YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,6.6,1,2.7,1,76,54,992,61,2.5,1,250,1,16093,1,22000,1,-9900,99,-9900,99,0.9,1,0.153,1
1995-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,51,3,51,6.2,51,2.4,51,77,54,992,61,2.5,51,260,51,-9900,99,16800,51,-9900,99,-9900,99,0.9,1,0.153,1
1995-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,51,5,51,6.0,51,2.2,51,77,54,992,61,2.5,51,270,51,-9900,99,11600,51,-9900,99,-9900,99,0.9,1,0.153,1
1995-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,5.7,51,1.9,51,77,54,992,61,2.5,51,270,51,-9900,99,6400,51,-9900,99,-9900,99,0.9,1,0.153,1
1995-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.5,1,1.6,1,76,54,992,61,2.5,1,280,1,11265,1,1200,1,-9900,99,-9900,99,0.9,1,0.153,1
1995-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,4.8,51,0.8,51,75,54,992,61,2.7,51,280,51,-9900,99,850,51,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,4.3,51,0.1,51,74,54,992,61,2.8,51,270,51,-9900,99,500,51,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.8,1,-0.6,1,73,54,992,61,3.0,1,270,1,6437,1,150,1,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.3,52,-1.1,52,72,54,992,61,4.6,51,290,51,-9900,99,150,51,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,52,-1.6,52,72,54,992,61,6.1,1,300,1,6437,1,150,1,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.4,52,-1.9,52,72,54,992,61,6.1,51,300,51,-9900,99,600,51,-9900,99,-9900,99,0.8,1,0.153,1
1995-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.2,52,-2.3,52,71,54,992,61,6.1,51,290,51,-9900,99,1050,51,-9900,99,-9900,99,0.7,1,0.153,1
1995-01-02,8:00,87.5,123.7,36,837,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,52,-2.5,52,70,54,992,61,6.1,1,290,1,16093,1,1500,1,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,9:00,80.7,132.2,229,1415,85,25,1,217,28,1,50,25,1,-9900,99,-9900,99,-9900,99,7,51,7,51,2.0,52,-2.6,52,70,54,992,61,5.1,51,290,51,-9900,99,11750,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,10:00,73.3,144.1,407,1415,197,24,1,386,27,1,86,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,2.2,1,-2.3,1,71,54,992,61,4.1,1,290,1,48280,1,22000,1,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,11:00,67.8,157.6,534,1415,332,25,1,646,28,1,88,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,1.5,51,-4.1,51,64,54,992,61,5.0,51,290,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,12:00,64.9,172.3,600,1415,380,25,1,584,28,1,132,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,0.8,51,-5.8,51,58,54,992,61,5.9,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,13:00,64.9,187.5,601,1415,372,25,1,574,28,1,128,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-0.2,51,-7.7,51,53,54,992,61,6.8,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,14:00,67.7,202.2,536,1415,340,24,1,622,27,1,104,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-1.2,1,-9.5,1,49,54,992,61,7.7,1,300,1,48280,1,22000,1,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,15:00,73.2,215.7,410,1415,162,25,1,298,28,1,76,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-1.3,51,-10.1,51,47,54,992,61,7.3,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,16:00,80.6,227.6,232,1415,96,25,1,276,28,1,50,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-1.7,51,-10.8,51,46,54,992,61,6.9,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,17:00,87.4,236.3,38,861,9,25,1,26,28,1,7,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-2.6,51,-11.6,51,46,54,992,61,6.5,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.4,1,-12.3,1,46,54,992,61,6.1,1,300,1,24140,1,22000,1,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.4,1,-12.3,1,46,54,992,61,5.1,1,270,1,24140,1,22000,1,0,1,6,99,0.7,1,0.113,1
1995-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.9,1,-12.3,1,48,54,992,61,6.1,1,270,1,19312,1,22000,1,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.2,51,-12.4,51,49,54,992,61,6.0,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.5,51,-12.5,51,50,54,992,61,5.9,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.7,51,-12.6,51,50,54,992,61,5.8,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.8,51,-12.7,51,50,54,992,61,5.7,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,1,-12.8,1,50,54,992,61,5.6,1,270,1,16093,1,22000,1,0,1,6,99,0.7,1,0.113,1
1995-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,51,1,51,-5.6,51,-12.9,51,52,54,992,61,5.4,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,51,1,51,-6.0,51,-13.1,51,53,54,992,61,5.1,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,51,2,51,-6.5,51,-13.3,51,55,54,992,61,4.9,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,51,2,51,-7.0,51,-13.5,51,56,54,992,61,4.6,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-7.5,51,-13.7,51,58,54,992,61,4.4,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.113,1
1995-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,1,-13.9,1,58,54,992,61,4.1,1,270,1,24140,1,22000,1,0,1,6,99,0.6,1,0.113,1
1995-01-03,8:00,87.5,123.6,36,837,9,25,1,78,28,1,6,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-7.7,51,-13.7,51,59,54,992,61,4.1,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,9:00,80.7,132.1,229,1415,98,24,1,339,27,1,43,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.3,1,-13.4,1,58,54,992,61,4.1,1,270,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,10:00,73.2,144.0,408,1415,229,24,1,581,27,1,62,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,1,-12.3,1,61,54,992,61,5.1,1,250,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,11:00,67.7,157.4,536,1415,200,24,1,245,27,1,108,24,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-5.0,1,-12.3,1,53,54,992,61,5.1,1,270,1,32187,1,6000,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,12:00,64.8,172.2,602,1415,183,25,1,77,28,1,151,25,1,-9900,99,-9900,99,-9900,99,10,51,7,51,-4.1,51,-11.4,51,53,54,992,61,4.6,51,250,51,-9900,99,4200,51,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,13:00,64.8,187.4,603,1415,128,24,1,0,27,1,128,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-10.6,1,54,54,992,61,4.1,1,230,1,32187,1,2400,1,0,1,6,99,0.6,1,0.046,1
1995-01-03,14:00,67.6,202.2,539,1415,141,24,1,0,27,1,141,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.7,1,49,54,992,61,5.1,1,240,1,32187,1,3600,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,15:00,73.0,215.7,413,1415,103,25,1,0,28,1,103,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.0,51,-11.6,51,47,54,992,61,5.1,51,240,51,-9900,99,3600,51,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,16:00,80.4,227.6,235,1415,52,25,1,0,28,1,52,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.8,51,-11.6,51,47,54,992,61,5.1,51,240,51,-9900,99,3600,51,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,17:00,87.4,236.3,40,884,6,25,1,0,28,1,6,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.1,51,-11.7,51,47,54,992,61,5.1,51,240,51,-9900,99,3600,51,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.7,1,49,54,992,61,5.1,1,240,1,19312,1,3600,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-11.7,1,51,54,992,61,5.1,1,240,1,19312,1,2400,1,0,1,6,99,0.6,1,0.046,1
1995-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-10.6,1,51,54,992,61,4.1,1,250,1,16093,1,2700,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-10.6,1,51,54,992,61,3.6,1,250,1,16093,1,2700,1,-9900,99,-9900,99,0.6,1,0.046,1
1995-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-10.6,1,51,54,992,61,4.1,1,250,1,16093,1,3000,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.1,51,-10.9,51,51,54,992,61,4.6,51,260,51,-9900,99,1725,51,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.2,1,51,54,992,61,5.1,1,260,1,8047,1,450,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.4,51,-9.9,51,57,54,992,61,5.1,51,260,51,-9900,99,1425,51,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-8.4,1,65,54,992,61,5.1,1,260,1,12875,1,2400,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.6,51,-8.1,51,68,54,992,61,4.6,51,260,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-7.8,1,71,54,992,61,4.1,1,250,1,12875,1,2400,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-10.6,1,56,54,992,61,3.0,1,260,1,12875,1,2400,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-12.3,1,55,54,992,61,4.1,1,250,1,12875,1,2400,1,-9900,99,-9900,99,0.5,1,0.046,1
1995-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.0,1,-10.6,1,61,54,992,61,2.5,1,260,1,16093,1,3600,1,0,1,6,99,0.5,1,0.046,1
1995-01-04,8:00,87.5,123.4,36,837,7,25,1,8,28,1,7,25,1,-9900,99,-9900,99,-9900,99,6,51,6,51,-5.2,51,-10.7,51,62,54,992,61,2.5,51,270,51,-9900,99,12800,51,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,9:00,80.7,131.9,229,1415,88,24,1,257,27,1,46,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-5.0,1,-10.6,1,61,54,992,61,2.5,1,270,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,10:00,73.2,143.9,409,1415,221,24,1,403,27,1,104,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.4,1,-8.4,1,65,54,992,61,4.1,1,270,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,11:00,67.7,157.3,537,1415,347,25,1,658,28,1,98,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-3.5,51,-9.3,51,61,54,992,61,5.4,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,12:00,64.7,172.0,604,1415,370,25,1,407,28,1,196,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-3.7,51,-10.3,51,56,54,992,61,6.7,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,13:00,64.6,187.3,606,1415,414,25,1,697,28,1,116,25,1,-9900,99,-9900,99,-9900,99,3,51,3,51,-4.0,51,-11.3,51,53,54,992,61,7.9,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,14:00,67.5,202.1,542,1415,324,24,1,399,27,1,171,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-4.5,1,-12.3,1,50,54,992,61,9.2,1,270,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,15:00,72.9,215.6,416,1415,227,24,1,463,27,1,91,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.4,1,-16.7,1,31,54,992,61,10.2,1,290,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,16:00,80.3,227.6,239,1415,105,24,1,268,27,1,59,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.9,1,-17.8,1,29,54,992,61,12.8,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,17:00,87.3,236.4,42,908,10,24,1,37,27,1,8,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-5.6,1,-17.3,1,35,54,992,61,10.2,1,280,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.2,1,-17.8,1,35,54,992,61,10.2,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,1,-17.3,1,38,54,992,61,5.6,1,290,1,16093,1,22000,1,0,1,6,99,0.5,1,0.118,1
1995-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,51,-17.0,51,44,54,992,61,5.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,1,-16.7,1,49,54,992,61,5.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.5,1,-18.9,1,42,54,992,61,5.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.5,1,0.118,1
1995-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-10.1,51,-19.2,51,43,54,992,61,5.1,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.118,1
1995-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-10.6,1,-19.5,1,44,54,992,61,5.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.6,1,0.118,1
1995-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-10.6,51,-19.3,51,45,54,992,61,5.1,51,290,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.118,1
