YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1998-01-01,12:00,64.9,172.4,599,1415,336,9,2,377,21,2,177,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.0,1,-15.0,1,53,54,994,53,6.2,1,220,1,32186,1,7500,1,-9900,99,-9900,99,0.8,1,0.083,1
1998-01-01,13:00,64.9,187.6,599,1415,386,9,2,512,21,2,169,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.0,1,-14.0,1,49,54,993,53,5.1,1,230,1,32186,1,7500,1,0,1,6,99,0.8,1,0.083,1
1998-01-01,14:00,67.8,202.3,534,1415,179,9,2,54,21,2,159,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.0,1,-14.0,1,49,54,992,53,9.3,1,230,1,48280,1,7500,1,-9900,99,-9900,99,0.8,1,0.083,1
1998-01-01,15:00,73.3,215.7,407,1415,122,9,2,35,21,2,112,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.0,1,-14.0,1,45,54,991,53,9.3,1,230,1,48280,1,7500,1,-9900,99,-9900,99,0.8,1,0.083,1
1998-01-01,16:00,80.7,227.7,229,1415,121,9,2,260,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.0,1,-13.0,1,45,54,990,53,9.3,1,240,1,32186,1,2400,1,-9900,99,-9900,99,0.8,1,0.083,1
1998-01-01,17:00,87.5,236.2,37,837,4,9,2,129,21,2,0,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.0,1,-13.0,1,45,54,990,53,8.2,1,240,1,32186,1,2400,1,-9900,99,-9900,99,0.8,1,0.083,1
1998-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.0,1,-13.0,1,45,54,989,53,8.2,1,230,1,16093,1,1500,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.0,1,-13.0,1,45,54,990,53,8.2,1,220,1,16093,1,1500,1,0,1,6,99,0.9,1,0.083,1
1998-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.0,1,-13.0,1,45,54,990,53,8.2,1,220,1,16093,1,1200,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.0,1,-13.0,1,42,54,990,53,6.2,1,240,1,16093,1,3000,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.0,1,-13.0,1,42,54,990,53,6.2,1,240,1,16093,1,22000,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.0,1,-13.0,1,42,54,990,53,6.2,1,240,1,16093,1,22000,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.0,1,-13.0,1,42,54,991,53,6.2,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.0,1,-12.0,1,46,54,991,53,6.2,1,250,1,16093,1,22000,1,0,1,6,99,0.9,1,0.083,1
1998-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-4.1,51,-13.0,51,46,54,991,53,5.6,51,240,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.0,1,-14.0,1,45,54,992,53,5.1,1,220,1,16093,1,22000,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,7,51,-4.0,51,-13.3,51,44,54,993,53,6.0,51,230,51,-9900,99,15067,51,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,-3.0,51,-12.6,51,43,54,994,53,6.8,51,240,51,-9900,99,8133,51,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-12.0,1,42,54,995,53,7.7,1,250,1,16093,1,1200,1,-9900,99,-9900,99,0.9,1,0.083,1
1998-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.0,1,-10.0,1,50,54,997,53,6.2,1,280,1,24140,1,1500,1,0,1,6,99,1.0,1,0.083,1
1998-01-02,8:00,87.5,123.7,36,837,10,9,2,124,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-3.0,1,-11.0,1,50,54,999,53,5.1,1,260,1,32186,1,3000,1,-9900,99,-9900,99,1.0,1,0.083,1
1998-01-02,9:00,80.7,132.2,229,1415,132,9,2,440,21,2,61,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.0,1,-11.0,1,46,54,1001,53,5.1,1,260,1,32186,1,3000,1,-9900,99,-9900,99,1.0,1,0.083,1
1998-01-02,10:00,73.2,144.1,408,1415,259,9,2,667,21,2,67,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.0,1,-10.0,1,50,54,1002,53,5.1,1,260,1,32186,1,3000,1,-9900,99,-9900,99,1.0,1,0.083,1
1998-01-02,11:00,67.8,157.5,535,1415,351,9,2,676,21,2,96,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,1,-8.0,1,51,54,1002,53,3.6,1,260,1,32186,1,4500,1,-9900,99,-9900,99,1.0,1,0.083,1
1998-01-02,12:00,64.9,172.3,601,1415,348,9,2,420,21,2,170,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.0,1,-8.0,1,41,54,1003,53,5.1,1,250,1,32186,1,6000,1,-9900,99,-9900,99,1.0,1,0.083,1
1998-01-02,13:00,64.8,187.5,602,1415,389,9,2,630,21,2,122,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,4.0,1,-6.0,1,45,54,1002,53,5.1,1,240,1,32186,1,6000,1,0,1,6,99,1.0,1,0.083,1
1998-01-02,14:00,67.7,202.2,537,1415,347,9,2,678,21,2,90,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,1,-6.0,1,30,54,1002,53,5.1,1,240,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,15:00,73.1,215.7,411,1415,248,9,2,561,21,2,85,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,6.0,1,-6.0,1,39,54,1003,53,5.1,1,220,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,16:00,80.5,227.6,233,1415,139,9,2,412,21,2,71,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,-6.0,1,42,54,1004,53,5.1,1,220,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,17:00,87.4,236.3,39,861,5,9,2,124,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.0,1,-7.0,1,45,54,1004,53,5.1,1,220,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.0,1,-7.0,1,45,54,1004,53,4.1,1,230,1,24140,1,22000,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.0,1,-7.0,1,45,54,1005,53,4.1,1,230,1,24140,1,22000,1,0,1,6,99,1.1,1,0.083,1
1998-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,-7.0,1,45,54,1005,53,3.1,1,260,1,24140,1,1800,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,-6.0,1,49,54,1005,53,2.6,1,260,1,32186,1,1800,1,-9900,99,-9900,99,1.1,1,0.083,1
1998-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,-5.0,1,53,54,1002,53,3.6,1,260,1,32186,1,2400,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,-4.0,1,50,54,1005,53,5.1,1,250,1,32186,1,2400,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,-4.0,1,50,54,1004,54,5.1,1,240,1,32186,1,3000,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,6.0,1,-5.0,1,43,54,1005,53,5.1,1,240,1,32186,1,3000,1,0,1,6,99,1.2,1,0.083,1
1998-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,6.0,1,-5.0,1,43,54,1006,53,5.1,1,240,1,16093,1,3000,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,-4.0,1,50,54,1007,53,3.1,1,240,1,16093,1,3000,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.0,1,-4.0,1,50,54,1008,53,3.1,1,240,1,16093,1,22000,1,-9900,99,-9900,99,1.2,1,0.083,1
1998-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,-4.0,1,50,54,1010,53,5.1,1,250,1,16093,1,3000,1,-9900,99,-9900,99,1.3,1,0.083,1
1998-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,7.0,1,-5.0,1,40,54,1011,53,6.2,1,240,1,16093,1,2100,1,-9900,99,-9900,99,1.3,1,0.083,1
1998-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,7.0,1,-5.0,1,40,54,1012,53,6.2,1,240,1,16093,1,2400,1,0,1,6,99,1.3,1,0.083,1
1998-01-03,8:00,87.5,123.5,36,837,6,9,2,31,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,1,-2.0,1,52,54,1014,53,5.1,1,240,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.083,1
1998-01-03,9:00,80.7,132.0,229,1415,82,9,2,110,21,2,64,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,8.0,1,-7.0,1,32,54,1015,53,5.1,1,240,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.083,1
1998-01-03,10:00,73.2,144.0,408,1415,99,9,2,0,21,2,99,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,8.0,1,-7.0,1,32,54,1017,53,8.2,1,230,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.083,1
1998-01-03,11:00,67.7,157.4,536,1415,160,9,2,13,21,2,155,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,1,-6.0,1,30,54,1017,53,8.2,1,230,1,48280,1,3000,1,-9900,99,-9900,99,1.4,1,0.083,1
1998-01-03,12:00,64.8,172.1,603,1415,150,9,2,3,21,2,149,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,1,-6.0,1,30,54,1017,53,8.2,1,230,1,48280,1,3000,1,-9900,99,-9900,99,1.4,1,0.083,1
1998-01-03,13:00,64.7,187.4,604,1415,291,9,2,237,21,2,190,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,10.6,51,-6.0,51,29,54,1017,53,7.7,51,230,51,-9900,99,3000,51,-9900,99,-9900,99,1.4,1,0.083,1
1998-01-03,14:00,67.6,202.1,539,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,1,-6.0,1,28,54,1017,53,7.2,1,230,1,48280,1,3000,1,-9900,99,-9900,99,1.4,1,0.083,1
1998-01-03,15:00,73.0,215.6,414,1415,128,9,2,91,21,2,101,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,1,-6.0,1,28,54,1017,53,5.1,1,230,1,64373,1,3000,1,-9900,99,-9900,99,1.4,1,0.083,1
1998-01-03,16:00,80.4,227.6,236,1415,133,9,2,303,21,2,82,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,1,-6.0,1,28,54,1018,53,6.2,1,250,1,64373,1,3000,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-03,17:00,87.3,236.3,41,884,6,9,2,133,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.0,1,-5.0,1,35,54,1018,53,6.2,1,240,1,64373,1,3000,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.0,1,-5.0,1,35,54,1019,53,6.2,1,240,1,32186,1,3000,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,8.0,1,-6.0,1,34,54,1020,53,5.1,1,240,1,32186,1,22000,1,0,1,6,99,1.5,1,0.083,1
1998-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.0,1,-6.0,1,34,54,1020,53,4.1,1,230,1,24140,1,22000,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,51,3,51,7.6,51,-5.3,51,38,54,1020,53,3.6,51,240,51,-9900,99,22000,51,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,7.3,51,-4.6,51,41,54,1019,53,3.1,51,240,51,-9900,99,22000,51,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.0,1,-4.0,1,44,54,1019,53,2.6,1,250,1,24140,1,22000,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.0,1,-3.0,1,51,54,1019,53,2.6,1,250,1,24140,1,22000,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,51,5,51,5.6,51,-3.1,51,52,54,1018,53,2.6,51,240,51,-9900,99,22000,51,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,51,5,51,5.2,51,-3.0,51,54,54,1018,53,2.6,51,240,51,-9900,99,22000,51,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.0,1,-3.0,1,55,54,1017,53,2.6,1,230,1,16093,1,22000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.0,1,-3.0,1,55,54,1016,53,2.6,1,230,1,16093,1,22000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,5,51,6.0,51,-3.0,51,51,54,1016,53,2.6,51,250,51,-9900,99,12500,51,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,7.0,1,-3.0,1,48,54,1016,53,2.6,1,260,1,16093,1,3000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,5.0,1,-3.0,1,55,54,1016,53,2.6,1,260,1,16093,1,1800,1,0,1,6,99,1.7,1,0.083,1
1998-01-04,8:00,87.5,123.4,36,837,9,9,2,100,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,6.0,1,-2.0,1,55,54,1016,53,0.0,1,0,54,32186,1,900,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,9:00,80.7,131.9,229,1415,113,9,2,354,21,2,56,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,8.0,1,1.0,1,61,54,1016,53,4.1,1,250,1,32186,1,900,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,10:00,73.2,143.8,409,1415,220,9,2,441,21,2,93,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,10.0,1,2.0,1,57,54,1016,53,4.6,1,250,1,32186,1,3000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,11:00,67.7,157.3,538,1415,328,9,2,511,21,2,134,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,12.0,1,3.0,1,54,54,1015,53,5.1,1,280,1,32186,1,3000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,12:00,64.7,172.0,605,1415,433,9,2,562,21,2,193,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,12.0,1,3.0,1,54,54,1014,53,4.1,1,270,1,32186,1,3000,1,-9900,99,-9900,99,1.7,1,0.083,1
1998-01-04,13:00,64.6,187.3,607,1415,79,9,2,0,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.0,1,4.0,1,58,54,1013,53,3.1,1,260,1,32186,1,2400,1,0,1,6,99,1.7,1,0.083,1
1998-01-04,14:00,67.5,202.1,542,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.0,1,4.0,1,58,54,1012,53,2.6,1,300,1,32186,1,1500,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,15:00,72.8,215.6,417,1415,95,9,2,0,21,2,95,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.0,1,5.0,1,62,54,1012,53,0.0,1,0,54,32186,1,1500,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,16:00,80.2,227.6,239,1415,89,9,2,124,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,9.7,51,4.0,51,68,54,1012,53,1.8,51,50,51,-9900,99,1425,51,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,17:00,87.3,236.4,43,908,5,9,2,19,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,1,3.0,1,76,54,1012,53,3.6,1,90,1,11265,1,1350,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,1.0,1,93,54,1012,53,5.1,1,10,1,11265,1,1200,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,2.0,1,93,54,1012,53,4.1,1,90,1,4828,1,240,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.5,51,2.0,51,96,54,1012,53,4.6,51,90,51,-9900,99,180,51,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,2.0,1,100,54,1012,53,5.1,1,90,1,4828,1,120,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,2.0,1,100,54,1011,53,0.0,1,0,54,3218,1,60,1,-9900,99,-9900,99,1.6,1,0.083,1
1998-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,2.0,1,100,54,1011,53,0.0,1,0,54,402,1,30,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,2.0,1,100,54,1011,53,3.1,1,60,1,3218,1,15,1,-9900,99,-9900,99,1.5,1,0.083,1
1998-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,2.0,1,93,54,1010,53,3.1,1,60,1,3218,1,15,1,-9900,99,-9900,99,1.5,1,0.084,1
