YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-01,16:00,80.2,227.7,241,1415,42,10,1,0,16,1,42,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,-3.9,5,53,54,1025,53,3.6,5,60,5,19200,5,2134,5,0,5,1,99,1.3,1,0.054,1
1996-01-01,17:00,87.2,236.3,43,884,15,10,1,8,16,1,14,10,1,-9900,99,-9900,99,-9900,99,9,61,9,61,4.4,5,-3.3,5,55,54,1026,53,3.1,5,60,5,16000,5,2134,5,0,5,1,99,1.3,1,0.054,1
1996-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,-2.8,5,63,54,1028,53,3.6,5,30,5,16000,5,2134,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,-2.8,5,60,54,1030,53,3.1,5,80,5,16000,5,2134,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,-2.8,5,63,54,1031,53,2.6,5,50,5,16000,5,1981,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,61,5,61,3.3,5,-2.2,5,66,54,1032,53,2.6,5,70,5,16000,5,1676,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,61,8,61,3.3,5,-1.1,5,72,54,1034,53,2.6,5,80,5,16000,5,2134,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,-1.7,5,69,54,1034,53,2.6,5,30,5,16000,5,1676,5,0,5,1,99,1.4,1,0.054,1
1996-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,61,6,61,3.3,5,-1.7,5,69,54,1035,53,2.1,5,40,5,16000,5,732,5,0,5,1,99,1.4,1,0.054,1
1996-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,8,61,2.8,5,-1.1,5,75,54,1033,53,3.1,5,30,5,16000,5,1981,5,0,5,1,99,1.4,1,0.054,1
1996-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,61,7,61,2.8,5,-1.1,5,75,54,1031,53,3.1,5,30,5,16000,5,1311,5,0,5,1,99,1.4,1,0.054,1
1996-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,61,6,61,2.8,5,-1.1,5,75,54,1030,53,4.1,5,30,5,16000,5,610,5,0,5,1,99,1.5,1,0.054,1
1996-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,9,61,2.2,5,-1.1,5,78,54,1028,53,3.1,5,20,5,16000,5,1981,5,0,5,1,99,1.5,1,0.054,1
1996-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-1.1,5,78,54,1026,53,4.1,5,20,5,16000,5,610,5,0,5,1,99,1.5,1,0.054,1
1996-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-1.1,5,78,54,1024,53,4.6,5,20,5,16000,5,732,5,0,5,1,99,1.5,1,0.054,1
1996-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,9,61,2.2,5,0.0,5,85,54,1022,53,4.6,5,20,5,6400,5,1219,5,0,5,1,99,1.5,1,0.054,1
1996-01-02,8:00,87.3,123.5,42,884,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1021,53,4.6,5,30,5,6400,5,1280,5,0,5,1,99,1.5,1,0.073,1
1996-01-02,9:00,80.2,132.1,240,1415,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1019,53,4.6,5,30,5,6400,5,1280,5,0,5,1,99,1.5,1,0.073,1
1996-01-02,10:00,72.7,144.0,421,1415,77,10,1,0,16,1,77,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.6,5,89,54,1017,53,4.6,5,30,5,4800,5,1250,5,0,5,1,99,1.5,1,0.073,1
1996-01-02,11:00,67.1,157.4,550,1415,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.6,5,92,54,1015,53,4.6,5,30,5,4800,5,610,5,0,5,1,99,1.5,1,0.073,1
1996-01-02,12:00,64.1,172.2,617,1415,87,10,1,0,16,1,87,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.6,5,92,54,1012,53,4.6,5,40,5,4000,5,152,5,2,5,1,99,1.4,1,0.073,1
1996-01-02,13:00,64.1,187.5,618,1415,296,10,1,314,16,1,160,10,1,-9900,99,-9900,99,-9900,99,10,61,9,61,0.6,5,0.0,5,96,54,1009,5,4.6,1,30,1,1207,1,120,1,0,5,1,99,1.4,1,0.073,1
1996-01-02,14:00,67.0,202.3,552,1415,209,10,1,149,16,1,151,10,1,-9900,99,-9900,99,-9900,99,10,61,9,61,0.0,5,-0.6,5,95,54,1008,55,5.2,5,30,5,1600,5,244,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,15:00,72.5,215.8,425,1415,160,10,1,229,16,1,91,10,1,-9900,99,-9900,99,-9900,99,10,61,7,61,-0.6,5,-1.1,5,96,54,1008,55,5.7,5,40,5,2400,5,122,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,16:00,80.0,227.7,245,1415,32,10,1,0,16,1,32,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-1.7,5,95,54,1008,55,6.2,5,50,5,2400,5,335,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,17:00,87.2,236.4,45,908,9,10,1,5,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,61,9,61,-1.7,5,-2.8,5,91,54,1008,55,6.2,5,40,5,2400,5,305,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,9,61,-2.8,5,-3.3,5,96,54,1008,55,6.2,5,50,5,2000,5,701,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-4.4,5,96,54,1008,55,6.2,5,50,5,2000,5,762,5,0,5,1,99,1.4,1,0.073,1
1996-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-5.0,5,91,54,1008,55,6.2,5,50,5,4000,5,1006,5,0,5,1,99,1.3,1,0.073,1
1996-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,6,61,-3.9,5,-4.4,5,96,54,1007,55,6.2,5,50,5,4800,5,366,5,0,5,1,99,1.3,1,0.073,1
1996-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-4.4,5,96,54,1007,55,6.7,5,40,5,4800,5,213,5,0,5,1,99,1.3,1,0.073,1
1996-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-4.4,5,96,54,1006,55,5.2,5,40,5,3200,5,335,5,1,5,1,99,1.3,1,0.073,1
1996-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.4,5,-5.0,5,95,54,1005,55,6.2,5,40,5,3200,5,457,5,1,5,1,99,1.3,1,0.073,1
1996-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.4,5,-5.0,5,95,54,1004,55,6.2,5,50,5,4800,5,366,5,1,5,1,99,1.3,1,0.073,1
1996-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-4.4,5,96,54,1004,55,6.2,5,40,5,4800,5,213,5,1,5,1,99,1.3,1,0.073,1
1996-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.4,5,-4.4,5,100,54,1004,55,5.7,5,40,5,4800,5,213,5,0,5,1,99,1.2,1,0.073,1
1996-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-3.9,5,95,54,1003,55,5.7,5,40,5,4800,5,213,5,0,5,1,99,1.2,1,0.073,1
1996-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.8,5,-3.3,5,96,54,1003,55,5.2,5,40,5,3200,5,152,5,0,5,1,99,1.2,1,0.073,1
1996-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.8,5,-3.3,5,96,54,1003,55,5.2,5,40,5,3200,5,152,5,0,5,1,99,1.2,1,0.073,1
1996-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-3.9,5,95,54,1003,55,5.7,5,40,5,3200,5,183,5,0,5,1,99,1.2,1,0.073,1
1996-01-03,8:00,87.3,123.4,42,884,4,10,1,0,16,1,4,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-3.3,5,100,54,1003,55,5.7,5,30,5,3200,5,183,5,0,5,1,99,1.2,1,0.047,1
1996-01-03,9:00,80.2,132.0,240,1415,36,10,1,0,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-2.2,5,96,54,1003,55,5.2,5,20,5,3200,5,213,5,0,5,1,99,1.1,1,0.047,1
1996-01-03,10:00,72.6,143.8,422,1415,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.8,5,-3.3,5,96,54,1004,55,5.7,5,30,5,3200,5,274,5,0,5,1,99,1.1,1,0.047,1
1996-01-03,11:00,67.1,157.3,551,1415,294,10,1,251,16,1,196,10,1,-9900,99,-9900,99,-9900,99,7,61,6,61,-3.9,5,-5.0,5,91,54,1003,55,5.7,5,10,5,3200,5,244,5,0,5,1,99,1.1,1,0.047,1
1996-01-03,12:00,64.1,172.1,619,1415,326,10,1,209,16,1,235,10,1,-9900,99,-9900,99,-9900,99,5,61,5,61,-3.9,5,-5.0,5,91,54,1002,55,5.2,5,20,5,6400,5,274,5,0,5,1,99,1.1,1,0.047,1
1996-01-03,13:00,64.0,187.4,620,1415,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-4.4,5,91,54,1002,55,4.6,5,10,5,11200,5,305,5,0,5,1,99,1.0,1,0.047,1
1996-01-03,14:00,66.9,202.2,555,1415,97,10,1,0,16,1,97,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-5.0,5,87,54,1001,55,4.6,5,10,5,12800,5,366,5,0,5,1,99,1.0,1,0.047,1
1996-01-03,15:00,72.4,215.7,428,1415,72,10,1,0,16,1,72,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-5.6,5,82,54,1002,55,4.6,5,10,5,16000,5,366,5,0,5,1,99,1.0,1,0.047,1
1996-01-03,16:00,79.9,227.7,248,1415,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-6.1,5,83,54,1004,55,4.1,5,30,5,16000,5,396,5,0,5,1,99,1.0,1,0.047,1
1996-01-03,17:00,87.1,236.5,47,932,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.4,5,-5.6,5,90,54,1004,55,4.1,5,350,5,4800,5,396,5,0,5,1,99,1.0,1,0.047,1
1996-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,9,61,-4.4,5,-5.6,5,90,54,1004,55,3.6,5,350,5,8000,5,274,5,0,5,1,99,0.9,1,0.047,1
1996-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,61,5,61,-4.4,5,-6.1,5,86,54,1006,55,5.2,5,10,5,11200,5,610,5,0,5,1,99,0.9,1,0.047,1
1996-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,61,3,61,-5.0,5,-6.7,5,86,54,1006,55,4.1,5,30,5,12800,5,610,5,0,5,1,99,0.9,1,0.047,1
1996-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.6,5,-7.2,5,87,54,1007,55,4.6,5,10,5,12800,5,518,5,0,5,1,99,0.9,1,0.047,1
1996-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.6,5,-7.8,5,83,54,1008,55,5.2,5,10,5,12800,5,610,5,0,5,1,99,0.8,1,0.047,1
1996-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.1,5,-7.8,5,86,54,1009,55,5.2,5,350,5,12800,5,640,5,0,5,1,99,0.8,1,0.047,1
1996-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.7,5,-8.9,5,83,54,1010,55,6.7,5,340,5,11200,5,701,5,0,5,1,99,0.8,1,0.047,1
1996-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.2,5,-9.4,5,82,54,1010,55,6.7,5,350,5,16000,5,762,5,0,5,1,99,0.8,1,0.047,1
1996-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.8,5,-10.0,5,82,54,1011,55,6.2,5,350,5,19200,5,823,5,0,5,1,99,0.7,1,0.047,1
1996-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,7,61,-7.8,5,-10.6,5,78,54,1011,55,5.7,5,340,5,19200,5,945,5,0,5,1,99,0.7,1,0.047,1
1996-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.8,5,-10.6,5,78,54,1012,55,4.6,5,320,5,19200,5,1676,5,0,5,1,99,0.7,1,0.047,1
1996-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,61,8,61,-7.8,5,-11.1,5,75,54,1013,55,5.7,5,330,5,19200,5,2438,5,0,5,1,99,0.7,1,0.047,1
1996-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-8.9,5,-12.2,5,75,54,1014,55,6.7,5,330,5,24000,5,22000,5,0,5,1,99,0.6,1,0.047,1
1996-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-10.0,5,-13.9,5,70,54,1015,55,6.2,5,320,5,24000,5,22000,5,0,5,1,99,0.6,1,0.047,1
1996-01-04,8:00,87.3,123.2,42,884,15,10,1,172,16,1,7,10,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-10.6,5,-15.0,5,67,54,1015,55,5.2,5,340,5,24000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,9:00,80.2,131.8,241,1415,131,10,1,593,16,1,30,10,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-9.4,5,-15.0,5,60,54,1015,55,6.7,5,350,5,24000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,10:00,72.6,143.7,423,1415,273,10,1,775,16,1,42,10,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.3,5,-15.0,5,55,54,1016,55,6.2,5,340,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,11:00,67.0,157.1,553,1415,384,10,1,854,16,1,51,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.2,5,-14.4,5,53,54,1016,55,6.2,5,330,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,12:00,64.0,171.9,621,1415,414,10,1,803,16,1,62,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-6.1,5,-14.4,5,48,54,1015,55,4.6,5,310,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,13:00,63.9,187.3,623,1415,420,10,1,834,16,1,53,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-5.6,5,-13.9,5,48,54,1014,55,5.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,14:00,66.8,202.2,558,1415,367,10,1,774,16,1,61,10,1,-9900,99,-9900,99,-9900,99,2,61,2,61,-4.4,5,-13.3,5,46,54,1014,55,5.7,5,310,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,15:00,72.3,215.7,431,1415,277,10,1,647,16,1,80,10,1,-9900,99,-9900,99,-9900,99,4,61,4,61,-4.4,5,-12.8,5,48,54,1014,55,5.2,5,320,5,32000,5,6096,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,16:00,79.8,227.6,251,1415,129,10,1,552,16,1,31,10,1,-9900,99,-9900,99,-9900,99,1,61,1,61,-5.0,5,-13.3,5,48,54,1014,55,4.6,5,300,5,32000,5,6096,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,17:00,87.0,236.5,49,955,19,10,1,194,16,1,8,10,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-13.3,5,51,54,1015,55,4.6,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-12.8,5,58,54,1014,55,4.6,5,280,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-12.2,5,61,54,1015,55,4.6,5,270,5,32000,5,4572,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.2,5,-13.3,5,58,54,1014,55,6.2,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,61,8,61,-7.8,5,-13.3,5,61,54,1014,55,4.1,5,320,5,32000,5,3048,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,61,5,61,-7.8,5,-13.3,5,61,54,1013,55,3.6,5,310,5,32000,5,3048,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,61,5,61,-8.3,5,-13.3,5,64,54,1013,55,3.6,5,290,5,32000,5,6096,5,0,5,1,99,0.6,1,0.046,1
1996-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,61,7,61,-7.8,5,-13.3,5,61,54,1012,55,3.1,5,260,5,32000,5,2438,5,0,5,1,99,0.6,1,0.046,1
1996-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,61,5,61,-8.3,5,-13.3,5,64,54,1010,55,3.6,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.046,1
1996-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.8,5,-12.8,5,64,54,1009,55,3.6,5,280,5,32000,5,2438,5,0,5,1,99,0.6,1,0.046,1
1996-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,61,8,61,-7.8,5,-12.2,5,68,54,1009,55,4.1,5,260,5,32000,5,3048,5,0,5,1,99,0.6,1,0.046,1
