YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2001-01-01,11:00,67.1,157.4,550,1415,182,9,2,25,21,2,172,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.2,5,-10.0,5,51,54,1021,54,6.2,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,12:00,64.2,172.2,617,1415,239,9,2,67,21,2,210,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-8.9,5,51,54,1020,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-01,13:00,64.1,187.5,617,1415,239,9,2,68,21,2,209,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-10.0,5,45,54,1020,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-01,14:00,67.0,202.3,552,1415,240,9,2,146,21,2,183,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-9.4,5,45,54,1020,54,5.7,5,330,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-01,15:00,72.6,215.8,424,1415,207,9,2,313,21,2,113,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,0.0,5,-10.0,5,43,54,1020,54,5.2,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,16:00,80.1,227.7,244,1415,100,9,2,137,21,2,76,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-10.6,5,40,54,1020,54,6.2,5,340,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,17:00,87.2,236.4,44,908,6,9,2,75,21,2,2,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-0.6,5,-11.1,5,41,54,1021,54,5.2,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,-0.6,5,-11.7,5,38,54,1022,54,4.6,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-1.7,5,-12.2,5,40,54,1022,54,5.2,5,340,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.2,5,-12.2,5,42,54,1023,54,5.2,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.8,5,-12.8,5,42,54,1023,54,6.2,5,340,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-3.9,5,-12.8,5,46,54,1023,54,5.7,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.9,5,-12.8,5,46,54,1023,54,4.1,5,350,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-4.4,5,-12.8,5,48,54,1023,54,3.6,5,360,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-4.4,5,-12.8,5,48,54,1023,54,4.6,5,340,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,5,-12.8,5,50,54,1023,54,4.1,5,340,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-5.6,5,-12.2,5,56,54,1023,54,3.6,5,330,5,16000,5,2743,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,-6.7,5,-12.2,5,61,54,1023,54,3.1,5,310,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,-5.6,5,-11.7,5,59,54,1023,54,4.6,5,330,5,16000,5,22000,5,0,5,1,99,0.8,2,0.088,1
2001-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-6.1,5,-11.7,5,61,54,1024,54,4.6,5,310,5,16000,5,7620,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-12.2,5,61,54,1025,54,4.1,5,320,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,8:00,87.3,123.4,42,884,9,9,2,87,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-12.2,5,61,54,1025,54,3.6,5,320,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,9:00,80.2,132.0,240,1415,110,9,2,286,21,2,61,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-12.2,5,61,54,1025,54,3.1,5,330,51,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,10:00,72.6,143.9,422,1415,204,9,2,312,21,2,111,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-12.2,5,56,54,1025,54,5.2,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,11:00,67.1,157.3,551,1415,237,9,2,119,21,2,191,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-4.4,5,-12.8,5,48,54,1025,54,7.2,5,340,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,12:00,64.1,172.1,618,1415,258,9,2,92,21,2,218,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-12.2,5,48,54,1024,54,6.2,5,310,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,13:00,64.0,187.4,620,1415,260,9,2,94,21,2,219,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-11.7,5,48,54,1024,54,7.2,5,310,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,14:00,66.9,202.2,554,1415,229,9,2,93,21,2,193,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-11.7,5,48,54,1023,54,7.7,5,320,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,15:00,72.4,215.8,427,1415,188,9,2,176,21,2,135,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-12.2,5,46,54,1023,54,6.2,5,310,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,16:00,79.9,227.7,247,1415,120,9,2,309,21,2,66,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-12.2,5,46,54,1024,54,6.7,5,310,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,17:00,87.1,236.5,47,932,7,9,2,61,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-12.8,5,48,54,1024,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,5,-12.8,5,50,54,1025,54,5.7,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,5,-12.8,5,50,54,1025,54,6.7,5,330,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-5.6,5,-13.3,5,51,54,1026,54,5.7,5,320,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-13.3,5,53,54,1026,54,6.2,5,320,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-6.7,5,-13.3,5,56,54,1026,54,5.2,5,310,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-7.2,5,-13.3,5,58,54,1026,54,3.1,5,260,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-7.2,5,-13.3,5,58,54,1026,54,4.1,5,290,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-7.8,5,-12.8,5,64,54,1025,54,3.1,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-8.9,5,-13.9,5,64,54,1025,54,2.6,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-9.4,5,-13.3,5,70,54,1025,54,2.1,5,210,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-8.9,5,-12.8,5,71,54,1025,54,2.6,5,210,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-9.4,5,-12.8,5,74,54,1025,54,3.6,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-8.9,5,-13.3,5,67,54,1025,54,2.6,5,240,51,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-10.6,5,-13.3,5,78,54,1025,54,3.1,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,8:00,87.3,123.2,42,884,8,9,2,43,21,2,6,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-9.4,5,-12.8,5,74,54,1025,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,9:00,80.2,131.9,241,1415,94,9,2,143,21,2,70,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-11.7,5,71,54,1025,54,4.6,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,10:00,72.6,143.7,423,1415,217,9,2,336,21,2,117,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-10.6,5,65,54,1025,54,3.6,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,11:00,67.0,157.2,552,1415,258,9,2,160,21,2,196,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.8,5,-10.0,5,54,54,1024,54,4.6,5,280,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,12:00,64.0,172.0,620,1415,283,9,2,131,21,2,226,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-2.2,5,-9.4,5,54,54,1023,54,3.6,5,280,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,13:00,63.9,187.3,622,1415,260,9,2,92,21,2,220,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.1,5,-9.4,5,49,54,1022,54,5.2,5,280,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,14:00,66.8,202.2,557,1415,231,9,2,119,21,2,184,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.2,5,-8.9,5,56,54,1021,54,4.6,5,230,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,15:00,72.3,215.7,430,1415,231,9,2,381,21,2,115,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-8.3,5,57,54,1021,54,3.6,5,240,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,16:00,79.8,227.6,251,1415,141,9,2,385,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-9.4,5,47,54,1020,54,5.7,5,260,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,17:00,87.1,236.6,49,955,10,9,2,134,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.7,5,-9.4,5,52,54,1020,54,4.6,5,260,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,-3.9,5,-10.0,5,59,54,1019,54,4.1,5,240,5,16000,5,22000,5,0,5,1,99,0.8,2,0.088,1
2001-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,-4.4,5,-10.0,5,61,54,1019,54,3.1,5,230,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-5.6,5,-11.1,5,62,54,1019,54,4.1,5,230,5,16000,5,7620,5,0,5,1,99,0.9,2,0.088,1
2001-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,-5.6,5,-10.6,5,65,54,1018,54,4.1,5,240,5,16000,5,22000,5,0,5,1,99,0.9,2,0.088,1
2001-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,5,61,-5.0,5,-10.0,5,65,54,1018,54,3.6,5,260,5,16000,5,7620,5,0,5,1,99,0.9,2,0.088,1
2001-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,7,61,-5.6,5,-10.0,5,68,54,1017,54,4.1,5,250,5,16000,5,7620,5,0,5,1,99,1.0,2,0.088,1
2001-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-5.6,5,-10.6,5,65,54,1017,54,5.7,5,240,5,14400,5,7620,5,0,5,1,99,1.0,2,0.088,1
2001-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-5.0,5,-10.0,5,65,54,1016,54,4.6,5,240,5,14400,5,2286,5,0,5,1,99,1.1,2,0.088,1
2001-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,5,-9.4,5,68,54,1016,54,4.1,5,240,5,16000,5,2134,5,0,5,1,99,1.0,2,0.088,1
2001-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-6.1,5,-10.6,5,67,54,1015,54,4.1,5,240,5,16000,5,7620,5,0,5,1,99,1.0,2,0.088,1
2001-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,5,-10.0,5,65,54,1015,54,4.1,5,230,5,16000,5,2438,5,0,5,1,99,0.9,2,0.088,1
2001-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,5,-10.0,5,65,54,1015,54,3.6,5,250,5,16000,5,2591,5,0,5,1,99,0.9,2,0.088,1
2001-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-5.6,5,-9.4,5,72,54,1015,54,3.1,5,220,5,12800,5,2896,5,0,5,1,99,0.8,2,0.088,1
2001-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.4,5,-10.0,5,61,54,1015,54,3.6,5,250,5,16000,5,1981,5,0,5,1,99,0.8,2,0.088,1
2001-01-04,8:00,87.3,123.1,42,884,7,9,2,31,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-10.0,5,56,54,1015,54,4.1,5,250,5,14400,5,2134,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,9:00,80.2,131.7,241,1415,87,9,2,101,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-8.9,5,62,54,1015,54,3.6,5,260,5,16000,5,2134,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,10:00,72.6,143.6,424,1415,205,9,2,274,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-7.8,5,59,54,1015,54,5.7,5,280,5,16000,5,1981,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,11:00,67.0,157.0,554,1415,200,9,2,77,21,2,170,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-0.6,5,-7.8,5,54,54,1015,54,5.7,5,280,5,16000,5,1829,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,12:00,63.9,171.8,622,1415,451,9,2,571,21,2,200,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,5,-7.8,5,52,54,1015,54,6.2,5,280,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,13:00,63.8,187.2,625,1415,172,9,2,37,21,2,156,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,5,-6.7,5,57,54,1014,54,6.7,5,290,5,16000,5,1128,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,14:00,66.7,202.1,560,1415,329,9,2,412,21,2,166,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-7.2,5,52,54,1014,54,6.7,5,270,5,16000,5,1219,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,15:00,72.1,215.7,434,1415,151,9,2,74,21,2,128,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,0.6,5,-7.2,5,52,54,1013,54,4.6,5,290,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,16:00,79.6,227.6,254,1415,131,9,2,310,21,2,75,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-6.7,5,54,54,1014,54,4.1,5,270,5,16000,5,1341,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,17:00,87.0,236.6,51,979,11,9,2,131,21,2,4,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,0.0,5,-7.8,5,52,54,1014,54,4.6,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,5,-7.2,5,54,54,1014,54,3.6,5,260,5,16000,5,1829,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-0.6,5,-7.8,5,54,54,1014,54,4.6,5,260,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,-2.2,5,-8.3,5,59,54,1014,54,5.2,5,250,5,16000,5,7620,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-1.7,5,-8.3,5,57,54,1015,54,4.1,5,270,5,16000,5,7620,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.2,5,-8.3,5,59,54,1015,54,4.6,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-5.0,5,-10.0,5,65,54,1014,54,3.1,5,230,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,3,51,-3.3,5,-8.9,5,62,54,1014,51,4.6,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-3.9,5,-8.9,5,65,54,1014,54,3.6,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,5,-9.4,5,68,54,1013,54,1.5,5,210,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
