YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-01,14:00,67.1,202.4,550,1415,67,9,2,0,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,51,8,51,12.2,5,11.7,5,97,54,1008,51,0.0,5,0,54,1609,5,61,5,0,5,1,99,3.2,51,0.088,1
2007-01-01,15:00,72.6,215.8,423,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,51,8,51,12.2,5,11.1,5,93,54,1008,51,1.5,5,150,5,201,5,61,5,1,5,1,99,3.0,51,0.088,1
2007-01-01,16:00,80.1,227.7,242,1415,24,9,2,0,21,2,24,9,2,-9900,99,-9900,99,-9900,99,10,51,8,51,12.8,5,11.7,5,93,54,1007,51,5.1,5,340,5,-9900,99,122,5,1,5,1,99,2.9,3,0.088,1
2007-01-01,17:00,87.3,236.4,43,908,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,51,8,51,13.0,5,12.0,5,94,54,1006,51,2.6,5,310,5,4828,5,335,5,0,5,1,99,2.8,51,0.088,1
2007-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,8,51,12.2,5,11.1,5,93,54,1006,51,2.6,5,230,5,9656,5,335,5,0,5,1,99,2.7,51,0.088,1
2007-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,8,56,11.7,1,10.6,1,93,54,1006,1,2.1,1,250,1,11000,1,488,5,2,1,6,99,2.6,3,0.088,1
2007-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,7,56,11.7,5,10.0,5,89,54,1006,5,4.1,5,310,5,14484,5,1006,5,0,5,1,99,2.3,51,0.088,1
2007-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,8,56,11.1,5,8.9,5,86,54,1006,5,4.1,5,280,5,16093,5,1676,5,0,5,1,99,2.1,51,0.088,1
2007-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,7,56,10.6,5,8.3,5,86,54,1006,5,4.1,5,280,5,16093,5,2438,5,0,5,1,99,1.8,3,0.088,1
2007-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,8,56,11.1,5,6.7,5,74,54,1006,5,4.6,5,280,5,16093,5,2743,5,0,5,1,99,1.7,51,0.088,1
2007-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,7,56,10.0,5,5.0,5,71,54,1007,5,6.2,5,310,5,16093,5,3048,5,35,5,24,99,1.6,51,0.088,1
2007-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,9.4,1,3.9,1,68,54,1008,1,6.2,1,310,1,16000,1,1676,5,0,5,1,99,1.5,3,0.088,1
2007-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,8.9,5,3.9,5,71,54,1009,51,6.2,5,330,5,16093,5,1036,5,0,5,1,99,1.4,51,0.088,1
2007-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,2.2,5,68,54,1010,5,6.2,5,310,5,16093,5,1280,5,0,5,1,99,1.2,51,0.088,1
2007-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,7.8,5,0.0,5,58,54,1010,5,11.3,5,310,5,16093,5,22000,5,0,5,1,99,1.1,3,0.088,1
2007-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.2,5,1.1,5,65,54,1011,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2007-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,7.2,5,-1.1,5,55,54,1013,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2007-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.1,1,-2.2,1,54,54,1015,1,8.2,1,300,1,16000,1,22000,1,0,1,6,99,0.9,3,0.088,1
2007-01-02,8:00,87.3,123.5,42,884,12,9,2,143,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,5.6,5,-3.3,5,51,54,1016,5,8.2,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,9:00,80.2,132.1,240,1415,135,9,2,469,21,2,55,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,5.6,5,-3.9,5,49,54,1018,5,7.7,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,10:00,72.7,143.9,422,1415,277,9,2,684,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-6.1,5,37,54,1020,5,7.2,5,320,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-02,11:00,67.1,157.4,550,1415,382,9,2,771,21,2,82,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,7.2,5,-6.7,5,34,54,1021,5,8.2,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,12:00,64.1,172.2,618,1415,429,9,2,773,21,2,92,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,7.8,5,-6.7,5,33,54,1020,5,7.7,5,330,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,13:00,64.1,187.5,619,1415,428,9,2,769,21,2,92,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.3,1,-6.1,1,33,54,1021,1,10.8,1,320,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-02,14:00,67.0,202.3,553,1415,384,9,2,770,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.9,5,-5.6,5,33,54,1022,5,6.7,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,15:00,72.5,215.8,426,1415,278,9,2,687,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.9,5,-6.1,5,32,54,1022,5,7.7,5,330,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,16:00,80.0,227.7,246,1415,145,9,2,523,21,2,54,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.9,5,-6.1,5,32,54,1023,5,6.7,5,330,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-02,17:00,87.2,236.5,46,932,7,9,2,44,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-6.1,5,35,54,1024,5,7.2,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-6.1,5,36,54,1025,5,2.6,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,1,-6.1,1,36,54,1026,1,3.6,1,270,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2007-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-6.1,5,37,54,1026,5,4.1,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-6.1,5,37,54,1027,5,4.1,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.6,5,-5.6,5,42,54,1027,5,4.1,5,250,5,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2007-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,4.4,5,-5.0,5,48,54,1028,5,4.1,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,4.4,5,-4.4,5,51,54,1027,5,3.1,5,270,5,16093,5,22000,5,0,5,24,99,0.8,51,0.088,1
2007-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.8,1,-4.4,1,57,54,1028,1,1.5,5,250,51,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2007-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-4.4,5,59,54,1028,5,2.6,5,230,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-4.4,5,66,54,1028,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-4.4,5,66,54,1028,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2007-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-4.4,5,66,54,1028,5,3.1,5,220,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.7,5,-4.4,5,61,54,1028,5,2.1,5,220,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,1.1,1,-4.4,1,64,54,1028,1,1.5,1,220,1,16000,1,7620,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,8:00,87.3,123.3,42,884,8,9,2,22,21,2,7,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.2,5,-3.9,5,62,54,1028,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,9:00,80.2,131.9,240,1415,88,9,2,72,21,2,76,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.7,5,-3.3,5,67,54,1029,5,3.1,5,220,5,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,10:00,72.6,143.8,422,1415,162,9,2,112,21,2,129,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.9,5,-2.8,5,60,54,1028,5,3.6,5,240,5,16093,5,7620,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,11:00,67.0,157.2,552,1415,393,9,2,596,21,2,161,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.1,5,-2.8,5,51,54,1027,5,6.2,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,12:00,64.0,172.0,620,1415,412,9,2,667,21,2,120,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.3,5,-3.3,5,42,54,1026,5,7.2,5,240,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,13:00,64.0,187.4,621,1415,408,9,2,680,21,2,110,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.0,1,-3.3,1,38,54,1025,1,7.2,1,240,1,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2007-01-03,14:00,66.9,202.2,556,1415,373,9,2,726,21,2,88,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,5,-2.8,5,37,54,1024,5,6.7,5,240,5,16093,5,7620,5,0,5,1,99,0.9,51,0.088,1
2007-01-03,15:00,72.3,215.7,429,1415,275,9,2,669,21,2,73,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,11.7,5,-2.2,5,37,54,1023,5,8.8,5,240,5,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2007-01-03,16:00,79.9,227.7,249,1415,148,9,2,498,21,2,61,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.7,5,-1.7,5,39,54,1023,5,6.2,5,230,5,16093,5,7620,5,0,5,1,99,0.9,3,0.088,1
2007-01-03,17:00,87.1,236.5,48,932,6,9,2,1,21,2,6,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.6,5,-0.6,5,46,54,1023,5,6.2,5,230,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,5,0.0,5,50,54,1023,5,5.7,5,230,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,1,-0.6,1,51,54,1024,1,6.2,1,230,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2007-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,0.0,5,54,54,1023,5,5.7,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.8,5,0.0,5,58,54,1023,5,5.7,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.2,5,0.0,5,60,54,1023,5,5.1,5,240,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,6.7,5,0.0,5,62,54,1023,5,4.6,5,250,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.1,5,0.6,5,68,54,1022,5,5.1,5,250,5,16093,5,22000,5,0,5,24,99,0.6,51,0.088,1
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,4.4,1,0.0,1,73,54,1022,1,4.6,1,230,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.3,5,0.0,5,79,54,1022,5,3.6,5,240,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.9,5,0.0,5,76,54,1022,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,3.3,5,0.0,5,79,54,1022,5,5.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.3,5,0.0,5,79,54,1022,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,2.8,5,0.0,5,82,54,1022,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,3.3,1,0.6,1,82,54,1022,1,2.1,1,230,1,16000,1,7620,5,0,5,1,99,0.5,3,0.088,1
2007-01-04,8:00,87.3,123.2,42,884,10,9,2,86,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.9,5,0.6,5,79,54,1022,5,3.6,5,250,5,16093,5,4267,5,0,5,1,99,0.8,51,0.088,1
2007-01-04,9:00,80.2,131.8,241,1415,113,9,2,283,21,2,65,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,5,1.7,5,79,54,1022,5,5.1,5,240,5,16093,5,6096,5,0,5,1,99,1.0,51,0.088,1
2007-01-04,10:00,72.6,143.6,423,1415,189,9,2,211,21,2,126,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,6.7,5,1.7,5,70,54,1022,5,4.6,5,240,5,16093,5,6096,5,0,5,1,99,1.2,3,0.088,1
2007-01-04,11:00,67.0,157.1,553,1415,136,9,2,0,21,2,136,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,8.3,5,2.8,5,68,54,1021,5,4.6,5,220,5,16093,5,4267,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,12:00,63.9,171.9,621,1415,446,9,2,566,21,2,198,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,5,2.2,5,61,54,1020,5,4.1,5,250,5,16093,5,6096,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,13:00,63.9,187.3,623,1415,367,9,2,428,21,2,179,9,2,-9900,99,-9900,99,-9900,99,7,1,7,56,11.7,1,2.8,1,54,54,1020,1,5.7,1,250,1,16000,1,6096,5,0,5,1,99,1.2,3,0.088,1
2007-01-04,14:00,66.7,202.1,559,1415,383,9,2,639,21,2,131,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,12.8,5,2.2,5,48,54,1019,5,5.1,5,230,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,15:00,72.2,215.7,432,1415,294,9,2,670,21,2,90,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,13.3,5,2.8,5,49,54,1019,5,5.1,5,240,5,16093,5,22000,5,0,5,1,99,1.3,51,0.088,1
2007-01-04,16:00,79.7,227.6,253,1415,140,9,2,464,21,2,57,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,13.3,5,1.7,5,45,54,1019,5,5.7,5,250,5,16093,5,7620,5,0,5,1,99,1.3,3,0.088,1
2007-01-04,17:00,87.0,236.6,50,955,8,9,2,39,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.7,5,2.2,5,52,54,1019,5,3.1,5,230,5,16093,5,7620,5,0,5,1,99,1.5,51,0.088,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,5,3.9,5,61,54,1019,5,4.6,5,230,5,16093,5,7620,5,0,5,1,99,1.6,51,0.088,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,11.1,1,3.3,1,59,54,1019,1,3.1,1,230,1,16000,1,7620,5,0,5,1,99,1.8,3,0.088,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,11.1,5,3.3,5,59,54,1019,5,1.5,5,210,5,16093,5,22000,5,0,5,1,99,1.9,51,0.088,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.0,5,3.3,5,63,54,1019,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.0,51,0.088,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,2.8,5,66,54,1019,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,2.1,3,0.088,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,5,2.8,5,61,54,1018,5,1.5,5,180,5,16093,5,7620,5,0,5,1,99,2.1,51,0.088,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,9.4,5,3.3,5,66,54,1016,5,2.1,5,190,5,16093,5,7620,5,0,5,24,99,2.2,51,0.088,1
2007-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,4,56,8.9,1,4.4,1,73,54,1016,1,2.6,1,210,1,16000,1,7620,5,0,5,1,99,2.2,3,0.088,1
2007-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,4,56,9.4,5,5.6,5,77,54,1016,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,2.4,51,0.088,1
2007-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,9.4,5,7.2,5,86,54,1015,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,2.5,51,0.088,1
2007-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,4,56,9.4,5,6.7,5,83,54,1015,5,0.0,5,0,54,16093,5,1006,5,0,5,1,99,2.6,3,0.088,1
