YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-01-01,11:00,67.2,157.6,549,1415,386,9,2,781,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,5.6,5,-6.1,5,40,54,1028,54,5.7,5,320,5,16000,5,22000,5,0,5,1,99,0.8,3,0.088,1
2004-01-01,12:00,64.2,172.3,616,1415,448,9,2,824,21,2,90,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,6.7,5,-6.1,5,37,54,1026,54,4.6,5,290,5,16000,5,22000,5,0,5,1,99,0.8,3,0.088,1
2004-01-01,13:00,64.2,187.6,616,1415,448,9,2,823,21,2,90,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,7.2,5,-6.1,5,36,54,1026,54,4.1,5,330,5,16000,5,22000,5,0,5,1,99,0.8,3,0.088,1
2004-01-01,14:00,67.1,202.4,550,1415,392,9,2,664,21,2,134,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,6.7,5,-6.7,5,35,54,1025,54,5.2,5,330,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,15:00,72.6,215.8,422,1415,222,9,2,362,21,2,114,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,7.2,5,-6.7,5,34,54,1025,54,5.7,5,320,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,16:00,80.2,227.7,242,1415,120,9,2,354,21,2,60,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,7.2,5,-6.7,5,34,54,1026,54,4.1,5,290,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,17:00,87.2,236.3,43,884,6,9,2,67,21,2,3,9,2,-9900,99,-9900,99,-9900,99,4,61,3,61,6.1,5,-6.7,5,37,54,1026,54,3.1,5,290,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,5.6,5,-6.7,5,38,54,1026,54,3.1,5,300,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,6,56,5.6,5,-6.7,5,38,54,1027,54,2.6,5,290,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2004-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,6,61,5.6,5,-6.1,5,40,54,1027,54,3.1,5,280,5,16000,5,7620,5,0,5,1,99,1.1,3,0.088,1
2004-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,3.9,5,-5.6,5,47,54,1027,54,0.0,5,0,54,16000,5,7620,5,0,5,1,99,1.2,3,0.088,1
2004-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,4.4,5,-5.6,5,46,54,1027,54,0.0,5,0,54,16000,5,7620,5,0,5,1,99,1.3,3,0.088,1
2004-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,3.9,5,-4.4,5,52,54,1027,54,0.0,5,0,54,16000,5,7620,5,0,5,1,99,1.3,3,0.088,1
2004-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,2.8,5,-5.0,5,54,54,1027,54,2.1,5,30,5,16000,5,7620,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,2.8,5,-3.9,5,59,54,1026,51,0.0,5,0,54,16000,5,3048,5,0,5,1,99,1.5,3,0.088,1
2004-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,-2.8,5,60,54,1025,54,1.5,5,50,5,16000,5,2438,5,0,5,1,99,1.5,3,0.088,1
2004-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,-2.8,5,58,54,1024,54,0.0,5,0,54,16000,5,2438,5,0,5,1,99,1.6,3,0.088,1
2004-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,-3.9,5,51,54,1024,54,1.5,5,120,5,16000,5,2286,5,0,5,1,99,1.7,3,0.088,1
2004-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,-2.8,5,55,54,1023,54,0.0,5,0,54,16000,5,2286,5,0,5,1,99,1.7,3,0.088,1
2004-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,0.6,5,73,54,1024,54,3.1,5,230,5,16000,5,2438,5,0,5,1,99,1.8,3,0.088,1
2004-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,-1.1,5,67,54,1023,54,0.0,5,0,54,16000,5,1829,5,0,5,1,99,1.8,3,0.088,1
2004-01-02,8:00,87.3,123.5,42,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,-1.7,5,61,54,1021,54,1.5,5,130,5,16000,5,2134,5,0,5,1,99,1.8,3,0.088,1
2004-01-02,9:00,80.2,132.1,240,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,-3.3,5,51,54,1022,54,0.0,5,0,54,16000,5,2438,5,0,5,1,99,1.9,3,0.088,1
2004-01-02,10:00,72.7,144.0,421,1415,78,9,2,0,21,2,78,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,6.1,5,1.1,5,70,54,1022,54,2.6,5,200,5,16000,5,1524,5,0,5,1,99,1.9,3,0.088,1
2004-01-02,11:00,67.1,157.4,550,1415,92,9,2,0,21,2,92,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,2.2,5,73,54,1021,54,3.1,5,200,5,16000,5,1524,5,0,5,1,99,1.8,3,0.088,1
2004-01-02,12:00,64.1,172.2,617,1415,168,9,2,9,21,2,164,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,1.7,5,65,54,1019,54,6.2,5,240,5,16000,5,1402,5,0,5,1,99,1.6,3,0.088,1
2004-01-02,13:00,64.1,187.5,618,1415,273,9,2,143,21,2,211,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,1.1,5,63,54,1019,54,4.1,5,260,5,16000,5,1219,5,0,5,1,99,1.5,3,0.088,1
2004-01-02,14:00,67.0,202.3,552,1415,264,9,2,173,21,2,197,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,1.7,5,63,54,1019,54,3.1,5,240,5,16000,5,975,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,15:00,72.5,215.8,425,1415,171,9,2,123,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,1.7,5,63,54,1019,51,2.6,5,240,5,16000,5,914,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,16:00,80.0,227.7,245,1415,128,9,2,322,21,2,72,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,7.8,5,1.7,5,65,54,1019,54,2.6,5,230,5,16000,5,6096,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,17:00,87.2,236.4,45,908,8,9,2,116,21,2,2,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,6.7,5,1.7,5,70,54,1019,54,2.1,5,230,5,16000,5,22000,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,2,51,7.2,5,2.2,5,70,54,1019,51,3.1,5,280,5,16000,5,22000,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,4,56,7.8,5,1.7,5,65,54,1020,54,0.0,5,0,54,16000,5,853,5,0,5,1,99,1.4,3,0.088,1
2004-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,2.8,5,76,54,1020,54,3.1,5,240,5,16000,5,1097,5,0,5,1,99,1.5,3,0.088,1
2004-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,2.8,5,74,54,1020,54,0.0,5,0,54,16000,5,1341,5,0,5,1,99,1.6,3,0.088,1
2004-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,2.8,5,71,54,1020,54,0.0,5,0,54,16000,5,1341,5,0,5,1,99,1.7,3,0.088,1
2004-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,2.8,5,71,54,1021,54,2.6,5,270,5,16000,5,1676,5,0,5,1,99,1.8,3,0.088,1
2004-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,6.7,5,3.3,5,79,54,1019,54,2.1,5,120,5,16000,5,1829,5,0,5,1,99,1.9,3,0.088,1
2004-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.3,5,79,54,1019,54,1.5,5,170,5,16000,5,1250,5,0,5,1,99,2.0,3,0.088,1
2004-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.3,5,76,54,1019,54,0.0,5,0,54,16000,5,1006,5,0,5,1,99,2.1,3,0.088,1
2004-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.3,5,76,54,1018,54,0.0,5,0,54,16000,5,945,5,0,5,1,99,2.3,3,0.088,1
2004-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,4.0,1,81,54,1017,54,1.5,1,140,1,9656,1,870,1,0,1,1,99,2.4,3,0.088,1
2004-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.0,5,89,54,1017,54,2.1,5,180,5,11200,5,945,5,0,5,1,99,2.5,3,0.088,1
2004-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.0,5,93,54,1017,54,0.0,5,0,54,8000,5,1311,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.6,5,93,54,1017,54,1.5,5,60,5,9600,5,1372,5,0,5,1,99,2.8,3,0.088,1
2004-01-03,8:00,87.3,123.4,42,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.2,5,5.6,5,90,54,1016,54,0.0,5,0,54,8000,5,1372,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,9:00,80.2,132.0,240,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,7.2,5,5.6,5,90,54,1016,54,1.5,5,170,5,8000,5,3962,5,0,5,1,99,2.6,3,0.088,1
2004-01-03,10:00,72.6,143.8,422,1415,237,9,2,313,21,2,144,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.8,5,5.6,5,86,54,1015,54,0.0,5,0,54,8000,5,3962,5,0,5,1,99,2.5,3,0.088,1
2004-01-03,11:00,67.1,157.3,551,1415,152,9,2,13,21,2,147,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,8.9,5,6.7,5,86,54,1015,54,4.1,5,240,5,9600,5,3962,5,0,5,1,99,2.6,3,0.088,1
2004-01-03,12:00,64.1,172.1,619,1415,316,9,2,278,21,2,195,9,2,-9900,99,-9900,99,-9900,99,10,61,6,61,8.9,5,6.7,5,86,54,1014,54,5.2,5,260,5,9600,5,4267,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,13:00,64.0,187.4,620,1415,189,9,2,30,21,2,176,9,2,-9900,99,-9900,99,-9900,99,8,61,6,61,9.4,5,6.7,5,83,54,1013,54,3.6,5,230,5,9600,5,3962,5,0,5,1,99,2.8,3,0.088,1
2004-01-03,14:00,66.9,202.2,555,1415,262,9,2,215,21,2,178,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,11.1,5,7.2,5,77,54,1012,54,4.6,5,230,5,11200,5,3962,5,0,5,1,99,2.9,3,0.088,1
2004-01-03,15:00,72.4,215.7,428,1415,129,9,2,34,21,2,119,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.7,5,7.8,5,77,54,1012,54,4.6,5,250,5,11200,5,7620,5,0,5,1,99,2.9,3,0.088,1
2004-01-03,16:00,79.9,227.7,248,1415,120,9,2,258,21,2,75,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,11.1,5,7.8,5,80,54,1012,54,2.6,5,200,5,11200,5,7620,5,0,5,1,99,3.0,3,0.088,1
2004-01-03,17:00,87.1,236.5,47,932,7,9,2,40,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,11.1,5,7.2,5,77,54,1012,54,2.6,5,210,5,9600,5,4267,5,0,5,1,99,3.0,3,0.088,1
2004-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,11.1,5,7.8,5,80,54,1012,54,2.1,5,210,5,11200,5,1981,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.1,5,7.2,5,77,54,1013,54,1.5,5,170,5,11200,5,1981,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.2,5,79,54,1013,54,0.0,5,0,54,11200,5,1981,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,7.8,5,80,54,1013,54,2.6,5,210,5,12800,5,1676,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,7.8,5,80,54,1012,54,2.1,5,200,5,12800,5,2591,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,7.8,5,80,54,1012,54,3.1,5,240,5,12800,5,1829,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.8,5,83,54,1011,54,2.1,5,240,5,14400,5,2134,5,0,5,1,99,3.1,3,0.088,1
2004-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,7.8,5,80,54,1011,54,0.0,5,0,54,12800,5,1829,5,0,5,1,99,3.2,3,0.088,1
2004-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,8.3,5,83,54,1011,54,3.1,5,270,5,14400,5,2286,5,0,5,1,99,3.1,3,0.088,1
2004-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.7,5,8.9,5,83,54,1011,54,1.5,5,210,5,14400,5,2134,5,0,5,1,99,3.1,3,0.088,1
2004-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,10.0,5,8.3,5,89,54,1011,54,0.0,5,0,54,11200,5,22000,5,0,5,1,99,3.0,3,0.088,1
2004-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,10.6,5,8.9,5,89,54,1011,54,2.1,5,180,5,11200,5,4267,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,8,51,10.6,5,8.9,5,89,54,1011,54,2.1,5,230,5,11200,5,4267,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.9,5,89,54,1012,54,2.1,5,270,5,9600,5,3048,5,0,5,1,99,2.8,3,0.088,1
2004-01-04,8:00,87.3,123.2,42,884,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.7,5,10.0,5,89,54,1012,54,4.1,5,360,5,9600,5,396,5,0,5,1,99,2.8,3,0.088,1
2004-01-04,9:00,80.2,131.8,241,1415,23,9,2,0,21,2,23,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,8.9,5,86,54,1013,54,4.6,5,40,5,8000,5,396,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,10:00,72.6,143.7,423,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1014,54,4.1,5,20,5,11200,5,305,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,11:00,67.0,157.1,553,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1014,54,2.6,5,30,5,8000,5,701,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,12:00,64.0,171.9,621,1415,75,9,2,0,21,2,75,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,6.7,5,83,54,1013,54,4.6,5,350,5,16000,5,853,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,13:00,63.9,187.3,623,1415,76,9,2,0,21,2,76,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,6.1,5,86,54,1013,54,5.7,5,10,5,11200,5,853,5,1,5,1,99,2.9,3,0.088,1
2004-01-04,14:00,66.8,202.2,558,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,6.1,5,86,54,1014,54,6.2,5,360,5,16000,5,457,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,15:00,72.2,215.7,431,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,1014,54,4.1,1,50,1,4828,1,330,1,0,1,1,99,2.9,3,0.088,1
2004-01-04,16:00,79.7,227.6,252,1415,26,9,2,0,21,2,26,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.1,5,93,54,1014,54,4.6,5,30,5,4800,5,305,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,17:00,87.0,236.6,49,955,7,9,2,19,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.1,5,96,54,1014,54,3.6,5,60,5,14400,5,549,5,1,5,1,99,2.9,3,0.088,1
2004-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.0,5,89,54,1015,54,3.1,5,70,5,14400,5,213,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,2.2,5,82,54,1016,54,7.2,5,30,5,16000,5,488,5,0,5,1,99,2.9,3,0.088,1
2004-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.8,5,89,54,1015,54,6.2,5,50,5,9600,5,914,5,2,5,1,99,3.0,3,0.088,1
2004-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.1,5,85,54,1016,54,7.2,5,60,5,9600,5,792,5,2,5,1,99,3.0,3,0.088,1
2004-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.1,5,89,54,1015,54,6.2,5,40,5,16000,5,884,5,0,5,1,99,3.0,3,0.088,1
2004-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1015,54,4.1,5,30,5,16000,5,884,5,1,5,1,99,3.0,3,0.088,1
2004-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1014,54,5.2,5,40,5,4000,5,366,5,0,5,1,99,3.0,3,0.088,1
2004-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,2.2,5,96,54,1014,54,5.7,5,30,5,4000,5,183,5,0,5,1,99,2.9,3,0.088,1
2004-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1013,54,4.6,5,60,5,3200,5,183,5,0,5,1,99,3.0,3,0.088,1
2004-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1013,54,4.1,5,50,5,3200,5,183,5,0,5,1,99,3.0,3,0.088,1
2004-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,2.2,5,96,54,1013,54,5.7,5,30,5,3200,5,183,5,0,5,1,99,3.0,3,0.088,1
