 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 273  9 29  0  0  0.000  69.84   294.5 0   524.8 0   128.0 0    19.4 0    43.4 0     1.112     3.511     0.553     0.108
 2016 273  9 29  0  1  0.017  70.03   294.7 0   523.6 0   130.3 0    19.0 0    43.4 0     0.494     1.090     0.774     0.109
 2016 273  9 29  0  2  0.033  70.22   294.0 0   519.5 0   132.8 0    18.7 0    43.4 0     0.371     1.816     0.664     0.106
 2016 273  9 29  0  3  0.050  70.41   295.3 0   518.9 0   135.0 0    18.4 0    43.4 0     1.235     2.421     0.774     0.099
 2016 273  9 29  0  4  0.067  70.60   296.7 0   521.3 0   137.5 0    18.0 0    43.4 0     0.618     1.695     0.664     0.116
 2016 273  9 29  0  5  0.083  70.79   294.0 0   515.6 0   139.4 0    17.7 0    43.4 0     0.618     0.605     0.332     0.117
 2016 273  9 29  0  6  0.100  70.99   291.2 0   511.2 0   140.0 0    17.3 0    43.4 0     1.112     3.027     0.332     0.123
 2016 273  9 29  0  7  0.117  71.18   290.4 0   514.2 0   139.8 0    16.9 0    43.4 0     0.247     0.969     0.000     0.118
 2016 273  9 29  0  8  0.133  71.37   288.9 0   515.0 0   139.2 0    16.6 0    43.4 0     0.865     1.090     0.221     0.120
 2016 273  9 29  0  9  0.150  71.56   285.6 0   511.1 0   138.6 0    16.2 0    43.4 0     0.988     1.090     0.332     0.122
 2016 273  9 29  0 10  0.167  71.75   281.9 0   507.5 0   137.7 0    15.8 0    43.4 0     1.235     1.453     0.221     0.124
 2016 273  9 29  0 11  0.183  71.94   273.7 0   490.8 0   136.4 0    15.4 0    43.4 0     4.570    11.622     0.442     0.133
 2016 273  9 29  0 12  0.200  72.14   244.6 0   410.1 0   133.9 0    14.9 0    43.4 0    12.227    34.988     0.885     0.161
 2016 273  9 29  0 13  0.217  72.33   205.8 0   296.2 0   130.4 0    14.4 0    43.4 0     7.287    21.186     0.996     0.141
 2016 273  9 29  0 14  0.233  72.52   198.6 0   281.9 0   127.3 0    14.0 0    43.4 0     2.841    12.107     0.774     0.106
 2016 273  9 29  0 15  0.250  72.71   209.8 0   328.9 0   125.9 0    13.7 0    43.4 0     3.088    12.591     0.221     0.101
 2016 273  9 29  0 16  0.267  72.91   224.6 0   384.7 0   125.4 0    13.5 0    43.4 0     4.199    16.102     0.332     0.079
 2016 273  9 29  0 17  0.283  73.10   227.7 0   404.8 0   124.2 0    13.2 0    43.4 0     1.606     2.421     0.442     0.101
 2016 273  9 29  0 18  0.300  73.29   224.1 0   406.9 0   121.8 0    12.9 0    43.4 0     2.100     2.058     0.885     0.109
 2016 273  9 29  0 19  0.317  73.49   214.4 0   392.2 0   118.1 0    12.5 0    43.4 0     2.717     4.600     1.217     0.116
 2016 273  9 29  0 20  0.333  73.68   211.0 0   396.5 0   114.4 0    12.2 0    43.4 0     1.976     6.295     0.885     0.103
 2016 273  9 29  0 21  0.350  73.87   198.4 0   364.3 0   111.8 0    11.8 0    43.4 0     1.976     5.811     0.553     0.105
 2016 273  9 29  0 22  0.367  74.07   191.9 0   352.8 0   110.0 0    11.5 0    43.4 0     4.817    12.833     0.664     0.116
 2016 273  9 29  0 23  0.383  74.26   168.3 0   285.4 0   106.7 0    11.1 0    43.4 0     8.892    26.150     1.106     0.112
 2016 273  9 29  0 24  0.400  74.45   134.2 0   178.0 0   102.8 0    10.8 0    43.4 0     9.633    31.356     1.106     0.118
 2016 273  9 29  0 25  0.417  74.65   106.9 0    86.7 0    99.8 0    10.4 0    43.4 0     4.940    16.344     0.664     0.108
 2016 273  9 29  0 26  0.433  74.84    95.0 0    47.9 0    97.9 0    10.1 0    43.4 0     2.223     7.022     0.553     0.090
 2016 273  9 29  0 27  0.450  75.04    96.1 0    54.5 0    96.6 0     9.9 0    43.4 0     1.359     5.811     0.221     0.082
 2016 273  9 29  0 28  0.467  75.23    98.3 0    64.5 0    96.5 0     9.6 0    43.4 0     2.223     8.717     0.111     0.085
 2016 273  9 29  0 29  0.483  75.43   100.9 0    75.7 0    96.2 0     9.4 0    43.4 0     1.606     5.690     0.332     0.093
 2016 273  9 29  0 30  0.500  75.62   112.1 0   119.6 0    96.2 0     9.1 0    43.4 0     5.187    21.065     0.221     0.077
 2016 273  9 29  0 31  0.517  75.82   114.7 0   130.3 0    96.5 0     8.9 0    43.4 0     3.952    16.586     0.000     0.094
 2016 273  9 29  0 32  0.533  76.01   117.1 0   133.3 0    97.8 0     8.7 0    43.4 0     3.458    12.833     0.664     0.081
 2016 273  9 29  0 33  0.550  76.21   132.5 0   190.7 0   100.1 0     8.5 0    43.4 0     5.311    20.702     0.774     0.073
 2016 273  9 29  0 34  0.567  76.40   151.1 0   260.5 0   102.7 0     8.3 0    43.4 0     7.534    29.056     0.885     0.061
 2016 273  9 29  0 35  0.583  76.60   171.8 0   344.9 0   105.1 0     8.1 0    43.4 0     3.582    15.981     0.442     0.067
 2016 273  9 29  0 36  0.600  76.79   175.6 0   364.3 0   106.6 0     7.9 0    43.4 0     0.618     3.027     0.332     0.078
 2016 273  9 29  0 37  0.617  76.99   176.0 0   368.2 0   107.4 0     7.6 0    43.4 0     0.371     0.847     0.111     0.075
 2016 273  9 29  0 38  0.633  77.18   173.7 0   363.0 0   107.7 0     7.4 0    43.4 0     1.359     3.390     0.221     0.078
 2016 273  9 29  0 39  0.650  77.38   157.4 0   304.0 0   106.7 0     7.2 0    43.4 0     9.510    37.772     0.885     0.086
 2016 273  9 29  0 40  0.667  77.57   131.5 0   201.0 0   103.3 0     6.9 0    43.4 0     3.458    13.075     0.885     0.082
 2016 273  9 29  0 41  0.683  77.77   144.3 0   267.7 0   101.7 0     6.7 0    43.4 0     6.175    31.114     0.111     0.074
 2016 273  9 29  0 42  0.700  77.97   152.1 0   314.7 0   100.8 0     6.5 0    43.4 0     1.606     4.843     0.442     0.067
 2016 273  9 29  0 43  0.717  78.16   153.0 0   329.0 0    99.6 0     6.3 0    43.4 0     1.359     9.201     0.221     0.067
 2016 273  9 29  0 44  0.733  78.36   153.0 0   340.0 0    98.6 0     6.1 0    43.4 0     0.618     0.847     0.332     0.054
 2016 273  9 29  0 45  0.750  78.55   150.2 0   339.0 0    97.4 0     5.9 0    43.4 0     0.988     0.969     0.332     0.062
