 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 317 11 12  0  0  0.000  81.08    56.5 0    39.8 0    59.0 0     4.7 0    43.4 0     0.494     2.179     0.885     0.073
 2016 317 11 12  0  1  0.017  81.25    55.4 0    50.8 0    56.3 0     4.5 0    43.4 0     0.124     4.479     0.774     0.060
 2016 317 11 12  0  2  0.033  81.43    57.2 0    76.2 0    54.4 0     4.4 0    43.4 0     0.988    10.533     0.442     0.064
 2016 317 11 12  0  3  0.050  81.60    62.8 0   125.9 0    53.4 0     4.2 0    43.4 0     2.347    18.402     0.221     0.058
 2016 317 11 12  0  4  0.067  81.77    69.3 0   180.7 0    52.9 0     4.1 0    43.4 0     0.741     8.838     0.332     0.067
 2016 317 11 12  0  5  0.083  81.95    65.8 0   168.1 0    51.7 0     3.9 0    43.4 0     2.841    15.860     0.664     0.061
 2016 317 11 12  0  6  0.100  82.12    61.0 0   150.3 0    49.4 0     3.8 0    43.4 0     0.618     0.969     0.553     0.056
 2016 317 11 12  0  7  0.117  82.30    59.7 0   154.5 0    48.0 0     3.6 0    43.4 0     0.741     1.937     0.332     0.056
 2016 317 11 12  0  8  0.133  82.47    57.0 0   147.0 0    46.8 0     3.5 0    43.4 0     0.865     2.906     0.332     0.062
 2016 317 11 12  0  9  0.150  82.65    53.7 0   132.5 0    45.9 0     3.3 0    43.4 0     1.235     6.659     0.332     0.059
 2016 317 11 12  0 10  0.167  82.82    49.0 0   108.1 0    44.4 0     3.2 0    43.4 0     0.988     4.479     0.442     0.055
 2016 317 11 12  0 11  0.183  83.00    48.5 0   113.2 0    43.2 0     3.1 0    43.4 0     0.371     4.237     0.332     0.047
 2016 317 11 12  0 12  0.200  83.17    49.1 0   124.4 0    42.7 0     3.0 0    43.4 0     0.247     2.663     0.221     0.042
 2016 317 11 12  0 13  0.217  83.35    50.1 0   134.0 0    42.6 0     2.9 0    43.4 0     0.371     2.058     0.111     0.040
 2016 317 11 12  0 14  0.233  83.52    48.8 0   123.8 0    42.2 0     2.8 0    43.4 0     1.359     7.627     0.111     0.051
 2016 317 11 12  0 15  0.250  83.70    43.3 0   115.1 0    41.4 0     2.7 0    43.4 0     1.235     7.385     0.221     0.056
 2016 317 11 12  0 16  0.267  83.87    41.2 0   118.3 0    40.8 0     2.5 0    43.4 0     1.112    14.649     0.332     0.062
 2016 317 11 12  0 17  0.283  84.05    35.5 0    52.6 0    39.0 0     2.4 0    43.4 0     1.729    17.554     0.664     0.065
 2016 317 11 12  0 18  0.300  84.22    31.5 0    20.4 0    37.1 0     2.4 0    43.4 0     0.618     3.148     0.442     0.040
 2016 317 11 12  0 19  0.317  84.40    30.3 0    16.9 0    36.3 0     2.3 0    43.4 0     0.247     0.000     0.111     0.000
 2016 317 11 12  0 20  0.333  84.58    29.5 0    14.3 0    35.6 0     2.2 0    43.4 0     0.371     1.453     0.221     0.021
 2016 317 11 12  0 21  0.350  84.75    28.5 0    10.3 0    34.9 0     2.1 0    43.4 0     0.371     0.969     0.221     0.063
 2016 317 11 12  0 22  0.367  84.93    27.5 0     8.7 0    34.1 0     2.0 0    43.4 0     0.247     0.242     0.221     0.060
 2016 317 11 12  0 23  0.383  85.10    26.7 0     9.6 0    33.5 0     1.9 0    43.4 0     0.124     0.726     0.221     0.000
 2016 317 11 12  0 24  0.400  85.28    26.8 0    17.4 0    32.8 0     1.8 0    43.4 0     0.247     4.843     0.111     0.032
 2016 317 11 12  0 25  0.417  85.45    28.3 0    42.2 0    32.7 0     1.7 0    43.4 0     0.371     5.569     0.000     0.066
 2016 317 11 12  0 26  0.433  85.63    27.7 0    43.0 0    32.0 0     1.7 0    43.4 0     0.494     2.906     0.221     0.000
 2016 317 11 12  0 27  0.450  85.81    27.0 0    47.4 0    31.3 0     1.5 0    43.4 0     0.371     7.627     0.111     0.029
 2016 317 11 12  0 28  0.467  85.98    28.7 0    74.0 0    31.2 0     1.5 0    43.4 0     0.371     3.874     0.000     0.052
