 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016  98  4  7  0  0  0.000  61.63   389.8 0   395.3 0   215.8 0    35.8 0    43.4 0     1.729     2.785     0.332     0.175
 2016  98  4  7  0  1  0.017  61.82   383.7 0   386.3 0   214.6 0    35.2 0    43.4 0     1.853     2.785     0.442     0.168
 2016  98  4  7  0  2  0.033  62.02   375.9 0   375.1 0   213.2 0    34.7 0    43.4 0     2.347     3.632     0.442     0.183
 2016  98  4  7  0  3  0.050  62.21   373.5 0   375.3 0   212.0 0    34.2 0    43.4 0     1.729     4.964     0.332     0.099
 2016  98  4  7  0  4  0.067  62.41   379.4 0   392.0 0   211.1 0    33.9 0    43.4 0     2.717     6.901     0.221     0.083
 2016  98  4  7  0  5  0.083  62.61   374.0 0   387.0 0   209.7 0    33.3 0    43.4 0     4.693     7.990     0.553     0.237
 2016  98  4  7  0  6  0.100  62.80   367.4 0   378.1 0   208.1 0    32.7 0    43.4 0     1.359     3.632     0.442     0.141
 2016  98  4  7  0  7  0.117  63.00   352.5 0   353.1 0   206.4 0    32.0 0    43.4 0    12.350    24.334     0.774     0.378
 2016  98  4  7  0  8  0.133  63.20   293.0 0   232.1 0   203.2 0    30.3 0    43.4 0    21.242    43.705     1.106     0.606
 2016  98  4  7  0  9  0.150  63.39   251.2 0   142.1 0   200.3 0    28.9 0    43.4 0    10.004    20.581     0.442     0.138
 2016  98  4  7  0 10  0.167  63.59   297.0 0   243.3 0   200.6 0    29.4 0    43.4 0     9.016    20.944     0.221     0.073
 2016  98  4  7  0 11  0.183  63.79   314.3 0   284.4 0   200.9 0    29.4 0    43.4 0     3.582     8.475     0.221     0.046
 2016  98  4  7  0 12  0.200  63.98   307.3 0   271.6 0   200.2 0    28.9 0    43.4 0    12.597    26.877     0.332     0.225
 2016  98  4  7  0 13  0.217  64.18   328.3 0   322.3 0   200.5 0    28.9 0    43.4 0    12.844    26.271     0.332     0.317
 2016  98  4  7  0 14  0.233  64.38   324.4 0   315.0 0   199.9 0    28.4 0    43.4 0    13.709    31.477     0.111     0.121
 2016  98  4  7  0 15  0.250  64.58   338.0 0   351.2 0   199.6 0    28.3 0    43.4 0     3.088     5.811     0.332     0.171
 2016  98  4  7  0 16  0.267  64.77   332.1 0   342.0 0   198.6 0    27.7 0    43.4 0     3.952     9.927     0.332     0.092
