 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016  39  2  8  0  0  0.000  74.22   215.6 0   614.0 0    68.6 0    13.3 0    43.4 0     0.865     0.726     0.111     0.095
 2016  39  2  8  0  1  0.017  74.39   212.5 0   611.5 0    68.1 0    13.0 0    43.4 0     0.865     0.847     0.221     0.092
 2016  39  2  8  0  2  0.033  74.55   209.3 0   607.5 0    67.6 0    12.8 0    43.4 0     0.988     1.211     0.332     0.089
 2016  39  2  8  0  3  0.050  74.72   205.6 0   601.8 0    66.9 0    12.5 0    43.4 0     0.988     1.574     0.111     0.095
 2016  39  2  8  0  4  0.067  74.89   202.2 0   597.2 0    66.5 0    12.2 0    43.4 0     1.112     1.090     0.111     0.099
 2016  39  2  8  0  5  0.083  75.06   199.3 0   594.5 0    66.0 0    11.9 0    43.4 0     0.741     0.363     0.221     0.085
 2016  39  2  8  0  6  0.100  75.23   197.0 0   593.3 0    65.7 0    11.7 0    43.4 0     0.618     0.484     0.111     0.082
 2016  39  2  8  0  7  0.117  75.40   194.3 0   590.0 0    65.3 0    11.4 0    43.4 0     0.865     1.574     0.221     0.087
 2016  39  2  8  0  8  0.133  75.57   191.3 0   585.9 0    64.8 0    11.2 0    43.4 0     0.741     0.726     0.221     0.088
 2016  39  2  8  0  9  0.150  75.74   188.6 0   583.9 0    64.2 0    11.0 0    43.4 0     0.865     0.726     0.221     0.082
 2016  39  2  8  0 10  0.167  75.91   185.5 0   579.9 0    63.3 0    10.7 0    43.4 0     0.988     1.453     0.221     0.093
 2016  39  2  8  0 11  0.183  76.09   181.9 0   574.1 0    62.6 0    10.5 0    43.4 0     0.988     1.695     0.221     0.081
 2016  39  2  8  0 12  0.200  76.26   178.5 0   567.9 0    62.0 0    10.3 0    43.4 0     0.988     1.695     0.111     0.083
 2016  39  2  8  0 13  0.217  76.43   175.2 0   563.3 0    61.5 0    10.0 0    43.4 0     0.988     1.453     0.221     0.086
 2016  39  2  8  0 14  0.233  76.60   172.3 0   559.3 0    61.2 0     9.8 0    43.4 0     0.865     1.211     0.221     0.073
 2016  39  2  8  0 15  0.250  76.77   169.6 0   556.2 0    60.6 0     9.6 0    43.4 0     0.741     0.726     0.221     0.080
