 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 238  8 25  0  0  0.000  59.37   445.6 0   692.3 0   110.4 0    45.2 0    43.4 0     1.482     1.574     0.000     0.213
 2016 238  8 25  0  1  0.017  59.57   441.2 0   688.5 0   110.4 0    44.5 0    43.4 0     0.741     0.605     0.000     0.197
 2016 238  8 25  0  2  0.033  59.77   438.8 0   690.1 0   110.1 0    43.9 0    43.4 0     0.618     0.847     0.332     0.167
 2016 238  8 25  0  3  0.050  59.97   436.5 0   692.0 0   109.4 0    43.3 0    43.4 0     0.865     0.363     0.332     0.186
 2016 238  8 25  0  4  0.067  60.17   434.3 0   693.6 0   108.6 0    42.7 0    43.4 0     0.371     0.847     0.332     0.177
 2016 238  8 25  0  5  0.083  60.37   431.6 0   692.8 0   108.1 0    42.1 0    43.4 0     0.865     0.605     0.221     0.164
 2016 238  8 25  0  6  0.100  60.57   428.3 0   691.1 0   107.5 0    41.5 0    43.4 0     0.988     0.605     0.000     0.201
 2016 238  8 25  0  7  0.117  60.77   425.9 0   691.2 0   106.9 0    40.9 0    43.4 0     0.865     0.726     0.221     0.187
 2016 238  8 25  0  8  0.133  60.97   422.1 0   689.1 0   106.8 0    40.3 0    43.4 0     1.482     1.211     0.000     0.182
 2016 238  8 25  0  9  0.150  61.17   417.9 0   685.8 0   106.8 0    39.8 0    43.4 0     0.865     0.726     0.000     0.178
 2016 238  8 25  0 10  0.167  61.36   414.8 0   685.8 0   106.1 0    39.2 0    43.4 0     0.741     0.000     0.111     0.185
 2016 238  8 25  0 11  0.183  61.56   412.0 0   684.1 0   105.9 0    38.6 0    43.4 0     1.235     1.453     0.221     0.199
 2016 238  8 25  0 12  0.200  61.76   406.8 0   677.9 0   105.4 0    38.0 0    43.4 0     1.853     2.542     0.221     0.186
 2016 238  8 25  0 13  0.217  61.96   403.4 0   675.2 0   105.3 0    37.4 0    43.4 0     0.618     0.605     0.000     0.169
 2016 238  8 25  0 14  0.233  62.16   399.5 0   672.6 0   105.1 0    36.9 0    43.4 0     1.112     1.090     0.332     0.168
 2016 238  8 25  0 15  0.250  62.36   396.1 0   670.3 0   104.3 0    36.3 0    43.4 0     1.359     1.453     0.332     0.185
 2016 238  8 25  0 16  0.267  62.56   392.1 0   666.5 0   103.7 0    35.7 0    43.4 0     0.618     1.211     0.221     0.164
 2016 238  8 25  0 17  0.283  62.76   391.0 0   670.3 0   103.1 0    35.3 0    43.4 0     1.112     0.847     0.000     0.159
 2016 238  8 25  0 18  0.300  62.96   386.3 0   665.5 0   102.5 0    34.7 0    43.4 0     1.482     1.453     0.332     0.182
 2016 238  8 25  0 19  0.317  63.16   382.2 0   662.8 0   101.6 0    34.1 0    43.4 0     0.865     0.363     0.000     0.171
 2016 238  8 25  0 20  0.333  63.36   380.4 0   663.4 0   101.2 0    33.6 0    43.4 0     0.371     0.847     0.332     0.157
 2016 238  8 25  0 21  0.350  63.56   377.6 0   661.4 0   100.7 0    33.0 0    43.4 0     1.482     1.816     0.221     0.187
 2016 238  8 25  0 22  0.367  63.76   372.7 0   655.6 0   100.2 0    32.4 0    43.4 0     0.865     0.847     0.000     0.165
 2016 238  8 25  0 23  0.383  63.96   369.8 0   654.2 0    99.9 0    31.9 0    43.4 0     0.741     0.363     0.332     0.150
 2016 238  8 25  0 24  0.400  64.16   367.5 0   655.2 0    99.2 0    31.4 0    43.4 0     0.494     0.847     0.332     0.159
 2016 238  8 25  0 25  0.417  64.36   365.0 0   655.2 0    98.5 0    30.9 0    43.4 0     1.235     1.332     0.221     0.155
 2016 238  8 25  0 26  0.433  64.56   361.1 0   652.7 0    98.1 0    30.3 0    43.4 0     0.865     0.363     0.221     0.168
 2016 238  8 25  0 27  0.450  64.76   358.5 0   652.3 0    97.3 0    29.8 0    43.4 0     0.494     0.847     0.221     0.138
