 Hanford
  36.31357 -119.63164   73 -8 version 1
 2016 120  4 29  0  0  0.000  58.11   482.7 0   747.8 0   104.5 0    37.9 0    43.4 0     1.482     1.090     0.332     0.194
 2016 120  4 29  0  1  0.017  58.31   478.9 0   745.1 0   103.9 0    37.3 0    43.4 0     0.618     1.453     0.111     0.100
 2016 120  4 29  0  2  0.033  58.51   476.8 0   746.7 0   103.2 0    36.9 0    43.4 0     1.606     1.332     0.111     0.196
 2016 120  4 29  0  3  0.050  58.71   470.0 0   740.9 0   102.8 0    36.2 0    43.4 0     1.976     2.058     0.332     0.222
 2016 120  4 29  0  4  0.067  58.91   464.3 0   734.2 0   102.4 0    35.5 0    43.4 0     1.112     1.211     0.111     0.151
 2016 120  4 29  0  5  0.083  59.11   463.5 0   737.9 0   101.7 0    35.2 0    43.4 0     0.988     0.969     0.221     0.148
 2016 120  4 29  0  6  0.100  59.31   460.1 0   738.5 0   100.6 0    34.7 0    43.4 0     0.988     1.453     0.442     0.134
 2016 120  4 29  0  7  0.117  59.51   459.8 0   745.5 0    99.2 0    34.3 0    43.4 0     0.741     1.574     0.332     0.129
 2016 120  4 29  0  8  0.133  59.71   456.5 0   745.1 0    98.2 0    33.8 0    43.4 0     0.865     0.363     0.221     0.152
 2016 120  4 29  0  9  0.150  59.91   452.4 0   741.6 0    97.7 0    33.2 0    43.4 0     1.359     1.816     0.332     0.169
 2016 120  4 29  0 10  0.167  60.12   448.4 0   738.2 0    97.6 0    32.7 0    43.4 0     1.235     1.211     0.221     0.159
 2016 120  4 29  0 11  0.183  60.32   444.2 0   734.8 0    97.5 0    32.2 0    43.4 0     0.988     0.726     0.221     0.128
 2016 120  4 29  0 12  0.200  60.52   440.9 0   732.9 0    97.3 0    31.8 0    43.4 0     1.359     1.090     0.111     0.158
 2016 120  4 29  0 13  0.217  60.72   438.3 0   732.9 0    96.7 0    31.3 0    43.4 0     0.618     2.179     0.111     0.102
 2016 120  4 29  0 14  0.233  60.92   435.4 0   732.6 0    96.0 0    30.9 0    43.4 0     1.482     1.332     0.221     0.173
 2016 120  4 29  0 15  0.250  61.12   433.3 0   734.3 0    95.8 0    30.5 0    43.4 0     0.865     1.211     0.111     0.133
 2016 120  4 29  0 16  0.267  61.32   430.1 0   732.8 0    95.5 0    30.0 0    43.4 0     1.359     0.969     0.221     0.168
 2016 120  4 29  0 17  0.283  61.52   427.1 0   731.8 0    95.1 0    29.5 0    43.4 0     0.494     0.847     0.000     0.109
 2016 120  4 29  0 18  0.300  61.72   423.9 0   730.5 0    95.2 0    29.1 0    43.4 0     1.112     0.969     0.221     0.142
 2016 120  4 29  0 19  0.317  61.92   419.8 0   725.7 0    95.1 0    28.6 0    43.4 0     1.853     2.663     0.000     0.183
 2016 120  4 29  0 20  0.333  62.12   414.8 0   720.3 0    94.6 0    28.0 0    43.4 0     1.235     0.726     0.221     0.146
 2016 120  4 29  0 21  0.350  62.32   411.4 0   720.0 0    93.9 0    27.6 0    43.4 0     0.741     0.605     0.332     0.122
 2016 120  4 29  0 22  0.367  62.53   409.0 0   720.8 0    93.2 0    27.2 0    43.4 0     1.112     0.969     0.332     0.143
 2016 120  4 29  0 23  0.383  62.73   405.9 0   720.5 0    92.7 0    26.8 0    43.4 0     0.741     0.605     0.221     0.122
 2016 120  4 29  0 24  0.400  62.93   403.3 0   720.5 0    92.3 0    26.3 0    43.4 0     1.729     2.179     0.221     0.182
 2016 120  4 29  0 25  0.417  63.13   397.8 0   712.7 0    92.6 0    25.7 0    43.4 0     0.618     0.726     0.000     0.108
 2016 120  4 29  0 26  0.433  63.33   396.6 0   712.7 0    92.4 0    25.4 0    43.4 0     0.494     0.363     0.221     0.106
 2016 120  4 29  0 27  0.450  63.53   393.8 0   711.0 0    92.2 0    25.0 0    43.4 0     1.112     0.969     0.000     0.130
 2016 120  4 29  0 28  0.467  63.73   391.5 0   710.1 0    92.3 0    24.6 0    43.4 0     0.618     0.969     0.111     0.115
 2016 120  4 29  0 29  0.483  63.93   387.1 0   704.8 0    92.4 0    24.1 0    43.4 0     1.976     3.511     0.221     0.175
 2016 120  4 29  0 30  0.500  64.13   381.4 0   693.9 0    92.9 0    23.6 0    43.4 0     1.606     2.300     0.111     0.151
 2016 120  4 29  0 31  0.517  64.34   376.6 0   688.4 0    92.9 0    23.1 0    43.4 0     1.112     0.969     0.000     0.139
 2016 120  4 29  0 32  0.533  64.54   371.3 0   680.7 0    93.2 0    22.7 0    43.4 0     1.853     3.027     0.111     0.150
