 Hanford
  36.31357 -119.63164   73 -8 version 1
 2016 108  4 17  0  0  0.000  59.95   479.6 0   830.4 0    79.8 0    44.8 0    43.4 0     0.988     0.605     0.221     0.205
 2016 108  4 17  0  1  0.017  60.15   476.5 0   829.0 0    79.8 0    44.1 0    43.4 0     0.865     0.605     0.221     0.187
 2016 108  4 17  0  2  0.033  60.34   472.7 0   827.0 0    79.7 0    43.5 0    43.4 0     1.853     1.695     0.111     0.227
 2016 108  4 17  0  3  0.050  60.54   468.3 0   824.3 0    79.6 0    42.8 0    43.4 0     0.865     0.484     0.000     0.190
 2016 108  4 17  0  4  0.067  60.74   464.1 0   820.5 0    79.5 0    42.1 0    43.4 0     1.235     1.453     0.221     0.209
 2016 108  4 17  0  5  0.083  60.94   460.0 0   816.6 0    79.6 0    41.5 0    43.4 0     1.482     1.453     0.111     0.198
 2016 108  4 17  0  6  0.100  61.14   455.7 0   813.3 0    79.0 0    40.8 0    43.4 0     1.359     1.090     0.111     0.198
 2016 108  4 17  0  7  0.117  61.34   451.5 0   811.4 0    78.9 0    40.2 0    43.4 0     1.112     0.242     0.111     0.193
 2016 108  4 17  0  8  0.133  61.54   447.5 0   810.3 0    78.4 0    39.6 0    43.4 0     1.729     1.211     0.221     0.212
 2016 108  4 17  0  9  0.150  61.74   442.0 0   804.7 0    78.3 0    38.9 0    43.4 0     1.729     2.058     0.221     0.207
 2016 108  4 17  0 10  0.167  61.94   439.3 0   804.6 0    78.5 0    38.3 0    43.4 0     0.741     0.484     0.221     0.177
 2016 108  4 17  0 11  0.183  62.14   436.6 0   802.5 0    78.2 0    37.7 0    43.4 0     0.988     1.332     0.000     0.195
 2016 108  4 17  0 12  0.200  62.34   432.8 0   798.7 0    78.3 0    37.0 0    43.4 0     0.865     0.726     0.221     0.180
 2016 108  4 17  0 13  0.217  62.53   429.5 0   796.7 0    78.1 0    36.5 0    43.4 0     1.112     0.847     0.221     0.179
 2016 108  4 17  0 14  0.233  62.73   425.4 0   794.8 0    77.8 0    35.9 0    43.4 0     1.235     0.605     0.000     0.180
 2016 108  4 17  0 15  0.250  62.93   422.2 0   794.8 0    77.5 0    35.3 0    43.4 0     0.741     0.484     0.111     0.181
 2016 108  4 17  0 16  0.267  63.13   419.0 0   794.0 0    77.3 0    34.7 0    43.4 0     0.988     0.726     0.332     0.163
 2016 108  4 17  0 17  0.283  63.33   416.0 0   793.1 0    76.7 0    34.1 0    43.4 0     0.741     0.726     0.000     0.166
 2016 108  4 17  0 18  0.300  63.53   412.8 0   791.7 0    76.7 0    33.6 0    43.4 0     0.865     0.605     0.111     0.177
 2016 108  4 17  0 19  0.317  63.73   409.9 0   790.1 0    76.3 0    33.0 0    43.4 0     0.988     0.969     0.221     0.168
 2016 108  4 17  0 20  0.333  63.93   406.1 0   786.9 0    76.0 0    32.4 0    43.4 0     1.112     0.847     0.000     0.172
 2016 108  4 17  0 21  0.350  64.13   402.9 0   785.2 0    75.7 0    31.9 0    43.4 0     0.865     0.242     0.332     0.162
 2016 108  4 17  0 22  0.367  64.33   399.8 0   783.5 0    75.2 0    31.3 0    43.4 0     0.741     0.484     0.000     0.163
 2016 108  4 17  0 23  0.383  64.53   396.8 0   782.1 0    75.0 0    30.8 0    43.4 0     1.235     1.332     0.111     0.171
 2016 108  4 17  0 24  0.400  64.73   392.4 0   777.9 0    74.9 0    30.3 0    43.4 0     1.606     1.937     0.111     0.172
 2016 108  4 17  0 25  0.417  64.93   387.7 0   773.9 0    74.5 0    29.7 0    43.4 0     1.235     0.484     0.000     0.163
 2016 108  4 17  0 26  0.433  65.13   383.3 0   772.1 0    74.5 0    29.2 0    43.4 0     1.112     0.363     0.000     0.155
 2016 108  4 17  0 27  0.450  65.33   380.1 0   771.4 0    74.1 0    28.7 0    43.4 0     0.865     0.363     0.221     0.154
 2016 108  4 17  0 28  0.467  65.53   377.6 0   771.8 0    73.8 0    28.2 0    43.4 0     0.618     0.605     0.111     0.148
 2016 108  4 17  0 29  0.483  65.73   373.4 0   767.9 0    73.8 0    27.7 0    43.4 0     1.606     1.695     0.000     0.170
 2016 108  4 17  0 30  0.500  65.93   369.4 0   766.1 0    73.6 0    27.2 0    43.4 0     1.112     0.363     0.221     0.164
 2016 108  4 17  0 31  0.517  66.14   366.3 0   766.3 0    73.4 0    26.7 0    43.4 0     0.865     0.484     0.332     0.147
 2016 108  4 17  0 32  0.533  66.34   362.9 0   765.1 0    72.9 0    26.2 0    43.4 0     1.112     1.090     0.221     0.155
 2016 108  4 17  0 33  0.550  66.54   357.9 0   759.5 0    72.3 0    25.8 0    43.4 0     1.482     1.453     0.111     0.150
