 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016  86  3 26  0  0  0.000  63.83   414.4 0   784.5 0    81.5 0    34.0 0    43.4 0     2.717     5.206     0.332     0.213
 2016  86  3 26  0  1  0.017  64.02   409.8 0   779.7 0    81.9 0    33.4 0    43.4 0     0.741     0.726     0.000     0.163
 2016  86  3 26  0  2  0.033  64.21   407.8 0   779.1 0    81.8 0    32.9 0    43.4 0     0.988     0.969     0.111     0.157
 2016  86  3 26  0  3  0.050  64.41   404.3 0   776.3 0    81.5 0    32.4 0    43.4 0     0.988     1.332     0.332     0.164
 2016  86  3 26  0  4  0.067  64.60   400.2 0   772.5 0    81.1 0    31.8 0    43.4 0     1.729     2.179     0.000     0.188
 2016  86  3 26  0  5  0.083  64.79   395.2 0   767.2 0    80.8 0    31.2 0    43.4 0     0.494     1.332     0.221     0.156
 2016  86  3 26  0  6  0.100  64.98   392.2 0   766.5 0    80.4 0    30.7 0    43.4 0     1.482     1.937     0.111     0.196
 2016  86  3 26  0  7  0.117  65.18   387.2 0   761.5 0    79.8 0    30.1 0    43.4 0     1.606     1.816     0.221     0.168
 2016  86  3 26  0  8  0.133  65.37   384.2 0   760.9 0    79.6 0    29.6 0    43.4 0     1.359     1.695     0.221     0.164
 2016  86  3 26  0  9  0.150  65.56   380.4 0   758.4 0    79.2 0    29.1 0    43.4 0     1.482     2.058     0.332     0.170
 2016  86  3 26  0 10  0.167  65.75   378.0 0   759.5 0    79.1 0    28.7 0    43.4 0     0.494     2.421     0.221     0.114
 2016  86  3 26  0 11  0.183  65.95   375.9 0   762.0 0    79.3 0    28.3 0    43.4 0     1.359     1.332     0.111     0.155
 2016  86  3 26  0 12  0.200  66.14   370.2 0   754.7 0    79.3 0    27.7 0    43.4 0     2.223     3.390     0.111     0.181
 2016  86  3 26  0 13  0.217  66.34   360.1 0   735.6 0    79.6 0    27.0 0    43.4 0     1.482     3.027     0.111     0.146
 2016  86  3 26  0 14  0.233  66.53   359.3 0   738.2 0    79.8 0    26.7 0    43.4 0     0.741     2.906     0.221     0.104
 2016  86  3 26  0 15  0.250  66.72   358.6 0   741.5 0    80.4 0    26.3 0    43.4 0     1.482     2.179     0.000     0.142
 2016  86  3 26  0 16  0.267  66.92   354.5 0   737.0 0    80.9 0    25.9 0    43.4 0     1.482     2.421     0.332     0.136
