 Hanford
  36.31357 -119.63164   73 -8 version 1
 2016 140  5 19  0  0  0.000  55.45   536.3 0   817.4 0    84.7 0    57.0 0    43.4 0     1.235     0.363     0.000     0.214
 2016 140  5 19  0  1  0.017  55.65   531.8 0   814.8 0    84.7 0    56.2 0    43.4 0     1.235     0.605     0.000     0.233
 2016 140  5 19  0  2  0.033  55.85   528.0 0   813.8 0    84.4 0    55.5 0    43.4 0     0.865     0.363     0.332     0.193
 2016 140  5 19  0  3  0.050  56.05   525.0 0   812.9 0    84.0 0    54.8 0    43.4 0     1.112     0.847     0.000     0.219
 2016 140  5 19  0  4  0.067  56.25   521.5 0   811.7 0    84.0 0    54.1 0    43.4 0     1.112     0.242     0.000     0.222
 2016 140  5 19  0  5  0.083  56.45   518.2 0   811.0 0    84.0 0    53.4 0    43.4 0     0.865     0.605     0.000     0.218
 2016 140  5 19  0  6  0.100  56.65   514.8 0   808.6 0    84.0 0    52.6 0    43.4 0     0.988     0.847     0.000     0.206
 2016 140  5 19  0  7  0.117  56.86   511.2 0   807.2 0    84.0 0    51.9 0    43.4 0     1.482     1.211     0.000     0.224
 2016 140  5 19  0  8  0.133  57.06   507.0 0   805.5 0    83.5 0    51.2 0    43.4 0     1.112     0.484     0.332     0.200
 2016 140  5 19  0  9  0.150  57.26   503.3 0   804.7 0    83.3 0    50.5 0    43.4 0     0.988     0.363     0.111     0.205
 2016 140  5 19  0 10  0.167  57.46   500.1 0   803.8 0    83.3 0    49.8 0    43.4 0     1.112     0.605     0.000     0.200
 2016 140  5 19  0 11  0.183  57.66   496.9 0   801.8 0    83.3 0    49.1 0    43.4 0     0.865     0.605     0.000     0.196
 2016 140  5 19  0 12  0.200  57.86   493.5 0   799.5 0    83.3 0    48.4 0    43.4 0     1.359     1.211     0.000     0.219
 2016 140  5 19  0 13  0.217  58.06   490.0 0   798.2 0    83.3 0    47.7 0    43.4 0     0.494     0.726     0.111     0.198
 2016 140  5 19  0 14  0.233  58.26   487.9 0   797.9 0    83.5 0    47.1 0    43.4 0     1.112     1.090     0.221     0.214
 2016 140  5 19  0 15  0.250  58.46   484.0 0   793.9 0    83.5 0    46.4 0    43.4 0     1.112     0.847     0.221     0.206
 2016 140  5 19  0 16  0.267  58.67   480.9 0   792.8 0    83.3 0    45.7 0    43.4 0     0.865     0.363     0.000     0.192
 2016 140  5 19  0 17  0.283  58.87   476.9 0   791.2 0    83.6 0    45.0 0    43.4 0     1.235     0.969     0.332     0.211
