 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 263  9 19  0  0  0.000  66.69   342.4 0   742.0 0    68.7 0    29.3 0    43.4 0     1.359     1.332     0.221     0.161
 2016 263  9 19  0  1  0.017  66.88   337.2 0   735.9 0    68.6 0    28.7 0    43.4 0     2.347     3.874     0.111     0.185
 2016 263  9 19  0  2  0.033  67.07   333.3 0   734.0 0    68.3 0    28.2 0    43.4 0     0.741     1.695     0.332     0.150
 2016 263  9 19  0  3  0.050  67.27   329.3 0   731.7 0    67.9 0    27.7 0    43.4 0     0.865     0.969     0.000     0.158
 2016 263  9 19  0  4  0.067  67.46   325.9 0   729.9 0    67.8 0    27.2 0    43.4 0     0.988     1.332     0.111     0.154
 2016 263  9 19  0  5  0.083  67.66   323.3 0   729.3 0    67.1 0    26.7 0    43.4 0     1.235     1.574     0.000     0.162
 2016 263  9 19  0  6  0.100  67.85   318.7 0   722.9 0    67.2 0    26.2 0    43.4 0     1.359     2.058     0.111     0.163
 2016 263  9 19  0  7  0.117  68.04   314.1 0   717.5 0    67.1 0    25.6 0    43.4 0     1.729     2.421     0.000     0.167
 2016 263  9 19  0  8  0.133  68.24   309.5 0   712.1 0    67.1 0    25.1 0    43.4 0     0.494     1.090     0.000     0.144
 2016 263  9 19  0  9  0.150  68.43   306.3 0   710.2 0    66.7 0    24.6 0    43.4 0     1.235     1.695     0.221     0.153
 2016 263  9 19  0 10  0.167  68.63   304.1 0   712.4 0    66.1 0    24.2 0    43.4 0     0.741     4.116     0.332     0.118
 2016 263  9 19  0 11  0.183  68.82   301.6 0   714.8 0    65.7 0    23.8 0    43.4 0     1.606     1.574     0.000     0.149
 2016 263  9 19  0 12  0.200  69.02   296.7 0   710.3 0    65.5 0    23.3 0    43.4 0     1.112     1.090     0.221     0.141
 2016 263  9 19  0 13  0.217  69.21   293.6 0   709.9 0    64.9 0    22.9 0    43.4 0     0.988     0.605     0.000     0.137
 2016 263  9 19  0 14  0.233  69.41   289.4 0   705.7 0    64.9 0    22.4 0    43.4 0     1.235     1.574     0.000     0.145
 2016 263  9 19  0 15  0.250  69.60   285.6 0   701.6 0    64.5 0    22.0 0    43.4 0     0.741     1.090     0.332     0.141
 2016 263  9 19  0 16  0.267  69.80   283.4 0   702.2 0    64.1 0    21.5 0    43.4 0     1.235     1.453     0.111     0.141
 2016 263  9 19  0 17  0.283  69.99   279.9 0   700.8 0    63.5 0    21.1 0    43.4 0     1.235     1.332     0.111     0.140
