 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 358 12 23  0  0  0.000  82.48    73.9 0   312.0 0    44.6 0     3.7 0    43.4 0     0.494     1.453     0.332     0.042
 2016 358 12 23  0  1  0.017  82.64    72.1 0   309.0 0    44.1 0     3.6 0    43.4 0     0.494     0.969     0.332     0.031
 2016 358 12 23  0  2  0.033  82.80    70.0 0   304.7 0    43.3 0     3.4 0    43.4 0     0.741     1.695     0.332     0.028
 2016 358 12 23  0  3  0.050  82.96    67.5 0   298.6 0    42.2 0     3.3 0    43.4 0     0.741     1.937     0.442     0.030
 2016 358 12 23  0  4  0.067  83.13    64.9 0   292.0 0    41.1 0     3.2 0    43.4 0     0.741     1.816     0.332     0.027
 2016 358 12 23  0  5  0.083  83.29    62.4 0   284.6 0    40.2 0     3.1 0    43.4 0     0.741     2.179     0.332     0.026
 2016 358 12 23  0  6  0.100  83.45    60.1 0   276.1 0    39.3 0     3.0 0    43.4 0     0.741     2.663     0.111     0.013
 2016 358 12 23  0  7  0.117  83.61    57.9 0   267.2 0    38.7 0     2.9 0    43.4 0     0.618     2.663     0.111     0.010
 2016 358 12 23  0  8  0.133  83.77    55.8 0   259.6 0    37.9 0     2.8 0    43.4 0     0.618     1.816     0.111     0.029
 2016 358 12 23  0  9  0.150  83.93    53.9 0   252.3 0    37.1 0     2.7 0    43.4 0     0.618     2.906     0.221     0.043
 2016 358 12 23  0 10  0.167  84.09    51.9 0   240.4 0    36.2 0     2.6 0    43.4 0     0.741     3.027     0.221     0.053
 2016 358 12 23  0 11  0.183  84.26    49.3 0   233.3 0    35.4 0     2.5 0    43.4 0     0.741     1.090     0.332     0.062
 2016 358 12 23  0 12  0.200  84.42    47.1 0   233.2 0    34.5 0     2.4 0    43.4 0     0.618     0.363     0.332     0.054
 2016 358 12 23  0 13  0.217  84.58    45.6 0   230.9 0    33.5 0     2.3 0    43.4 0     0.494     1.816     0.221     0.018
 2016 358 12 23  0 14  0.233  84.74    44.1 0   224.4 0    32.7 0     2.2 0    43.4 0     0.618     2.179     0.111     0.010
 2016 358 12 23  0 15  0.250  84.90    42.1 0   216.0 0    31.8 0     2.1 0    43.4 0     0.618     2.542     0.332     0.060
 2016 358 12 23  0 16  0.267  85.07    40.0 0   207.7 0    30.9 0     2.0 0    43.4 0     0.618     2.300     0.332     0.057
 2016 358 12 23  0 17  0.283  85.23    38.0 0   199.1 0    30.0 0     1.9 0    43.4 0     0.618     2.542     0.332     0.000
 2016 358 12 23  0 18  0.300  85.39    36.0 0   190.6 0    29.0 0     1.8 0    43.4 0     0.618     3.148     0.221     0.034
 2016 358 12 23  0 19  0.317  85.56    34.2 0   180.6 0    28.1 0     1.7 0    43.4 0     0.618     2.058     0.332     0.062
 2016 358 12 23  0 20  0.333  85.72    32.4 0   172.9 0    27.3 0     1.7 0    43.4 0     0.618     2.421     0.332     0.000
 2016 358 12 23  0 21  0.350  85.88    30.5 0   166.2 0    26.3 0     1.6 0    43.4 0     0.618     2.058     0.332     0.049
 2016 358 12 23  0 22  0.367  86.04    28.5 0   159.4 0    25.3 0     1.5 0    43.4 0     0.494     1.816     0.332     0.023
 2016 358 12 23  0 23  0.383  86.21    26.9 0   152.7 0    24.3 0     1.4 0    43.4 0     0.494     2.300     0.332     0.014
 2016 358 12 23  0 24  0.400  86.37    25.1 0   144.4 0    23.3 0     1.4 0    43.4 0     0.618     2.542     0.332     0.049
 2016 358 12 23  0 25  0.417  86.53    23.3 0   136.2 0    22.2 0     1.3 0    43.4 0     0.618     2.058     0.332     0.000
