 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016 366 12 31  0  0  0.000  81.61    17.3 0     0.4 0    19.8 0     1.5 0    43.4 0     0.371     0.000     0.442     0.017
 2016 366 12 31  0  1  0.017  81.77    16.2 0     0.4 0    18.7 0     1.4 0    43.4 0     0.371     0.000     0.332     0.052
 2016 366 12 31  0  2  0.033  81.93    15.0 0     0.4 0    17.8 0     1.3 0    43.4 0     0.371     0.000     0.332     0.057
 2016 366 12 31  0  3  0.050  82.09    14.1 0     0.4 0    16.7 0     1.2 0    43.4 0     0.371     0.000     0.332     0.050
 2016 366 12 31  0  4  0.067  82.25    13.6 0     0.4 0    16.2 0     1.1 0    43.4 0     0.000     0.000     0.000     0.000
 2016 366 12 31  0  5  0.083  82.41    13.6 0     0.4 0    16.1 0     1.1 0    43.4 0     0.000     0.000     0.111     0.000
 2016 366 12 31  0  6  0.100  82.57    13.7 0     0.4 0    16.2 0     1.1 0    43.4 0     0.247     0.000     0.000     0.000
 2016 366 12 31  0  7  0.117  82.74    14.4 0     0.4 0    16.7 0     1.1 0    43.4 0     0.124     0.000     0.332     0.000
 2016 366 12 31  0  8  0.133  82.90    14.9 0     0.4 0    17.2 0     1.2 0    43.4 0     0.371     0.000     0.332     0.000
 2016 366 12 31  0  9  0.150  83.06    15.2 0     0.4 0    17.7 0     1.2 0    43.4 0     0.000     0.000     0.000     0.000
 2016 366 12 31  0 10  0.167  83.22    15.5 0     0.4 0    17.9 0     1.2 0    43.4 0     0.124     0.000     0.221     0.000
 2016 366 12 31  0 11  0.183  83.38    15.6 0     0.4 0    18.0 0     1.2 0    43.4 0     0.124     0.000     0.221     0.000
 2016 366 12 31  0 12  0.200  83.54    15.3 0     0.4 0    17.7 0     1.2 0    43.4 0     0.124     0.000     0.000     0.000
 2016 366 12 31  0 13  0.217  83.71    15.2 0     0.4 0    17.7 0     1.2 0    43.4 0     0.000     0.000     0.000     0.008
 2016 366 12 31  0 14  0.233  83.87    14.9 0     0.4 0    17.6 0     1.1 0    43.4 0     0.247     0.000     0.111     0.037
 2016 366 12 31  0 15  0.250  84.03    14.4 0     0.4 0    17.0 0     1.1 0    43.4 0     0.000     0.000     0.221     0.000
 2016 366 12 31  0 16  0.267  84.20    14.0 0     0.4 0    16.9 0     1.1 0    43.4 0     0.371     0.000     0.111     0.000
 2016 366 12 31  0 17  0.283  84.36    13.5 0     0.4 0    16.2 0     1.0 0    43.4 0     0.124     0.000     0.111     0.056
 2016 366 12 31  0 18  0.300  84.52    12.9 0     0.4 0    15.6 0     0.9 0    43.4 0     0.247     0.000     0.221     0.000
 2016 366 12 31  0 19  0.317  84.68    12.2 0     0.4 0    15.0 0     0.9 0    43.4 0     0.371     0.000     0.332     0.000
 2016 366 12 31  0 20  0.333  84.85    11.7 0     0.4 0    14.4 0     0.8 0    43.4 0     0.247     0.000     0.332     0.039
 2016 366 12 31  0 21  0.350  85.01    11.1 0     0.4 0    13.8 0     0.8 0    43.4 0     0.124     0.000     0.332     0.000
