 Hanford
   36.31 -119.63   73 -8 version 1
 2016 352 12 17  0  0  0.000  82.91    82.4 0   498.1 0    35.1 0     3.6 0    43.4 0     0.865     0.484     0.442     0.043
 2016 352 12 17  0  1  0.017  83.07    79.1 0   494.5 0    33.6 0     3.5 0    43.4 0     0.988     1.574     0.442     0.033
 2016 352 12 17  0  2  0.033  83.23    75.8 0   486.9 0    32.4 0     3.4 0    43.4 0     0.988     2.300     0.332     0.028
 2016 352 12 17  0  3  0.050  83.40    72.8 0   479.2 0    31.5 0     3.3 0    43.4 0     0.865     2.179     0.332     0.031
 2016 352 12 17  0  4  0.067  83.56    69.8 0   472.7 0    30.6 0     3.1 0    43.4 0     0.865     1.816     0.221     0.033
 2016 352 12 17  0  5  0.083  83.72    66.8 0   465.2 0    29.9 0     3.0 0    43.4 0     0.741     1.332     0.221     0.040
 2016 352 12 17  0  6  0.100  83.88    64.5 0   458.4 0    29.1 0     2.9 0    43.4 0     0.618     3.148     0.111     0.043
 2016 352 12 17  0  7  0.117  84.04    62.3 0   443.4 0    28.5 0     2.8 0    43.4 0     0.741     5.569     0.221     0.054
 2016 352 12 17  0  8  0.133  84.20    58.8 0   426.7 0    28.0 0     2.7 0    43.4 0     1.112     3.390     0.332     0.059
 2016 352 12 17  0  9  0.150  84.37    55.3 0   417.1 0    27.4 0     2.6 0    43.4 0     0.741     1.211     0.221     0.062
 2016 352 12 17  0 10  0.167  84.53    52.1 0   419.9 0    26.6 0     2.5 0    43.4 0     0.988     1.937     0.332     0.062
 2016 352 12 17  0 11  0.183  84.69    50.9 0   411.9 0    26.0 0     2.4 0    43.4 0     0.371     3.269     0.111     0.041
 2016 352 12 17  0 12  0.200  84.86    49.2 0   403.8 0    25.4 0     2.3 0    43.4 0     0.494     1.574     0.111     0.004
 2016 352 12 17  0 13  0.217  85.02    47.0 0   393.8 0    24.8 0     2.2 0    43.4 0     0.741     3.995     0.221     0.020
 2016 352 12 17  0 14  0.233  85.18    44.5 0   380.9 0    24.2 0     2.1 0    43.4 0     0.865     4.479     0.332     0.062
 2016 352 12 17  0 15  0.250  85.34    41.8 0   364.0 0    23.8 0     2.0 0    43.4 0     0.741     4.116     0.221     0.061
 2016 352 12 17  0 16  0.267  85.51    39.8 0   350.8 0    23.1 0     1.9 0    43.4 0     0.618     2.421     0.111     0.005
 2016 352 12 17  0 17  0.283  85.67    37.7 0   342.3 0    22.5 0     1.8 0    43.4 0     0.741     3.874     0.111     0.029
 2016 352 12 17  0 18  0.300  85.83    35.0 0   328.6 0    21.7 0     1.8 0    43.4 0     0.741     3.632     0.221     0.066
 2016 352 12 17  0 19  0.317  85.99    32.7 0   319.3 0    21.0 0     1.7 0    43.4 0     0.741     4.237     0.111     0.000
 2016 352 12 17  0 20  0.333  86.16    31.0 0   313.7 0    20.3 0     1.6 0    43.4 0     0.494     2.179     0.221     0.029
 2016 352 12 17  0 21  0.350  86.32    18.7 0   133.8 0    18.9 0     1.5 0    43.4 0     6.669   105.085     0.553     0.057
 2016 352 12 17  0 22  0.367  86.48    12.9 0    54.4 0    17.8 0     1.4 0    43.4 0     2.470    44.310     0.221     0.000
 2016 352 12 17  0 23  0.383  86.65    23.2 0   241.7 0    18.0 0     1.3 0    43.4 0     2.470    47.579     0.111     0.064
 2016 352 12 17  0 24  0.400  86.81    23.4 0   247.5 0    17.7 0     1.3 0    43.4 0     1.359    24.818     0.221     0.000
 2016 352 12 17  0 25  0.417  86.97    18.0 0   147.0 0    17.3 0     1.2 0    43.4 0     1.729    31.719     0.111     0.061
 2016 352 12 17  0 26  0.433  87.13    12.2 0    48.3 0    16.6 0     1.2 0    43.4 0     1.482    23.850     0.111     0.000
 2016 352 12 17  0 27  0.450  87.29     8.4 0     4.4 0    15.7 0     1.1 0    43.4 0     0.618     2.058     0.332     0.064
 2016 352 12 17  0 28  0.467  87.45     7.1 0     2.6 0    14.5 0     1.0 0    43.4 0     0.247     0.242     0.442     0.000
 2016 352 12 17  0 29  0.483  87.61     6.3 0     1.9 0    13.4 0     1.0 0    43.4 0     0.247     0.363     0.332     0.065
 2016 352 12 17  0 30  0.500  87.77     5.9 0     1.2 0    12.6 0     0.9 0    43.4 0     0.247     0.000     0.332     0.000
 2016 352 12 17  0 31  0.517  87.93     5.2 0     0.7 0    11.7 0     0.9 0    43.4 0     0.371     0.363     0.332     0.007
 2016 352 12 17  0 32  0.533  88.09     4.4 0     0.4 0    11.0 0     0.8 0    43.4 0     0.371     0.000     0.332     0.000
 2016 352 12 17  0 33  0.550  88.24     4.0 0     0.0 0    10.3 0     0.8 0    43.4 0     0.247     0.363     0.332     0.000
 2016 352 12 17  0 34  0.567  88.40     3.3 0    -0.4 0     9.5 0     0.8 0    43.4 0     0.000     0.000     0.332     0.033
 2016 352 12 17  0 35  0.583  88.55     2.6 0    -0.5 0     8.9 0     0.7 0    43.4 0     0.247     0.121     0.332     0.022
 2016 352 12 17  0 36  0.600  88.70     2.2 0    -0.8 0     8.3 0     0.7 0    43.4 0     0.371     0.121     0.221     0.000
 2016 352 12 17  0 37  0.617  88.85     1.6 0    -1.0 0     7.7 0     0.7 0    43.4 0     0.000     0.242     0.000     0.030
 2016 352 12 17  0 38  0.633  89.00     1.5 0    -1.2 0     7.4 0     0.6 0    43.4 0     0.247     0.121     0.332     0.035
 2016 352 12 17  0 39  0.650  89.15     0.8 0    -1.0 0     7.0 0     0.5 0    43.4 0     0.000     0.242     0.000     0.000
 2016 352 12 17  0 40  0.667  89.29     0.8 0    -0.8 0     6.4 0     0.5 0    43.4 0     0.000     0.121     0.221     0.000
 2016 352 12 17  0 41  0.683  89.43     0.1 0    -1.0 0     6.0 0     0.5 0    43.4 0     0.247     0.242     0.332     0.033
 2016 352 12 17  0 42  0.700  89.56    -0.3 0    -1.2 0     5.5 0     0.4 0    43.4 0     0.371     0.000     0.111     0.015
 2016 352 12 17  0 43  0.717  89.70    -0.8 0    -1.2 0     4.8 0     0.4 0    43.4 0     0.000     0.000     0.111     0.000
 2016 352 12 17  0 44  0.733  89.82    -1.3 0    -1.0 0     4.6 0     0.4 0    43.4 0     0.371     0.242     0.221     0.000
 2016 352 12 17  0 45  0.750  89.95    -1.6 0    -1.2 0     4.4 0     0.4 0    43.4 0     0.000     0.121     0.000     0.022
 2016 352 12 17  0 46  0.767  90.87    -2.2 0    -1.2 0     4.0 0     0.0 0    43.4 0     0.371     0.000     0.332     0.000
 2016 352 12 17  0 47  0.783  91.04    -2.5 0    -1.2 0     3.7 0     0.0 0    43.4 0     0.000     0.000     0.000     0.000
