 Hanford
   36.31 -119.63   73 -8 version 1
 2016 155  6  3  0  0  0.000  53.84   329.1 0   121.8 0   274.2 0    47.4 0    43.4 0    17.167    28.692     0.332     0.965
 2016 155  6  3  0  1  0.017  54.04   335.3 0   129.5 0   274.3 0    47.2 0    43.4 0    10.992    18.644     0.332     0.402
 2016 155  6  3  0  2  0.033  54.24   359.6 0   169.7 0   275.3 0    48.0 0    43.4 0    17.290    27.724     0.442     0.721
 2016 155  6  3  0  3  0.050  54.44   440.4 0   302.3 0   277.5 0    51.4 0    43.4 0    23.589    39.588     0.774     1.017
 2016 155  6  3  0  4  0.067  54.64   499.0 0   402.1 0   277.9 0    53.9 0    43.4 0    13.091    22.518     0.996     0.566
 2016 155  6  3  0  5  0.083  54.84   495.0 0   398.9 0   277.0 0    53.8 0    43.4 0    19.760    33.051     0.000     0.817
 2016 155  6  3  0  6  0.100  55.04   520.1 0   442.6 0   278.1 0    54.7 0    43.4 0     9.757    16.707     0.553     0.412
 2016 155  6  3  0  7  0.117  55.24   416.7 0   273.0 0   278.7 0    50.2 0    43.4 0    44.708    76.755     0.885     1.992
 2016 155  6  3  0  8  0.133  55.45   320.9 0   110.9 0   275.3 0    45.4 0    43.4 0    26.430    43.947     1.217     1.405
 2016 155  6  3  0  9  0.150  55.65   296.5 0    72.4 0   272.0 0    43.8 0    43.4 0     1.606     4.358     0.774     0.106
 2016 155  6  3  0 10  0.167  55.85   327.2 0   128.2 0   269.7 0    44.6 0    43.4 0    20.748    36.804     0.553     0.783
 2016 155  6  3  0 11  0.183  56.05   341.5 0   161.8 0   267.6 0    44.7 0    43.4 0    14.573    23.002     0.885     0.767
 2016 155  6  3  0 12  0.200  56.25   297.1 0    88.6 0   264.2 0    42.3 0    43.4 0     7.040    11.380     0.996     0.454
 2016 155  6  3  0 13  0.217  56.45   284.5 0    71.6 0   261.3 0    41.2 0    43.4 0     8.275    12.833     0.885     0.562
 2016 155  6  3  0 14  0.233  56.65   278.8 0    65.5 0   258.5 0    40.5 0    43.4 0     3.211     6.780     0.664     0.000
 2016 155  6  3  0 15  0.250  56.85   282.3 0    76.0 0   256.3 0    40.1 0    43.4 0     0.618     1.332     0.664     0.154
 2016 155  6  3  0 16  0.267  57.05   286.3 0    87.2 0   253.9 0    39.8 0    43.4 0     1.482     2.785     0.664     0.185
 2016 155  6  3  0 17  0.283  57.25   310.1 0   133.0 0   252.3 0    40.2 0    43.4 0    12.103    22.639     0.442     0.316
 2016 155  6  3  0 18  0.300  57.45   414.2 0   323.2 0   252.8 0    43.6 0    43.4 0    41.126    77.361     0.664     1.355
