 Hanford
   36.31 -119.63   73 -8 version 1
 2016 205  7 23  0  0  0.000  53.32   576.8 0   876.9 0    66.6 0    78.8 0    43.4 0     2.223     2.421     0.332     0.308
 2016 205  7 23  0  1  0.017  53.52   573.9 0   878.0 0    66.0 0    78.0 0    43.4 0     1.235     0.605     0.332     0.262
 2016 205  7 23  0  2  0.033  53.72   569.9 0   876.3 0    65.7 0    77.1 0    43.4 0     1.606     1.574     0.000     0.314
 2016 205  7 23  0  3  0.050  53.93   565.7 0   874.6 0    65.4 0    76.1 0    43.4 0     1.482     1.211     0.221     0.292
 2016 205  7 23  0  4  0.067  54.13   561.7 0   872.5 0    65.0 0    75.1 0    43.4 0     0.371     1.332     0.111     0.224
 2016 205  7 23  0  5  0.083  54.33   559.9 0   874.6 0    64.9 0    74.3 0    43.4 0     0.865     0.605     0.000     0.269
 2016 205  7 23  0  6  0.100  54.53   557.7 0   875.9 0    64.6 0    73.4 0    43.4 0     0.494     0.726     0.332     0.254
 2016 205  7 23  0  7  0.117  54.73   555.3 0   876.0 0    64.9 0    72.5 0    43.4 0     0.865     0.726     0.111     0.274
 2016 205  7 23  0  8  0.133  54.93   549.1 0   868.6 0    64.9 0    71.4 0    43.4 0     2.223     2.663     0.111     0.316
 2016 205  7 23  0  9  0.150  55.13   547.0 0   870.7 0    64.3 0    70.5 0    43.4 0     0.865     1.090     0.221     0.248
 2016 205  7 23  0 10  0.167  55.34   543.9 0   871.9 0    64.2 0    69.6 0    43.4 0     0.988     0.484     0.000     0.276
 2016 205  7 23  0 11  0.183  55.54   543.5 0   875.9 0    64.0 0    68.8 0    43.4 0     0.741     2.421     0.332     0.184
 2016 205  7 23  0 12  0.200  55.74   538.8 0   872.3 0    63.5 0    67.9 0    43.4 0     3.952     5.811     0.000     0.378
 2016 205  7 23  0 13  0.217  55.94   533.6 0   867.7 0    63.6 0    66.9 0    43.4 0     0.865     1.574     0.111     0.259
