 Hanford
   36.31357 -119.63164   73 -8 version 1
 2016   4  1  4  0  0  0.000  81.17    51.8 0     0.4 0    56.0 0     3.1 0    43.4 0     0.371     0.000     0.332     0.052
 2016   4  1  4  0  1  0.017  81.33    50.8 0     0.4 0    55.1 0     3.0 0    43.4 0     0.371     0.000     0.332     0.000
 2016   4  1  4  0  2  0.033  81.49    50.1 0     0.4 0    54.3 0     3.0 0    43.4 0     0.371     0.000     0.332     0.050
 2016   4  1  4  0  3  0.050  81.65    49.7 0     0.4 0    54.0 0     3.0 0    43.4 0     0.000     0.000     0.000     0.000
 2016   4  1  4  0  4  0.067  81.81    49.2 0     0.4 0    53.4 0     2.9 0    43.4 0     0.371     0.000     0.221     0.033
 2016   4  1  4  0  5  0.083  81.97    48.8 0     0.4 0    53.3 0     2.8 0    43.4 0     0.000     0.000     0.000     0.027
 2016   4  1  4  0  6  0.100  82.13    48.5 0     0.4 0    52.8 0     2.8 0    43.4 0     0.371     0.000     0.332     0.010
 2016   4  1  4  0  7  0.117  82.30    48.0 0     0.4 0    52.4 0     2.7 0    43.4 0     0.000     0.000     0.221     0.055
 2016   4  1  4  0  8  0.133  82.46    47.4 0     0.4 0    51.8 0     2.6 0    43.4 0     0.247     0.000     0.111     0.000
 2016   4  1  4  0  9  0.150  82.62    46.7 0     0.4 0    51.1 0     2.6 0    43.4 0     0.371     0.000     0.111     0.044
 2016   4  1  4  0 10  0.167  82.78    45.9 0     0.4 0    50.2 0     2.5 0    43.4 0     0.371     0.000     0.332     0.055
 2016   4  1  4  0 11  0.183  82.94    44.8 0     0.4 0    49.1 0     2.4 0    43.4 0     0.494     0.000     0.442     0.019
 2016   4  1  4  0 12  0.200  83.10    43.3 0     0.4 0    47.6 0     2.3 0    43.4 0     0.494     0.000     0.442     0.010
 2016   4  1  4  0 13  0.217  83.27    41.6 0     0.4 0    46.0 0     2.3 0    43.4 0     0.618     0.121     0.553     0.062
 2016   4  1  4  0 14  0.233  83.43    39.7 0     0.5 0    44.0 0     2.2 0    43.4 0     0.618     0.121     0.664     0.044
 2016   4  1  4  0 15  0.250  83.59    37.4 0     0.5 0    42.0 0     2.1 0    43.4 0     0.618     0.121     0.664     0.000
 2016   4  1  4  0 16  0.267  83.76    35.1 0     0.4 0    39.7 0     2.0 0    43.4 0     0.741     0.000     0.774     0.055
 2016   4  1  4  0 17  0.283  83.92    32.7 0     0.4 0    37.3 0     2.0 0    43.4 0     0.741     0.000     0.664     0.042
 2016   4  1  4  0 18  0.300  84.08    30.3 0     0.4 0    34.9 0     1.9 0    43.4 0     0.741     0.000     0.664     0.000
 2016   4  1  4  0 19  0.317  84.25    28.1 0     0.4 0    32.7 0     1.8 0    43.4 0     0.618     0.000     0.664     0.056
 2016   4  1  4  0 20  0.333  84.41    26.0 0     0.4 0    30.6 0     1.7 0    43.4 0     0.618     0.000     0.553     0.000
 2016   4  1  4  0 21  0.350  84.57    24.1 0     0.1 0    28.6 0     1.6 0    43.4 0     0.618     0.363     0.553     0.053
 2016   4  1  4  0 22  0.367  84.74    22.3 0    -0.4 0    26.9 0     1.6 0    43.4 0     0.494     0.000     0.553     0.012
