YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-01-02,15:00,73.0,216.7,413,1415,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-6.1,5,51,54,1010,61,7.7,5,320,5,24000,5,1524,5,-9900,99,-9900,99,0.9,1,0.102,1
1995-01-02,16:00,80.6,228.5,230,1415,54,10,1,88,16,1,40,10,1,-9900,99,-9900,99,-9900,99,6,5,6,0,1.7,5,-6.1,5,53,54,1010,61,8.2,5,290,5,24000,5,1524,5,-9900,99,-9900,99,0.9,1,0.102,1
1995-01-02,17:00,87.5,236.8,35,814,7,10,1,16,16,1,7,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,1.1,5,-9.4,5,41,54,1010,61,7.2,5,300,5,24000,5,1433,5,-9900,99,-9900,99,0.9,1,0.102,1
1995-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,0.0,5,-9.4,5,45,54,1010,61,7.7,5,320,5,24000,5,22000,5,-9900,99,-9900,99,0.9,1,0.102,1
1995-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-0.6,5,-10.0,5,45,54,1010,61,6.2,5,300,5,24000,5,22000,5,0,1,6,99,0.8,1,0.102,1
1995-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-10.0,5,47,54,1010,61,5.7,5,300,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.102,1
1995-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-9.4,5,52,54,1010,61,5.2,5,270,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.102,1
1995-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-10.0,5,51,54,1010,61,5.2,5,270,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.102,1
1995-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.8,5,-10.6,5,51,54,1010,61,6.2,5,290,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.102,1
1995-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.8,5,-11.1,5,49,54,1010,61,5.2,5,300,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.102,1
1995-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-11.1,5,51,54,1010,61,5.2,5,280,5,16000,5,22000,5,0,1,6,99,0.6,1,0.102,1
1995-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-11.7,5,51,54,1010,61,6.2,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.6,1,0.102,1
1995-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-11.7,5,51,54,1010,61,4.1,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.6,1,0.102,1
1995-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-12.2,5,50,54,1010,61,4.6,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.6,1,0.102,1
1995-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-11.7,5,53,54,1010,61,4.6,5,310,5,16000,5,22000,5,-9900,99,-9900,99,0.5,1,0.102,1
1995-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.0,5,-11.7,5,56,54,1010,61,4.6,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.5,1,0.102,1
1995-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-5.6,5,-11.7,5,59,54,1010,61,4.1,5,280,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.102,1
1995-01-03,8:00,87.0,123.7,51,979,16,10,1,110,16,1,10,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,-5.6,5,-11.7,5,59,54,1010,61,2.1,5,280,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,9:00,79.7,132.7,254,1415,113,10,1,385,16,1,44,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-3.3,5,-11.1,5,51,54,1010,61,4.1,5,260,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,10:00,72.2,144.7,432,1415,252,10,1,654,16,1,53,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,-1.7,5,-11.1,5,44,54,1010,61,3.1,5,270,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,11:00,66.8,158.3,557,1415,352,10,1,723,16,1,67,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-0.6,5,-12.2,5,37,54,1010,61,4.1,5,270,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,12:00,64.0,173.1,620,1415,366,10,1,680,16,1,68,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,0.6,5,-11.1,5,37,54,1010,61,4.1,5,250,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,13:00,64.2,188.5,617,1415,337,10,1,514,16,1,113,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,0.6,5,-11.7,5,35,54,1010,61,3.6,5,230,5,24000,5,22000,5,0,1,6,99,0.5,1,0.071,1
1995-01-03,14:00,67.2,203.2,547,1415,225,10,1,130,16,1,175,10,1,-9900,99,-9900,99,-9900,99,7,5,6,0,0.0,5,-11.7,5,37,54,1010,61,4.1,5,260,5,16000,5,7620,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,15:00,72.9,216.6,416,1415,180,10,1,226,16,1,114,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,-0.6,5,-10.0,5,45,54,1010,61,4.6,5,250,5,16000,5,6096,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,16:00,80.5,228.4,233,1415,46,10,1,0,16,1,46,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-10.0,5,47,54,1010,61,5.2,5,250,5,24000,5,4572,5,-9900,99,-9900,99,0.5,1,0.071,1
1995-01-03,17:00,87.5,236.9,37,837,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.3,5,52,54,1010,61,3.6,5,240,5,24000,5,4572,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1010,61,5.2,5,240,5,24000,5,2286,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1010,61,4.1,5,240,5,24000,5,3658,5,0,1,6,99,0.6,1,0.071,1
1995-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1010,61,3.6,5,240,5,24000,5,4572,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-7.3,1,54,54,1010,61,4.1,1,260,1,24140,1,4500,1,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.2,5,54,54,1010,61,3.1,5,250,5,24000,5,3048,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1010,61,6.2,5,260,5,24000,5,3048,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1010,61,5.2,5,280,5,24000,5,4572,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1010,61,5.2,5,260,5,24000,5,4572,5,0,1,6,99,0.6,1,0.071,1
1995-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-7.8,5,54,54,1010,61,2.1,5,260,5,24000,5,4572,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-7.8,5,54,54,1010,61,2.1,5,270,5,24000,5,4572,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,8,0,-1.1,5,-7.8,5,57,54,1010,61,1.5,5,300,5,24000,5,2743,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-7.8,5,57,54,1010,61,2.6,5,300,5,24000,5,2743,5,-9900,99,-9900,99,0.6,1,0.071,1
1995-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-6.1,5,69,54,1010,61,4.1,5,300,5,16000,5,792,5,-9900,99,-9900,99,0.7,1,0.071,1
1995-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-3.9,5,87,54,1010,61,0.0,5,0,54,12800,5,792,5,0,1,6,99,0.7,1,0.071,1
1995-01-04,8:00,87.0,123.6,51,979,11,10,1,33,16,1,9,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,-2.8,5,-4.4,5,87,54,1010,61,0.0,5,0,54,12800,5,2896,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,9:00,79.6,132.6,254,1415,133,10,1,527,16,1,39,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-6.1,5,63,54,1010,61,2.6,5,270,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,10:00,72.2,144.6,433,1415,245,10,1,427,16,1,114,10,1,-9900,99,-9900,99,-9900,99,4,5,4,0,0.0,5,-8.3,5,49,54,1010,61,4.6,5,300,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,11:00,66.7,158.1,559,1415,340,10,1,610,16,1,100,10,1,-9900,99,-9900,99,-9900,99,4,5,2,0,1.1,5,-9.4,5,41,54,1010,61,5.7,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,12:00,63.9,173.0,622,1415,399,10,1,652,16,1,112,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,1.7,5,-10.6,5,36,54,1010,61,6.2,5,280,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,13:00,64.0,188.4,619,1415,433,10,1,834,16,1,69,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-13.3,5,28,54,1010,61,7.2,5,300,5,24000,5,22000,5,0,1,6,99,0.6,1,0.073,1
1995-01-04,14:00,67.1,203.2,550,1415,373,10,1,797,16,1,63,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-13.9,5,26,54,1010,61,7.2,5,290,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,15:00,72.8,216.6,419,1415,262,10,1,708,16,1,52,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-19.4,5,17,54,1010,61,5.2,5,290,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.073,1
1995-01-04,16:00,80.4,228.4,237,1415,121,10,1,505,16,1,37,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-21.7,5,15,54,1010,61,7.2,5,270,5,32000,5,22000,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,17:00,87.4,236.9,39,861,12,10,1,98,16,1,7,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-1.7,5,-18.9,5,22,54,1010,61,5.7,5,300,5,32000,5,22000,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-2.2,5,-17.2,5,26,54,1010,61,6.7,5,290,5,32000,5,22000,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-3.3,5,-16.7,5,30,54,1010,61,6.2,5,280,5,32000,5,22000,5,0,1,6,99,0.5,1,0.073,1
1995-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,5,0,-3.9,5,-16.1,5,34,54,1010,61,6.2,5,290,5,32000,5,1524,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,5,0,-4.4,5,-13.3,5,46,54,1010,61,7.7,5,300,5,24000,5,1524,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,3,0,-5.6,5,-16.1,5,39,54,1010,61,7.7,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.5,1,0.073,1
1995-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-6.7,5,-17.2,5,39,54,1010,61,5.2,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.4,1,0.073,1
1995-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.2,5,-18.3,5,37,54,1010,61,5.2,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.4,1,0.073,1
1995-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.8,5,-18.9,5,36,54,1010,61,5.2,5,300,5,24000,5,22000,5,0,1,6,99,0.4,1,0.073,1
