YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,1010,61,0.0,5,0,54,800,5,1433,5,-9900,99,-9900,99,1.7,2,0.088,1
2000-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,4.4,5,96,54,1010,61,0.0,5,0,54,1200,5,1676,5,-9900,99,-9900,99,1.7,2,0.088,1
2000-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.9,5,97,54,1010,61,0.0,5,0,54,400,5,1524,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,1010,61,0.0,5,0,54,300,5,30,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,4.4,5,100,54,1010,61,0.0,5,0,54,800,5,1219,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.0,5,96,54,1010,61,1.5,5,110,5,6400,5,2591,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,8:00,87.0,123.9,52,979,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.2,5,96,54,1010,61,3.1,5,200,5,9600,5,3048,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,9:00,79.7,132.9,254,1415,42,9,2,0,21,2,42,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,8.3,5,96,54,1010,61,3.1,5,230,5,9600,5,3353,5,0,1,1,99,1.8,2,0.088,1
2000-01-02,10:00,72.2,144.9,431,1415,100,9,2,0,21,2,100,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.9,5,89,54,1010,61,5.2,5,220,5,12800,5,2438,5,0,1,3,99,1.8,2,0.088,1
2000-01-02,11:00,66.9,158.5,556,1415,188,9,2,39,21,2,173,9,2,-9900,99,-9900,99,-9900,99,9,61,7,61,11.7,5,8.3,5,80,54,1010,61,3.6,5,210,5,14400,5,22000,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,12:00,64.1,173.3,618,1415,308,9,2,224,21,2,210,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,12.8,5,7.8,5,72,54,1010,61,5.7,5,210,5,16000,5,3353,5,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-02,13:00,64.3,188.6,614,1415,328,9,2,311,21,2,193,9,2,-9900,99,-9900,99,-9900,99,3,61,2,61,13.3,5,7.8,5,69,54,1010,61,5.2,5,210,5,16000,5,22000,5,0,1,6,99,1.9,2,0.088,1
2000-01-02,14:00,67.4,203.3,544,1415,345,9,2,529,21,2,141,9,2,-9900,99,-9900,99,-9900,99,4,61,3,61,13.9,5,8.3,5,69,54,1010,61,4.6,5,200,5,14400,5,22000,5,-9900,99,-9900,99,1.9,2,0.088,1
2000-01-02,15:00,73.1,216.7,412,1415,227,9,2,407,21,2,108,9,2,-9900,99,-9900,99,-9900,99,5,61,4,61,11.7,5,7.2,5,74,54,1010,61,5.7,5,200,5,12800,5,22000,5,-9900,99,-9900,99,2.0,2,0.088,1
2000-01-02,16:00,80.7,228.5,229,1415,87,9,2,118,21,2,68,9,2,-9900,99,-9900,99,-9900,99,7,61,5,61,12.2,5,7.2,5,71,54,1010,61,4.6,5,210,5,8000,5,22000,5,-9900,99,-9900,99,2.0,2,0.088,1
2000-01-02,17:00,87.5,236.8,35,814,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,8,61,4,61,10.6,5,7.8,5,83,54,1010,61,4.6,5,230,5,12800,5,7620,5,-9900,99,-9900,99,2.1,2,0.088,1
2000-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,3,61,11.1,5,7.8,5,80,54,1010,61,5.7,5,200,5,9600,5,7620,5,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,11.7,5,7.2,5,74,54,1010,61,7.2,5,210,5,12800,5,22000,5,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,11.7,5,6.7,5,71,54,1010,61,7.7,5,210,5,12800,5,22000,5,-9900,99,-9900,99,2.3,2,0.088,1
2000-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,11.7,5,7.2,5,74,54,1010,61,8.8,5,210,5,14400,5,22000,5,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,3,61,11.1,5,7.8,5,80,54,1010,61,7.2,5,220,5,16000,5,22000,5,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,10.6,5,7.8,5,83,54,1010,61,7.7,5,220,5,14400,5,3658,5,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,5,61,10.6,5,8.3,5,86,54,1010,61,7.2,5,210,5,11200,5,22000,5,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,3,61,10.6,5,8.3,5,86,54,1010,61,7.7,5,220,5,14400,5,22000,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,4,61,10.6,5,8.3,5,86,54,1010,61,6.2,5,220,5,12800,5,22000,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,5,61,10.6,5,8.3,5,86,54,1010,61,5.7,5,220,5,12800,5,22000,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,6,61,10.0,5,8.3,5,89,54,1014,54,5.2,5,220,5,12800,5,22000,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,10.0,5,8.3,5,89,54,1010,53,5.2,5,230,5,12800,5,22000,5,-9900,99,-9900,99,2.8,2,0.088,1
2000-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,6,61,10.0,5,8.3,5,89,54,1008,53,5.2,5,230,5,11200,5,22000,5,-9900,99,-9900,99,2.8,2,0.088,1
2000-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,10.0,5,8.9,5,93,54,1006,53,4.1,5,240,5,11200,5,22000,5,-9900,99,-9900,99,2.9,2,0.088,1
2000-01-03,8:00,87.0,123.8,51,979,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.9,5,93,54,1004,53,3.1,5,220,5,6400,5,3048,5,0,1,1,99,2.9,2,0.088,1
2000-01-03,9:00,79.7,132.8,254,1415,61,9,2,0,21,2,61,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,9.4,5,89,54,1003,53,2.6,5,230,5,6400,5,3048,5,0,1,1,99,3.0,2,0.088,1
2000-01-03,10:00,72.2,144.8,432,1415,95,9,2,0,21,2,95,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,12.2,5,10.0,5,86,54,1002,53,3.1,5,220,5,8000,5,2591,5,0,1,3,99,3.0,2,0.088,1
2000-01-03,11:00,66.8,158.3,557,1415,244,9,2,167,21,2,178,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,15.0,5,11.1,5,77,54,1000,53,4.1,5,250,5,9600,5,3353,5,-9900,99,-9900,99,3.1,2,0.088,1
2000-01-03,12:00,64.0,173.2,620,1415,133,9,2,0,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,15.6,5,11.7,5,78,54,998,53,3.6,5,250,5,11200,5,1829,5,-9900,99,-9900,99,3.1,2,0.088,1
2000-01-03,13:00,64.2,188.5,616,1415,145,9,2,0,21,2,145,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,17.2,5,11.7,5,70,54,996,53,2.6,5,260,5,12800,5,3353,5,0,1,6,99,3.2,2,0.088,1
2000-01-03,14:00,67.3,203.2,546,1415,260,9,2,221,21,2,174,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,13.9,5,10.0,5,77,54,995,53,3.6,5,170,5,11200,5,4267,5,-9900,99,-9900,99,3.1,2,0.088,1
2000-01-03,15:00,72.9,216.6,415,1415,111,9,2,12,21,2,107,9,2,-9900,99,-9900,99,-9900,99,6,61,4,61,12.2,5,9.4,5,83,54,994,53,2.6,5,180,5,9600,5,4572,5,-9900,99,-9900,99,3.1,2,0.088,1
2000-01-03,16:00,80.5,228.5,232,1415,84,9,2,109,21,2,66,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,11.1,5,9.4,5,89,54,993,53,0.0,5,0,54,8000,5,4572,5,-9900,99,-9900,99,3.0,2,0.088,1
2000-01-03,17:00,87.5,236.9,37,837,4,9,2,58,21,2,1,9,2,-9900,99,-9900,99,-9900,99,5,61,3,61,10.0,5,8.9,5,93,54,993,53,1.5,5,180,5,8000,5,22000,5,-9900,99,-9900,99,3.0,2,0.088,1
2000-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,4,61,8.9,5,8.3,5,96,54,994,53,1.5,5,80,5,4000,5,7620,5,-9900,99,-9900,99,2.9,2,0.088,1
2000-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.9,5,8.3,5,96,54,994,53,1.5,5,90,5,4000,5,22000,5,-9900,99,-9900,99,2.8,2,0.088,1
2000-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,8.9,5,8.3,5,96,54,995,53,2.1,5,120,5,2400,5,122,5,-9900,99,-9900,99,2.8,2,0.088,1
2000-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,6,56,9.4,5,9.4,5,100,54,996,53,3.1,5,140,5,400,5,30,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,6,56,10.0,5,10.0,5,100,54,996,53,4.1,5,130,5,400,5,30,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,6,56,9.4,5,9.4,5,100,54,997,53,2.6,5,130,5,400,5,30,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,9.4,5,96,54,997,53,3.1,5,140,5,4000,5,1280,5,0,1,1,99,2.6,2,0.088,1
2000-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,10.0,5,100,54,998,53,2.6,5,130,5,3200,5,152,5,0,1,6,99,2.5,2,0.088,1
2000-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,10.6,5,100,54,998,53,2.6,5,180,5,2000,5,1524,5,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.2,5,11.1,5,93,54,999,53,4.6,5,210,5,11200,5,213,5,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.8,5,11.7,5,93,54,998,53,3.6,5,220,5,11200,5,213,5,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.2,5,12.2,5,100,54,999,53,6.7,5,220,5,800,5,91,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,12.2,5,96,54,1000,53,5.2,5,200,5,800,5,30,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.7,5,11.7,5,100,54,1000,53,6.2,5,200,5,300,5,30,5,0,1,1,99,2.6,2,0.088,1
2000-01-04,8:00,87.0,123.6,51,979,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.2,5,12.2,5,100,54,1000,53,6.7,5,210,5,300,5,30,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-04,9:00,79.6,132.6,254,1415,42,9,2,0,21,2,42,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.2,5,12.2,5,100,54,1001,53,9.3,5,210,5,300,5,30,5,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-04,10:00,72.2,144.6,433,1415,49,9,2,0,21,2,49,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,12.2,5,12.2,5,100,54,1001,53,8.8,5,210,5,300,5,30,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,11:00,66.8,158.2,558,1415,82,9,2,0,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,12.2,5,96,54,1000,53,8.2,5,200,5,300,5,30,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,12:00,63.9,173.0,622,1415,93,9,2,0,21,2,93,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,13.3,5,12.2,5,93,54,1000,53,8.8,5,210,5,1600,5,30,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,13:00,64.1,188.4,619,1415,138,9,2,0,21,2,138,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,12.2,5,96,54,999,53,8.8,5,210,5,800,5,91,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,14:00,67.1,203.2,549,1415,121,9,2,0,21,2,121,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.3,5,12.2,5,93,54,999,53,8.2,5,200,5,6400,5,91,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,15:00,72.8,216.6,419,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.3,5,12.8,5,97,54,999,53,10.8,5,220,5,400,5,91,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,16:00,80.4,228.4,236,1415,26,9,2,0,21,2,26,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.3,5,12.8,5,97,54,1000,53,8.8,5,210,5,2414,1,91,5,-9900,99,-9900,99,2.7,2,0.088,1
2000-01-04,17:00,87.4,236.9,39,861,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.8,5,12.2,5,96,54,1000,53,8.8,5,210,5,1600,5,91,5,0,1,1,99,2.6,2,0.088,1
2000-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.8,5,12.2,5,96,54,1000,53,6.7,5,200,5,2400,5,91,5,2,1,1,99,2.6,2,0.088,1
2000-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,13.9,5,12.8,5,93,54,1001,53,8.8,5,200,5,2400,5,91,5,2,1,1,99,2.6,2,0.088,1
2000-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.8,5,11.7,5,93,54,1002,53,6.2,5,320,5,2400,5,305,5,7,1,1,99,2.6,2,0.088,1
2000-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,9.4,5,92,54,1002,53,4.6,5,290,5,6400,5,1158,5,4,1,1,99,2.6,2,0.088,1
2000-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,9.4,5,96,54,1002,53,1.5,5,250,5,4800,5,1524,5,4,1,1,99,2.5,2,0.088,1
2000-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.9,5,93,54,1002,53,4.6,5,280,5,9600,5,1829,5,4,1,1,99,2.5,2,0.088,1
2000-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1002,53,3.1,5,270,5,8000,5,2286,5,2,1,1,99,2.5,2,0.088,1
2000-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.7,5,93,54,1002,53,3.6,5,290,5,9600,5,701,5,5,1,1,99,2.5,2,0.088,1
2000-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,5.6,5,90,54,1002,53,4.6,5,300,5,16000,5,1494,5,1,1,1,99,2.3,2,0.088,1
