YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-01,11:00,66.9,158.6,555,1415,91,9,2,0,21,2,91,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.0,5,89,54,1008,51,4.6,5,20,5,4800,5,1067,5,0,1,1,99,2.8,3,0.088,1
2003-01-01,12:00,64.2,173.4,617,1415,86,9,2,0,21,2,86,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,3.9,5,89,54,1007,51,6.7,5,30,5,4000,5,1036,5,1,1,1,99,2.8,3,0.088,1
2003-01-01,13:00,64.4,188.7,612,1415,77,9,2,0,21,2,77,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,4.4,5,96,54,1007,51,4.6,5,40,5,4000,5,1250,5,0,1,1,99,2.8,3,0.088,1
2003-01-01,14:00,67.5,203.4,542,1415,70,9,2,0,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.3,5,93,54,1006,51,6.2,5,40,5,4000,5,152,5,2,1,1,99,2.9,3,0.088,1
2003-01-01,15:00,73.1,216.7,410,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,2.8,5,93,54,1006,51,7.2,5,60,5,4800,5,457,5,2,1,1,99,2.9,3,0.088,1
2003-01-01,16:00,80.8,228.5,227,1415,22,9,2,0,21,2,22,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,3.3,5,96,54,1005,51,5.7,5,60,5,3200,5,152,5,1,1,1,99,3.0,3,0.088,1
2003-01-01,17:00,87.6,236.7,34,790,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.3,5,93,54,1005,51,6.7,5,70,5,3200,5,213,5,2,1,1,99,3.0,3,0.088,1
2003-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.9,5,97,54,1004,51,6.7,5,60,5,4000,5,2377,5,2,1,1,99,3.0,3,0.088,1
2003-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.9,5,97,54,1004,51,9.3,5,60,5,4000,5,213,5,1,1,1,99,3.0,3,0.088,1
2003-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,2.8,5,93,54,1003,51,9.3,5,50,5,4000,5,213,5,2,1,1,99,2.9,3,0.088,1
2003-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.3,5,2.2,5,92,54,1003,51,11.8,5,50,5,4000,5,213,5,-9900,99,-9900,99,2.9,3,0.088,1
2003-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1002,51,10.3,5,40,5,4800,5,305,5,2,1,1,99,2.8,3,0.088,1
2003-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1002,51,9.3,5,20,5,4800,5,274,5,2,1,1,99,2.7,3,0.088,1
2003-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1002,51,9.3,5,20,5,4800,5,274,5,0,1,1,99,2.6,3,0.088,1
2003-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1001,54,9.8,5,20,5,4800,5,335,5,0,1,1,99,2.5,3,0.088,1
2003-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,1.1,5,92,54,1001,51,9.8,5,360,5,8000,5,305,5,6,1,1,99,2.5,3,0.088,1
2003-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,1.1,5,92,54,1001,51,9.3,5,20,5,16000,5,579,5,-9900,99,-9900,99,2.4,3,0.088,1
2003-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.6,5,85,54,1001,51,9.3,5,20,5,16000,5,1463,5,0,1,1,99,2.4,3,0.088,1
2003-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1002,51,8.2,5,20,5,16000,5,1402,5,0,1,1,99,2.2,3,0.088,1
2003-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1002,51,7.2,5,360,5,16000,5,579,5,0,1,1,99,2.1,3,0.088,1
2003-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1002,51,8.2,5,20,5,16000,5,488,5,0,1,1,99,1.9,3,0.088,1
2003-01-02,8:00,87.0,123.9,52,979,7,9,2,1,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-1.7,5,80,54,1002,51,6.2,5,10,5,16000,5,549,5,-9900,99,-9900,99,1.8,3,0.088,1
2003-01-02,9:00,79.7,132.9,254,1415,66,9,2,3,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.2,5,77,54,1002,51,7.2,5,360,5,16000,5,549,5,-9900,99,-9900,99,1.7,3,0.088,1
2003-01-02,10:00,72.2,144.9,431,1415,171,9,2,116,21,2,136,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-2.8,5,70,54,1002,51,7.2,5,20,5,16000,5,610,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,11:00,66.9,158.4,556,1415,212,9,2,70,21,2,184,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-3.3,5,70,54,1002,51,10.3,5,10,5,16000,5,518,5,-9900,99,-9900,99,1.5,3,0.088,1
2003-01-02,12:00,64.1,173.3,618,1415,221,9,2,33,21,2,207,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-3.9,5,67,54,1002,51,7.7,5,20,5,16000,5,518,5,-9900,99,-9900,99,1.5,3,0.088,1
2003-01-02,13:00,64.3,188.6,615,1415,268,9,2,115,21,2,218,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-4.4,5,64,54,1002,51,7.2,5,20,5,16000,5,1311,5,-9900,99,-9900,99,1.5,3,0.088,1
2003-01-02,14:00,67.4,203.3,544,1415,244,9,2,125,21,2,196,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,1.1,5,-5.0,5,61,54,1003,51,6.7,5,10,5,16000,5,732,5,-9900,99,-9900,99,1.5,3,0.088,1
2003-01-02,15:00,73.0,216.7,413,1415,187,9,2,160,21,2,140,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-4.4,5,66,54,1003,51,6.7,5,30,5,16000,5,732,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,16:00,80.6,228.5,230,1415,81,9,2,72,21,2,69,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-5.0,5,69,54,1003,51,5.7,5,40,5,16000,5,1250,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,17:00,87.5,236.8,35,814,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-4.4,5,73,54,1003,51,4.6,5,30,5,16000,5,640,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-4.4,5,73,54,1003,51,4.6,5,40,5,16000,5,640,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,5,-4.4,5,73,54,1003,51,5.2,5,40,5,16000,5,640,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-4.4,5,73,54,1003,51,4.6,5,40,5,16000,5,1158,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-5.0,5,72,54,1004,51,5.7,5,70,5,16000,5,1067,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-5.6,5,72,54,1004,51,6.2,5,70,5,16000,5,1067,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-3.9,5,83,54,1004,51,6.2,5,60,5,16000,5,975,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-3.3,5,87,54,1004,51,4.1,5,30,5,16000,5,732,5,-9900,99,-9900,99,1.6,3,0.088,1
2003-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-2.2,5,96,54,1004,51,5.2,5,40,5,2400,5,305,5,0,1,1,99,1.6,3,0.088,1
2003-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1004,51,6.7,5,40,5,4800,5,1524,5,0,1,1,99,1.6,3,0.088,1
2003-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1004,51,7.2,5,50,5,12800,5,1463,5,0,1,1,99,1.6,3,0.088,1
2003-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.2,5,88,54,1004,51,6.7,5,50,5,16000,5,274,5,0,1,3,99,1.7,3,0.088,1
2003-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-1.7,5,91,54,1004,51,6.7,5,50,5,16000,5,274,5,-9900,99,-9900,99,1.7,3,0.088,1
2003-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.7,5,87,54,1005,51,6.7,5,60,5,9600,5,427,5,0,1,1,99,1.6,3,0.088,1
2003-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1005,51,6.7,5,60,5,8000,5,305,5,0,1,1,99,1.6,3,0.088,1
2003-01-03,8:00,87.0,123.7,52,979,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1005,51,6.2,5,70,5,11200,5,244,5,-9900,99,-9900,99,1.7,3,0.088,1
2003-01-03,9:00,79.7,132.7,254,1415,57,9,2,0,21,2,57,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1005,51,6.7,5,60,5,8000,5,244,5,-9900,99,-9900,99,1.7,3,0.088,1
2003-01-03,10:00,72.2,144.7,432,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.0,5,92,54,1005,51,6.7,5,60,5,4800,5,244,5,0,1,1,99,1.8,3,0.088,1
2003-01-03,11:00,66.8,158.3,557,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.0,5,85,54,1005,51,6.2,5,60,5,8000,5,244,5,0,1,1,99,1.9,3,0.088,1
2003-01-03,12:00,64.0,173.1,620,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.0,5,85,54,1005,51,6.7,5,70,5,2400,5,152,5,2,1,1,99,1.9,3,0.088,1
2003-01-03,13:00,64.2,188.5,617,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-0.6,5,78,54,1006,51,8.2,5,70,5,4800,5,244,5,2,1,1,99,2.0,3,0.088,1
2003-01-03,14:00,67.2,203.2,547,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.0,5,85,54,1006,51,6.2,5,60,5,4800,5,2682,5,1,1,1,99,2.1,3,0.088,1
2003-01-03,15:00,72.9,216.6,416,1415,60,9,2,0,21,2,60,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1006,51,6.2,5,60,5,4000,5,213,5,1,1,1,99,2.1,3,0.088,1
2003-01-03,16:00,80.5,228.4,233,1415,24,9,2,0,21,2,24,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1006,51,6.7,5,60,5,4000,5,274,5,0,1,1,99,2.2,3,0.088,1
2003-01-03,17:00,87.4,236.9,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1006,51,7.7,5,60,5,4000,5,244,5,0,1,1,99,2.1,3,0.088,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.0,5,79,54,1006,54,9.8,5,60,5,4000,5,457,5,0,1,1,99,2.1,3,0.088,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,0.0,5,79,54,1006,51,7.7,5,50,5,6400,5,244,5,2,1,1,99,2.0,3,0.088,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.0,5,79,54,1006,51,8.8,5,40,5,8000,5,183,5,0,1,1,99,2.0,3,0.088,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.0,5,79,54,1006,51,8.2,5,50,5,11200,5,183,5,0,1,1,99,1.9,3,0.088,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1005,51,8.2,5,40,5,14400,5,244,5,0,1,1,99,1.8,3,0.088,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1005,51,9.8,5,40,5,12800,5,244,5,0,1,1,99,1.8,3,0.088,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1005,51,12.9,5,40,5,9600,5,244,5,0,1,1,99,1.7,3,0.088,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,2.2,5,96,54,1005,51,8.8,5,30,5,16000,5,305,5,0,1,1,99,1.7,3,0.088,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1005,51,7.2,5,10,5,16000,5,244,5,0,1,1,99,1.6,3,0.088,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.0,5,92,54,1005,51,6.7,5,360,5,8000,5,305,5,0,1,1,99,1.6,3,0.088,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1004,51,8.2,5,360,5,14400,5,305,5,0,1,1,99,1.6,3,0.088,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1004,51,6.7,5,350,5,6400,5,396,5,0,1,1,99,1.5,3,0.088,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1004,51,8.2,5,350,5,12800,5,549,5,0,1,1,99,1.4,3,0.088,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.7,5,87,54,1004,51,8.2,5,350,5,6400,5,1036,5,0,1,1,99,1.4,3,0.088,1
2003-01-04,8:00,87.0,123.6,52,979,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1004,51,6.7,5,350,5,3200,5,457,5,0,1,1,99,1.3,3,0.088,1
2003-01-04,9:00,79.6,132.6,254,1415,62,9,2,0,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1004,51,7.2,5,350,5,2000,5,244,5,0,1,1,99,1.3,3,0.088,1
2003-01-04,10:00,72.2,144.6,433,1415,106,9,2,0,21,2,106,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1004,54,6.7,5,340,5,2400,5,122,5,0,1,1,99,1.2,3,0.088,1
2003-01-04,11:00,66.7,158.1,559,1415,132,9,2,0,21,2,132,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1004,51,5.7,5,330,5,2400,5,122,5,0,1,1,99,1.2,3,0.088,1
2003-01-04,12:00,63.9,173.0,622,1415,119,9,2,0,21,2,119,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.7,5,87,54,1004,51,7.2,5,340,5,9600,5,1372,5,0,1,1,99,1.2,3,0.088,1
2003-01-04,13:00,64.0,188.4,619,1415,106,9,2,0,21,2,106,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.1,5,87,54,1005,51,7.7,5,330,5,6400,5,366,5,0,1,6,99,1.2,3,0.088,1
2003-01-04,14:00,67.1,203.2,550,1415,138,9,2,3,21,2,137,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.2,5,77,54,1005,51,5.2,5,330,5,16000,5,701,5,-9900,99,-9900,99,1.1,3,0.088,1
2003-01-04,15:00,72.7,216.6,419,1415,82,9,2,0,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.8,5,73,54,1006,51,6.2,5,310,5,16000,5,762,5,-9900,99,-9900,99,1.1,3,0.088,1
2003-01-04,16:00,80.4,228.4,237,1415,125,9,2,254,21,2,82,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.1,5,-3.9,5,67,54,1006,51,6.7,5,320,5,16000,5,762,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,17:00,87.4,236.9,39,861,4,9,2,11,21,2,3,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-3.9,5,69,54,1007,51,6.7,5,320,5,16000,5,1524,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-3.9,5,67,54,1007,51,4.6,5,320,5,16000,5,1524,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-3.3,5,73,54,1008,51,4.1,5,320,5,16000,5,22000,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,5,-3.3,5,76,54,1008,51,2.1,5,290,5,16000,5,22000,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,7,51,-1.1,5,-2.8,5,87,54,1009,51,2.6,5,260,5,16000,5,22000,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.8,5,76,54,1009,51,4.1,5,280,5,16000,5,1463,5,-9900,99,-9900,99,1.0,3,0.088,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-2.8,5,79,54,1010,51,3.1,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-3.3,5,76,54,1010,51,3.1,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-3.9,5,76,54,1011,51,3.1,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-3.9,5,76,54,1011,51,4.1,5,280,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
