YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2005-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,7.2,5,0.0,5,60,54,1027,5,4.1,5,10,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,5.6,5,0.0,5,67,54,1028,5,5.7,5,360,5,16093,5,7620,5,0,5,1,99,0.9,3,0.088,1
2005-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,5.0,5,0.6,5,73,54,1029,5,6.2,5,360,5,16093,5,7620,5,0,5,1,99,0.9,3,0.088,1
2005-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,3.9,5,0.0,5,76,54,1030,5,5.1,5,10,5,16093,5,7620,5,0,5,1,99,0.9,3,0.088,1
2005-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,3.3,5,-1.1,5,72,54,1030,5,6.2,5,360,5,16093,5,22000,5,0,5,1,99,1.0,3,0.088,1
2005-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,2.8,5,-1.1,5,75,54,1031,5,5.1,5,350,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,2.8,5,-1.1,5,75,54,1030,5,7.2,5,10,5,16093,5,22000,5,0,5,24,99,0.9,3,0.088,1
2005-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,2.8,5,-1.7,5,71,54,1030,5,5.1,5,10,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,2.2,5,-1.1,5,78,54,1031,5,5.1,5,20,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,1.7,5,-1.1,5,81,54,1032,5,3.6,5,10,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.6,5,-1.1,5,87,54,1032,5,3.1,5,20,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,0.6,5,-1.7,5,83,54,1033,5,1.5,5,40,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,5,-2.2,5,83,54,1034,5,2.6,5,70,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2005-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,0.0,5,-4.4,5,69,54,1034,5,3.1,5,70,5,16093,5,22000,5,0,5,1,99,1.0,3,0.088,1
2005-01-02,8:00,87.0,123.8,52,979,14,9,2,140,21,2,7,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,5,-4.4,5,69,54,1035,5,3.6,5,60,5,16093,5,7620,5,0,5,1,99,1.0,3,0.088,1
2005-01-02,9:00,79.7,132.8,254,1415,138,9,2,414,21,2,64,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.1,5,-3.3,5,70,54,1036,5,3.6,5,60,5,16093,5,732,5,0,5,1,99,1.1,3,0.088,1
2005-01-02,10:00,72.2,144.8,432,1415,249,9,2,520,21,2,90,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,2.2,5,-2.8,5,68,54,1036,5,4.1,5,70,5,16093,5,792,5,0,5,1,99,1.1,3,0.088,1
2005-01-02,11:00,66.8,158.3,557,1415,343,9,2,476,21,2,156,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,3.9,5,-1.1,5,69,54,1035,5,4.1,5,70,5,16093,5,884,5,0,5,1,99,1.2,3,0.088,1
2005-01-02,12:00,64.0,173.2,619,1415,212,9,2,54,21,2,188,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,0.0,5,73,54,1034,5,5.1,5,80,5,16093,5,792,5,0,5,1,99,1.2,3,0.088,1
2005-01-02,13:00,64.2,188.5,616,1415,210,9,2,27,21,2,198,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,0.6,5,68,54,1033,5,5.7,5,120,5,16093,5,945,5,0,5,1,99,1.3,3,0.088,1
2005-01-02,14:00,67.3,203.3,546,1415,128,9,2,0,21,2,128,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,1.7,5,76,54,1033,5,5.7,5,130,5,16093,5,945,5,0,5,1,99,1.5,3,0.088,1
2005-01-02,15:00,73.0,216.7,415,1415,53,9,2,0,21,2,53,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,1.7,5,76,54,1032,5,4.1,5,130,5,16093,5,1524,5,0,5,1,99,1.7,3,0.088,1
2005-01-02,16:00,80.6,228.5,232,1415,35,9,2,0,21,2,35,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,2.8,5,82,54,1032,5,4.6,5,140,5,16093,5,1219,5,0,5,1,99,1.9,3,0.088,1
2005-01-02,17:00,87.4,236.8,36,814,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,3.3,5,85,54,1031,5,4.1,5,130,5,16093,5,823,5,0,5,1,99,2.0,3,0.088,1
2005-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,4.4,5,92,54,1030,5,4.1,5,140,5,16093,5,1372,5,0,5,1,99,2.1,3,0.088,1
2005-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,5.0,5,93,54,1029,5,3.6,5,140,5,16093,5,823,5,0,5,1,99,2.3,3,0.088,1
2005-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.1,5,96,54,1028,5,4.1,5,170,5,16093,5,762,5,0,5,1,99,2.4,3,0.088,1
2005-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.7,5,97,54,1028,5,3.1,5,170,5,16093,5,762,5,0,5,1,99,2.4,3,0.088,1
2005-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.7,5,97,54,1028,51,4.1,5,180,5,16093,5,853,5,0,5,1,99,2.5,3,0.088,1
2005-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.2,5,96,54,1027,5,4.1,5,190,5,14484,5,1341,5,0,5,1,99,2.5,3,0.088,1
2005-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.8,5,100,54,1026,5,3.6,5,190,5,14484,5,1402,5,0,5,24,99,2.5,3,0.088,1
2005-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1026,5,4.1,5,220,5,12875,5,1280,5,0,5,1,99,2.6,3,0.088,1
2005-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.2,5,93,54,1025,5,4.1,5,220,5,12875,5,1402,5,0,5,1,99,2.6,3,0.088,1
2005-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,8.3,5,96,54,1024,5,6.2,5,220,5,16093,5,1341,5,0,5,1,99,2.6,3,0.088,1
2005-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.8,5,100,54,1024,5,3.1,5,220,5,14484,5,1219,5,0,5,1,99,2.7,3,0.088,1
2005-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1024,5,5.1,5,210,5,14484,5,1036,5,0,5,1,99,2.7,3,0.088,1
2005-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1023,5,4.1,5,220,5,14484,5,1402,5,0,5,1,99,2.8,3,0.088,1
2005-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1023,5,3.1,5,220,5,12875,5,1280,5,0,5,1,99,2.8,3,0.088,1
2005-01-03,8:00,87.0,123.6,52,979,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1023,51,3.1,5,230,5,9656,5,1524,5,0,5,1,99,2.7,3,0.088,1
2005-01-03,9:00,79.6,132.7,254,1415,24,9,2,0,21,2,24,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,8.3,5,96,54,1022,51,2.1,5,220,5,8047,5,1280,5,0,5,1,99,2.6,3,0.088,1
2005-01-03,10:00,72.2,144.6,433,1415,54,9,2,0,21,2,54,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,9.4,5,8.9,5,97,54,1022,51,2.1,5,240,5,9656,5,1280,5,0,5,1,99,2.4,3,0.088,1
2005-01-03,11:00,66.8,158.2,558,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.3,5,86,54,1022,51,2.1,5,190,5,9656,5,1219,5,0,5,1,99,2.4,3,0.088,1
2005-01-03,12:00,64.0,173.1,621,1415,284,9,2,191,21,2,200,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1022,51,2.6,5,210,5,9656,5,1158,5,0,5,1,99,2.4,3,0.088,1
2005-01-03,13:00,64.1,188.4,618,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.3,5,86,54,1022,51,0.0,5,0,54,9656,5,1280,5,0,5,1,99,2.4,3,0.088,1
2005-01-03,14:00,67.2,203.2,549,1415,146,9,2,7,21,2,143,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.3,5,86,54,1021,51,3.1,5,220,5,9656,5,1981,5,0,5,1,99,2.5,3,0.088,1
2005-01-03,15:00,72.8,216.6,418,1415,132,9,2,32,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1021,51,1.5,5,180,5,9656,5,1036,5,0,5,1,99,2.6,3,0.088,1
2005-01-03,16:00,80.4,228.4,235,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.8,5,90,54,1021,51,2.1,5,190,5,8047,5,1036,5,0,5,1,99,2.7,3,0.088,1
2005-01-03,17:00,87.4,236.9,38,837,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.8,5,93,54,1021,51,1.5,5,220,5,9656,5,1097,5,0,5,1,99,2.8,3,0.088,1
2005-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.8,5,90,54,1020,51,3.1,5,210,5,9656,5,762,5,0,5,1,99,2.9,3,0.088,1
2005-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.9,5,8.3,5,96,54,1020,51,0.0,5,0,54,9656,5,701,5,0,5,1,99,3.0,3,0.088,1
2005-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,8.9,5,100,54,1020,51,0.0,5,0,54,8047,5,701,5,0,5,1,99,3.1,3,0.088,1
2005-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1020,51,0.0,5,0,54,3219,5,762,5,0,5,1,99,3.2,3,0.088,1
2005-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1020,51,3.1,5,60,5,2414,5,518,5,1,5,1,99,3.2,3,0.088,1
2005-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1020,51,1.5,5,100,5,2012,5,244,5,2,5,1,99,3.2,3,0.088,1
2005-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1019,51,2.6,5,80,5,3219,5,61,5,5,5,24,99,3.3,3,0.088,1
2005-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1019,51,3.1,5,110,5,6437,5,91,5,-9900,99,-9900,99,3.3,3,0.088,1
2005-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.8,5,100,54,1019,51,0.0,5,0,54,3219,5,91,5,0,5,1,99,3.3,3,0.088,1
2005-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.8,5,100,54,1019,51,3.1,5,30,5,2414,5,91,5,0,5,1,99,3.3,3,0.088,1
2005-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.7,5,100,54,1018,51,5.7,5,30,5,11265,5,122,5,0,5,1,99,3.2,3,0.088,1
2005-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,6.1,5,100,54,1018,51,4.6,5,20,5,12875,5,122,5,0,5,1,99,3.1,3,0.088,1
2005-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1018,51,5.7,5,10,5,8047,5,122,5,0,5,1,99,3.0,3,0.088,1
2005-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1018,51,5.7,5,20,5,8047,5,122,5,0,5,1,99,2.8,3,0.088,1
2005-01-04,8:00,87.0,123.5,52,979,9,9,2,43,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1018,51,4.6,5,20,5,8047,5,122,5,0,5,1,99,2.6,3,0.088,1
2005-01-04,9:00,79.6,132.5,255,1415,93,9,2,129,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1017,5,4.6,5,20,5,12875,5,244,5,0,5,1,99,2.5,3,0.088,1
2005-01-04,10:00,72.1,144.5,434,1415,67,9,2,0,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,6.1,5,100,54,1019,5,4.6,5,20,5,14484,5,305,5,0,5,1,99,2.3,3,0.088,1
2005-01-04,11:00,66.7,158.1,560,1415,81,9,2,0,21,2,81,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.7,5,100,54,1019,5,5.1,5,40,5,16093,5,701,5,0,5,1,99,2.2,3,0.088,1
2005-01-04,12:00,63.9,172.9,623,1415,181,9,2,15,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.1,5,93,54,1018,5,5.1,5,20,5,16093,5,366,5,0,5,1,99,2.0,3,0.088,1
2005-01-04,13:00,64.0,188.3,621,1415,263,9,2,133,21,2,205,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,5.6,5,90,54,1018,5,2.6,5,30,5,16093,5,366,5,0,5,1,99,1.9,3,0.088,1
2005-01-04,14:00,67.0,203.1,552,1415,129,9,2,0,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,5.6,5,86,54,1018,5,2.1,5,360,5,16093,5,366,5,0,5,1,99,1.9,3,0.088,1
2005-01-04,15:00,72.7,216.6,421,1415,89,9,2,0,21,2,89,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.1,5,89,54,1018,5,2.1,5,340,5,16093,5,762,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,16:00,80.3,228.4,239,1415,72,9,2,44,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,5.6,5,90,54,1018,5,0.0,5,0,54,16093,5,1341,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,17:00,87.3,236.9,40,861,5,9,2,75,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,5.6,5,5.0,5,96,54,1019,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1019,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,5.0,5,100,54,1020,5,0.0,5,0,54,14484,5,640,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,6.1,5,100,54,1020,5,2.1,5,190,5,14484,5,518,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,6.1,5,100,54,1020,5,2.1,5,260,5,12875,5,579,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.6,5,97,54,1019,5,0.0,5,0,54,12875,5,792,5,0,5,1,99,1.8,3,0.088,1
2005-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.6,5,97,54,1019,5,2.1,5,230,5,11265,5,884,5,0,5,1,99,1.9,3,0.088,1
2005-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1019,5,2.1,5,290,5,12875,5,914,5,2,5,24,99,1.9,3,0.088,1
2005-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,6.1,5,100,54,1018,5,0.0,5,0,54,12875,5,823,5,0,5,1,99,1.9,3,0.088,1
2005-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.0,5,96,54,1018,5,2.1,5,300,5,16093,5,2591,5,0,5,1,99,2.0,3,0.088,1
2005-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.9,5,97,54,1017,5,0.0,5,0,54,16093,5,732,5,0,5,1,99,2.0,3,0.088,1
2005-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.3,5,93,54,1017,5,3.6,5,340,5,16093,5,2438,5,0,5,1,99,2.1,3,0.088,1
