YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1998-01-01,15:00,73.1,216.7,411,1415,275,9,2,697,21,2,72,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.0,1,-14.0,1,35,54,1027,54,5.2,5,230,5,32000,5,22000,5,-9900,99,-9900,99,0.7,1,0.088,1
1998-01-01,16:00,80.7,228.5,227,1415,129,9,2,482,21,2,51,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.0,1,-12.0,1,42,54,1027,54,6.2,5,220,5,32000,5,22000,5,-9900,99,-9900,99,0.7,1,0.088,1
1998-01-01,17:00,87.5,236.7,34,790,2,9,2,17,21,2,1,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.0,1,-12.0,1,42,54,1026,54,5.2,5,210,5,24000,5,3353,5,-9900,99,-9900,99,0.7,1,0.088,1
1998-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.0,1,-11.0,1,42,54,1025,54,4.6,5,210,5,24000,5,3658,5,-9900,99,-9900,99,0.7,1,0.088,1
1998-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.0,1,-10.0,1,46,54,1025,54,5.7,5,230,5,24000,5,3353,5,0,1,6,99,0.7,1,0.088,1
1998-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.0,1,-10.0,1,46,54,1023,54,6.7,5,230,5,24000,5,2743,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-8.0,1,51,54,1023,54,10.3,5,230,5,16000,5,22000,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,5,-8.0,1,47,54,1022,54,9.3,5,220,5,16000,5,3353,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,5,-7.0,1,51,54,1021,54,7.7,5,230,5,24000,5,3962,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.0,5,-7.0,1,48,54,1020,54,6.7,5,230,5,24000,5,3962,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,1.0,5,-7.0,1,51,54,1020,51,6.2,5,240,5,24000,5,3962,5,0,1,6,99,0.8,1,0.088,1
1998-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,1.0,5,-8.0,1,47,54,1020,54,6.2,5,250,5,24000,5,7620,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,1,61,0.0,5,-8.0,1,51,54,1020,54,5.2,5,240,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.088,1
1998-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,1.0,5,-8.0,1,47,54,1020,54,5.2,5,240,5,24000,5,22000,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,1.0,5,-7.0,1,51,54,1020,54,5.2,5,240,5,16000,5,22000,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,1.0,5,-7.0,1,51,54,1020,54,4.6,5,250,5,16000,5,22000,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,0.0,5,-6.0,1,60,54,1020,54,4.6,5,250,5,16000,5,22000,5,0,1,6,99,0.9,1,0.088,1
1998-01-02,8:00,87.0,123.8,52,979,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,5,1,4,56,0.0,5,-7.0,1,55,54,1021,54,4.1,5,230,5,16000,5,22000,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,9:00,79.7,132.9,254,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,5,-7.0,1,45,54,1022,54,5.7,5,240,5,16000,5,3658,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,10:00,72.2,144.8,432,1415,203,9,2,254,21,2,125,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,5.0,5,-5.0,1,46,54,1023,51,5.7,5,230,5,19200,5,5486,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,11:00,66.8,158.4,556,1415,339,9,2,496,21,2,144,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,6.0,5,-5.0,1,43,54,1023,54,6.2,5,240,5,16000,5,3658,5,-9900,99,-9900,99,0.9,1,0.088,1
1998-01-02,12:00,64.1,173.2,619,1415,370,9,2,491,21,2,155,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,6.0,5,-5.0,1,43,54,1023,54,5.2,5,220,5,19200,5,3658,5,-9900,99,-9900,99,1.0,1,0.088,1
1998-01-02,13:00,64.2,188.5,615,1415,427,9,2,656,21,2,141,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,8.0,5,-5.0,1,37,54,1022,54,6.2,5,250,5,19200,5,3658,5,0,1,6,99,1.0,1,0.088,1
1998-01-02,14:00,67.3,203.3,545,1415,292,9,2,329,21,2,165,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,9.0,5,-5.0,1,35,54,1022,54,5.7,5,230,5,19200,5,3658,5,-9900,99,-9900,99,1.0,1,0.088,1
1998-01-02,15:00,73.0,216.7,414,1415,224,9,2,388,21,2,110,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,9.0,5,-4.0,1,38,54,1022,54,6.2,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.0,1,0.088,1
1998-01-02,16:00,80.6,228.5,231,1415,134,9,2,392,21,2,70,9,2,-9900,99,-9900,99,-9900,99,5,1,4,56,7.0,5,-4.0,1,44,54,1023,54,6.2,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.0,1,0.088,1
1998-01-02,17:00,87.5,236.8,36,814,3,9,2,23,21,2,2,9,2,-9900,99,-9900,99,-9900,99,5,1,4,56,6.0,5,-4.0,1,47,54,1023,54,4.6,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.0,1,0.088,1
1998-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,4.0,5,-3.0,1,59,54,1023,54,3.6,5,250,5,24000,5,22000,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,4.0,5,-3.0,1,59,54,1023,54,4.1,5,240,5,24000,5,22000,5,0,1,6,99,1.1,1,0.088,1
1998-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,51,5,51,5.0,5,0.0,5,70,54,1023,54,4.6,5,230,5,24000,5,1524,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,0.0,5,61,54,1024,54,5.7,5,220,5,24000,5,1829,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,9.0,5,0.0,5,53,54,1023,54,4.6,5,230,5,32000,5,2286,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,8.0,5,0.0,5,57,54,1023,54,4.1,5,220,5,24000,5,2743,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,7.0,5,0.0,5,61,54,1022,54,3.6,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.1,1,0.088,1
1998-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,7.0,5,0.0,5,61,54,1022,54,3.6,5,220,5,24000,5,2743,5,0,1,6,99,1.2,1,0.088,1
1998-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,6.0,5,0.0,5,65,54,1021,54,3.1,5,230,5,24000,5,3353,5,-9900,99,-9900,99,1.2,1,0.088,1
1998-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,7.0,5,0.0,5,61,54,1021,54,3.6,5,210,5,24000,5,3353,5,-9900,99,-9900,99,1.2,1,0.088,1
1998-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,7.0,5,-1.0,1,56,54,1021,54,3.6,5,210,5,24000,5,3353,5,-9900,99,-9900,99,1.2,1,0.088,1
1998-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,7.0,5,-1.0,1,56,54,1021,54,4.1,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.2,1,0.088,1
1998-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.0,5,-1.0,1,56,54,1021,54,4.1,5,220,5,24000,5,22000,5,-9900,99,-9900,99,1.2,1,0.088,1
1998-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,7.0,5,-1.0,1,56,54,1021,54,4.1,5,230,5,24000,5,3353,5,0,1,6,99,1.2,1,0.088,1
1998-01-03,8:00,87.0,123.7,51,979,8,9,2,16,21,2,7,9,2,-9900,99,-9900,99,-9900,99,9,51,8,51,8.0,5,-1.0,1,52,54,1022,54,4.6,5,220,5,24000,5,3048,5,-9900,99,-9900,99,1.3,1,0.088,1
1998-01-03,9:00,79.7,132.7,254,1415,79,9,2,49,21,2,70,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,8.0,5,-1.0,1,52,54,1021,54,4.1,5,210,5,24000,5,3048,5,-9900,99,-9900,99,1.3,1,0.088,1
1998-01-03,10:00,72.2,144.7,432,1415,116,9,2,7,21,2,114,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,9.0,5,0.0,5,53,54,1021,54,5.7,5,220,5,19200,5,3658,5,-9900,99,-9900,99,1.4,1,0.088,1
1998-01-03,11:00,66.8,158.2,558,1415,311,9,2,349,21,2,173,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,0.0,5,50,54,1021,54,6.2,5,220,5,24000,5,2743,5,-9900,99,-9900,99,1.4,1,0.088,1
1998-01-03,12:00,64.0,173.1,621,1415,360,9,2,443,21,2,165,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,11.0,5,0.0,5,47,54,1020,54,5.2,5,220,5,32000,5,2896,5,-9900,99,-9900,99,1.4,1,0.088,1
1998-01-03,13:00,64.1,188.4,617,1415,425,9,2,648,21,2,142,9,2,-9900,99,-9900,99,-9900,99,7,51,6,51,11.0,5,0.0,5,47,54,1020,51,5.7,5,210,5,32000,5,22000,5,-9900,99,-9900,99,1.5,1,0.088,1
1998-01-03,14:00,67.2,203.2,548,1415,381,9,2,647,21,2,130,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,12.0,5,0.0,5,44,54,1019,54,6.2,5,220,5,32000,5,22000,5,-9900,99,-9900,99,1.5,1,0.088,1
1998-01-03,15:00,72.9,216.6,417,1415,178,9,2,175,21,2,126,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,0.0,5,50,54,1019,54,4.6,5,220,5,32000,5,4572,5,-9900,99,-9900,99,1.5,1,0.088,1
1998-01-03,16:00,80.5,228.4,234,1415,109,9,2,259,21,2,66,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,10.0,5,0.0,5,50,54,1020,54,5.2,5,220,5,32000,5,3658,5,-9900,99,-9900,99,1.6,1,0.088,1
1998-01-03,17:00,87.4,236.9,38,837,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,0.0,5,50,54,1020,54,4.1,5,220,5,24000,5,3048,5,-9900,99,-9900,99,1.6,1,0.088,1
1998-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,9.0,5,0.0,5,53,54,1019,54,4.6,5,210,5,24000,5,3048,5,-9900,99,-9900,99,1.7,1,0.088,1
1998-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,0.0,5,50,54,1020,54,10.3,5,220,5,24000,5,3048,5,0,1,6,99,1.7,1,0.088,1
1998-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,10.0,5,0.0,5,50,54,1020,54,5.2,5,200,5,24000,5,3658,5,-9900,99,-9900,99,1.7,1,0.088,1
1998-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,7,51,11.0,5,0.0,5,47,54,1020,51,4.6,5,200,5,24000,5,3048,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,8,51,10.0,5,0.0,5,50,54,1020,51,4.1,5,210,5,24000,5,3353,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,0.0,5,50,54,1021,54,4.6,5,230,5,24000,5,1524,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,10.0,5,0.0,5,50,54,1020,54,4.1,5,230,5,24000,5,1829,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,9,51,10.0,5,3.0,5,62,54,1020,51,3.6,5,210,5,16000,5,3353,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,3.0,5,62,54,1020,54,3.6,5,200,5,16000,5,3353,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,9.0,5,4.0,5,71,54,1020,54,3.6,5,240,5,16000,5,1676,5,-9900,99,-9900,99,2.0,1,0.088,1
1998-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,5.0,5,81,54,1020,54,4.1,5,240,5,16000,5,1737,5,-9900,99,-9900,99,2.0,1,0.088,1
1998-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,9.0,5,3.0,5,66,54,1021,51,4.1,5,250,5,16000,5,1829,5,-9900,99,-9900,99,2.1,1,0.088,1
1998-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,5,3.0,5,62,54,1021,54,4.1,5,260,5,16000,5,1829,5,-9900,99,-9900,99,2.1,1,0.088,1
1998-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,5,2.0,5,54,54,1022,54,4.1,5,260,5,19200,5,3048,5,0,1,6,99,2.1,1,0.088,1
1998-01-04,8:00,87.0,123.5,52,979,12,9,2,101,21,2,7,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,5,2.0,5,54,54,1022,54,4.6,5,260,5,19200,5,3048,5,-9900,99,-9900,99,2.1,1,0.088,1
1998-01-04,9:00,79.6,132.6,254,1415,122,9,2,299,21,2,68,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,12.0,5,3.0,5,54,54,1023,54,4.1,5,260,5,19200,5,3658,5,-9900,99,-9900,99,2.1,1,0.088,1
1998-01-04,10:00,72.2,144.5,433,1415,228,9,2,361,21,2,117,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,13.0,5,3.0,5,51,54,1024,54,5.2,5,240,5,24000,5,22000,5,-9900,99,-9900,99,2.1,1,0.088,1
1998-01-04,11:00,66.7,158.1,559,1415,391,9,2,652,21,2,133,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,17.0,5,7.0,5,52,54,1024,51,5.7,5,280,5,24000,5,22000,5,-9900,99,-9900,99,2.0,1,0.088,1
1998-01-04,12:00,63.9,173.0,623,1415,440,9,2,674,21,2,143,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,17.0,5,8.0,5,55,54,1024,51,5.2,5,320,5,24000,5,22000,5,-9900,99,-9900,99,2.0,1,0.088,1
1998-01-04,13:00,64.0,188.3,620,1415,306,9,2,241,21,2,200,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,17.0,5,8.0,5,55,54,1023,54,4.1,5,360,5,24000,5,2896,5,0,1,6,99,2.0,1,0.088,1
1998-01-04,14:00,67.1,203.1,551,1415,363,9,2,534,21,2,155,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,17.0,5,6.0,5,48,54,1023,54,3.6,5,150,5,24000,5,22000,5,-9900,99,-9900,99,2.0,1,0.088,1
1998-01-04,15:00,72.7,216.6,420,1415,142,9,2,67,21,2,122,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,17.0,5,6.0,5,48,54,1024,54,3.6,5,160,5,24000,5,7620,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,16:00,80.3,228.4,238,1415,70,9,2,16,21,2,67,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,14.0,5,5.0,5,55,54,1024,51,2.6,5,150,5,24000,5,3353,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,17:00,87.4,236.9,40,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,13.0,5,5.0,5,58,54,1025,54,3.6,5,110,5,24000,5,3048,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,12.0,5,5.0,5,62,54,1026,54,3.6,5,150,5,24000,5,1494,5,-9900,99,-9900,99,1.9,1,0.088,1
1998-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.0,5,5.0,5,66,54,1026,54,4.6,5,130,5,24000,5,3658,5,0,1,6,99,1.9,1,0.088,1
1998-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,10.0,5,4.0,5,66,54,1026,51,4.6,5,140,5,24000,5,2896,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.0,5,5.0,5,76,54,1027,54,4.1,5,70,5,16000,5,1219,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,5,5.0,5,71,54,1027,54,4.6,5,90,5,16000,5,1219,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.0,5,5.0,5,76,54,1028,54,5.7,5,80,5,16000,5,1676,5,-9900,99,-9900,99,1.8,1,0.088,1
1998-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,9.0,5,6.0,5,81,54,1028,54,5.2,5,70,5,16000,5,1372,5,-9900,99,-9900,99,1.7,1,0.088,1
1998-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,5.0,5,81,54,1028,54,4.1,5,90,5,16000,5,396,5,0,1,6,99,1.7,1,0.088,1
