YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1993-01-01,11:00,66.9,158.5,555,1415,345,10,1,562,16,1,124,10,1,-9900,99,-9900,99,-9900,99,4,5,3,0,4.4,5,-7.8,5,38,54,1010,61,7.7,5,320,5,24000,5,22000,5,-9900,99,-9900,99,1.6,1,0.098,1
1993-01-01,12:00,64.1,173.3,617,1415,396,10,1,679,16,1,100,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,2.8,5,-9.4,5,37,54,1010,61,12.9,5,290,5,32000,5,22000,5,-9900,99,-9900,99,1.6,1,0.098,1
1993-01-01,13:00,64.3,188.6,613,1415,339,10,1,436,16,1,150,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,2.8,5,-8.9,5,38,54,1010,61,11.3,5,300,5,24000,5,22000,5,0,1,6,99,1.5,1,0.098,1
1993-01-01,14:00,67.4,203.3,543,1415,350,10,1,723,16,1,73,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-8.3,5,40,54,1010,61,6.7,5,300,5,24000,5,22000,5,-9900,99,-9900,99,1.5,1,0.098,1
1993-01-01,15:00,73.1,216.7,411,1415,242,10,1,626,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.2,5,-10.0,5,36,54,1010,61,7.7,5,300,5,24000,5,22000,5,-9900,99,-9900,99,1.4,1,0.098,1
1993-01-01,16:00,80.7,228.5,228,1415,70,10,1,185,16,1,40,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,1.1,5,-10.0,5,39,54,1010,61,7.7,5,310,5,24000,5,22000,5,-9900,99,-9900,99,1.4,1,0.098,1
1993-01-01,17:00,87.6,236.8,34,814,9,10,1,60,16,1,7,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-11.1,5,41,54,1010,61,7.2,5,300,5,32000,5,22000,5,-9900,99,-9900,99,1.3,1,0.098,1
1993-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-11.7,5,40,54,1010,61,7.7,5,300,5,32000,5,22000,5,-9900,99,-9900,99,1.3,1,0.098,1
1993-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-11.7,5,44,54,1010,61,6.7,5,300,5,32000,5,22000,5,0,1,6,99,1.2,1,0.098,1
1993-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.8,5,-12.8,5,42,54,1010,61,6.2,5,300,5,32000,5,22000,5,-9900,99,-9900,99,1.2,1,0.098,1
1993-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-12.2,5,46,54,1010,61,4.1,5,300,5,32000,5,22000,5,-9900,99,-9900,99,1.1,1,0.098,1
1993-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-13.3,5,44,54,1010,61,5.2,5,300,5,32000,5,22000,5,-9900,99,-9900,99,1.1,1,0.098,1
1993-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-13.3,5,46,54,1010,61,4.6,5,320,5,32000,5,22000,5,-9900,99,-9900,99,1.0,1,0.098,1
1993-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-13.3,5,46,54,1010,61,5.2,5,320,5,32000,5,22000,5,-9900,99,-9900,99,1.0,1,0.098,1
1993-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.0,5,-12.2,5,53,54,1010,61,5.2,5,290,5,24000,5,22000,5,0,1,6,99,0.9,1,0.098,1
1993-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-11.7,5,59,54,1010,61,3.1,5,240,5,24000,5,22000,5,-9900,99,-9900,99,0.9,1,0.098,1
1993-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-6.7,5,-10.6,5,71,54,1010,61,2.6,5,260,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.098,1
1993-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-10.0,5,68,54,1010,61,2.6,5,250,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.098,1
1993-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-10.6,5,65,54,1010,61,2.6,5,250,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.098,1
1993-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-10.0,5,68,54,1010,61,2.6,5,250,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.098,1
1993-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-10.0,5,68,54,1010,61,1.5,5,250,5,24000,5,22000,5,0,1,6,99,0.6,1,0.098,1
1993-01-02,8:00,87.0,123.8,51,979,17,10,1,119,16,1,10,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-10.0,5,61,54,1010,61,3.1,5,240,5,24000,5,22000,5,-9900,99,-9900,99,0.6,1,0.081,1
1993-01-02,9:00,79.7,132.8,254,1415,131,10,1,505,16,1,40,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-10.0,5,51,54,1010,61,4.1,5,260,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.081,1
1993-01-02,10:00,72.2,144.8,432,1415,250,10,1,632,16,1,58,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-0.6,5,-10.0,5,45,54,1010,61,5.7,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.081,1
1993-01-02,11:00,66.8,158.3,556,1415,314,10,1,607,16,1,76,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,0.6,5,-9.4,5,43,54,1010,61,4.6,5,300,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.081,1
1993-01-02,12:00,64.0,173.2,619,1415,374,10,1,561,16,1,129,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,0.6,5,-9.4,5,43,54,1010,61,6.7,5,310,5,24000,5,22000,5,-9900,99,-9900,99,0.8,1,0.081,1
1993-01-02,13:00,64.2,188.5,616,1415,304,10,1,365,16,1,145,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,1.7,5,-8.9,5,41,54,1010,61,5.2,5,350,5,32000,5,22000,5,0,1,6,99,0.8,1,0.081,1
1993-01-02,14:00,67.3,203.3,546,1415,341,10,1,521,16,1,140,10,1,-9900,99,-9900,99,-9900,99,4,5,4,0,1.7,5,-8.9,5,41,54,1010,61,6.2,5,340,5,32000,5,22000,5,-9900,99,-9900,99,0.9,1,0.081,1
1993-01-02,15:00,73.0,216.7,414,1415,235,10,1,606,16,1,57,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,1.7,5,-8.3,5,44,54,1010,61,6.2,5,310,5,32000,5,22000,5,-9900,99,-9900,99,0.9,1,0.081,1
1993-01-02,16:00,80.6,228.5,231,1415,86,10,1,178,16,1,57,10,1,-9900,99,-9900,99,-9900,99,6,5,4,0,1.1,5,-8.9,5,43,54,1010,61,2.6,5,300,5,32000,5,7620,5,-9900,99,-9900,99,0.9,1,0.081,1
1993-01-02,17:00,87.4,236.8,36,814,10,10,1,51,16,1,8,10,1,-9900,99,-9900,99,-9900,99,5,5,2,0,0.0,5,-7.8,5,52,54,1010,61,3.6,5,270,5,32000,5,22000,5,-9900,99,-9900,99,1.0,1,0.081,1
1993-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,3,0,-1.1,5,-7.8,5,57,54,1010,61,3.6,5,250,5,32000,5,22000,5,-9900,99,-9900,99,1.0,1,0.081,1
1993-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,1,0,-1.7,5,-8.3,5,57,54,1010,61,0.0,5,0,54,32000,5,22000,5,0,1,6,99,1.0,1,0.081,1
1993-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-2.2,5,-8.3,5,59,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.1,1,0.081,1
1993-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-8.3,5,59,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.1,1,0.081,1
1993-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-9.4,5,59,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.1,1,0.081,1
1993-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-9.4,5,62,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.2,1,0.081,1
1993-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-10.0,5,59,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.2,1,0.081,1
1993-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-10.0,5,68,54,1010,61,1.5,5,280,5,32000,5,22000,5,0,1,6,99,1.2,1,0.081,1
1993-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.6,5,-8.3,5,79,54,1010,61,2.1,5,310,5,32000,5,22000,5,-9900,99,-9900,99,1.3,1,0.081,1
1993-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.2,5,-9.4,5,82,54,1010,61,2.6,5,320,5,32000,5,22000,5,-9900,99,-9900,99,1.3,1,0.081,1
1993-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,2,0,-6.7,5,-7.8,5,91,54,1010,61,0.0,5,0,54,32000,5,22000,5,-9900,99,-9900,99,1.4,1,0.081,1
1993-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,3,0,-5.6,5,-7.8,5,83,54,1010,61,0.0,5,0,54,24000,5,22000,5,-9900,99,-9900,99,1.4,1,0.081,1
1993-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-6.1,5,-8.9,5,78,54,1010,61,0.0,5,0,54,24000,5,22000,5,-9900,99,-9900,99,1.4,1,0.081,1
1993-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,6,0,-4.4,5,-8.3,5,71,54,1010,61,2.6,5,90,5,24000,5,4572,5,0,1,6,99,1.5,1,0.081,1
1993-01-03,8:00,87.0,123.7,51,979,12,10,1,1,16,1,12,10,1,-9900,99,-9900,99,-9900,99,9,5,7,0,-3.9,5,-8.3,5,68,54,1010,61,3.1,5,80,5,24000,5,4572,5,-9900,99,-9900,99,1.5,1,0.263,1
1993-01-03,9:00,79.7,132.7,254,1415,68,10,1,14,16,1,65,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,-2.8,5,-7.8,5,65,54,1010,61,3.6,5,50,5,24000,5,3353,5,-9900,99,-9900,99,1.5,1,0.263,1
1993-01-03,10:00,72.2,144.6,432,1415,157,10,1,57,16,1,140,10,1,-9900,99,-9900,99,-9900,99,10,5,7,0,-1.1,5,-6.7,5,62,54,1010,61,3.1,5,70,5,24000,5,3048,5,-9900,99,-9900,99,1.6,1,0.263,1
1993-01-03,11:00,66.8,158.2,558,1415,168,10,1,102,16,1,128,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,0.6,5,-5.0,5,63,54,1010,61,3.1,5,100,5,24000,5,3048,5,-9900,99,-9900,99,1.6,1,0.263,1
1993-01-03,12:00,64.0,173.1,621,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,-3.3,5,60,54,1010,61,4.1,5,150,5,24000,5,2134,5,-9900,99,-9900,99,1.6,1,0.263,1
1993-01-03,13:00,64.1,188.4,618,1415,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-1.1,5,67,54,1010,61,4.1,5,180,5,24000,5,914,5,0,1,6,99,1.7,1,0.263,1
1993-01-03,14:00,67.2,203.2,548,1415,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-0.6,5,70,54,1010,61,3.6,5,180,5,24000,5,945,5,-9900,99,-9900,99,1.7,1,0.263,1
1993-01-03,15:00,72.8,216.6,418,1415,158,10,1,50,16,1,143,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,5.0,5,-1.1,5,64,54,1010,61,4.1,5,210,5,24000,5,853,5,-9900,99,-9900,99,1.8,1,0.263,1
1993-01-03,16:00,80.4,228.4,235,1415,58,10,1,0,16,1,58,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,0.6,5,73,54,1010,61,3.6,5,190,5,24000,5,3048,5,-9900,99,-9900,99,1.8,1,0.263,1
1993-01-03,17:00,87.4,236.9,38,837,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,1.1,5,79,54,1010,61,5.2,5,230,5,16000,5,1676,5,-9900,99,-9900,99,1.8,1,0.263,1
1993-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,2.2,5,86,54,1010,61,4.1,5,210,5,16000,5,1981,5,-9900,99,-9900,99,1.9,1,0.263,1
1993-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,2.8,5,86,54,1010,61,3.6,5,180,5,16000,5,1676,5,0,1,6,99,1.9,1,0.263,1
1993-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.3,5,85,54,1010,61,5.2,5,200,5,11200,5,1219,5,-9900,99,-9900,99,1.9,1,0.263,1
1993-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1010,61,3.1,5,240,5,12800,5,1067,5,-9900,99,-9900,99,2.0,1,0.263,1
1993-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1010,61,3.1,5,280,5,16000,5,1006,5,-9900,99,-9900,99,2.0,1,0.263,1
1993-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,4.4,5,96,54,1010,61,3.6,5,230,5,9600,5,640,5,-9900,99,-9900,99,2.1,1,0.263,1
1993-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,6.1,5,100,54,1010,61,3.1,5,230,5,9600,5,853,5,-9900,99,-9900,99,2.1,1,0.263,1
1993-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1010,61,2.6,5,230,5,6400,5,396,5,2,1,6,99,2.1,1,0.263,1
1993-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1010,61,2.6,5,250,5,6400,5,152,5,-9900,99,-9900,99,2.2,1,0.263,1
1993-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1010,61,3.1,5,250,5,6400,5,152,5,-9900,99,-9900,99,2.2,1,0.263,1
1993-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1010,61,3.1,5,230,5,6400,5,122,5,-9900,99,-9900,99,2.2,1,0.263,1
1993-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.1,5,96,54,1010,61,3.6,5,230,5,6400,5,122,5,-9900,99,-9900,99,2.3,1,0.263,1
1993-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.1,5,96,54,1010,61,4.6,5,230,5,11200,5,2438,5,-9900,99,-9900,99,2.3,1,0.263,1
1993-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.1,5,93,54,1010,61,3.6,5,230,5,12800,5,2134,5,-9900,99,-9900,99,2.3,1,0.263,1
1993-01-04,8:00,87.0,123.5,51,979,11,10,1,0,16,1,11,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,7.8,5,6.1,5,89,54,1010,61,3.6,5,230,5,12800,5,2438,5,-9900,99,-9900,99,2.3,1,0.244,1
1993-01-04,9:00,79.6,132.5,254,1415,98,10,1,33,16,1,92,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,8.3,5,6.1,5,86,54,1010,61,5.2,5,220,5,12800,5,2134,5,-9900,99,-9900,99,2.3,1,0.244,1
1993-01-04,10:00,72.2,144.5,433,1415,157,10,1,88,16,1,130,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,9.4,5,6.7,5,83,54,1010,61,5.2,5,230,5,12800,5,2438,5,-9900,99,-9900,99,2.3,1,0.244,1
1993-01-04,11:00,66.7,158.1,559,1415,276,10,1,319,16,1,150,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,11.1,5,7.2,5,77,54,1010,61,4.1,5,220,5,12800,5,22000,5,-9900,99,-9900,99,2.3,1,0.244,1
1993-01-04,12:00,63.9,172.9,623,1415,369,10,1,503,16,1,147,10,1,-9900,99,-9900,99,-9900,99,3,5,0,0,11.7,5,7.2,5,74,54,1010,61,6.2,5,220,5,12800,5,22000,5,-9900,99,-9900,99,2.2,1,0.244,1
1993-01-04,13:00,64.0,188.3,621,1415,373,10,1,543,16,1,135,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,11.7,5,7.2,5,74,54,1010,61,5.2,5,230,5,16000,5,22000,5,0,1,6,99,2.2,1,0.244,1
1993-01-04,14:00,67.1,203.1,552,1415,316,10,1,469,16,1,133,10,1,-9900,99,-9900,99,-9900,99,3,5,0,0,11.7,5,7.8,5,77,54,1010,61,5.2,5,220,5,16000,5,22000,5,-9900,99,-9900,99,2.2,1,0.244,1
1993-01-04,15:00,72.7,216.6,421,1415,204,10,1,343,16,1,102,10,1,-9900,99,-9900,99,-9900,99,2,5,0,0,12.2,5,7.8,5,74,54,1010,61,6.2,5,230,5,16000,5,22000,5,-9900,99,-9900,99,2.2,1,0.244,1
1993-01-04,16:00,80.3,228.4,238,1415,61,10,1,19,16,1,58,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,12.8,5,8.9,5,77,54,1010,61,7.7,5,230,5,16000,5,3048,5,-9900,99,-9900,99,2.1,1,0.244,1
1993-01-04,17:00,87.3,236.9,40,861,9,10,1,5,16,1,9,10,1,-9900,99,-9900,99,-9900,99,4,5,2,0,11.1,5,7.8,5,80,54,1010,61,7.7,5,230,5,16000,5,22000,5,-9900,99,-9900,99,2.1,1,0.244,1
1993-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,0,0,11.1,5,8.3,5,83,54,1010,61,6.7,5,210,5,19200,5,22000,5,-9900,99,-9900,99,2.1,1,0.244,1
1993-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,1,0,11.1,5,8.3,5,83,54,1010,61,8.2,5,220,5,16000,5,22000,5,0,1,6,99,2.1,1,0.244,1
1993-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,10.6,5,8.3,5,86,54,1010,61,6.2,5,210,5,16000,5,22000,5,-9900,99,-9900,99,2.1,1,0.244,1
1993-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,2,0,11.7,5,9.4,5,86,54,1010,61,7.2,5,220,5,16000,5,22000,5,-9900,99,-9900,99,2.0,1,0.244,1
1993-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,4,0,12.2,5,9.4,5,83,54,1010,61,7.2,5,220,5,19200,5,22000,5,-9900,99,-9900,99,2.0,1,0.244,1
1993-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,2,0,11.7,5,9.4,5,86,54,1010,61,7.2,5,220,5,19200,5,22000,5,-9900,99,-9900,99,2.0,1,0.244,1
1993-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,6,0,12.2,5,10.0,5,86,54,1010,61,7.7,5,220,5,19200,5,1676,5,-9900,99,-9900,99,2.0,1,0.244,1
1993-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,11.7,5,10.0,5,89,54,1010,61,6.2,5,210,5,9600,5,274,5,0,1,6,99,2.0,1,0.244,1
