YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-01,11:00,66.9,158.6,555,1415,348,11,1,634,16,1,100,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,4.4,1,-3.9,1,53,54,1027,55,4.1,1,30,1,12875,1,22000,1,-9900,99,-9900,99,1.3,1,0.043,1
1996-01-01,12:00,64.2,173.4,616,1415,419,11,1,791,16,1,75,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,5.0,1,-3.4,1,53,54,1025,55,4.1,1,20,1,12875,1,22000,1,-9900,99,-9900,99,1.3,1,0.043,1
1996-01-01,13:00,64.4,188.7,612,1415,285,11,1,124,16,1,232,11,1,-9900,99,-9900,99,-9900,99,9,1,8,56,5.0,1,-3.4,1,53,54,1024,55,4.1,1,40,1,12875,1,2100,1,0,1,6,99,1.3,1,0.043,1
1996-01-01,14:00,67.5,203.4,541,1415,114,11,1,0,16,1,114,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,-2.8,1,58,54,1024,55,3.6,1,30,1,12875,1,1800,1,-9900,99,-9900,99,1.3,1,0.043,1
1996-01-01,15:00,73.2,216.7,409,1415,83,11,1,0,16,1,83,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,-3.4,1,55,54,1023,55,4.1,1,40,1,12875,1,1800,1,-9900,99,-9900,99,1.3,1,0.043,1
1996-01-01,16:00,80.8,228.5,226,1415,88,11,1,107,16,1,70,11,1,-9900,99,-9900,99,-9900,99,9,1,7,56,3.8,1,-2.8,1,60,54,1023,55,2.0,1,80,1,12875,1,1800,1,-9900,99,-9900,99,1.4,1,0.043,1
1996-01-01,17:00,87.6,236.7,33,790,4,11,1,0,16,1,4,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,-2.3,1,65,54,1023,55,0.0,1,0,54,9656,1,1800,1,-9900,99,-9900,99,1.4,1,0.043,1
1996-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,-1.2,1,71,54,1022,55,2.0,1,90,1,12875,1,1800,1,-9900,99,-9900,99,1.4,1,0.043,1
1996-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.9,51,-1.7,51,71,54,1021,55,18.0,1,230,1,-9900,99,1950,51,0,1,6,99,1.4,1,0.043,1
1996-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,-2.3,1,68,54,1019,55,0.0,1,0,54,12875,1,2100,1,-9900,99,-9900,99,1.4,1,0.043,1
1996-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,-2.3,1,68,54,1018,55,2.0,1,60,1,12875,1,2100,1,-9900,99,-9900,99,1.4,1,0.043,1
1996-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,-1.7,1,72,54,1017,55,1.5,1,50,1,12875,1,2100,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,-1.2,1,75,54,1016,55,3.0,1,80,1,12875,1,1500,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,-0.6,1,78,54,1015,55,2.5,1,80,1,12875,1,1800,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.0,1,85,54,1013,55,2.5,1,50,1,12875,1,1800,1,0,1,6,99,1.5,1,0.043,1
1996-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.0,1,85,54,1013,55,2.5,1,70,1,12875,1,1800,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.5,1,89,54,1012,55,2.5,1,70,1,12875,1,1800,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.5,1,89,54,1011,55,2.5,1,50,1,12875,1,1800,1,-9900,99,-9900,99,1.5,1,0.043,1
1996-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.5,1,89,54,1010,55,2.5,1,80,1,12875,1,1800,1,-9900,99,-9900,99,1.6,1,0.043,1
1996-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1009,55,2.5,1,60,1,8047,1,1800,1,-9900,99,-9900,99,1.6,1,0.043,1
1996-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1009,55,3.0,1,30,1,8047,1,540,1,0,1,6,99,1.6,1,0.043,1
1996-01-02,8:00,87.0,123.9,52,979,8,11,1,0,16,1,8,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1008,55,3.0,1,30,1,4828,1,420,1,-9900,99,-9900,99,1.6,1,0.118,1
1996-01-02,9:00,79.7,132.9,254,1415,36,11,1,0,16,1,36,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1008,55,2.5,1,40,1,4828,1,840,1,-9900,99,-9900,99,1.6,1,0.118,1
1996-01-02,10:00,72.2,144.9,431,1415,72,11,1,0,16,1,72,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,1.6,1,92,54,1008,55,2.5,1,40,1,6437,1,840,1,-9900,99,-9900,99,1.6,1,0.118,1
1996-01-02,11:00,66.9,158.5,556,1415,101,11,1,0,16,1,101,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.2,1,92,54,1007,55,3.6,1,30,1,4828,1,720,1,-9900,99,-9900,99,1.6,1,0.118,1
1996-01-02,12:00,64.1,173.3,618,1415,82,11,1,0,16,1,82,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,2.2,1,97,54,1007,55,3.6,1,40,1,4828,1,120,1,-9900,99,-9900,99,1.6,1,0.118,1
1996-01-02,13:00,64.3,188.6,614,1415,81,11,1,0,16,1,81,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,2.2,1,97,54,1006,55,4.1,1,30,1,3219,1,120,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,14:00,67.4,203.3,544,1415,69,11,1,0,16,1,69,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,1.6,1,92,54,1006,55,4.6,1,50,1,3219,1,180,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,15:00,73.1,216.7,412,1415,47,11,1,0,16,1,47,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,1.1,1,96,54,1005,55,3.6,1,30,1,3219,1,120,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,16:00,80.7,228.5,229,1415,23,11,1,0,16,1,23,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,0.8,51,94,54,1005,55,5.1,1,50,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,17:00,87.5,236.8,35,814,4,11,1,0,16,1,4,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.5,1,96,54,1005,55,5.1,1,50,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,0.0,1,96,54,1005,55,5.1,1,40,1,1609,1,270,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-0.6,1,95,54,1005,55,6.1,1,30,1,1609,1,180,1,5,1,6,99,1.5,1,0.118,1
1996-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,-0.6,1,92,54,1005,55,6.6,1,50,1,2414,1,270,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,1005,55,5.1,1,70,1,4828,1,210,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,1005,55,6.6,1,80,1,4828,1,150,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,1005,55,5.1,1,50,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,1004,55,6.1,1,60,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.118,1
1996-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-1.2,1,-2.3,1,91,54,1003,55,5.1,1,40,1,3219,1,180,1,10,1,6,99,1.4,1,0.118,1
1996-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-0.6,1,-1.7,1,91,54,1002,55,6.1,1,50,1,3219,1,150,1,-9900,99,-9900,99,1.4,1,0.118,1
1996-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.0,1,-1.2,1,91,54,1002,55,6.1,1,60,1,3219,1,150,1,-9900,99,-9900,99,1.4,1,0.118,1
1996-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.0,1,-1.2,1,91,54,1001,55,5.1,1,60,1,4828,1,150,1,-9900,99,-9900,99,1.4,1,0.118,1
1996-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.0,1,-0.6,1,95,54,1000,55,7.7,1,60,1,4828,1,150,1,-9900,99,-9900,99,1.4,1,0.118,1
1996-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-1.2,1,-2.3,1,91,54,1000,55,6.6,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.4,1,0.118,1
1996-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-1.7,1,-2.3,1,95,54,1000,55,4.1,1,40,1,3219,1,150,1,0,1,6,99,1.4,1,0.118,1
1996-01-03,8:00,87.0,123.8,51,979,11,11,1,2,16,1,11,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.0,1,-1.2,1,91,54,1000,55,5.1,1,70,1,6437,1,150,1,-9900,99,-9900,99,1.4,1,0.102,1
1996-01-03,9:00,79.7,132.8,254,1415,74,11,1,28,16,1,69,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.5,1,0.0,1,96,54,1000,55,6.1,1,70,1,3219,1,150,1,-9900,99,-9900,99,1.3,1,0.102,1
1996-01-03,10:00,72.2,144.8,432,1415,64,11,1,17,16,1,59,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,0.0,1,-0.6,1,95,54,1001,55,5.6,1,30,1,3219,1,150,1,-9900,99,-9900,99,1.3,1,0.102,1
1996-01-03,11:00,66.8,158.3,557,1415,268,11,1,226,16,1,179,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.3,1,-3.4,1,91,54,1001,55,7.2,1,40,1,4828,1,150,1,-9900,99,-9900,99,1.3,1,0.102,1
1996-01-03,12:00,64.0,173.2,620,1415,349,11,1,213,16,1,256,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.4,1,-4.5,1,91,54,1000,55,6.1,1,20,1,8047,1,180,1,-9900,99,-9900,99,1.2,1,0.102,1
1996-01-03,13:00,64.2,188.5,616,1415,99,11,1,11,17,1,94,11,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-3.5,51,-5.0,51,88,54,1000,55,5.6,51,10,51,-9900,99,210,51,-9900,99,-9900,99,1.2,1,0.102,1
1996-01-03,14:00,67.3,203.2,546,1415,95,11,1,67,16,1,69,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1000,55,5.1,1,360,1,8047,1,240,1,-9900,99,-9900,99,1.2,1,0.102,1
1996-01-03,15:00,72.9,216.6,415,1415,104,11,1,42,16,1,92,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1000,55,5.1,1,10,1,12875,1,270,1,-9900,99,-9900,99,1.2,1,0.102,1
1996-01-03,16:00,80.5,228.5,232,1415,41,11,1,0,16,1,40,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1001,55,4.6,1,20,1,12875,1,450,1,-9900,99,-9900,99,1.1,1,0.102,1
1996-01-03,17:00,87.5,236.9,37,837,8,11,1,5,16,1,8,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-6.2,1,82,54,1001,55,2.5,1,10,1,12875,1,480,1,-9900,99,-9900,99,1.1,1,0.102,1
1996-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1002,55,3.6,1,350,1,12875,1,270,1,-9900,99,-9900,99,1.1,1,0.102,1
1996-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1003,55,3.0,1,20,1,1609,1,900,1,0,1,6,99,1.0,1,0.102,1
1996-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-5.6,1,86,54,1004,55,3.6,1,10,1,4828,1,630,1,-9900,99,-9900,99,1.0,1,0.102,1
1996-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-4.5,1,-6.2,1,86,54,1004,55,3.9,51,20,51,6437,1,540,1,-9900,99,-9900,99,1.0,1,0.102,1
1996-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-4.5,1,-6.2,1,86,54,1005,55,4.1,1,20,1,9656,1,600,1,-9900,99,-9900,99,1.0,1,0.102,1
1996-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-6.7,1,86,54,1006,55,5.1,1,360,1,4828,1,270,1,-9900,99,-9900,99,0.9,1,0.102,1
1996-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-6.7,1,86,54,1007,55,3.6,1,20,1,4023,1,270,1,-9900,99,-9900,99,0.9,1,0.102,1
1996-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-6.7,1,86,54,1008,55,4.4,51,10,51,4023,1,240,1,-9900,99,-9900,99,0.9,1,0.102,1
1996-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-6.7,1,86,54,1008,55,5.1,1,360,1,4023,1,270,1,-9900,99,-9900,99,0.8,1,0.102,1
1996-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-7.3,1,86,54,1009,55,3.6,1,350,1,8047,1,300,1,-9900,99,-9900,99,0.8,1,0.102,1
1996-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.4,1,83,54,1010,55,5.1,1,320,1,8047,1,390,1,-9900,99,-9900,99,0.8,1,0.102,1
1996-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.3,1,-10.0,1,79,54,1010,55,5.1,1,340,1,8047,1,390,1,-9900,99,-9900,99,0.8,1,0.102,1
1996-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.8,1,-10.0,1,82,54,1011,55,4.1,1,330,1,11265,1,900,1,-9900,99,-9900,99,0.7,1,0.102,1
1996-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.8,1,-11.2,1,74,54,1012,55,4.6,1,340,1,8047,1,1050,1,0,1,6,99,0.7,1,0.102,1
1996-01-04,8:00,87.0,123.6,51,979,7,11,1,0,16,1,7,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.8,1,-11.2,1,74,54,1013,55,5.1,1,350,1,8047,1,1200,1,-9900,99,-9900,99,0.7,1,0.050,1
1996-01-04,9:00,79.6,132.6,254,1415,126,11,1,383,16,1,57,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-8.4,1,-11.7,1,75,54,1013,55,5.1,1,330,1,6437,1,22000,1,-9900,99,-9900,99,0.7,1,0.050,1
1996-01-04,10:00,72.2,144.6,433,1415,252,11,1,601,16,1,68,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,1,-12.3,1,67,54,1013,55,5.1,51,340,51,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.050,1
1996-01-04,11:00,66.8,158.2,558,1415,386,11,1,845,16,1,53,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.3,1,-11.7,1,68,54,1012,55,5.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.050,1
1996-01-04,12:00,63.9,173.0,622,1415,394,11,1,717,16,1,79,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.3,1,-13.4,1,58,54,1012,55,5.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.050,1
1996-01-04,13:00,64.1,188.4,619,1415,439,11,1,874,16,1,57,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,1,-13.4,1,55,54,1012,55,5.1,1,300,1,16093,1,22000,1,0,1,6,99,0.7,1,0.050,1
1996-01-04,14:00,67.2,203.2,549,1415,294,11,1,573,17,1,72,11,1,-9900,99,-9900,99,-9900,99,1,51,1,51,-6.0,51,-12.8,51,55,54,1012,55,5.6,51,310,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,15:00,72.8,216.6,418,1415,266,11,1,712,16,1,55,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-5.6,1,-12.3,1,55,54,1012,55,6.1,1,320,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,16:00,80.4,228.4,236,1415,101,11,1,300,16,1,51,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.2,1,-12.8,1,56,54,1013,55,3.6,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,17:00,87.4,236.9,39,861,13,11,1,143,16,1,7,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,1,-12.8,1,58,54,1012,55,2.5,1,300,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.3,1,-12.8,1,61,54,1013,55,1.5,1,260,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.8,1,-12.3,1,67,54,1013,55,2.5,1,300,1,24140,1,22000,1,0,1,6,99,0.6,1,0.050,1
1996-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.3,1,-12.8,1,61,54,1013,55,2.5,1,310,1,24140,1,6000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.8,1,-12.8,1,64,54,1012,55,2.5,1,300,1,24140,1,6000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.8,1,-13.9,1,58,54,1011,55,2.5,1,320,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.8,1,-13.4,1,61,54,1011,55,2.5,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.8,1,-13.4,1,61,54,1010,55,2.5,1,300,1,32187,1,3900,1,-9900,99,-9900,99,0.6,1,0.050,1
1996-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.4,1,-12.8,1,68,54,1009,55,2.5,1,300,1,32187,1,22000,1,0,1,6,99,0.6,1,0.050,1
