YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-01-01,11:00,66.9,158.5,555,1415,185,11,1,141,16,1,130,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-7.0,1,-15.0,1,49,54,1027,54,2.6,5,360,5,24000,5,6096,5,-9900,99,-9900,99,0.6,1,0.102,1
1997-01-01,12:00,64.1,173.3,618,1415,296,11,1,263,16,1,181,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-5.0,1,-18.0,1,31,54,1025,54,1.5,5,50,5,24000,5,6096,5,-9900,99,-9900,99,0.7,1,0.102,1
1997-01-01,13:00,64.3,188.6,613,1415,251,11,1,92,16,1,211,11,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-4.0,1,-17.0,1,31,54,1025,54,0.0,5,0,54,24000,5,6096,5,0,1,6,99,0.7,1,0.102,1
1997-01-01,14:00,67.4,203.3,543,1415,308,11,1,304,16,1,191,11,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-5.0,1,-16.0,1,38,54,1024,54,3.1,5,160,5,24000,5,6096,5,-9900,99,-9900,99,0.7,1,0.102,1
1997-01-01,15:00,73.1,216.7,411,1415,215,11,1,210,16,1,154,11,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-5.0,1,-13.0,1,49,54,1023,54,2.1,5,180,5,24000,5,6096,5,-9900,99,-9900,99,0.8,1,0.102,1
1997-01-01,16:00,80.7,228.5,228,1415,62,11,1,101,16,1,46,11,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-5.0,1,-12.0,1,54,54,1023,54,2.1,5,260,5,24000,5,6096,5,-9900,99,-9900,99,0.8,1,0.102,1
1997-01-01,17:00,87.6,236.8,34,814,11,11,1,8,16,1,10,11,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-6.0,1,-12.0,1,59,54,1023,54,0.0,5,0,54,24000,5,6096,5,-9900,99,-9900,99,0.8,1,0.102,1
1997-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-6.0,1,-11.0,1,64,54,1022,54,0.0,5,0,54,24000,5,6096,5,-9900,99,-9900,99,0.9,1,0.102,1
1997-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1,3,56,-7.0,1,-10.0,1,77,54,1021,54,1.5,5,70,5,24000,5,22000,5,0,1,6,99,0.9,1,0.102,1
1997-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-6.0,1,-10.0,1,70,54,1019,54,1.5,5,360,5,24000,5,6096,5,-9900,99,-9900,99,0.9,1,0.102,1
1997-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-5.0,1,-10.0,1,65,54,1018,54,1.5,5,330,5,24000,5,6096,5,-9900,99,-9900,99,1.0,1,0.102,1
1997-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-5.0,1,-9.0,1,71,54,1017,54,2.6,5,340,5,24000,5,823,5,-9900,99,-9900,99,1.0,1,0.102,1
1997-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-4.0,1,-8.0,1,71,54,1016,54,0.0,5,0,54,19200,5,1219,5,-9900,99,-9900,99,1.0,1,0.102,1
1997-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,6,56,-4.0,1,-7.0,1,77,54,1015,54,1.5,5,90,5,19200,5,610,5,-9900,99,-9900,99,1.0,1,0.102,1
1997-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.0,1,-6.0,1,77,54,1013,54,0.0,5,0,54,16000,5,518,5,0,1,6,99,1.1,1,0.102,1
1997-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.0,1,-4.0,1,92,54,1013,54,0.0,5,0,54,11200,5,335,5,-9900,99,-9900,99,1.1,1,0.102,1
1997-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-2.0,1,92,54,1012,54,2.1,5,290,5,11200,5,732,5,-9900,99,-9900,99,1.1,1,0.102,1
1997-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-2.0,1,92,54,1011,54,0.0,5,0,54,11200,5,701,5,-9900,99,-9900,99,1.2,1,0.102,1
1997-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,5,-1.0,1,92,54,1010,54,0.0,5,0,54,11200,5,610,5,-9900,99,-9900,99,1.2,1,0.102,1
1997-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,5,0.0,5,100,54,1009,54,0.0,5,0,54,11200,5,427,5,-9900,99,-9900,99,1.2,1,0.102,1
1997-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.0,5,0.0,5,93,54,1009,54,2.1,5,260,5,11200,5,732,5,1,1,6,99,1.3,1,0.102,1
1997-01-02,8:00,87.0,123.8,51,979,8,11,1,0,16,1,8,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.0,5,0.0,5,93,54,1008,54,2.6,5,240,5,11200,5,1463,5,-9900,99,-9900,99,1.3,1,0.194,1
1997-01-02,9:00,79.7,132.8,254,1415,44,11,1,0,16,1,44,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.0,5,0.0,5,93,54,1008,54,4.1,5,250,5,8000,5,1494,5,-9900,99,-9900,99,1.3,1,0.194,1
1997-01-02,10:00,72.2,144.8,432,1415,66,11,1,0,17,1,66,11,1,-9900,99,-9900,99,-9900,99,10,51,10,51,1.0,5,0.0,5,93,54,1008,51,3.1,5,250,5,8000,5,1219,5,-9900,99,-9900,99,1.4,1,0.194,1
1997-01-02,11:00,66.8,158.3,557,1415,95,11,1,0,16,1,95,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,5,0.0,5,87,54,1007,54,2.1,5,230,5,8000,5,1524,5,-9900,99,-9900,99,1.4,1,0.194,1
1997-01-02,12:00,64.0,173.2,619,1415,110,11,1,0,16,1,110,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,5,0.0,5,87,54,1007,51,5.2,5,250,5,8000,5,1219,5,-9900,99,-9900,99,1.4,1,0.194,1
1997-01-02,13:00,64.2,188.5,616,1415,109,11,1,0,17,1,109,11,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.0,5,1.0,5,87,54,1006,51,4.6,5,250,5,11200,5,1067,5,-9900,99,-9900,99,1.5,1,0.194,1
1997-01-02,14:00,67.3,203.3,546,1415,92,11,1,0,16,1,92,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,1.0,5,81,54,1006,54,4.1,5,260,5,8000,5,1067,5,-9900,99,-9900,99,1.5,1,0.194,1
1997-01-02,15:00,73.0,216.7,414,1415,63,11,1,0,16,1,63,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,1.0,5,81,54,1005,54,3.1,5,280,5,6400,5,1067,5,-9900,99,-9900,99,1.5,1,0.194,1
1997-01-02,16:00,80.6,228.5,231,1415,41,11,1,0,16,1,41,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,1.0,5,81,54,1005,51,2.1,5,280,5,8000,5,2438,5,-9900,99,-9900,99,1.6,1,0.194,1
1997-01-02,17:00,87.4,236.8,36,814,5,11,1,0,16,1,5,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,1.0,5,81,54,1005,54,2.1,5,290,5,4800,5,2438,5,-9900,99,-9900,99,1.6,1,0.194,1
1997-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,5,1.0,5,87,54,1005,54,1.5,5,280,5,6400,5,884,5,-9900,99,-9900,99,1.6,1,0.194,1
1997-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,3.0,5,2.0,5,93,54,1005,54,0.0,5,0,54,6400,5,975,5,0,1,6,99,1.7,1,0.194,1
1997-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,4.0,5,2.0,5,87,54,1005,54,2.1,5,230,5,6400,5,640,5,-9900,99,-9900,99,1.7,1,0.194,1
1997-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,2.0,5,87,54,1005,54,2.1,5,230,5,8000,5,610,5,-9900,99,-9900,99,1.7,1,0.194,1
1997-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,2.0,5,87,54,1005,54,1.5,5,240,5,12800,5,457,5,-9900,99,-9900,99,1.8,1,0.194,1
1997-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,2.0,5,87,54,1005,54,1.5,5,240,5,12800,5,1250,5,-9900,99,-9900,99,1.8,1,0.194,1
1997-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.0,5,2.0,5,87,54,1004,54,1.5,5,130,5,12800,5,1128,5,-9900,99,-9900,99,1.8,1,0.194,1
1997-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,4.0,5,93,54,1003,54,2.1,5,190,5,8000,5,1097,5,0,1,6,99,1.9,1,0.194,1
1997-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,5.0,5,93,54,1002,54,4.1,5,200,5,8000,5,1219,5,-9900,99,-9900,99,1.9,1,0.194,1
1997-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,6.0,5,100,54,1002,54,4.6,5,210,5,8000,5,1219,5,-9900,99,-9900,99,1.9,1,0.194,1
1997-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,6.0,5,100,54,1001,54,3.1,5,230,5,8000,5,1829,5,-9900,99,-9900,99,2.0,1,0.194,1
1997-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,6.0,5,93,54,1001,54,6.2,5,240,5,4800,5,1433,5,-9900,99,-9900,99,2.0,1,0.194,1
1997-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,7.0,5,6.0,5,93,54,1000,51,5.2,5,240,5,4800,5,1372,5,-9900,99,-9900,99,2.0,1,0.194,1
1997-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,7.0,5,93,54,1000,54,4.6,5,250,5,4800,5,1219,5,0,1,6,99,2.1,1,0.194,1
1997-01-03,8:00,87.0,123.6,51,979,8,11,1,0,16,1,8,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,7.0,5,93,54,999,54,3.6,5,240,5,4800,5,1463,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,9:00,79.6,132.7,254,1415,37,11,1,0,16,1,37,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,9.0,5,7.0,5,87,54,1000,54,5.2,5,240,5,4800,5,1676,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,10:00,72.2,144.6,432,1415,71,11,1,0,16,1,71,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,8.0,5,87,54,1001,54,4.6,5,250,5,9600,5,1463,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,11:00,66.8,158.2,558,1415,284,11,1,308,16,1,163,11,1,-9900,99,-9900,99,-9900,99,9,1,5,56,10.0,5,8.0,5,87,54,1001,54,5.2,5,260,5,9600,5,1463,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,12:00,64.0,173.1,621,1415,329,11,1,254,16,1,217,11,1,-9900,99,-9900,99,-9900,99,9,1,5,56,13.0,5,9.0,5,77,54,1000,54,5.2,5,260,5,9600,5,1524,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,13:00,64.1,188.4,618,1415,144,11,1,0,16,1,144,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,13.0,5,9.0,5,77,54,1000,54,2.6,5,230,5,6400,5,3353,5,0,1,6,99,2.1,1,0.130,1
1997-01-03,14:00,67.2,203.2,549,1415,123,11,1,0,16,1,123,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,13.0,5,9.0,5,77,54,1000,51,4.6,5,240,5,6400,5,3048,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,15:00,72.8,216.6,418,1415,84,11,1,0,16,1,84,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,14.0,5,9.0,5,72,54,1000,54,2.6,5,240,5,6400,5,3353,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,16:00,80.4,228.4,235,1415,44,11,1,0,16,1,44,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,14.0,5,9.0,5,72,54,1001,54,3.1,5,250,5,6400,5,3353,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,17:00,87.4,236.9,38,837,7,11,1,0,16,1,7,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,12.0,5,9.0,5,82,54,1001,54,1.5,5,240,5,6400,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,11.0,5,9.0,5,87,54,1002,54,1.5,5,350,5,8000,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,9.0,5,93,54,1003,54,0.0,5,0,54,9600,5,3353,5,0,1,6,99,2.1,1,0.130,1
1997-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,11.0,5,9.0,5,87,54,1004,54,1.5,5,360,5,9600,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,11.0,5,8.0,5,82,54,1004,51,3.1,5,20,5,9600,5,3962,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,7.0,5,82,54,1005,54,3.1,5,30,5,9600,5,3962,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,9.0,5,7.0,5,87,54,1006,54,1.5,5,70,5,12800,5,3962,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,7.0,5,93,54,1007,54,2.1,5,10,5,12800,5,1097,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,7.0,5,6.0,5,93,54,1008,51,0.0,5,0,54,11200,5,22000,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,6.0,5,93,54,1008,54,0.0,5,0,54,11200,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.0,5,4.0,5,81,54,1009,54,3.1,5,60,5,11200,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.0,5,4.0,5,87,54,1010,54,2.1,5,50,5,11200,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,5,3.0,5,87,54,1010,54,2.1,5,50,5,11200,5,3658,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,4.0,5,3.0,5,93,54,1011,54,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,2.1,1,0.130,1
1997-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1,5,56,3.0,5,2.0,5,93,54,1012,54,0.0,5,0,54,16000,5,22000,5,0,1,6,99,2.1,1,0.130,1
1997-01-04,8:00,87.0,123.5,52,979,11,11,1,3,16,1,10,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,4.0,5,3.0,5,93,54,1013,54,0.0,5,0,54,12800,5,1006,5,-9900,99,-9900,99,2.1,1,0.122,1
1997-01-04,9:00,79.6,132.5,254,1415,99,11,1,153,16,1,71,11,1,-9900,99,-9900,99,-9900,99,5,1,5,56,5.0,5,4.0,5,93,54,1013,51,3.1,5,30,5,12800,5,22000,5,-9900,99,-9900,99,2.1,1,0.122,1
1997-01-04,10:00,72.1,144.5,433,1415,133,11,1,90,16,1,105,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.0,5,3.0,5,76,54,1013,51,4.1,5,60,5,12800,5,3048,5,-9900,99,-9900,99,2.1,1,0.122,1
1997-01-04,11:00,66.7,158.1,559,1415,147,11,1,94,16,1,110,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.0,5,4.0,5,76,54,1012,51,2.1,5,60,5,12800,5,2591,5,-9900,99,-9900,99,2.1,1,0.122,1
1997-01-04,12:00,63.9,172.9,623,1415,384,11,1,492,16,1,167,11,1,-9900,99,-9900,99,-9900,99,5,1,5,56,8.0,5,3.0,5,71,54,1012,54,4.1,5,60,5,12800,5,22000,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,13:00,64.0,188.3,621,1415,117,11,1,0,16,1,117,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.0,5,3.0,5,71,54,1012,54,0.0,5,0,54,19200,5,671,5,0,1,6,99,2.2,1,0.122,1
1997-01-04,14:00,67.0,203.1,552,1415,100,11,1,0,16,1,100,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,3.0,5,76,54,1012,54,3.6,5,120,5,12800,5,853,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,15:00,72.7,216.6,421,1415,69,11,1,0,16,1,69,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,4.0,5,81,54,1012,54,4.1,5,130,5,9600,5,823,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,16:00,80.3,228.4,238,1415,35,11,1,0,16,1,35,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,4.0,5,81,54,1013,54,4.6,5,120,5,12800,5,762,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,17:00,87.3,236.9,40,861,6,11,1,0,16,1,6,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,4.0,5,87,54,1012,54,3.6,5,110,5,8000,5,1006,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,4.0,5,87,54,1013,54,2.6,5,110,5,12800,5,1036,5,-9900,99,-9900,99,2.2,1,0.122,1
1997-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,4.0,5,87,54,1013,54,3.6,5,100,5,12800,5,1036,5,0,1,6,99,2.2,1,0.122,1
1997-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,4.0,5,87,54,1013,54,3.1,5,70,5,9600,5,579,5,-9900,99,-9900,99,2.3,1,0.122,1
1997-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.0,5,5.0,5,93,54,1012,54,3.6,5,100,5,9600,5,244,5,-9900,99,-9900,99,2.3,1,0.122,1
1997-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,5.0,5,87,54,1011,54,5.2,5,110,5,9600,5,213,5,-9900,99,-9900,99,2.3,1,0.122,1
1997-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,6.0,5,93,54,1011,54,4.1,5,100,5,8000,5,213,5,-9900,99,-9900,99,2.3,1,0.122,1
1997-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,5,6.0,5,93,54,1010,54,4.1,5,100,5,6400,5,213,5,-9900,99,-9900,99,2.3,1,0.122,1
1997-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,7.0,5,6.0,5,93,54,1009,51,4.1,5,110,5,4800,5,122,5,-9900,99,-9900,99,2.3,1,0.122,1
