YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-02,12:00,64.7,172.9,605,1415,397,24,1,660,27,1,115,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,6.1,1,-0.6,1,62,54,996,61,4.1,1,340,1,32187,1,22000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,13:00,64.8,188.1,603,1415,170,24,1,68,27,1,141,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,1,-0.6,1,62,54,996,61,5.1,1,350,1,32187,1,750,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,14:00,67.8,202.8,535,1415,247,24,1,62,27,1,224,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,1,-0.6,1,62,54,996,61,5.1,1,330,1,32187,1,900,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,15:00,73.3,216.2,407,1415,73,24,1,0,27,1,73,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.5,1,-0.6,1,64,54,996,61,3.6,1,340,1,32187,1,1050,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,16:00,80.8,228.1,226,1415,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,-0.6,1,67,54,996,61,3.0,1,340,1,32187,1,1050,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,17:00,87.6,236.5,35,814,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.8,1,-1.2,1,69,54,996,61,4.1,1,340,1,32187,1,1050,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,-1.7,1,69,54,996,61,4.1,1,20,1,32187,1,1050,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,-5.6,1,56,54,996,61,2.5,1,10,1,24140,1,1500,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,-7.8,1,50,54,996,61,5.1,1,360,1,24140,1,4500,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-0.6,1,-15.0,1,28,54,996,61,5.1,1,10,1,24140,1,4500,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-10.6,1,46,54,996,61,5.6,1,360,1,24140,1,4500,1,-9900,99,-9900,99,1.1,1,0.076,1
1994-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.2,51,-10.8,51,48,54,996,61,5.4,51,360,51,-9900,99,4133,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.7,51,-11.0,51,49,54,996,61,5.3,51,10,51,-9900,99,3767,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.1,51,-10.9,51,51,54,996,61,5.1,51,10,51,-9900,99,3400,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.5,51,-10.8,51,53,54,996,61,4.9,51,20,51,-9900,99,3033,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.9,51,-10.8,51,55,54,996,61,4.8,51,20,51,-9900,99,2667,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.3,51,-10.7,51,57,54,996,61,4.6,51,30,51,-9900,99,2300,51,-9900,99,-9900,99,1.0,1,0.076,1
1994-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.6,51,-10.7,51,59,54,996,61,4.4,51,30,51,-9900,99,1933,51,-9900,99,-9900,99,0.9,1,0.076,1
1994-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.9,51,-10.4,51,62,54,996,61,4.3,51,40,51,-9900,99,1567,51,-9900,99,-9900,99,0.9,1,0.076,1
1994-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-10.0,1,65,54,996,61,4.1,1,40,1,24140,1,1200,1,-9900,99,-9900,99,0.9,1,0.076,1
1994-01-03,8:00,87.3,123.7,43,908,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-9.5,1,68,54,996,61,4.1,1,50,1,24140,1,900,1,-9900,99,-9900,99,0.9,1,0.045,1
1994-01-03,9:00,80.3,132.5,239,1415,43,24,1,0,27,1,43,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-10.0,1,59,54,996,61,4.1,1,80,1,16093,1,900,1,-9900,99,-9900,99,0.9,1,0.045,1
1994-01-03,10:00,72.8,144.5,417,1415,84,24,1,0,27,1,84,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.7,1,49,54,996,61,5.1,1,80,1,16093,1,900,1,-9900,99,-9900,99,0.9,1,0.045,1
1994-01-03,11:00,67.4,158.0,543,1415,114,24,1,0,27,1,114,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-11.2,1,48,54,996,61,6.1,1,70,1,19312,1,1800,1,-9900,99,-9900,99,0.9,1,0.045,1
1994-01-03,12:00,64.6,172.7,607,1415,129,24,1,0,27,1,129,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-10.0,1,54,54,996,61,5.1,1,80,1,19312,1,750,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,13:00,64.7,188.0,605,1415,129,25,1,0,28,1,129,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.7,51,-9.8,51,54,54,996,61,4.9,51,90,51,-9900,99,750,51,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,14:00,67.6,202.8,538,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-9.5,1,56,54,996,61,4.6,1,90,1,16093,1,750,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,15:00,73.2,216.2,410,1415,82,24,1,0,27,1,82,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-8.9,1,59,54,996,61,3.6,1,70,1,16093,1,750,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,16:00,80.6,228.1,230,1415,41,24,1,0,27,1,41,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-8.4,1,62,54,996,61,5.1,1,70,1,16093,1,750,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,17:00,87.5,236.6,37,837,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-7.3,1,72,54,996,61,4.6,1,70,1,16093,1,750,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-6.7,1,75,54,996,61,6.1,1,60,1,16093,1,600,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.7,51,-6.1,51,81,54,996,61,6.1,51,60,51,-9900,99,570,51,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-5.6,1,86,54,996,61,6.1,1,50,1,16093,1,540,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-5.6,1,86,54,996,61,5.6,1,70,1,16093,1,270,1,-9900,99,-9900,99,1.0,1,0.045,1
1994-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-5.6,1,91,54,996,61,6.6,1,80,1,11265,1,240,1,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.6,51,-5.9,51,89,54,996,61,6.7,51,80,51,-9900,99,247,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.7,51,-6.2,51,88,54,996,61,6.8,51,70,51,-9900,99,253,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.8,51,-6.3,51,88,54,996,61,7.0,51,70,51,-9900,99,260,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.8,51,-6.3,51,88,54,996,61,7.1,51,70,51,-9900,99,267,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.9,51,-6.4,51,88,54,996,61,7.2,51,60,51,-9900,99,273,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.9,51,-6.5,51,87,54,996,61,7.3,51,60,51,-9900,99,280,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.9,51,-6.6,51,86,54,996,61,7.5,51,60,51,-9900,99,287,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.8,51,-6.5,51,86,54,996,61,7.6,51,50,51,-9900,99,293,51,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-6.2,1,86,54,996,61,7.7,1,50,1,4023,1,300,1,-9900,99,-9900,99,1.1,1,0.045,1
1994-01-04,8:00,87.3,123.6,43,908,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.6,51,-5.8,51,90,54,996,61,7.7,1,60,1,4023,1,300,1,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-04,9:00,80.2,132.3,240,1415,32,24,1,0,27,1,32,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.3,51,-5.5,51,90,54,996,61,7.7,1,60,1,16093,1,300,1,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-04,10:00,72.8,144.3,418,1415,78,24,1,0,27,1,78,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.7,51,-5.2,51,88,54,996,61,7.7,1,60,1,4828,1,450,1,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-04,11:00,67.4,157.8,544,1415,108,25,1,0,28,1,108,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.4,51,-5.0,51,87,54,996,61,6.4,51,70,51,-9900,99,450,51,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-04,12:00,64.5,172.6,609,1415,124,24,1,0,27,1,124,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-5.0,1,87,54,996,61,5.1,1,80,1,3219,1,450,1,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-04,13:00,64.6,187.9,608,1415,87,24,1,0,27,1,87,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-4.5,1,91,54,996,61,6.6,1,70,1,805,1,120,1,-9900,99,-9900,99,1.0,1,0.067,1
1994-01-04,14:00,67.5,202.7,541,1415,108,24,1,0,27,1,108,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-3.9,1,91,54,996,61,5.1,1,70,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.067,1
1994-01-04,15:00,73.0,216.1,413,1415,77,24,1,0,27,1,77,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-3.9,1,91,54,996,61,4.1,1,80,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.067,1
1994-01-04,16:00,80.5,228.1,233,1415,37,24,1,0,27,1,37,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-3.9,1,91,54,996,61,3.6,1,30,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.067,1
1994-01-04,17:00,87.4,236.7,39,861,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-3.9,1,91,54,996,61,2.5,1,40,1,3219,1,210,1,-9900,99,-9900,99,1.0,1,0.067,1
1994-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,996,61,6.1,1,290,1,3219,1,150,1,-9900,99,-9900,99,0.9,1,0.067,1
1994-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-6.2,1,90,54,996,61,3.6,1,290,1,6437,1,210,1,-9900,99,-9900,99,0.9,1,0.067,1
1994-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-7.8,1,87,54,996,61,5.1,1,300,1,11265,1,450,1,-9900,99,-9900,99,0.9,1,0.067,1
1994-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.4,1,83,54,996,61,3.0,1,290,1,16093,1,540,1,-9900,99,-9900,99,0.9,1,0.067,1
1994-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.4,1,86,54,996,61,4.1,1,280,1,16093,1,540,1,-9900,99,-9900,99,0.9,1,0.067,1
1994-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-7.5,51,-9.2,51,86,54,996,61,3.6,51,290,51,-9900,99,2924,51,-9900,99,-9900,99,0.8,1,0.067,1
1994-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,-8.3,51,-10.0,51,86,54,996,61,3.2,51,300,51,-9900,99,5309,51,-9900,99,-9900,99,0.8,1,0.067,1
