YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,5,-1.7,5,80,54,991,5,1.5,5,310,5,16093,5,2286,5,0,5,1,99,0.9,51,0.087,1
2010-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,5,-1.7,5,80,54,990,5,1.5,5,310,5,16093,5,2438,5,0,5,1,99,0.9,3,0.087,1
2010-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-1.1,5,87,54,990,5,0.0,5,0,54,14484,5,2438,5,0,5,1,99,0.9,51,0.087,1
2010-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-1.7,5,83,54,989,5,2.1,5,300,5,16093,5,1524,5,0,5,24,99,0.8,51,0.087,1
2010-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,2,53,0.6,5,-1.7,5,83,54,989,51,1.5,5,310,5,8047,5,549,5,0,5,1,99,0.8,3,0.087,1
2010-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,5,53,-1.0,5,-3.0,5,85,54,988,51,4.1,5,340,5,9656,5,1311,5,0,1,1,99,0.8,51,0.087,1
2010-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,3,53,-1.1,5,-3.3,5,83,54,988,51,3.1,5,340,5,6437,5,701,5,0,5,1,99,0.8,51,0.087,1
2010-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-1.7,5,-3.3,5,87,54,988,51,2.6,5,320,5,3219,5,427,5,0,5,1,99,0.7,3,0.087,1
2010-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-2.2,5,-3.9,5,87,54,988,51,2.1,5,310,5,2012,5,183,5,0,5,1,99,0.7,51,0.087,1
2010-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-2.8,5,-3.9,5,91,54,987,51,3.6,5,320,5,805,5,122,5,1,5,1,99,0.7,51,0.087,1
2010-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-2.8,5,-3.9,5,91,54,987,51,2.6,5,310,5,8047,5,396,5,0,5,1,99,0.7,3,0.087,1
2010-01-02,8:00,87.3,123.8,43,908,13,9,2,156,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.0,5,-4.0,5,92,54,987,51,2.6,5,320,5,3219,5,488,5,0,1,1,99,0.7,51,0.087,1
2010-01-02,9:00,80.3,132.6,239,1415,141,9,2,501,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.3,5,-4.4,5,91,54,986,51,3.6,5,310,5,2012,5,366,5,0,5,1,99,0.7,51,0.087,1
2010-01-02,10:00,72.9,144.6,417,1415,277,9,2,663,21,2,81,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.3,5,-5.6,5,82,54,986,51,4.1,5,300,5,2012,5,488,5,0,5,1,99,0.6,3,0.087,1
2010-01-02,11:00,67.5,158.1,542,1415,342,9,2,598,21,2,113,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.3,5,-6.1,5,79,54,986,51,5.1,5,310,5,4023,5,488,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,12:00,64.7,172.9,605,1415,411,9,2,701,21,2,111,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.3,5,-7.2,5,72,54,986,51,3.6,5,310,5,6437,5,640,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,13:00,64.8,188.1,603,1415,438,9,2,627,21,2,170,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-8.3,5,62,54,985,5,4.6,5,320,5,16093,5,1433,5,0,5,1,99,0.6,3,0.087,1
2010-01-02,14:00,67.8,202.8,536,1415,240,9,2,182,21,2,171,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-3.3,5,-9.4,5,59,54,985,5,6.2,5,320,5,16093,5,1981,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,15:00,73.3,216.2,407,1415,275,9,2,522,21,2,125,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,5,-10.6,5,56,54,986,5,5.7,5,320,5,16093,5,2743,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,16:00,80.8,228.1,227,1415,134,9,2,508,21,2,53,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-4.4,5,-11.7,5,53,54,986,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2010-01-02,17:00,87.5,236.5,35,814,3,9,2,114,21,2,0,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-12.2,5,56,54,986,5,7.7,5,310,5,16093,5,2438,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-6.7,5,-13.3,5,56,54,986,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.9,5,55,54,987,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2010-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-8.3,5,-15.0,5,55,54,986,5,5.1,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-9.4,5,-15.6,5,57,54,986,5,3.6,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-16.1,5,57,54,985,5,4.6,5,280,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-10.0,5,-16.1,5,57,54,985,5,4.6,5,270,5,16093,5,1067,5,0,5,1,99,0.5,51,0.087,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-10.0,5,-16.0,5,58,54,983,5,5.1,5,280,5,16093,5,884,5,2,5,24,99,0.5,51,0.087,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-10.0,5,-16.1,5,57,54,982,5,5.7,5,270,5,16093,5,975,5,0,5,1,99,0.5,3,0.087,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-16.1,5,54,54,982,5,6.2,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-15.6,5,57,54,981,5,6.2,5,270,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-9.4,5,-15.6,5,57,54,980,5,6.7,5,270,5,14484,5,1158,5,0,5,1,99,0.6,3,0.087,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-16.1,5,52,54,979,5,6.2,5,290,5,16093,5,2896,5,0,5,1,99,0.6,51,0.087,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-9.4,5,-15.6,5,57,54,979,5,6.2,5,280,5,16093,5,2286,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-16.1,5,52,54,979,5,6.2,5,290,5,16093,5,1067,5,0,5,1,99,0.7,3,0.087,1
2010-01-03,8:00,87.3,123.7,43,908,13,9,2,156,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-9.4,5,-16.1,5,54,54,979,5,6.2,5,300,5,16093,5,1097,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,9:00,80.2,132.5,239,1415,141,9,2,502,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.4,5,-13.3,5,70,54,979,51,3.6,5,300,5,2012,5,610,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,10:00,72.8,144.5,417,1415,284,9,2,666,21,2,87,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.0,5,-12.0,5,77,54,980,51,5.7,5,300,5,1609,5,457,5,0,1,1,99,0.7,3,0.087,1
2010-01-03,11:00,67.4,158.0,543,1415,352,9,2,510,21,2,156,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.3,5,-12.2,5,71,54,980,51,7.2,5,300,5,2816,5,671,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,12:00,64.6,172.7,607,1415,215,9,2,66,21,2,187,9,2,-9900,99,-9900,99,-9900,99,10,55,9,53,-8.3,5,-11.7,5,74,54,981,51,5.1,5,300,5,1609,5,335,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,13:00,64.7,188.0,606,1415,190,9,2,35,21,2,175,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.0,5,-12.0,5,77,54,981,51,6.7,5,310,5,2414,5,305,5,0,1,1,99,0.7,3,0.087,1
2010-01-03,14:00,67.6,202.8,538,1415,381,9,2,538,21,2,176,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-12.0,5,70,54,982,51,7.2,5,320,5,2816,5,671,5,0,1,1,99,0.7,51,0.087,1
2010-01-03,15:00,73.1,216.2,410,1415,198,9,2,276,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.3,5,-12.8,5,67,54,982,51,5.1,5,310,5,8047,5,1128,5,0,5,1,99,0.7,51,0.087,1
2010-01-03,16:00,80.6,228.1,230,1415,109,9,2,282,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.0,5,-12.0,5,77,54,983,51,5.1,5,310,5,1609,5,396,5,0,1,1,99,0.7,3,0.087,1
2010-01-03,17:00,87.5,236.6,37,837,4,9,2,114,21,2,0,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.0,5,-12.0,5,77,54,983,51,4.1,5,300,5,3219,5,457,5,0,1,1,99,0.8,51,0.087,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-9.0,5,-12.0,5,77,54,984,51,4.1,5,320,5,6437,5,1433,5,0,1,1,99,0.8,51,0.087,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-11.0,5,77,54,984,51,3.6,5,310,5,3219,5,488,5,0,1,1,99,0.9,3,0.087,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-11.0,5,77,54,984,51,4.6,5,320,5,6437,5,549,5,0,1,1,99,0.9,51,0.087,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-11.7,5,74,54,985,5,4.1,5,320,5,14484,5,1494,5,0,5,1,99,0.9,51,0.087,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-11.7,5,71,54,985,5,3.1,5,320,51,16093,5,1829,5,0,5,1,99,0.9,3,0.087,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-12.2,5,71,54,985,5,4.1,5,320,5,16093,5,2591,5,0,5,1,99,0.9,51,0.087,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-12.2,5,71,54,985,5,3.6,5,310,5,16093,5,2286,5,0,5,24,99,0.9,51,0.087,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-11.7,5,74,54,986,5,2.6,5,300,51,16093,5,22000,5,0,5,1,99,0.9,3,0.087,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-11.1,5,71,54,987,5,1.5,5,290,51,16093,5,823,5,0,5,1,99,0.9,51,0.087,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-11.1,5,71,54,987,5,3.6,5,280,5,16093,5,823,5,0,5,1,99,0.8,51,0.087,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-12.2,5,64,54,987,5,3.1,5,300,51,16093,5,823,5,0,5,1,99,0.8,3,0.087,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-12.2,5,64,54,987,5,2.1,5,310,5,16093,5,823,5,0,5,1,99,0.8,51,0.087,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-12.2,5,61,54,987,5,2.1,5,310,5,16093,5,823,5,0,5,1,99,0.7,51,0.087,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-12.2,5,64,54,988,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2010-01-04,8:00,87.3,123.5,43,908,13,9,2,157,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-12.2,5,68,54,988,5,1.5,5,310,51,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,9:00,80.2,132.3,240,1415,141,9,2,503,21,2,55,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.7,5,-11.7,5,64,54,988,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,10:00,72.8,144.3,418,1415,285,9,2,717,21,2,73,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-6.1,5,-11.7,5,61,54,989,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.7,3,0.087,1
2010-01-04,11:00,67.4,157.8,545,1415,389,9,2,797,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.1,5,56,54,988,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2010-01-04,12:00,64.5,172.6,609,1415,444,9,2,829,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-10.6,5,53,54,987,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2010-01-04,13:00,64.5,187.9,608,1415,442,9,2,827,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-10.6,5,51,54,987,5,4.1,5,320,5,16093,5,22000,5,0,5,1,99,0.7,3,0.087,1
2010-01-04,14:00,67.5,202.7,541,1415,385,9,2,793,21,2,81,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-2.8,5,-11.1,5,49,54,987,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2010-01-04,15:00,73.0,216.1,413,1415,280,9,2,711,21,2,72,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-2.8,5,-10.6,5,51,54,987,5,3.6,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2010-01-04,16:00,80.5,228.1,234,1415,139,9,2,518,21,2,53,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-2.2,5,-10.6,5,48,54,987,5,3.1,5,330,5,16093,5,22000,5,0,5,1,99,0.7,3,0.087,1
2010-01-04,17:00,87.4,236.7,39,861,5,9,2,117,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-10.6,5,53,54,988,5,3.6,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.1,5,56,54,988,5,2.6,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-11.1,5,62,54,989,5,2.1,5,310,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-11.7,5,61,54,990,5,1.5,5,330,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-12.2,5,64,54,990,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-7.2,5,-12.2,5,64,54,990,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-7.2,5,-12.2,5,64,54,990,5,1.5,5,350,51,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-12.2,5,64,54,989,5,2.1,5,340,51,16093,5,1250,5,0,5,24,99,0.6,51,0.087,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-11.7,5,64,54,989,5,2.6,5,330,5,16093,5,1067,5,0,5,1,99,0.6,3,0.087,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-11.7,5,67,54,989,5,3.6,5,300,5,16093,5,2896,5,0,5,1,99,0.6,51,0.087,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-12.2,5,68,54,990,5,2.1,5,300,5,16093,5,2896,5,0,5,1,99,0.6,51,0.087,1
