YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1998-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,56,5,1,-1.0,1,-5.0,1,71,54,996,61,4.1,1,270,1,32186,1,22000,1,0,1,6,99,0.9,1,0.087,1
1998-01-02,8:00,87.3,123.8,43,908,8,9,2,37,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,51,7,51,-0.7,51,-6.0,51,64,54,996,61,4.6,51,270,51,-9900,99,12500,51,-9900,99,-9900,99,0.9,1,0.087,1
1998-01-02,9:00,80.3,132.6,239,1415,90,9,2,120,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,0.0,1,-7.0,1,55,54,996,61,5.1,1,260,1,32186,1,3000,1,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,10:00,72.9,144.6,416,1415,231,9,2,426,21,2,105,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,2.0,1,-6.0,1,52,54,996,61,4.1,1,250,1,32186,1,3000,1,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,11:00,67.5,158.1,542,1415,273,9,2,257,21,2,175,9,2,-9900,99,-9900,99,-9900,99,7,56,5,1,3.0,1,-6.0,1,49,54,996,61,4.6,1,250,1,32186,1,22000,1,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,12:00,64.7,172.9,605,1415,440,9,2,693,21,2,143,9,2,-9900,99,-9900,99,-9900,99,9,51,7,51,5.1,51,-5.0,51,46,54,996,61,4.4,51,260,51,-9900,99,13250,51,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,13:00,64.8,188.1,603,1415,435,9,2,820,21,2,85,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,7.0,1,-4.0,1,44,54,996,61,4.1,1,260,1,32186,1,4500,1,0,1,6,99,1.0,1,0.087,1
1998-01-02,14:00,67.8,202.8,535,1415,381,9,2,789,21,2,82,9,2,-9900,99,-9900,99,-9900,99,8,56,5,1,6.0,1,-4.0,1,47,54,996,61,4.1,1,240,1,32186,1,22000,1,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,15:00,73.3,216.2,407,1415,275,9,2,705,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,6.0,1,-4.0,1,47,54,996,61,5.1,1,250,1,32186,1,4500,1,-9900,99,-9900,99,1.0,1,0.087,1
1998-01-02,16:00,80.8,228.1,226,1415,134,9,2,509,21,2,53,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,4.0,1,-5.0,1,49,54,996,61,5.1,1,250,1,32186,1,4500,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,17:00,87.6,236.5,35,814,3,9,2,113,21,2,0,9,2,-9900,99,-9900,99,-9900,99,7,56,5,1,3.0,1,-5.0,1,53,54,996,61,3.6,1,240,1,32186,1,22000,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,56,5,1,-1.0,1,-4.0,1,78,54,996,61,2.6,1,250,1,32186,1,22000,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,56,2,1,3.0,1,-4.0,1,58,54,996,61,3.1,1,270,1,32186,1,22000,1,0,1,6,99,1.1,1,0.087,1
1998-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,56,3,1,4.0,1,-3.0,1,59,54,996,61,5.1,1,280,1,32186,1,22000,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,-3.0,1,51,54,996,61,4.6,1,250,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,-3.0,1,51,54,996,61,3.1,1,280,1,32186,1,6000,1,-9900,99,-9900,99,1.1,1,0.087,1
1998-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.1,51,-3.5,51,48,54,996,61,3.2,51,280,51,-9900,99,5600,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.2,51,-3.9,51,47,54,996,61,3.3,51,280,51,-9900,99,5200,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.4,51,-4.1,51,45,54,996,61,3.4,51,270,51,-9900,99,4800,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.6,51,-4.3,51,44,54,996,61,3.5,51,270,51,-9900,99,4400,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.7,51,-4.6,51,42,54,996,61,3.7,51,270,51,-9900,99,4000,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.9,51,-4.9,51,41,54,996,61,3.8,51,270,51,-9900,99,3600,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.2,51,-5.1,51,39,54,996,61,3.9,51,260,51,-9900,99,3200,51,-9900,99,-9900,99,1.2,1,0.087,1
1998-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.5,51,-5.1,51,38,54,996,61,4.0,51,260,51,-9900,99,2800,51,-9900,99,-9900,99,1.3,1,0.087,1
1998-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,-5.0,1,37,54,996,61,4.1,1,260,1,32186,1,2400,1,0,1,6,99,1.3,1,0.087,1
1998-01-03,8:00,87.3,123.7,43,908,8,9,2,41,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,9.0,1,-6.0,1,32,54,996,61,5.1,1,250,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.087,1
1998-01-03,9:00,80.3,132.5,239,1415,93,9,2,133,21,2,70,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,9.0,1,-5.0,1,35,54,996,61,4.1,1,240,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.087,1
1998-01-03,10:00,72.8,144.5,417,1415,127,9,2,37,21,2,116,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,10.0,1,-5.0,1,33,54,996,61,4.1,1,260,1,32186,1,2400,1,-9900,99,-9900,99,1.4,1,0.087,1
1998-01-03,11:00,67.4,158.0,543,1415,257,9,2,203,21,2,179,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,13.0,1,-4.0,1,29,54,996,61,5.1,1,270,1,32186,1,2400,1,-9900,99,-9900,99,1.4,1,0.087,1
1998-01-03,12:00,64.6,172.7,607,1415,334,9,2,384,21,2,169,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,14.0,1,-3.0,1,30,54,996,61,5.1,1,270,1,32186,1,2400,1,-9900,99,-9900,99,1.4,1,0.087,1
1998-01-03,13:00,64.7,188.0,606,1415,359,9,2,411,21,2,183,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,14.2,51,-3.3,51,29,54,996,61,5.5,51,270,51,-9900,99,2300,51,-9900,99,-9900,99,1.5,1,0.087,1
1998-01-03,14:00,67.6,202.8,538,1415,171,9,2,40,21,2,156,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,14.3,51,-3.6,51,28,54,996,61,5.8,51,260,51,-9900,99,2200,51,-9900,99,-9900,99,1.5,1,0.087,1
1998-01-03,15:00,73.2,216.2,410,1415,99,9,2,0,21,2,99,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,14.0,1,-4.0,1,27,54,996,61,6.2,1,260,1,32186,1,2100,1,-9900,99,-9900,99,1.5,1,0.087,1
1998-01-03,16:00,80.6,228.1,230,1415,61,9,2,12,21,2,59,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,13.0,1,-2.0,1,35,54,996,61,6.2,1,250,1,32186,1,2100,1,-9900,99,-9900,99,1.5,1,0.087,1
1998-01-03,17:00,87.5,236.6,37,837,4,9,2,54,21,2,1,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,12.5,51,-1.5,51,37,54,996,61,5.1,51,260,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.087,1
1998-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,12.0,1,-1.0,1,40,54,996,61,4.1,1,260,1,32186,1,2100,1,-9900,99,-9900,99,1.6,1,0.087,1
1998-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,12.0,1,-2.0,1,37,54,996,61,5.1,1,250,1,32186,1,22000,1,0,1,6,99,1.6,1,0.087,1
1998-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,11.0,1,-2.0,1,39,54,996,61,6.2,1,240,1,32186,1,22000,1,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,52,8,52,11.6,52,-1.1,52,41,54,996,61,6.6,52,240,52,-9900,99,14606,52,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,52,8,52,10.5,52,-1.1,52,44,54,996,61,6.2,52,260,52,-9900,99,15441,52,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,52,8,52,9.4,52,-1.3,52,47,54,996,61,6.6,52,270,52,-9900,99,16076,52,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,8,52,8.4,52,-1.5,52,49,54,996,61,6.1,52,270,52,-9900,99,16711,52,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,7,52,7.5,52,-1.4,52,52,54,996,61,5.6,52,270,52,-9900,99,17345,52,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,7,52,6.6,52,-1.4,52,56,54,996,61,5.2,52,270,52,-9900,99,17980,52,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,7,52,5.6,52,-1.4,52,60,54,996,61,4.8,52,270,52,-9900,99,18615,52,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,7,52,4.7,52,-1.5,52,63,54,996,61,4.3,52,270,52,-9900,99,19250,52,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,6,52,3.8,52,-1.4,52,68,54,996,61,3.8,52,270,52,-9900,99,19884,52,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,6,52,3.0,52,-1.2,52,73,54,996,61,3.4,52,270,52,-9900,99,20519,52,-9900,99,-9900,99,2.0,1,0.087,1
1998-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,52,6,52,2.3,52,-0.8,52,79,54,996,61,2.9,52,270,52,-9900,99,21154,52,-9900,99,-9900,99,2.0,1,0.087,1
1998-01-04,8:00,87.3,123.6,43,908,13,9,2,157,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,56,5,1,2.0,1,-1.0,1,80,54,996,61,3.1,1,270,1,32186,1,22000,1,-9900,99,-9900,99,2.0,1,0.087,1
1998-01-04,9:00,80.2,132.3,240,1415,141,9,2,505,21,2,55,9,2,-9900,99,-9900,99,-9900,99,9,56,5,1,7.0,1,1.0,1,66,54,996,61,2.6,1,270,1,32186,1,22000,1,-9900,99,-9900,99,2.0,1,0.087,1
1998-01-04,10:00,72.8,144.3,418,1415,286,9,2,718,21,2,73,9,2,-9900,99,-9900,99,-9900,99,9,56,5,1,14.0,1,4.0,1,51,54,996,61,4.1,1,270,1,32186,1,22000,1,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,11:00,67.4,157.8,544,1415,390,9,2,798,21,2,83,9,2,-9900,99,-9900,99,-9900,99,9,56,5,1,15.0,1,6.0,1,55,54,996,61,5.1,1,240,1,32186,1,22000,1,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,12:00,64.5,172.6,609,1415,444,9,2,628,21,2,173,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,16.0,1,7.0,1,55,54,996,61,5.1,1,240,1,32186,1,6000,1,-9900,99,-9900,99,1.9,1,0.087,1
1998-01-04,13:00,64.5,187.9,608,1415,146,9,2,1,21,2,146,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,14.0,1,7.0,1,63,54,996,61,4.1,1,300,1,32186,1,2400,1,0,1,6,99,1.9,1,0.087,1
1998-01-04,14:00,67.5,202.7,541,1415,116,9,2,0,21,2,116,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,14.0,1,7.0,1,63,54,996,61,3.1,1,300,1,32186,1,2400,1,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,15:00,73.0,216.1,413,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,7.0,1,71,54,996,61,3.1,1,130,1,32186,1,2100,1,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,16:00,80.5,228.1,233,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,11.6,51,6.5,51,71,54,996,61,1.6,51,70,51,-9900,99,2250,51,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,17:00,87.4,236.7,39,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,11.0,1,6.0,1,71,54,996,61,0.0,1,0,54,32186,1,2400,1,-9900,99,-9900,99,1.8,1,0.087,1
1998-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,7.0,1,87,54,996,61,0.0,1,0,54,11265,1,1200,1,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,7.0,1,93,54,996,61,0.0,1,0,54,11265,1,1200,1,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.4,51,8.0,51,97,54,996,61,1.8,51,30,51,-9900,99,720,51,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,9.0,1,100,54,996,61,3.6,1,50,1,2414,1,240,1,-9900,99,-9900,99,1.7,1,0.087,1
1998-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.2,51,8.1,51,99,54,996,61,4.9,51,60,51,-9900,99,218,51,-9900,99,-9900,99,1.6,1,0.087,1
1998-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.5,51,7.3,51,99,54,996,61,6.2,1,70,1,1000,1,195,51,-9900,99,-9900,99,1.6,1,0.087,1
1998-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.8,51,6.5,51,98,54,996,61,5.8,51,70,51,-9900,99,173,51,-9900,99,-9900,99,1.6,1,0.087,1
1998-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.2,51,6.0,51,99,54,996,61,5.3,51,70,51,-9900,99,150,51,-9900,99,-9900,99,1.6,1,0.087,1
