YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2009-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-9.4,5,-15.6,5,57,54,1004,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-11.1,5,-14.4,5,74,54,1003,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-13.9,5,82,54,1002,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2009-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-11.7,5,-13.9,5,82,54,1001,5,0.0,5,0,54,16093,5,2743,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-8.9,5,-12.8,5,71,54,1000,5,0.0,5,0,54,16093,5,2438,5,0,5,1,99,0.5,51,0.087,1
2009-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-12.2,5,75,54,1000,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,0.5,3,0.087,1
2009-01-02,8:00,87.3,123.8,43,908,6,9,2,10,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-11.1,5,75,54,999,5,1.5,5,360,5,16093,5,2438,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,9:00,80.3,132.6,239,1415,71,9,2,32,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-2.8,5,-10.0,5,54,54,997,5,3.6,5,190,5,16093,5,1829,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,10:00,72.9,144.6,417,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-8.9,5,54,54,997,5,3.6,5,210,5,16093,5,1524,5,0,5,1,99,0.7,3,0.087,1
2009-01-02,11:00,67.5,158.1,542,1415,168,9,2,23,21,2,159,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.7,5,-6.7,5,65,54,996,51,7.2,5,220,5,3219,5,549,5,0,5,1,99,0.7,51,0.087,1
2009-01-02,12:00,64.6,172.8,606,1415,134,9,2,0,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,5,-7.8,5,54,54,994,5,4.6,5,230,5,16093,5,1524,5,0,5,1,99,0.8,51,0.087,1
2009-01-02,13:00,64.7,188.1,604,1415,186,9,2,21,21,2,177,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,5,-7.0,5,65,54,993,5,6.2,5,240,5,11265,5,792,5,0,5,1,99,0.9,3,0.087,1
2009-01-02,14:00,67.7,202.8,536,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.0,5,-4.0,5,92,54,992,51,3.1,5,240,5,2012,5,335,5,0,1,1,99,0.8,51,0.087,1
2009-01-02,15:00,73.2,216.2,408,1415,133,9,2,37,21,2,122,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-3.9,5,87,54,992,5,4.6,5,230,5,16093,5,396,5,0,5,1,99,0.8,51,0.087,1
2009-01-02,16:00,80.7,228.1,227,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-3.9,5,83,54,991,5,4.1,5,250,5,16093,5,1189,5,0,5,1,99,0.8,3,0.087,1
2009-01-02,17:00,87.5,236.5,35,814,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-2.8,5,-4.4,5,87,54,991,5,2.6,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2009-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-4.4,5,91,54,991,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2009-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,51,2,51,-5.0,5,-5.6,5,95,54,991,51,0.0,5,0,54,9656,5,22000,5,0,5,1,99,0.6,3,0.087,1
2009-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-7.0,5,-8.0,5,92,54,990,51,0.0,5,0,54,402,5,30,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,51,6,51,-8.3,5,-8.9,5,95,54,990,51,0.0,5,0,54,6437,5,22000,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,-6.7,5,-7.2,5,96,54,990,51,0.0,5,0,54,9656,5,2743,5,0,5,1,99,0.6,3,0.087,1
2009-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,5,-6.1,5,91,54,990,5,0.0,5,0,54,11265,5,2743,5,0,5,1,99,0.6,51,0.087,1
2009-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-4.4,5,-4.4,5,100,54,990,5,3.1,5,250,5,11265,5,2743,5,0,5,24,99,0.6,51,0.087,1
2009-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-3.3,5,-4.4,5,91,54,990,5,1.5,5,260,5,16093,5,2896,5,0,5,1,99,0.5,3,0.087,1
2009-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-2.2,5,-5.6,5,75,54,991,5,4.6,5,250,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-1.1,5,-6.7,5,62,54,991,5,7.2,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-8.9,5,54,54,993,5,4.1,5,280,5,16093,5,22000,5,0,5,1,99,0.4,3,0.087,1
2009-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-8.9,5,56,54,993,5,6.2,5,270,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-2.2,5,-8.3,5,59,54,995,5,5.1,5,280,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-2.8,5,-7.8,5,65,54,996,5,5.7,5,260,5,16093,5,1524,5,0,5,1,99,0.4,3,0.087,1
2009-01-03,8:00,87.3,123.7,43,908,13,9,2,156,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-7.2,5,65,54,996,5,5.7,5,290,5,16093,5,1372,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,9:00,80.2,132.4,240,1415,141,9,2,500,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-7.8,5,57,54,996,5,5.1,5,280,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,10:00,72.8,144.4,418,1415,284,9,2,707,21,2,75,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,0.0,5,-8.3,5,49,54,997,5,4.1,5,290,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2009-01-03,11:00,67.4,157.9,543,1415,376,9,2,762,21,2,83,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,1.1,5,-8.9,5,43,54,997,5,7.2,5,290,5,16093,5,1372,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,12:00,64.6,172.7,608,1415,434,9,2,811,21,2,85,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,1.1,5,-10.6,5,37,54,997,5,6.2,5,310,5,16093,5,1372,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,13:00,64.6,188.0,606,1415,442,9,2,751,21,2,120,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,1.7,5,-10.0,5,38,54,997,5,6.2,5,320,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2009-01-03,14:00,67.6,202.7,539,1415,358,9,2,714,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-9.4,5,40,54,997,5,6.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,15:00,73.1,216.2,411,1415,256,9,2,630,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-11.1,5,34,54,997,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2009-01-03,16:00,80.6,228.1,231,1415,129,9,2,480,21,2,51,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-12.2,5,33,54,998,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2009-01-03,17:00,87.4,236.6,37,837,4,9,2,117,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-12.2,5,35,54,999,5,4.1,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-11.7,5,38,54,999,5,4.1,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-11.7,5,40,54,999,5,5.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,3,0.087,1
2009-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.1,5,46,54,1000,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-11.1,5,49,54,999,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-11.7,5,48,54,999,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2009-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-12.2,5,48,54,999,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.2,5,50,54,1000,5,1.5,5,300,51,16093,5,22000,5,0,5,24,99,0.4,51,0.087,1
2009-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.8,5,48,54,1000,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.4,3,0.087,1
2009-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-12.8,5,50,54,1000,5,2.6,5,300,51,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-12.2,5,58,54,1001,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-12.2,5,61,54,1000,5,2.1,5,290,5,16093,5,22000,5,0,5,1,99,0.4,3,0.087,1
2009-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-12.8,5,58,54,1001,5,3.1,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-12.8,5,58,54,1001,5,3.1,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.087,1
2009-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-12.8,5,61,54,1001,5,2.6,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.087,1
2009-01-04,8:00,87.3,123.5,43,908,13,9,2,156,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-12.8,5,61,54,1001,5,2.6,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.087,1
2009-01-04,9:00,80.2,132.3,240,1415,141,9,2,501,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-12.8,5,53,54,1001,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2009-01-04,10:00,72.8,144.3,419,1415,284,9,2,716,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-12.2,5,48,54,1002,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.7,3,0.087,1
2009-01-04,11:00,67.3,157.8,545,1415,391,9,2,800,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.7,5,44,54,1001,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.087,1
2009-01-04,12:00,64.5,172.6,610,1415,446,9,2,831,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-11.1,5,44,54,1001,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.9,51,0.087,1
2009-01-04,13:00,64.5,187.9,609,1415,444,9,2,830,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-10.6,5,40,54,1000,5,3.6,5,320,5,16093,5,22000,5,0,5,1,99,1.0,3,0.087,1
2009-01-04,14:00,67.5,202.7,542,1415,375,9,2,647,21,2,127,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-10.0,5,41,54,1000,5,2.6,5,290,5,16093,5,22000,5,0,5,1,99,1.1,51,0.087,1
2009-01-04,15:00,73.0,216.1,414,1415,201,9,2,277,21,2,120,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-10.0,5,41,54,1000,5,3.6,5,270,5,16093,5,22000,5,0,5,1,99,1.3,51,0.087,1
2009-01-04,16:00,80.5,228.1,234,1415,91,9,2,107,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-10.0,5,41,54,1000,5,2.1,5,290,5,16093,5,22000,5,0,5,1,99,1.5,3,0.087,1
2009-01-04,17:00,87.4,236.7,39,861,5,9,2,69,21,2,2,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-10.0,5,43,54,1001,5,2.1,5,310,5,16093,5,22000,5,0,5,1,99,1.4,51,0.087,1
2009-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-10.0,5,47,54,1000,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.3,51,0.087,1
2009-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-8.3,5,65,54,1001,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.2,3,0.087,1
2009-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-8.3,5,71,54,1001,5,2.1,5,250,5,16093,5,22000,5,0,5,1,99,1.3,51,0.087,1
2009-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-8.3,5,68,54,1000,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.3,51,0.087,1
2009-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-4.4,5,-7.8,5,75,54,999,5,0.0,5,0,54,16093,5,3658,5,0,5,1,99,1.4,3,0.087,1
2009-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-7.2,5,69,54,999,5,0.0,5,0,54,16093,5,1158,5,0,5,1,99,1.5,51,0.087,1
2009-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-7.2,5,63,54,998,5,0.0,5,0,54,16093,5,1006,5,0,5,24,99,1.6,51,0.087,1
2009-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.1,5,-6.1,5,66,54,997,5,0.0,5,0,54,16093,5,701,5,0,5,1,99,1.7,3,0.087,1
2009-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.0,5,-3.0,5,85,54,997,51,2.6,5,260,5,8047,5,945,5,0,1,1,99,1.8,51,0.087,1
2009-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,5,-3.3,5,80,54,996,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,1.8,51,0.087,1
