YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-01-02,11:00,67.5,158.2,541,1415,93,24,1,0,27,1,93,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.5,53,-5.5,57,100,54,996,61,0.0,1,0,54,16000,1,450,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,12:00,64.7,172.9,604,1415,104,24,1,0,27,1,104,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,53,-3.4,57,100,54,996,61,3.6,1,260,1,16000,1,450,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,13:00,64.8,188.2,602,1415,87,24,1,0,27,1,87,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.5,53,-2.5,57,100,54,996,61,4.1,1,280,1,6400,1,270,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,14:00,67.8,202.9,534,1415,77,24,1,0,27,1,77,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.9,53,-0.9,57,100,54,996,61,2.6,1,270,1,8000,1,360,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,15:00,73.4,216.3,405,1415,72,25,1,0,28,1,72,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.1,53,0.1,57,100,54,996,61,1.3,51,320,51,-9900,99,405,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,16:00,80.9,228.1,225,1415,44,24,1,0,27,1,44,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.1,53,-0.1,57,100,54,996,61,0.0,1,0,54,8000,1,450,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,17:00,87.6,236.4,34,790,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.1,53,0.1,57,100,54,996,61,0.0,1,0,54,6400,1,450,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,0.0,57,100,54,996,61,0.0,1,0,54,6400,1,600,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,0.0,57,100,54,996,61,0.0,1,0,54,6400,1,600,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,53,0.6,57,100,54,996,61,0.0,1,0,54,6400,1,390,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,53,0.6,57,100,54,996,61,0.0,1,0,54,6400,1,570,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,0.0,57,100,54,996,61,0.0,1,0,54,6400,1,480,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.6,53,0.6,57,100,54,996,61,0.0,51,0,54,-9900,99,453,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.0,53,0.0,57,100,54,996,61,0.0,51,0,54,-9900,99,427,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.6,53,0.6,57,100,54,996,61,0.0,51,0,54,-9900,99,400,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.6,53,0.6,57,100,54,996,61,0.0,51,0,54,-9900,99,373,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,1.0,53,1.0,57,100,54,996,61,0.0,51,0,54,-9900,99,347,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,0.6,53,0.6,57,100,54,996,61,0.0,51,0,54,-9900,99,320,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,0.6,53,0.6,57,100,54,996,61,0.0,51,0,54,-9900,99,293,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,1.0,53,1.0,57,100,54,996,61,0.0,51,0,54,-9900,99,267,51,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,53,1.0,57,100,54,996,61,0.0,1,0,54,8000,1,240,1,-9900,99,-9900,99,1.4,1,0.269,1
1992-01-03,8:00,87.3,123.8,43,908,8,24,1,1,27,1,8,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,0.0,1,0,54,8000,1,1500,1,-9900,99,-9900,99,1.4,1,0.150,1
1992-01-03,9:00,80.3,132.6,239,1415,84,24,1,15,27,1,82,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,2.6,1,80,1,8000,1,1500,1,-9900,99,-9900,99,1.5,1,0.150,1
1992-01-03,10:00,72.9,144.5,417,1415,74,24,1,17,27,1,69,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,3.1,1,80,1,11200,1,3000,1,-9900,99,-9900,99,1.6,1,0.150,1
1992-01-03,11:00,67.5,158.0,542,1415,90,24,1,16,27,1,84,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,53,1.0,57,100,54,996,61,4.1,1,70,1,12800,1,22000,1,-9900,99,-9900,99,1.6,1,0.150,1
1992-01-03,12:00,64.6,172.8,606,1415,167,24,1,7,27,1,164,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,4.1,1,80,1,12800,1,22000,1,-9900,99,-9900,99,1.7,1,0.150,1
1992-01-03,13:00,64.7,188.1,604,1415,110,24,1,45,27,1,91,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,5.1,1,70,1,16000,1,22000,1,-9900,99,-9900,99,1.8,1,0.150,1
1992-01-03,14:00,67.7,202.8,537,1415,189,24,1,54,27,1,169,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,53,1.0,57,100,54,996,61,5.1,1,100,1,16000,1,22000,1,-9900,99,-9900,99,1.8,1,0.150,1
1992-01-03,15:00,73.2,216.2,408,1415,121,24,1,23,27,1,114,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.1,53,1.1,57,100,54,996,61,6.2,1,100,1,16000,1,6000,1,-9900,99,-9900,99,1.9,1,0.150,1
1992-01-03,16:00,80.7,228.1,228,1415,51,24,1,30,27,1,46,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.1,53,1.1,57,100,54,996,61,5.1,1,100,1,16000,1,6000,1,-9900,99,-9900,99,1.9,1,0.150,1
1992-01-03,17:00,87.5,236.5,36,814,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,4.1,1,80,1,16000,1,4500,1,-9900,99,-9900,99,2.0,1,0.150,1
1992-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,53,0.6,57,100,54,996,61,3.1,1,70,1,16000,1,2400,1,-9900,99,-9900,99,2.1,1,0.150,1
1992-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.0,53,1.0,57,100,54,996,61,4.6,1,80,1,16000,1,2400,1,-9900,99,-9900,99,2.1,1,0.150,1
1992-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,53,0.0,57,100,54,996,61,5.1,1,80,1,32000,1,2400,1,-9900,99,-9900,99,2.2,1,0.150,1
1992-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,53,0.0,57,100,54,996,61,5.1,1,80,1,32000,1,2400,1,-9900,99,-9900,99,2.3,1,0.150,1
1992-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-0.6,53,-0.6,57,100,54,996,61,5.1,1,60,1,32000,1,2400,1,-9900,99,-9900,99,2.3,1,0.150,1
1992-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,52,9,52,-1.1,53,-1.1,57,100,54,996,61,5.3,52,240,52,-9900,99,2113,52,-9900,99,-9900,99,2.4,1,0.150,1
1992-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,52,9,52,-1.7,53,-1.7,57,100,54,996,61,5.5,52,240,52,-9900,99,1826,52,-9900,99,-9900,99,2.5,1,0.150,1
1992-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,52,9,52,-2.8,53,-2.8,57,100,54,996,61,5.7,52,60,52,-9900,99,1538,52,-9900,99,-9900,99,2.5,1,0.150,1
1992-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,52,9,52,-3.3,53,-3.3,57,100,54,996,61,5.8,52,60,52,-9900,99,1251,52,-9900,99,-9900,99,2.6,1,0.150,1
1992-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,52,10,52,-3.9,53,-3.9,57,100,54,996,61,6.0,52,60,52,-9900,99,964,52,-9900,99,-9900,99,2.6,1,0.150,1
1992-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,52,10,52,-4.4,53,-4.4,57,100,54,996,61,6.2,52,60,52,-9900,99,676,52,-9900,99,-9900,99,2.7,1,0.150,1
1992-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,52,10,52,-4.4,53,-4.4,57,100,54,996,61,6.4,52,60,52,-9900,99,389,52,-9900,99,-9900,99,2.8,1,0.150,1
1992-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,52,10,52,-5.0,53,-5.0,57,100,54,996,61,6.5,52,60,52,-9900,99,102,52,-9900,99,-9900,99,2.8,1,0.150,1
1992-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,52,10,52,-5.0,53,-5.0,57,100,54,996,61,6.7,52,60,52,-9900,99,0,52,-9900,99,-9900,99,2.9,1,0.150,1
1992-01-04,8:00,87.3,123.6,43,908,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,53,-5.0,57,100,54,996,61,6.2,1,60,1,6400,1,180,1,-9900,99,-9900,99,2.8,1,0.156,1
1992-01-04,9:00,80.2,132.4,239,1415,32,24,1,0,27,1,32,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.4,53,-4.4,57,100,54,996,61,5.1,1,80,1,8000,1,210,1,-9900,99,-9900,99,2.8,1,0.156,1
1992-01-04,10:00,72.8,144.4,418,1415,55,24,1,0,27,1,55,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,53,-3.3,57,100,54,996,61,5.1,1,80,1,8000,1,240,1,-9900,99,-9900,99,2.7,1,0.156,1
1992-01-04,11:00,67.4,157.9,543,1415,79,24,1,0,27,1,79,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,53,-2.2,57,100,54,996,61,5.1,1,60,1,4800,1,210,1,-9900,99,-9900,99,2.6,1,0.156,1
1992-01-04,12:00,64.6,172.7,608,1415,92,24,1,0,27,1,92,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,5.1,1,50,1,4800,1,210,1,-9900,99,-9900,99,2.6,1,0.156,1
1992-01-04,13:00,64.6,188.0,607,1415,92,24,1,0,27,1,92,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,53,-0.6,57,100,54,996,61,5.1,1,90,1,4800,1,210,1,-9900,99,-9900,99,2.5,1,0.156,1
1992-01-04,14:00,67.6,202.7,540,1415,65,24,1,0,27,1,65,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,53,-0.6,57,100,54,996,61,5.1,1,70,1,4800,1,180,1,-9900,99,-9900,99,2.5,1,0.156,1
1992-01-04,15:00,73.1,216.2,411,1415,45,24,1,0,27,1,45,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,0.0,57,100,54,996,61,5.1,1,70,1,3200,1,150,1,-9900,99,-9900,99,2.4,1,0.156,1
1992-01-04,16:00,80.6,228.1,231,1415,27,24,1,0,27,1,27,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,53,-0.6,57,100,54,996,61,5.1,1,80,1,3200,1,150,1,-9900,99,-9900,99,2.3,1,0.156,1
1992-01-04,17:00,87.4,236.6,38,837,4,24,1,0,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,53,-0.6,57,100,54,996,61,7.7,1,70,1,2400,1,150,1,-9900,99,-9900,99,2.3,1,0.156,1
1992-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,5.1,1,60,1,3200,1,150,1,-9900,99,-9900,99,2.2,1,0.156,1
1992-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,5.1,1,70,1,3200,1,150,1,-9900,99,-9900,99,2.1,1,0.156,1
1992-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,5.1,1,50,1,3200,1,150,1,-9900,99,-9900,99,2.1,1,0.156,1
1992-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,0.0,1,0,54,3200,1,150,1,-9900,99,-9900,99,2.0,1,0.156,1
1992-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,53,-1.1,57,100,54,996,61,0.0,1,0,54,3200,1,150,1,-9900,99,-9900,99,2.0,1,0.156,1
1992-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.1,53,-1.1,57,100,54,996,61,0.5,51,360,51,-9900,99,160,51,-9900,99,-9900,99,1.9,1,0.156,1
1992-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.0,53,-1.0,57,100,54,996,61,0.9,51,360,51,-9900,99,170,51,-9900,99,-9900,99,1.8,1,0.156,1
1992-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.0,53,-1.0,57,100,54,996,61,1.4,51,10,51,-9900,99,180,51,-9900,99,-9900,99,1.8,1,0.156,1
