YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-01-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-7.0,52,-11.3,52,68,54,1007,61,2.7,52,280,52,-9900,99,22000,52,-9900,99,-9900,99,0.6,1,0.088,1
1999-01-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-6.8,52,-11.2,52,68,54,1007,61,2.7,52,300,52,-9900,99,22000,52,-9900,99,-9900,99,0.6,1,0.088,1
1999-01-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-6.7,52,-11.1,52,68,54,1007,61,2.8,52,330,52,-9900,99,22000,52,-9900,99,-9900,99,0.6,1,0.088,1
1999-01-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-6.6,52,-11.0,52,68,54,1007,61,2.8,52,350,52,-9900,99,22000,52,-9900,99,-9900,99,0.7,1,0.088,1
1999-01-01,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-6.5,52,-11.0,52,67,54,1007,61,2.8,52,10,52,-9900,99,22000,52,-9900,99,-9900,99,0.7,1,0.088,1
1999-01-01,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-6.1,52,-10.8,52,66,54,1007,61,2.8,52,40,52,-9900,99,22000,52,-9900,99,-9900,99,0.7,1,0.088,1
1999-01-01,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,52,0,52,-5.7,52,-10.5,52,66,54,1007,61,2.9,52,240,52,-9900,99,22000,52,-9900,99,-9900,99,0.7,1,0.088,1
1999-01-01,8:00,87.4,123.6,40,861,11,9,2,116,21,2,6,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-5.0,1,-11.0,1,59,54,1007,61,3.6,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.088,1
1999-01-01,9:00,80.4,132.2,236,1415,125,9,2,387,21,2,60,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-11.0,1,59,54,1007,61,4.6,1,250,1,24140,1,22000,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,10:00,72.9,144.0,417,1415,271,9,2,644,21,2,81,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-4.0,1,-12.0,1,50,54,1007,61,7.7,1,270,1,32186,1,22000,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,11:00,67.3,157.4,545,1415,334,9,2,505,21,2,139,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-3.0,1,-14.0,1,38,54,1007,61,8.2,1,290,1,32186,1,1500,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,12:00,64.4,172.2,612,1415,288,9,2,205,21,2,199,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-3.0,1,-15.0,1,35,54,1007,61,9.3,1,280,1,32186,1,1500,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,13:00,64.3,187.5,613,1415,72,9,2,0,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-4.0,1,-11.0,1,54,54,1007,61,5.1,1,330,1,8046,1,810,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,14:00,67.2,202.2,547,1415,300,9,2,248,21,2,204,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-3.0,1,-14.0,1,38,54,1007,61,6.2,1,290,1,24140,1,1800,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,15:00,72.7,215.7,420,1415,262,9,2,513,21,2,109,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-3.0,1,-18.0,1,26,54,1007,61,7.7,1,330,1,32186,1,1800,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,16:00,80.2,227.6,241,1415,144,9,2,415,21,2,73,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-5.0,1,-16.0,1,38,54,1007,61,7.7,1,330,1,32186,1,1800,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,17:00,87.3,236.3,43,908,5,9,2,27,21,2,4,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-5.0,1,-16.0,1,38,54,1007,61,5.1,1,330,1,32186,1,22000,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-7.0,1,-18.0,1,37,54,1007,61,5.1,1,350,1,32186,1,22000,1,-9900,99,-9900,99,0.8,1,0.088,1
1999-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-7.0,1,-19.0,1,34,54,1007,61,5.1,1,330,1,32186,1,22000,1,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-9.0,1,-19.0,1,40,54,1007,61,5.1,1,330,1,32186,1,22000,1,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,-10.0,1,-23.0,1,30,54,1007,61,5.1,1,330,1,32186,1,22000,1,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-11.0,1,-23.0,1,32,54,1007,61,4.1,1,360,1,32186,1,22000,1,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-12.0,1,-23.0,1,36,54,1007,61,3.1,1,330,1,32186,1,22000,1,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,51,5,51,-12.4,51,-22.7,51,38,54,1007,61,2.7,51,330,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-12.9,51,-22.4,51,41,54,1007,61,2.3,51,340,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-13.1,51,-21.9,51,44,54,1007,61,1.9,51,340,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,3,51,-13.4,51,-21.4,51,47,54,1007,61,1.6,51,350,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-13.6,51,-20.9,51,50,54,1007,61,1.2,51,350,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-13.9,51,-20.4,51,54,54,1007,61,0.8,51,350,51,-9900,99,22000,51,-9900,99,-9900,99,0.9,1,0.088,1
1999-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,51,2,51,-14.0,51,-19.7,51,59,54,1007,61,0.4,51,360,51,-9900,99,22000,51,-9900,99,-9900,99,1.0,1,0.088,1
1999-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-14.0,1,-19.0,1,63,54,1007,61,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.0,1,0.088,1
1999-01-02,8:00,87.4,123.5,40,861,12,9,2,87,21,2,8,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-14.0,1,-19.0,1,63,54,1007,61,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.0,1,0.088,1
1999-01-02,9:00,80.4,132.0,236,1415,139,9,2,291,21,2,90,9,2,-9900,99,-9900,99,-9900,99,3,61,2,61,-12.0,1,-18.0,1,57,54,1007,61,2.6,1,290,1,24140,1,22000,1,-9900,99,-9900,99,1.0,1,0.088,1
1999-01-02,10:00,72.8,143.9,417,1415,211,9,2,322,21,2,116,9,2,-9900,99,-9900,99,-9900,99,8,61,6,61,-11.0,1,-18.0,1,53,54,1007,61,3.1,1,280,1,24140,1,7500,1,-9900,99,-9900,99,1.1,1,0.088,1
1999-01-02,11:00,67.3,157.3,546,1415,295,9,2,373,21,2,151,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-9.0,1,-17.0,1,48,54,1007,61,2.6,1,290,51,32186,1,22000,1,-9900,99,-9900,99,1.1,1,0.088,1
1999-01-02,12:00,64.3,172.1,614,1415,391,9,2,533,21,2,160,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-9.0,1,-19.0,1,40,54,1007,61,2.1,1,310,51,32186,1,7500,1,-9900,99,-9900,99,1.1,1,0.088,1
1999-01-02,13:00,64.2,187.4,615,1415,318,9,2,279,21,2,197,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-7.0,1,-20.0,1,31,54,1007,61,2.1,1,320,51,32186,1,2700,1,-9900,99,-9900,99,1.1,1,0.088,1
1999-01-02,14:00,67.1,202.2,550,1415,224,9,2,111,21,2,181,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.0,1,-19.0,1,31,54,1007,61,2.1,1,330,51,24140,1,2100,1,-9900,99,-9900,99,1.2,1,0.088,1
1999-01-02,15:00,72.6,215.7,423,1415,104,9,2,1,21,2,104,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-6.0,1,-19.0,1,31,54,1007,61,2.1,1,350,51,32186,1,3000,1,-9900,99,-9900,99,1.2,1,0.088,1
1999-01-02,16:00,80.1,227.6,244,1415,94,9,2,142,21,2,69,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-20.0,1,31,54,1007,61,0.0,1,0,54,24140,1,3000,1,-9900,99,-9900,99,1.2,1,0.088,1
1999-01-02,17:00,87.2,236.3,45,908,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.0,1,-20.0,1,28,54,1007,61,2.1,1,10,51,24140,1,2100,1,-9900,99,-9900,99,1.2,1,0.088,1
1999-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.0,1,-20.0,1,28,54,1007,61,2.1,1,20,51,32186,1,2100,1,-9900,99,-9900,99,1.3,1,0.088,1
1999-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-18.0,1,34,54,1007,61,2.1,1,30,51,24140,1,1500,1,-9900,99,-9900,99,1.3,1,0.088,1
1999-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.0,1,-18.0,1,34,54,1007,61,3.1,1,50,51,24140,1,1500,1,-9900,99,-9900,99,1.3,1,0.088,1
1999-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,1,-17.0,1,34,54,1007,61,3.1,1,60,51,24140,1,1500,1,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,1,-17.0,1,34,54,1007,61,3.1,1,70,51,24140,1,1500,1,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.0,1,-15.0,1,41,54,1007,61,3.1,1,80,1,16093,1,1200,1,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.4,51,-13.3,51,46,54,1007,61,3.7,51,80,51,-9900,99,1095,51,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.9,51,-11.6,51,51,54,1007,61,4.3,51,80,51,-9900,99,990,51,-9900,99,-9900,99,1.5,1,0.088,1
1999-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.1,51,-9.7,51,57,54,1007,61,4.8,51,80,51,-9900,99,885,51,-9900,99,-9900,99,1.5,1,0.088,1
1999-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.4,51,-7.9,51,62,54,1007,61,5.4,51,90,51,-9900,99,780,51,-9900,99,-9900,99,1.5,1,0.088,1
1999-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.6,51,-6.1,51,68,54,1007,61,6.0,51,90,51,-9900,99,675,51,-9900,99,-9900,99,1.6,1,0.088,1
1999-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.9,51,-4.2,51,76,54,1007,61,6.6,51,90,51,-9900,99,570,51,-9900,99,-9900,99,1.6,1,0.088,1
1999-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.0,51,-2.1,51,84,54,1007,61,7.1,51,90,51,-9900,99,465,51,-9900,99,-9900,99,1.6,1,0.088,1
1999-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,0.0,1,93,54,1007,61,7.7,1,90,1,4828,1,360,1,-9900,99,-9900,99,1.6,1,0.088,1
1999-01-03,8:00,87.4,123.3,40,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.0,1,0.0,1,75,54,1007,61,7.7,1,90,1,3218,1,450,1,-9900,99,-9900,99,1.6,1,0.088,1
1999-01-03,9:00,80.4,131.9,236,1415,35,9,2,0,21,2,35,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,1,0.0,1,70,54,1007,61,7.7,1,90,1,3218,1,390,1,-9900,99,-9900,99,1.5,1,0.088,1
1999-01-03,10:00,72.8,143.7,418,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,0.0,1,65,54,1007,61,2.6,1,30,1,3218,1,600,1,-9900,99,-9900,99,1.5,1,0.088,1
1999-01-03,11:00,67.2,157.2,547,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,0.0,1,65,54,1007,61,5.1,1,50,1,3218,1,600,1,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-03,12:00,64.2,171.9,615,1415,74,9,2,0,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,0.0,1,65,54,1007,61,6.2,1,70,1,4023,1,900,1,-9900,99,-9900,99,1.4,1,0.088,1
1999-01-03,13:00,64.1,187.3,617,1415,144,9,2,0,21,2,144,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,0.0,1,65,54,1007,61,5.1,1,70,1,4023,1,120,1,-9900,99,-9900,99,1.3,1,0.088,1
1999-01-03,14:00,67.0,202.1,553,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,0.0,1,65,54,1007,61,4.1,1,70,1,3218,1,120,1,-9900,99,-9900,99,1.3,1,0.088,1
1999-01-03,15:00,72.4,215.6,427,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,0.0,1,61,54,1007,61,4.1,1,70,1,3218,1,360,1,-9900,99,-9900,99,1.2,1,0.088,1
1999-01-03,16:00,79.9,227.6,248,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,-1.0,1,60,54,1007,61,2.1,1,20,51,2414,1,360,1,-9900,99,-9900,99,1.2,1,0.088,1
