YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-01,11:00,67.3,157.4,546,1415,221,9,2,120,21,2,175,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,1.1,5,-0.6,5,88,54,1005,51,0.0,5,0,54,8047,5,1981,5,0,5,1,99,1.1,51,0.088,1
2010-01-01,12:00,64.3,172.2,613,1415,345,9,2,348,21,2,194,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,2.8,5,0.0,5,82,54,1005,51,0.0,5,0,54,9656,5,2134,5,0,5,1,99,1.2,51,0.088,1
2010-01-01,13:00,64.3,187.4,614,1415,448,9,2,697,21,2,145,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,4.4,5,-0.6,5,70,54,1004,5,0.0,5,0,54,16093,5,2134,5,0,5,1,99,1.2,3,0.088,1
2010-01-01,14:00,67.2,202.2,548,1415,392,9,2,798,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,5.0,5,-1.1,5,64,54,1004,5,0.0,5,0,54,16093,5,792,5,0,5,1,99,1.1,51,0.088,1
2010-01-01,15:00,72.7,215.7,421,1415,286,9,2,716,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,5.0,5,-1.1,5,64,54,1004,5,0.0,5,0,54,16093,5,945,5,0,5,1,99,1.1,51,0.088,1
2010-01-01,16:00,80.1,227.6,242,1415,144,9,2,527,21,2,54,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,4.4,5,-1.7,5,63,54,1004,5,2.6,5,310,5,16093,5,1006,5,0,5,1,99,1.0,3,0.088,1
2010-01-01,17:00,87.2,236.3,44,908,7,9,2,87,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-1.1,5,72,54,1004,5,1.5,5,300,5,16093,5,945,5,0,5,1,99,1.0,51,0.088,1
2010-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-1.1,5,72,54,1004,5,0.0,5,0,54,16093,5,1494,5,0,5,1,99,0.9,51,0.088,1
2010-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-1.7,5,69,54,1003,5,2.1,5,360,51,16093,5,2286,5,0,5,1,99,0.8,3,0.088,1
2010-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-1.7,5,71,54,1002,5,0.0,5,0,54,16093,5,1433,5,0,5,1,99,0.8,51,0.088,1
2010-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-2.8,5,65,54,1002,5,3.1,5,320,5,16093,5,1433,5,0,5,1,99,0.8,51,0.088,1
2010-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,5,-3.3,5,65,54,1002,5,2.1,5,300,5,16093,5,1494,5,0,5,1,99,0.8,3,0.088,1
2010-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,5,-3.9,5,64,54,1001,5,6.7,5,320,5,16093,5,1097,5,0,5,1,99,0.8,51,0.088,1
2010-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-6.7,5,54,54,1000,5,3.1,5,320,5,16093,5,1280,5,0,5,24,99,0.7,51,0.088,1
2010-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,5,-6.7,5,57,54,1000,5,4.1,5,310,5,16093,5,2591,5,0,5,1,99,0.7,3,0.088,1
2010-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,5,-7.2,5,57,54,1000,5,4.6,5,340,5,16093,5,1494,5,0,5,1,99,0.7,51,0.088,1
2010-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.1,5,-8.3,5,54,54,1000,5,2.6,5,320,5,16093,5,1494,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.1,5,-8.9,5,51,54,1000,5,3.1,5,320,51,16093,5,1676,5,0,5,1,99,0.6,3,0.088,1
2010-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.1,5,-8.9,5,51,54,999,5,5.1,5,320,5,16093,5,1981,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-8.3,5,57,54,999,5,3.6,5,330,5,16093,5,1829,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-8.9,5,56,54,999,5,2.1,5,330,51,16093,5,1524,5,0,5,1,99,0.6,3,0.088,1
2010-01-02,8:00,87.4,123.4,40,861,12,9,2,147,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-10.0,5,54,54,999,5,4.6,5,320,5,16093,5,1829,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,9:00,80.4,132.0,236,1415,139,9,2,492,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.3,5,-11.7,5,48,54,999,5,4.6,5,310,5,16093,5,2286,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,10:00,72.8,143.8,418,1415,284,9,2,714,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.3,5,-12.2,5,46,54,999,5,6.2,5,320,5,16093,5,1981,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,11:00,67.3,157.3,547,1415,381,9,2,766,21,2,84,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.3,5,-12.8,5,44,54,999,5,6.7,5,310,5,16093,5,1829,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,12:00,64.3,172.0,614,1415,448,9,2,696,21,2,145,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-4.4,5,-13.3,5,46,54,999,5,6.7,5,330,5,16093,5,1219,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,13:00,64.2,187.3,616,1415,318,9,2,259,21,2,205,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-4.4,5,-12.8,5,48,54,998,5,5.1,5,330,5,16093,5,1158,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,14:00,67.1,202.1,551,1415,327,9,2,457,21,2,149,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.4,5,-13.3,5,46,54,998,5,6.2,5,310,5,16093,5,1494,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,15:00,72.5,215.6,424,1415,289,9,2,600,21,2,109,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.4,5,-13.9,5,43,54,999,5,6.2,5,320,5,16093,5,2286,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,16:00,80.0,227.6,245,1415,147,9,2,532,21,2,55,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-5.0,5,-14.4,5,43,54,999,5,4.1,5,320,5,16093,5,3353,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,17:00,87.2,236.4,46,932,9,9,2,126,21,2,2,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.1,5,-15.6,5,43,54,1000,5,10.3,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-15.6,5,47,54,1000,5,8.8,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-8.3,5,-16.7,5,47,54,1001,5,6.2,5,320,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-8.9,5,-16.7,5,49,54,1001,5,4.6,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-8.9,5,-17.2,5,47,54,1000,5,9.3,5,320,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.2,5,47,54,1000,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-9.4,5,-16.7,5,51,54,999,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-8.9,5,-16.7,5,49,54,998,5,9.3,5,310,5,16093,5,22000,5,0,5,24,99,0.4,51,0.088,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.2,5,47,54,997,5,7.7,5,290,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.2,5,47,54,997,5,8.8,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-8.9,5,-16.7,5,49,54,996,5,7.2,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-8.9,5,-16.7,5,49,54,995,5,9.3,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-8.3,5,-16.7,5,47,54,994,5,8.8,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-8.3,5,-16.7,5,47,54,994,5,8.2,5,300,5,16093,5,2896,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-7.8,5,-16.1,5,47,54,993,5,10.3,5,290,5,16093,5,975,5,0,5,1,99,0.6,3,0.088,1
2010-01-03,8:00,87.4,123.3,40,861,12,9,2,146,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-15.6,5,47,54,993,5,8.8,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,9:00,80.4,131.8,237,1415,139,9,2,492,21,2,56,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-7.2,5,-15.6,5,47,54,993,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,10:00,72.8,143.7,418,1415,284,9,2,714,21,2,72,9,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-7.2,5,-15.0,5,50,54,993,51,8.2,5,320,5,6437,5,762,5,0,5,1,99,0.6,3,0.088,1
2010-01-03,11:00,67.2,157.1,548,1415,393,9,2,669,21,2,133,9,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-7.2,5,-13.9,5,55,54,993,51,8.2,5,310,5,4023,5,579,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,12:00,64.2,171.9,616,1415,313,9,2,271,21,2,195,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-7.0,5,-17.0,5,41,54,993,5,3.1,5,330,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,13:00,64.1,187.2,618,1415,451,9,2,633,21,2,174,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-5.6,5,-15.0,5,43,54,993,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2010-01-03,14:00,67.0,202.1,554,1415,253,9,2,193,21,2,177,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-13.9,5,53,54,994,5,3.6,5,290,5,16093,5,1036,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,15:00,72.4,215.6,428,1415,291,9,2,602,21,2,109,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.2,5,-12.8,5,61,54,994,51,8.8,5,310,5,8047,5,1676,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,16:00,79.9,227.6,249,1415,150,9,2,536,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-13.9,5,55,54,995,5,4.6,5,300,5,16093,5,1676,5,0,5,1,99,0.7,3,0.088,1
2010-01-03,17:00,87.1,236.5,48,955,10,9,2,129,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.2,5,-13.3,5,58,54,996,51,5.1,5,320,5,16093,5,1981,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-14.4,5,53,54,997,5,8.2,5,310,5,16093,5,2591,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-15.0,5,50,54,997,5,3.6,5,310,5,16093,5,2896,5,0,5,1,99,0.8,3,0.088,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-7.2,5,-15.6,5,47,54,998,5,4.6,5,290,5,16093,5,3048,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-15.0,5,50,54,998,5,4.1,5,310,5,16093,5,2743,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-15.0,5,50,54,998,5,5.1,5,320,5,16093,5,2438,5,0,5,1,99,0.8,3,0.088,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-7.2,5,-15.0,5,50,54,998,5,5.7,5,320,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-15.0,5,50,54,998,5,5.7,5,310,5,16093,5,22000,5,0,5,24,99,0.8,51,0.088,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-14.4,5,53,54,999,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-14.4,5,53,54,999,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-14.4,5,53,54,999,5,2.1,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-14.4,5,55,54,1000,5,4.1,5,320,5,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-14.4,5,55,54,1000,5,3.6,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.9,5,55,54,1000,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-7.2,5,-13.9,5,55,54,1000,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2010-01-04,8:00,87.4,123.2,40,861,12,9,2,147,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.9,5,55,54,1001,5,3.6,5,330,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,9:00,80.3,131.7,237,1415,139,9,2,493,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-13.9,5,53,54,1002,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,10:00,72.8,143.5,419,1415,285,9,2,715,21,2,73,9,2,-9900,99,-9900,99,-9900,99,6,56,5,1,-5.6,5,-13.9,5,48,54,1001,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2010-01-04,11:00,67.1,157.0,549,1415,394,9,2,800,21,2,83,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-3.9,5,-13.3,5,44,54,1000,5,5.7,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,12:00,64.1,171.8,618,1415,451,9,2,833,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-12.8,5,42,54,999,5,4.6,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,13:00,64.0,187.1,621,1415,453,9,2,833,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-12.2,5,42,54,999,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2010-01-04,14:00,66.8,202.0,557,1415,398,9,2,802,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-12.2,5,42,54,999,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,15:00,72.3,215.6,431,1415,294,9,2,724,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-12.2,5,42,54,999,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,16:00,79.7,227.5,252,1415,152,9,2,541,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-12.2,5,42,54,1000,5,5.7,5,330,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2010-01-04,17:00,87.0,236.5,50,955,11,9,2,132,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-12.2,5,46,54,1000,5,4.6,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.8,5,48,54,1001,5,3.6,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-12.8,5,53,54,1002,5,5.1,5,320,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-13.3,5,51,54,1002,5,2.6,5,320,51,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-13.3,5,53,54,1002,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-13.3,5,56,54,1002,5,3.1,5,330,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-13.3,5,56,54,1002,5,3.1,5,320,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.3,5,58,54,1002,5,2.1,5,300,5,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.3,5,58,54,1001,5,2.6,5,310,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-13.3,5,56,54,1002,5,3.6,5,320,5,16093,5,1524,5,0,5,1,99,0.5,51,0.088,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-13.3,5,56,54,1002,5,2.1,5,310,5,16093,5,1463,5,0,5,1,99,0.5,51,0.088,1
