YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-01-01,12:00,64.4,172.2,612,1415,197,24,1,114,27,1,148,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.5,1,6.1,1,74,54,1007,61,6.1,1,250,1,16093,1,4500,1,-9900,99,-9900,99,1.0,1,0.111,1
1995-01-01,13:00,64.3,187.5,613,1415,189,24,1,56,27,1,165,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.5,1,5.5,1,71,54,1007,61,6.6,1,240,1,24140,1,2100,1,0,1,6,99,1.0,1,0.111,1
1995-01-01,14:00,67.2,202.2,547,1415,188,24,1,102,27,1,149,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,1,5.5,1,74,54,1007,61,4.6,1,260,1,24140,1,2100,1,-9900,99,-9900,99,1.0,1,0.111,1
1995-01-01,15:00,72.7,215.7,420,1415,178,24,1,30,27,1,169,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.5,1,4.4,1,66,54,1007,61,5.1,1,260,1,24140,1,2100,1,-9900,99,-9900,99,1.0,1,0.111,1
1995-01-01,16:00,80.2,227.6,241,1415,58,24,1,0,27,1,58,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,1,5.0,1,66,54,1007,61,5.1,1,250,1,24140,1,1500,1,-9900,99,-9900,99,1.0,1,0.111,1
1995-01-01,17:00,87.3,236.3,43,908,8,24,1,3,27,1,8,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,1,4.4,1,71,54,1007,61,4.1,1,250,1,19312,1,900,1,-9900,99,-9900,99,0.9,1,0.111,1
1995-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.8,1,5.0,1,77,54,1007,61,4.1,1,230,1,19312,1,900,1,-9900,99,-9900,99,0.9,1,0.111,1
1995-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,7.6,51,4.7,51,82,54,1007,61,3.6,51,240,51,-9900,99,900,51,-9900,99,-9900,99,0.9,1,0.111,1
1995-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.6,1,4.4,1,86,54,1007,61,3.0,1,240,1,19312,1,900,1,-9900,99,-9900,99,0.9,1,0.111,1
1995-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,1,3.8,1,92,54,1007,61,3.0,1,240,1,19312,1,22000,1,-9900,99,-9900,99,0.9,1,0.111,1
1995-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,3.8,1,3.3,1,97,54,1007,61,3.0,1,240,1,19312,1,1350,1,-9900,99,-9900,99,0.8,1,0.111,1
1995-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,2.7,1,2.2,1,97,54,1007,61,3.0,1,240,1,12875,1,22000,1,-9900,99,-9900,99,0.8,1,0.111,1
1995-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,53,4,53,2.8,53,2.0,53,94,54,1007,61,3.3,53,230,53,-9900,99,19978,53,-9900,99,-9900,99,0.8,1,0.111,1
1995-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,53,4,53,2.8,53,1.7,53,92,54,1007,61,2.6,53,260,53,-9900,99,17956,53,-9900,99,-9900,99,0.8,1,0.111,1
1995-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,53,5,53,1.9,53,1.5,53,97,54,1007,61,1.3,53,250,53,-9900,99,15933,53,-9900,99,-9900,99,0.8,1,0.111,1
1995-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,53,5,53,1.9,53,1.3,53,96,54,1007,61,5.2,53,240,53,-9900,99,13911,53,-9900,99,-9900,99,0.7,1,0.111,1
1995-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,53,6,53,1.0,53,1.0,53,100,54,1007,61,1.9,53,240,53,-9900,99,11889,53,-9900,99,-9900,99,0.7,1,0.111,1
1995-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,53,6,53,1.0,53,0.8,53,99,54,1007,61,4.3,53,250,53,-9900,99,9867,53,-9900,99,-9900,99,0.7,1,0.111,1
1995-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,53,7,53,1.1,53,1.1,53,100,54,1007,61,3.0,53,260,53,-9900,99,7844,53,-9900,99,-9900,99,0.7,1,0.111,1
1995-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,53,7,53,1.1,53,1.1,53,100,54,1007,61,5.9,53,260,53,-9900,99,5822,53,-9900,99,-9900,99,0.7,1,0.111,1
1995-01-02,8:00,87.4,123.5,40,861,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1007,61,3.6,1,280,1,11265,1,1500,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,9:00,80.4,132.0,236,1415,94,24,1,30,27,1,89,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,2.7,1,1.1,1,89,54,1007,61,4.1,1,270,1,16093,1,1500,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,10:00,72.8,143.9,417,1415,98,24,1,42,27,1,86,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,3.8,1,-1.7,1,66,54,1007,61,6.6,1,290,1,24140,1,1350,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,11:00,67.3,157.3,546,1415,279,24,1,65,27,1,254,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,3.8,1,-2.3,1,63,54,1007,61,6.6,1,290,1,19312,1,1200,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,12:00,64.3,172.1,614,1415,224,25,1,67,28,1,195,25,1,-9900,99,-9900,99,-9900,99,9,51,9,51,2.5,51,-2.8,51,66,54,1007,61,6.9,51,290,51,-9900,99,975,51,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,13:00,64.2,187.4,615,1415,192,24,1,48,27,1,171,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,1.1,1,-3.4,1,70,54,1007,61,7.2,1,290,1,12875,1,750,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,14:00,67.1,202.2,550,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,-5.6,1,56,54,1007,61,7.7,1,270,1,12875,1,600,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,15:00,72.6,215.7,423,1415,72,24,1,50,27,1,58,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,0.5,1,-6.2,1,57,54,1007,61,5.1,1,290,1,16093,1,1200,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,16:00,80.1,227.6,244,1415,64,24,1,42,27,1,57,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-0.6,1,-7.8,1,54,54,1007,61,5.1,1,270,1,16093,1,1200,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,17:00,87.2,236.3,45,908,17,25,1,35,28,1,15,25,1,-9900,99,-9900,99,-9900,99,6,51,6,51,-1.4,51,-8.9,51,53,54,1007,61,5.6,51,260,51,-9900,99,11600,51,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-2.3,1,-10.0,1,51,54,1007,61,6.1,1,250,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,51,2,51,-2.8,51,-10.7,51,50,54,1007,61,5.8,51,260,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,51,1,51,-3.2,51,-11.5,51,49,54,1007,61,5.4,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,1,-12.3,1,46,54,1007,61,5.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,1,-11.2,1,51,54,1007,61,7.7,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.5,1,-11.7,1,53,54,1007,61,4.1,1,270,1,32187,1,22000,1,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,53,0,53,-5.1,53,-12.3,53,53,54,1007,61,3.3,53,260,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,53,1,53,-5.6,53,-12.8,53,53,54,1007,61,4.5,53,260,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,53,1,53,-6.0,53,-13.1,53,53,54,1007,61,3.7,53,270,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,53,1,53,-6.3,53,-13.4,53,53,54,1007,61,2.9,53,250,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,53,1,53,-6.7,53,-13.9,53,53,54,1007,61,3.7,53,250,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,53,1,53,-7.1,53,-14.2,53,53,54,1007,61,2.4,53,260,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,53,1,53,-7.2,53,-14.3,53,53,54,1007,61,3.1,53,260,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,53,2,53,-7.4,53,-14.4,53,53,54,1007,61,1.8,53,260,53,-9900,99,22000,53,-9900,99,-9900,99,0.7,1,0.054,1
1995-01-03,8:00,87.4,123.3,40,861,12,24,1,94,27,1,7,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.2,1,-12.8,1,56,54,1007,61,2.5,1,250,1,32187,1,22000,1,-9900,99,-9900,99,0.7,1,0.060,1
1995-01-03,9:00,80.4,131.9,236,1415,76,25,1,34,28,1,70,25,1,-9900,99,-9900,99,-9900,99,6,51,6,51,-5.0,51,-12.3,51,53,54,1007,61,3.8,51,250,51,-9900,99,14000,51,-9900,99,-9900,99,0.7,1,0.060,1
1995-01-03,10:00,72.8,143.7,418,1415,100,24,1,0,27,1,100,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.7,1,49,54,1007,61,5.1,1,250,1,32187,1,6000,1,-9900,99,-9900,99,0.7,1,0.060,1
1995-01-03,11:00,67.2,157.2,547,1415,139,24,1,0,27,1,139,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.4,1,-11.7,1,49,54,1007,61,5.1,1,280,1,32187,1,5100,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,12:00,64.2,171.9,615,1415,159,24,1,0,27,1,159,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.3,1,-11.7,1,44,54,1007,61,5.1,1,240,1,32187,1,5100,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,13:00,64.1,187.3,617,1415,160,25,1,0,28,1,160,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.6,51,-11.1,51,44,54,1007,61,4.9,51,240,51,-9900,99,5550,51,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,14:00,67.0,202.1,553,1415,140,24,1,0,27,1,140,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.2,1,-10.6,1,45,54,1007,61,4.6,1,240,1,24140,1,6000,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,15:00,72.4,215.6,426,1415,102,24,1,0,27,1,102,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-10.6,1,46,54,1007,61,4.1,1,250,1,24140,1,6000,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,16:00,79.9,227.6,247,1415,52,24,1,0,27,1,52,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.2,1,-10.6,1,45,54,1007,61,4.1,1,240,1,24140,1,3600,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,17:00,87.1,236.4,47,932,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.2,1,-10.6,1,45,54,1007,61,4.1,1,240,1,24140,1,2400,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-1.7,1,-10.0,1,49,54,1007,61,3.0,1,230,1,16093,1,3000,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,-1.7,1,-9.5,1,51,54,1007,61,3.0,1,240,1,16093,1,3000,1,0,1,6,99,0.6,1,0.060,1
1995-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-9.5,1,51,54,1007,61,3.0,1,230,1,16093,1,3000,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-10.0,1,49,54,1007,61,3.0,1,230,1,24140,1,2400,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-9.5,1,51,54,1007,61,3.0,1,230,1,24140,1,2400,1,-9900,99,-9900,99,0.6,1,0.060,1
1995-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-9.5,1,51,54,1007,61,3.0,1,230,1,24140,1,2400,1,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.1,51,-9.3,51,54,54,1007,61,3.1,51,230,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.5,51,-9.2,51,56,54,1007,61,3.2,51,240,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.7,51,-8.8,51,59,54,1007,61,3.2,51,240,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.9,51,-8.5,51,62,54,1007,61,3.3,51,250,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-3.2,51,-8.2,51,65,54,1007,61,3.4,51,250,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-3.4,51,-7.8,51,69,54,1007,61,3.5,51,250,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-3.4,51,-7.3,51,72,54,1007,61,3.5,51,260,51,-9900,99,2400,51,-9900,99,-9900,99,0.5,1,0.060,1
1995-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-3.4,1,-6.7,1,75,54,1007,61,3.6,1,260,1,24140,1,2400,1,0,1,6,99,0.5,1,0.060,1
1995-01-04,8:00,87.4,123.2,40,861,15,24,1,188,27,1,6,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.5,1,-7.3,1,79,54,1007,61,3.6,1,230,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,9:00,80.4,131.7,237,1415,131,24,1,620,27,1,28,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.3,1,-7.8,1,62,54,1007,61,3.6,1,240,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,10:00,72.8,143.6,419,1415,221,24,1,528,27,1,65,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-1.2,1,-11.7,1,40,54,1007,61,6.1,1,290,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,11:00,67.2,157.0,549,1415,386,24,1,874,27,1,47,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.6,1,-13.9,1,31,54,1007,61,5.1,1,270,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,12:00,64.1,171.8,617,1415,446,24,1,905,27,1,51,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.5,1,-15.0,1,26,54,1007,61,6.6,1,280,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,13:00,64.0,187.2,620,1415,448,24,1,906,27,1,51,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.0,1,-17.8,1,21,54,1007,61,7.2,1,290,1,32187,1,22000,1,0,1,6,99,0.5,1,0.039,1
1995-01-04,14:00,66.9,202.0,556,1415,391,24,1,877,27,1,47,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.6,1,-20.0,1,18,54,1007,61,7.7,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,15:00,72.3,215.6,430,1415,283,24,1,803,27,1,39,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.2,1,-18.9,1,21,54,1007,61,7.7,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,16:00,79.8,227.5,251,1415,141,24,1,636,27,1,29,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.3,1,-18.4,1,24,54,1007,61,7.2,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,17:00,87.0,236.5,49,955,19,24,1,218,27,1,8,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.9,1,-18.4,1,27,54,1007,61,6.6,1,290,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.5,1,-18.9,1,27,54,1007,61,4.1,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.5,1,0.039,1
1995-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,1,-18.4,1,30,54,1007,61,5.1,1,300,1,32187,1,22000,1,0,1,6,99,0.6,1,0.039,1
1995-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.2,1,-18.4,1,33,54,1007,61,5.1,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.039,1
1995-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,1,-18.4,1,35,54,1007,61,5.1,1,320,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.039,1
1995-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,1,-18.9,1,36,54,1007,61,4.1,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.039,1
1995-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.8,1,-18.4,1,38,54,1007,61,4.1,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.039,1
1995-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,51,2,51,-8.3,51,-18.6,51,39,54,1007,61,4.1,51,300,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.039,1
