YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-01,11:00,67.3,157.4,545,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,11.0,5,9.0,5,87,54,1008,51,0.0,5,0,54,6437,5,671,5,1,5,1,99,3.2,51,0.088,1
2007-01-01,12:00,64.4,172.2,612,1415,80,9,2,0,21,2,80,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,10.6,5,10.0,5,96,54,1008,51,0.0,5,0,54,2414,5,457,5,0,5,1,99,3.1,51,0.088,1
2007-01-01,13:00,64.3,187.5,613,1415,72,9,2,0,21,2,72,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,11.1,5,10.0,5,93,54,1007,51,0.0,5,0,54,2816,5,91,5,0,5,1,99,2.9,3,0.088,1
2007-01-01,14:00,67.2,202.2,548,1415,69,9,2,0,21,2,69,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,11.0,5,10.0,5,94,54,1006,51,0.0,5,0,54,4023,5,91,5,0,5,1,99,2.8,51,0.088,1
2007-01-01,15:00,72.7,215.7,421,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,10.6,5,10.0,5,96,54,1005,51,0.0,5,0,54,3219,5,91,5,0,5,1,99,2.6,51,0.088,1
2007-01-01,16:00,80.2,227.6,241,1415,43,9,2,0,21,2,43,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,10.6,5,10.0,5,96,54,1004,51,0.0,5,0,54,2414,5,152,5,0,5,1,99,2.5,3,0.088,1
2007-01-01,17:00,87.3,236.3,43,908,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,5,52,5,52,10.6,5,10.0,5,96,54,1004,51,0.0,5,0,54,1609,5,91,5,0,5,1,99,2.4,51,0.088,1
2007-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,52,6,52,10.6,5,10.0,5,96,54,1003,51,0.0,5,0,54,2012,5,91,5,0,5,1,99,2.3,51,0.088,1
2007-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,52,10,52,10.0,5,9.4,5,96,54,1002,51,0.0,5,0,54,1207,5,91,5,0,5,1,99,2.2,3,0.088,1
2007-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,10.0,5,8.9,5,93,54,1001,5,0.0,5,0,54,16093,5,1676,5,0,5,1,99,1.9,51,0.088,1
2007-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.4,5,8.9,5,97,54,1001,5,1.5,5,210,5,16093,5,1829,5,0,5,1,99,1.7,51,0.088,1
2007-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.4,5,7.8,5,90,54,1001,5,2.1,5,230,5,16093,5,2591,5,0,5,1,99,1.5,3,0.088,1
2007-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,10.0,5,5.6,5,74,54,1002,5,4.1,5,310,5,16093,5,3048,5,0,5,1,99,1.5,51,0.088,1
2007-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.4,5,4.4,5,71,54,1002,5,4.6,5,300,5,16093,5,3048,5,41,5,24,99,1.4,51,0.088,1
2007-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,8.9,5,3.9,5,71,54,1003,5,4.1,5,320,5,16093,5,1250,5,0,5,1,99,1.4,3,0.088,1
2007-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,6.7,5,3.9,5,82,54,1004,5,3.1,5,310,51,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2007-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,0.6,5,63,54,1004,5,7.2,5,300,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2007-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,6.7,5,0.6,5,65,54,1006,5,4.1,5,290,5,16093,5,22000,5,0,5,1,99,1.0,3,0.088,1
2007-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,6.7,5,-0.6,5,59,54,1006,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2007-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.7,5,-1.1,5,57,54,1008,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2007-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,5.6,5,-1.7,5,58,54,1009,5,8.8,5,300,5,16093,5,1280,5,0,5,1,99,0.8,3,0.088,1
2007-01-02,8:00,87.4,123.5,40,861,11,9,2,118,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,4.4,5,-3.9,5,53,54,1011,5,6.7,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,9:00,80.4,132.0,236,1415,126,9,2,394,21,2,60,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,4.4,5,-5.0,5,48,54,1013,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,10:00,72.8,143.9,417,1415,275,9,2,687,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-6.1,5,42,54,1015,5,5.1,5,320,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2007-01-02,11:00,67.3,157.3,546,1415,382,9,2,780,21,2,80,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.6,5,-6.1,5,40,54,1015,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-02,12:00,64.3,172.1,614,1415,430,9,2,787,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,-6.1,5,39,54,1015,5,7.7,5,320,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-02,13:00,64.2,187.4,615,1415,429,9,2,782,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,-5.6,5,38,54,1015,5,8.8,5,290,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-02,14:00,67.1,202.2,550,1415,376,9,2,752,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-5.6,5,36,54,1016,5,6.7,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,15:00,72.6,215.7,424,1415,282,9,2,695,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-5.6,5,36,54,1017,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,16:00,80.0,227.6,244,1415,148,9,2,525,21,2,57,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-5.6,5,36,54,1018,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-02,17:00,87.2,236.3,45,908,9,9,2,123,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.7,5,-6.1,5,37,54,1019,5,3.6,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,-6.1,5,39,54,1019,5,2.1,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-5.6,5,47,54,1020,5,1.5,5,230,5,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2007-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-5.0,5,58,54,1021,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.1,5,-4.4,5,64,54,1022,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-4.4,5,69,54,1022,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2007-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-4.4,5,76,54,1022,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-4.4,5,76,54,1022,5,0.0,5,0,54,16093,5,22000,5,1,5,24,99,0.8,51,0.088,1
2007-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-4.4,5,80,54,1022,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2007-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-5.6,5,79,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-4.4,5,87,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-5.0,5,87,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2007-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-4.4,5,87,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-4.4,5,87,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-5.0,5,83,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,8:00,87.4,123.3,40,861,12,9,2,148,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-4.4,5,87,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,9:00,80.4,131.9,236,1415,139,9,2,498,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-3.3,5,76,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,10:00,72.8,143.7,418,1415,285,9,2,716,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,2.2,5,-3.3,5,65,54,1023,5,2.6,5,240,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,11:00,67.2,157.2,548,1415,393,9,2,799,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-3.9,5,51,54,1022,5,2.6,5,240,51,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,12:00,64.2,171.9,616,1415,449,9,2,832,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,-4.4,5,42,54,1020,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,13:00,64.1,187.3,618,1415,451,9,2,831,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,-3.9,5,39,54,1019,5,2.6,5,230,5,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2007-01-03,14:00,67.0,202.1,553,1415,396,9,2,800,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.0,5,-2.8,5,39,54,1018,5,3.1,5,230,51,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,15:00,72.4,215.6,427,1415,290,9,2,600,21,2,109,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.1,5,-2.2,5,39,54,1017,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,16:00,79.9,227.6,248,1415,112,9,2,211,21,2,75,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.1,5,-1.7,5,40,54,1017,5,3.6,5,240,5,16093,5,22000,5,0,5,1,99,0.8,3,0.088,1
2007-01-03,17:00,87.1,236.4,47,932,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.6,5,-2.2,5,40,54,1017,5,4.1,5,230,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,9.4,5,-1.7,5,45,54,1017,5,1.5,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-1.1,5,53,54,1018,5,2.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-0.6,5,55,54,1018,5,2.1,5,230,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.7,5,-0.6,5,59,54,1018,5,2.6,5,220,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,-0.6,5,62,54,1018,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.6,5,-0.6,5,64,54,1018,5,1.5,5,220,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-0.6,5,67,54,1017,5,2.6,5,220,5,16093,5,22000,5,0,5,24,99,0.6,51,0.088,1
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-0.6,5,67,54,1017,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,4.4,5,-0.6,5,70,54,1016,5,1.5,5,240,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-0.6,5,72,54,1017,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,-0.6,5,75,54,1016,5,1.5,5,230,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-0.6,5,72,54,1016,5,2.1,5,230,51,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-0.6,5,72,54,1016,5,2.1,5,220,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,-0.6,5,75,54,1016,5,1.5,5,240,51,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2007-01-04,8:00,87.4,123.2,40,861,7,9,2,27,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,0.0,5,79,54,1016,5,2.1,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-04,9:00,80.4,131.7,237,1415,84,9,2,92,21,2,69,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,0.0,5,76,54,1016,5,1.5,5,240,51,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2007-01-04,10:00,72.8,143.6,419,1415,251,9,2,391,21,2,135,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,0.6,5,73,54,1016,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,1.1,3,0.088,1
2007-01-04,11:00,67.2,157.0,549,1415,143,9,2,14,21,2,138,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,0.6,5,68,54,1016,5,3.1,5,260,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2007-01-04,12:00,64.1,171.8,618,1415,423,9,2,583,21,2,168,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,0.6,5,56,54,1015,5,3.1,5,260,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2007-01-04,13:00,64.0,187.2,620,1415,396,9,2,533,21,2,162,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.6,5,0.0,5,48,54,1014,5,3.6,5,220,5,16093,5,22000,5,0,5,1,99,1.0,3,0.088,1
2007-01-04,14:00,66.9,202.0,556,1415,392,9,2,723,21,2,108,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.7,5,0.0,5,44,54,1013,5,3.1,5,230,51,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2007-01-04,15:00,72.3,215.6,430,1415,294,9,2,724,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,12.2,5,0.0,5,43,54,1013,5,3.6,5,230,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,16:00,79.8,227.5,251,1415,153,9,2,543,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,12.2,5,1.1,5,47,54,1013,5,3.1,5,240,5,16093,5,22000,5,0,5,1,99,1.3,3,0.088,1
2007-01-04,17:00,87.0,236.5,50,955,11,9,2,126,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.6,5,1.1,5,52,54,1014,5,1.5,5,220,5,16093,5,22000,5,0,5,1,99,1.5,51,0.088,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.0,5,0.6,5,52,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.6,51,0.088,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,0.6,5,63,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.8,3,0.088,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,5,1,6.7,5,1.1,5,67,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.9,51,0.088,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.6,5,1.1,5,73,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.0,51,0.088,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,5,1,4.4,5,1.1,5,79,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.1,3,0.088,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,6.1,5,2.2,5,76,54,1012,5,0.0,5,0,54,16093,5,3048,5,0,5,1,99,2.1,51,0.088,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,1.7,5,79,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,2.1,51,0.088,1
2007-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,9.4,5,4.4,5,71,54,1010,5,2.6,5,230,5,16093,5,22000,5,0,5,1,99,2.2,3,0.088,1
2007-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,4.4,5,79,54,1010,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.3,51,0.088,1
2007-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,3.9,5,86,54,1010,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.4,51,0.088,1
