YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-01-02,16:00,80.1,227.6,243,1415,89,9,2,103,21,2,71,9,2,-9900,99,-9900,99,-9900,99,9,61,4,61,13.0,1,8.0,1,72,54,1011,54,0.0,1,0,54,6437,1,22000,1,-9900,99,-9900,99,2.0,2,0.088,1
2000-01-02,17:00,87.2,236.3,45,908,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,8,61,4,61,10.0,1,7.0,1,82,54,1011,54,0.0,1,0,54,4828,1,22000,1,-9900,99,-9900,99,2.0,2,0.088,1
2000-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,9.0,1,6.0,1,81,54,1011,54,0.0,1,0,54,6437,1,22000,1,-9900,99,-9900,99,2.1,2,0.088,1
2000-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.0,1,6.0,1,87,54,1010,54,0.0,1,0,54,4828,1,22000,1,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,3,61,8.0,1,7.0,1,93,54,1010,54,1.5,1,310,1,4828,1,22000,1,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,4,61,14.0,1,10.0,1,77,54,1010,54,3.6,1,230,1,9656,1,22000,1,-9900,99,-9900,99,2.3,2,0.088,1
2000-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,16.0,1,10.0,1,68,54,1010,54,4.1,1,240,1,12874,1,3600,1,-9900,99,-9900,99,2.3,2,0.088,1
2000-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,3,61,15.0,1,10.0,1,72,54,1010,54,3.6,1,230,1,12874,1,22000,1,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,3,61,15.0,1,10.0,1,72,54,1009,54,4.1,1,240,1,12874,1,22000,1,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,14.0,1,10.0,1,77,54,1009,54,2.6,1,240,1,12874,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,14.0,1,10.0,1,77,54,1009,54,2.6,51,230,51,11265,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,4,61,14.0,1,10.0,1,77,54,1010,54,2.6,1,220,1,11265,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,13.0,1,10.0,1,82,54,1009,54,2.6,1,220,1,9656,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,13.0,1,10.0,1,82,54,1009,54,3.1,1,220,1,9656,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,11.0,1,88,54,1010,54,3.1,1,220,1,9656,1,3000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,13.0,1,11.0,1,88,54,1010,54,1.5,1,250,1,8046,1,3000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,8:00,87.4,123.4,40,861,7,9,2,18,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,11.0,1,88,54,1011,54,2.6,1,220,1,4828,1,3300,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,9:00,80.4,131.9,236,1415,78,9,2,60,21,2,68,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,13.0,1,11.0,1,88,54,1012,54,3.1,1,230,1,4828,1,3300,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,10:00,72.8,143.8,418,1415,58,9,2,0,21,2,58,9,2,-9900,99,-9900,99,-9900,99,9,61,7,61,14.0,1,11.0,1,82,54,1013,54,4.1,1,220,1,4828,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,11:00,67.2,157.2,547,1415,126,9,2,0,21,2,126,9,2,-9900,99,-9900,99,-9900,99,9,61,6,61,14.0,1,11.0,1,82,54,1013,54,2.6,1,230,1,6437,1,22000,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,12:00,64.2,172.0,615,1415,178,9,2,10,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,16.0,1,11.0,1,72,54,1013,54,3.1,1,220,1,6437,1,1500,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,13:00,64.2,187.3,617,1415,194,9,2,18,21,2,186,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,16.0,1,11.0,1,72,54,1012,54,2.1,1,230,1,6437,1,1800,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-03,14:00,67.0,202.1,552,1415,179,9,2,27,21,2,168,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,17.0,1,11.0,1,68,54,1012,54,1.5,1,210,1,8046,1,2100,1,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-03,15:00,72.5,215.6,426,1415,126,9,2,20,21,2,120,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,17.0,1,11.0,1,68,54,1012,54,0.0,1,0,54,8046,1,2100,1,-9900,99,-9900,99,2.3,2,0.088,1
2000-01-03,16:00,80.0,227.6,247,1415,115,9,2,233,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,17.0,1,11.0,1,68,54,1012,54,1.5,1,80,1,8046,1,1800,1,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-03,17:00,87.1,236.4,47,932,8,9,2,60,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,15.0,1,11.0,1,77,54,1013,54,2.1,1,90,1,8046,1,2100,1,-9900,99,-9900,99,2.1,2,0.088,1
2000-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,14.0,1,11.0,1,82,54,1013,54,1.5,1,80,1,8046,1,1800,1,-9900,99,-9900,99,1.9,2,0.088,1
2000-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,11.0,1,94,54,1013,54,0.0,1,0,54,6437,1,2400,1,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,14.0,1,11.0,1,82,54,1013,54,2.6,1,80,1,4828,1,2700,1,-9900,99,-9900,99,1.7,2,0.088,1
2000-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,13.0,1,11.0,1,88,54,1012,54,2.1,1,70,1,4828,1,2400,1,-9900,99,-9900,99,1.6,2,0.088,1
2000-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,11.0,1,88,54,1012,54,0.0,1,0,54,4828,1,1200,1,-9900,99,-9900,99,1.5,2,0.088,1
2000-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,11.0,1,88,54,1011,54,3.6,1,80,1,6437,1,1080,1,-9900,99,-9900,99,1.4,2,0.088,1
2000-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,10.0,1,88,54,1010,54,2.6,1,80,1,4828,1,1350,1,-9900,99,-9900,99,1.3,2,0.088,1
2000-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,10.0,1,88,54,1009,54,2.6,1,80,1,4828,1,1440,1,-9900,99,-9900,99,1.1,2,0.088,1
2000-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,10.0,1,88,54,1009,54,2.6,1,60,1,4023,1,2700,1,-9900,99,-9900,99,1.3,2,0.088,1
2000-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.0,1,10.0,1,94,54,1009,54,2.6,1,70,1,4023,1,2700,1,-9900,99,-9900,99,1.4,2,0.088,1
2000-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,9.0,1,87,54,1008,54,3.1,1,80,1,4828,1,2700,1,-9900,99,-9900,99,1.5,2,0.088,1
2000-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,11.0,1,9.0,1,87,54,1007,54,1.5,1,60,1,4828,1,22000,1,-9900,99,-9900,99,1.7,2,0.088,1
2000-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,9.0,1,93,54,1006,54,0.0,1,0,54,4023,1,2400,1,-9900,99,-9900,99,1.8,2,0.088,1
2000-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,7,61,9.0,1,8.0,1,93,54,1005,54,2.1,51,280,51,2011,1,22000,1,-9900,99,-9900,99,1.9,2,0.088,1
2000-01-04,8:00,87.4,123.2,40,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,15.0,1,13.0,1,88,54,1004,54,4.1,1,190,1,8046,1,420,1,-9900,99,-9900,99,2.0,2,0.088,1
2000-01-04,9:00,80.4,131.8,237,1415,41,9,2,0,21,2,41,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,16.0,1,13.0,1,82,54,1004,54,4.6,1,200,1,8046,1,360,1,-9900,99,-9900,99,2.2,2,0.088,1
2000-01-04,10:00,72.8,143.6,419,1415,62,9,2,0,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,17.0,1,13.0,1,77,54,1003,54,3.6,1,220,1,9656,1,480,1,-9900,99,-9900,99,2.3,2,0.088,1
2000-01-04,11:00,67.2,157.1,549,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,17.0,1,13.0,1,77,54,1002,54,4.6,1,210,1,12874,1,600,1,-9900,99,-9900,99,2.4,2,0.088,1
2000-01-04,12:00,64.1,171.8,617,1415,83,9,2,0,21,2,83,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,19.0,1,13.0,1,68,54,1000,54,4.6,1,210,1,14484,1,1110,1,-9900,99,-9900,99,2.5,2,0.088,1
2000-01-04,13:00,64.0,187.2,619,1415,74,9,2,0,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,19.0,1,13.0,1,68,54,998,54,4.6,1,220,1,12874,1,1110,1,0,1,1,99,2.7,2,0.088,1
2000-01-04,14:00,66.9,202.0,555,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,18.7,51,13.5,51,72,54,997,51,4.1,51,220,51,-9900,99,1050,51,-9900,99,-9900,99,2.6,2,0.088,1
2000-01-04,15:00,72.3,215.6,429,1415,53,9,2,0,21,2,53,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,18.0,1,14.0,1,77,54,997,54,3.6,1,220,1,12874,1,990,1,0,1,1,99,2.5,2,0.088,1
2000-01-04,16:00,79.8,227.5,250,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,18.0,1,14.0,1,77,54,996,54,4.1,1,220,1,4828,1,1050,1,0,1,1,99,2.4,2,0.088,1
2000-01-04,17:00,87.1,236.5,49,955,8,9,2,33,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,18.0,1,15.0,1,83,54,995,54,4.1,1,200,1,12874,1,1110,1,1,1,1,99,2.3,2,0.088,1
2000-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,14.0,1,12.0,1,88,54,996,54,3.6,1,290,1,8046,1,420,1,2,1,1,99,2.3,2,0.088,1
2000-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,10.0,1,88,54,997,54,2.1,1,280,1,4828,1,1290,1,4,1,1,99,2.2,2,0.088,1
2000-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,8.0,1,82,54,997,54,2.6,1,240,1,8046,1,1470,1,2,1,1,99,2.1,2,0.088,1
2000-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,997,54,0.0,1,0,54,4828,1,1800,1,2,1,1,99,2.0,2,0.088,1
2000-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,998,54,0.8,51,330,51,6437,1,2100,1,1,1,1,99,1.9,2,0.088,1
2000-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,998,54,1.5,1,290,1,4828,1,960,1,1,1,1,99,1.8,2,0.088,1
2000-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,998,54,0.0,1,0,54,12874,1,1290,1,0,1,1,99,1.8,2,0.088,1
2000-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,3.0,1,71,54,999,54,5.1,1,300,1,16093,1,1110,1,7,1,6,99,1.7,2,0.088,1
2000-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,2.0,1,70,54,1000,54,6.2,1,330,1,16093,1,930,1,0,1,1,99,1.6,2,0.088,1
