YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2008-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,5.0,5,-5.6,5,44,54,1000,5,4.1,5,280,5,16093,5,1829,5,0,5,1,99,0.6,3,0.088,1
2008-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,4.4,5,-6.7,5,41,54,1000,5,5.1,5,270,5,16093,5,1829,5,0,5,1,99,0.6,51,0.088,1
2008-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.9,5,-6.1,5,45,54,1000,5,3.6,5,270,5,16093,5,1676,5,0,5,1,99,0.6,51,0.088,1
2008-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-5.6,5,49,54,1000,5,4.6,5,270,5,16093,5,1524,5,0,5,1,99,0.6,3,0.088,1
2008-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-5.6,5,51,54,999,5,2.6,5,270,51,16093,5,1524,5,0,5,1,99,0.6,51,0.088,1
2008-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,2.2,5,-5.0,5,56,54,999,5,3.1,5,260,5,16093,5,22000,5,5,5,24,99,0.6,51,0.088,1
2008-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-5.6,5,55,54,999,5,3.1,5,260,51,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2008-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,1.7,5,-5.0,5,58,54,999,5,2.6,5,250,5,16093,5,1494,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,5,-5.0,5,58,54,999,5,3.1,5,280,5,16093,5,1341,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,5,-6.7,5,52,54,999,5,4.1,5,310,5,16093,5,1311,5,0,5,1,99,0.6,3,0.088,1
2008-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-8.3,5,47,54,1000,5,7.2,5,320,5,16093,5,1311,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-0.6,5,-8.9,5,49,54,1001,5,8.8,5,320,5,16093,5,1311,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-1.1,5,-10.0,5,47,54,1002,5,6.2,5,310,5,16093,5,1981,5,0,5,1,99,0.6,3,0.088,1
2008-01-02,8:00,87.4,123.5,40,861,6,9,2,20,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-10.6,5,46,54,1003,5,6.7,5,320,5,16093,5,1524,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,9:00,80.4,132.0,236,1415,75,9,2,67,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-10.6,5,48,54,1004,5,3.6,5,330,5,16093,5,1524,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,10:00,72.8,143.9,417,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,6,56,5,1,-2.8,5,-11.1,5,49,54,1005,5,5.1,5,340,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2008-01-02,11:00,67.3,157.3,546,1415,196,9,2,73,21,2,168,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-11.7,5,42,54,1006,5,5.7,5,330,5,16093,5,2438,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,12:00,64.3,172.1,613,1415,447,9,2,628,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-1.1,5,-11.7,5,40,54,1006,5,7.2,5,350,5,16093,5,2743,5,0,5,1,99,0.5,51,0.088,1
2008-01-02,13:00,64.3,187.4,615,1415,398,9,2,562,21,2,154,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-0.6,5,-11.7,5,38,54,1006,5,4.1,5,340,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2008-01-02,14:00,67.1,202.2,550,1415,380,9,2,712,21,2,103,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-1.1,5,-12.2,5,38,54,1007,5,7.2,5,340,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-02,15:00,72.6,215.7,423,1415,288,9,2,701,21,2,78,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-12.2,5,40,54,1008,5,4.1,5,340,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2008-01-02,16:00,80.1,227.6,244,1415,148,9,2,533,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-13.3,5,44,54,1010,5,7.2,5,320,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2008-01-02,17:00,87.2,236.3,45,908,8,9,2,80,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-15.0,5,39,54,1012,5,3.6,5,340,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-15.6,5,41,54,1014,5,5.1,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-17.2,5,39,54,1016,5,5.7,5,330,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-18.3,5,38,54,1018,5,7.7,5,310,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.8,5,44,54,1019,5,6.2,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.8,5,44,54,1020,5,7.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2008-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.8,5,44,54,1021,5,3.1,5,330,51,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.2,5,47,54,1022,5,2.6,5,320,51,16093,5,22000,5,0,5,24,99,0.2,51,0.088,1
2008-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.7,5,49,54,1022,5,4.1,5,320,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.1,5,52,54,1023,5,3.6,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.1,5,52,54,1023,5,3.1,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-9.4,5,-15.6,5,57,54,1024,5,4.1,5,320,5,16093,5,1158,5,0,5,1,99,0.3,3,0.088,1
2008-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-10.0,5,-16.7,5,54,54,1025,5,3.1,5,330,51,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-18.3,5,49,54,1026,5,4.1,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-19.4,5,46,54,1027,5,3.1,5,340,51,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,8:00,87.4,123.4,40,861,12,9,2,149,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-21.1,5,42,54,1029,5,4.1,5,330,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,9:00,80.4,131.9,236,1415,140,9,2,500,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-21.7,5,37,54,1030,5,6.7,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,10:00,72.8,143.8,418,1415,283,9,2,712,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-21.7,5,36,54,1031,5,5.1,5,350,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2008-01-03,11:00,67.2,157.2,547,1415,387,9,2,772,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-21.7,5,32,54,1031,5,5.7,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,12:00,64.2,172.0,615,1415,434,9,2,797,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-21.7,5,29,54,1030,5,4.6,5,330,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,13:00,64.1,187.3,617,1415,430,9,2,780,21,2,90,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-21.7,5,28,54,1030,5,4.6,5,330,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,14:00,67.0,202.1,552,1415,384,9,2,773,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-21.7,5,26,54,1030,5,6.7,5,330,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,15:00,72.5,215.6,426,1415,282,9,2,690,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-21.1,5,28,54,1030,5,6.2,5,320,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,16:00,79.9,227.6,247,1415,150,9,2,489,21,2,65,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-20.6,5,29,54,1031,5,4.6,5,320,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,17:00,87.1,236.4,47,932,10,9,2,122,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-20.6,5,31,54,1031,5,2.6,5,320,51,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-20.0,5,34,54,1032,5,3.1,5,330,51,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-19.4,5,38,54,1032,5,2.6,5,330,51,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-18.9,5,40,54,1032,5,2.1,5,330,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-18.3,5,44,54,1032,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-17.2,5,52,54,1032,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2008-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-16.1,5,61,54,1032,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2008-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-16.1,5,61,54,1032,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2008-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-16.1,5,57,54,1031,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2008-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-15.6,5,60,54,1031,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-16.1,5,57,54,1031,5,1.5,5,300,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.1,5,52,54,1030,5,1.5,5,230,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2008-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.1,5,52,54,1030,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-15.6,5,55,54,1030,5,2.1,5,320,51,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-14.4,5,58,54,1029,5,2.6,5,290,51,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2008-01-04,8:00,87.4,123.2,40,861,12,9,2,149,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-13.9,5,61,54,1029,5,2.1,5,250,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,9:00,80.4,131.8,237,1415,140,9,2,500,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-13.3,5,56,54,1029,5,2.1,5,250,51,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,10:00,72.8,143.6,419,1415,285,9,2,716,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-13.3,5,44,54,1029,5,5.1,5,240,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2008-01-04,11:00,67.2,157.1,549,1415,387,9,2,771,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-13.3,5,36,54,1028,5,3.1,5,260,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,12:00,64.1,171.8,617,1415,426,9,2,718,21,2,112,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-0.6,5,-13.3,5,33,54,1027,5,5.7,5,270,5,16093,5,3353,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,13:00,64.0,187.2,619,1415,399,9,2,604,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-13.9,5,29,54,1026,5,4.1,5,270,5,16093,5,2896,5,0,5,1,99,0.6,3,0.088,1
2008-01-04,14:00,66.9,202.0,555,1415,310,9,2,267,21,2,205,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,1.1,5,-13.9,5,28,54,1025,5,2.6,5,270,51,16093,5,3048,5,0,5,1,99,0.7,51,0.088,1
2008-01-04,15:00,72.3,215.6,429,1415,167,9,2,134,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-13.9,5,29,54,1025,5,2.6,5,260,5,16093,5,2743,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,16:00,79.8,227.5,250,1415,55,9,2,0,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-13.3,5,30,54,1025,5,3.1,5,270,51,16093,5,2591,5,0,5,1,99,0.8,3,0.088,1
2008-01-04,17:00,87.1,236.5,49,955,7,9,2,13,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-13.3,5,30,54,1025,5,2.6,5,280,5,16093,5,2743,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,56,5,1,1.1,5,-13.9,5,28,54,1025,5,2.1,5,320,51,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,0.6,5,-13.3,5,30,54,1025,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,0.8,3,0.088,1
2008-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,0.0,5,-12.8,5,33,54,1025,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-12.2,5,37,54,1024,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-11.1,5,42,54,1024,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,3,0.088,1
2008-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,5,-11.1,5,39,54,1024,5,2.6,5,240,5,16093,5,3658,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-11.1,5,41,54,1023,5,2.1,5,240,5,16093,5,22000,5,0,5,24,99,0.6,51,0.088,1
2008-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.6,5,46,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2008-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-10.6,5,51,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-10.0,5,59,54,1023,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
