YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2009-01-01,11:00,67.3,157.4,546,1415,382,9,2,766,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-18.3,5,37,54,1019,5,8.8,5,310,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2009-01-01,12:00,64.3,172.1,613,1415,420,9,2,752,21,2,94,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-17.8,5,35,54,1019,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2009-01-01,13:00,64.3,187.4,614,1415,433,9,2,779,21,2,95,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-17.8,5,32,54,1018,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2009-01-01,14:00,67.2,202.2,549,1415,364,9,2,712,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-17.8,5,30,54,1018,5,5.1,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-01,15:00,72.6,215.7,422,1415,265,9,2,642,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-18.3,5,29,54,1019,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-01,16:00,80.1,227.6,243,1415,145,9,2,485,21,2,62,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-18.9,5,26,54,1019,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-01,17:00,87.2,236.3,44,908,7,9,2,85,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-17.8,5,32,54,1019,5,3.1,5,310,51,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-18.3,5,32,54,1019,5,2.6,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-17.2,5,39,54,1019,5,1.5,5,240,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.7,5,-16.7,5,41,54,1019,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-16.1,5,47,54,1019,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-15.0,5,52,54,1018,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2009-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-15.6,5,45,54,1017,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-15.0,5,50,54,1017,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2009-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-13.9,5,53,54,1016,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2009-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-6.7,5,-14.4,5,50,54,1015,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,0.5,51,0.088,1
2009-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.7,5,-13.9,5,53,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-6.1,5,-13.9,5,50,54,1014,5,0.0,5,0,54,16093,5,3048,5,0,5,1,99,0.5,3,0.088,1
2009-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-6.1,5,-13.3,5,53,54,1012,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,0.5,51,0.088,1
2009-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,5,-14.4,5,43,54,1011,5,1.5,5,330,51,16093,5,3658,5,0,5,1,99,0.5,51,0.088,1
2009-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-12.2,5,56,54,1011,5,1.5,5,300,5,16093,5,3048,5,0,5,1,99,0.5,3,0.088,1
2009-01-02,8:00,87.4,123.4,40,861,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,5,-11.1,5,59,54,1010,5,2.1,5,310,5,16093,5,2134,5,0,5,1,99,0.6,51,0.088,1
2009-01-02,9:00,80.4,131.9,236,1415,52,9,2,0,21,2,52,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-2.8,5,-9.4,5,57,54,1009,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,10:00,72.8,143.8,418,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-1.7,5,-8.3,5,57,54,1008,5,2.6,5,240,5,16093,5,2438,5,0,5,1,99,0.8,3,0.088,1
2009-01-02,11:00,67.3,157.2,547,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-1.7,5,-8.3,5,57,54,1007,5,2.6,5,230,5,16093,5,2438,5,0,5,1,99,0.8,51,0.088,1
2009-01-02,12:00,64.2,172.0,615,1415,115,9,2,0,21,2,115,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-0.6,5,-8.3,5,52,54,1006,5,3.1,5,250,5,16093,5,1097,5,0,5,1,99,0.9,51,0.088,1
2009-01-02,13:00,64.2,187.3,616,1415,115,9,2,0,21,2,115,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,-1.7,5,-5.0,5,76,54,1005,51,4.6,5,260,5,2012,5,427,5,0,5,1,99,0.9,3,0.088,1
2009-01-02,14:00,67.0,202.1,552,1415,91,9,2,0,21,2,91,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.0,5,-4.0,5,85,54,1004,51,2.6,5,230,5,4828,5,366,5,0,1,1,99,0.9,51,0.088,1
2009-01-02,15:00,72.5,215.6,425,1415,105,9,2,2,21,2,104,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,5,-4.0,5,78,54,1003,5,2.6,5,250,5,16093,5,457,5,0,5,1,99,0.8,51,0.088,1
2009-01-02,16:00,80.0,227.6,246,1415,117,9,2,201,21,2,82,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-0.6,5,-3.9,5,76,54,1002,5,3.1,5,240,5,16093,5,518,5,0,5,1,99,0.8,3,0.088,1
2009-01-02,17:00,87.2,236.4,46,932,8,9,2,105,21,2,2,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-0.6,5,-3.9,5,76,54,1002,5,2.1,5,230,51,14484,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-3.9,5,79,54,1002,5,1.5,5,210,5,14484,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-3.9,5,83,54,1002,5,0.0,5,0,54,11265,5,22000,5,0,5,1,99,0.6,3,0.088,1
2009-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-2.2,5,-3.9,5,87,54,1002,51,1.5,5,230,5,9656,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-1.7,5,-3.9,5,83,54,1002,51,1.5,5,230,5,9656,5,2286,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-2.2,5,-3.9,5,87,54,1003,51,1.5,5,260,5,8047,5,22000,5,0,5,1,99,0.7,3,0.088,1
2009-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-2.8,5,-4.4,5,87,54,1003,51,1.5,5,230,5,8047,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.3,5,-5.0,5,87,54,1004,51,0.0,5,0,54,6437,5,22000,5,0,5,24,99,0.6,51,0.088,1
2009-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.3,5,-5.0,5,87,54,1004,51,0.0,5,0,54,8047,5,22000,5,0,5,1,99,0.6,3,0.088,1
2009-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.0,5,-6.7,5,86,54,1004,51,0.0,5,0,54,6437,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-6.7,5,60,54,1004,5,5.1,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.0,5,45,54,1005,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-10.0,5,47,54,1006,5,5.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-10.0,5,47,54,1008,5,4.6,5,320,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.0,5,49,54,1008,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2009-01-03,8:00,87.4,123.3,40,861,11,9,2,146,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.0,5,49,54,1009,5,2.6,5,280,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,9:00,80.4,131.8,237,1415,137,9,2,490,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.0,5,45,54,1009,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,10:00,72.8,143.7,418,1415,284,9,2,713,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-9.4,5,43,54,1010,5,4.6,5,310,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2009-01-03,11:00,67.2,157.1,548,1415,389,9,2,795,21,2,80,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-9.4,5,40,54,1009,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,12:00,64.2,171.9,617,1415,444,9,2,821,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,2.2,5,-9.4,5,38,54,1010,5,6.2,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,13:00,64.1,187.2,619,1415,442,9,2,789,21,2,97,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,2.2,5,-9.4,5,38,54,1010,5,4.6,5,310,5,16093,5,1524,5,0,5,1,99,0.6,3,0.088,1
2009-01-03,14:00,66.9,202.0,555,1415,363,9,2,687,21,2,93,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,2.8,5,-10.0,5,35,54,1010,5,6.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,15:00,72.4,215.6,428,1415,268,9,2,630,21,2,77,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,2.2,5,-10.0,5,36,54,1010,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,16:00,79.8,227.5,249,1415,137,9,2,463,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-10.6,5,36,54,1010,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.5,3,0.088,1
2009-01-03,17:00,87.1,236.5,48,955,9,9,2,110,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-11.1,5,37,54,1011,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.6,5,42,54,1012,5,3.6,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.6,5,42,54,1012,5,4.1,5,290,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2009-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.6,5,42,54,1012,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-11.1,5,42,54,1013,5,3.6,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-11.1,5,44,54,1012,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.7,5,44,54,1013,5,4.6,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-12.2,5,44,54,1013,5,3.1,5,320,5,16093,5,22000,5,0,5,24,99,0.4,51,0.088,1
2009-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-13.3,5,42,54,1012,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-13.3,5,44,54,1013,5,2.1,5,300,51,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.8,5,48,54,1013,5,2.6,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.2,5,50,54,1013,5,3.1,5,280,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-12.2,5,53,54,1013,5,4.6,5,330,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,3,1,-5.0,5,-12.2,5,53,54,1013,5,3.1,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-12.2,5,53,54,1013,5,3.6,5,310,5,16093,5,22000,5,0,5,1,99,0.4,3,0.088,1
2009-01-04,8:00,87.4,123.1,40,861,12,9,2,146,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-12.2,5,50,54,1014,5,3.1,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-04,9:00,80.3,131.6,237,1415,139,9,2,491,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-12.2,5,46,54,1014,5,3.1,5,300,51,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2009-01-04,10:00,72.7,143.5,419,1415,284,9,2,714,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-11.7,5,42,54,1014,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2009-01-04,11:00,67.1,156.9,550,1415,391,9,2,796,21,2,81,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-11.1,5,37,54,1013,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-04,12:00,64.1,171.7,619,1415,448,9,2,827,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-11.7,5,32,54,1013,5,3.1,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2009-01-04,13:00,64.0,187.1,621,1415,441,9,2,740,21,2,116,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,-11.1,5,30,54,1012,5,2.6,5,290,5,16093,5,22000,5,0,5,1,99,0.9,3,0.088,1
2009-01-04,14:00,66.8,202.0,558,1415,339,9,2,493,21,2,145,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-11.1,5,29,54,1011,5,2.6,5,260,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2009-01-04,15:00,72.2,215.5,432,1415,196,9,2,194,21,2,137,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-10.6,5,28,54,1011,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2009-01-04,16:00,79.7,227.5,253,1415,125,9,2,315,21,2,69,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,-10.6,5,28,54,1011,5,2.6,5,300,5,16093,5,22000,5,0,5,1,99,1.2,3,0.088,1
2009-01-04,17:00,87.0,236.6,51,979,11,9,2,111,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,-10.0,5,32,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2009-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-8.9,5,41,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2009-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,5,1,-1.1,5,-7.8,5,57,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.2,3,0.088,1
2009-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,0.0,5,-8.9,5,47,54,1011,5,0.0,5,0,54,16093,5,2743,5,0,5,1,99,1.4,51,0.088,1
2009-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,5,-8.3,5,46,54,1010,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,1.5,51,0.088,1
2009-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-12.2,5,29,54,1010,5,2.1,5,240,5,16093,5,1128,5,0,5,1,99,1.7,3,0.088,1
2009-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-12.2,5,29,54,1010,5,1.5,5,240,51,16093,5,762,5,0,5,1,99,1.8,51,0.088,1
2009-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-11.7,5,29,54,1008,5,2.6,5,240,51,16093,5,640,5,0,5,24,99,1.8,51,0.088,1
2009-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-10.0,5,34,54,1008,5,2.1,5,240,5,16093,5,701,5,0,5,1,99,1.9,3,0.088,1
2009-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,5,-6.7,5,48,54,1008,5,0.0,5,0,54,16093,5,640,5,0,5,1,99,1.9,51,0.088,1
2009-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-7.2,5,44,54,1008,5,2.6,5,210,5,16093,5,1341,5,0,5,1,99,1.8,51,0.088,1
