YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-01,13:00,64.1,188.0,617,1415,76,9,2,0,21,2,76,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,4.4,5,89,54,1012,54,6.7,5,40,5,8000,5,244,5,1,5,1,99,2.8,3,0.088,1
2003-01-01,14:00,67.2,202.7,549,1415,67,9,2,0,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,3.9,5,93,54,1011,54,6.2,5,50,5,8000,5,244,5,2,5,1,99,2.9,3,0.088,1
2003-01-01,15:00,72.7,216.2,420,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.3,5,93,54,1010,54,7.7,5,40,5,4800,5,244,5,2,5,1,99,2.9,3,0.088,1
2003-01-01,16:00,80.3,228.0,238,1415,44,9,2,0,21,2,44,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,2.8,5,89,54,1009,54,7.2,5,40,5,9600,5,244,5,0,5,1,99,3.0,3,0.088,1
2003-01-01,17:00,87.3,236.5,41,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,2.8,5,93,54,1009,54,8.2,5,40,5,9600,5,244,5,2,5,1,99,3.0,3,0.088,1
2003-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.8,5,89,54,1008,54,6.2,5,20,5,6400,5,305,5,5,5,1,99,3.0,3,0.088,1
2003-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.3,5,93,54,1006,54,9.3,5,30,5,9600,5,305,5,7,5,1,99,3.0,3,0.088,1
2003-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.8,5,89,54,1004,54,12.4,5,50,5,11200,5,335,5,4,5,1,99,3.0,3,0.088,1
2003-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,5,2.2,5,89,54,1004,51,9.8,5,30,5,14400,5,335,5,1,5,1,99,2.9,3,0.088,1
2003-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1003,54,12.4,5,30,5,8000,5,335,5,0,5,1,99,2.8,3,0.088,1
2003-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1003,54,10.3,5,10,5,6400,5,366,5,0,5,1,99,2.8,3,0.088,1
2003-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.1,5,89,54,1004,54,8.2,5,10,5,11200,5,305,5,3,5,1,99,2.7,3,0.088,1
2003-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.1,5,89,54,1004,54,10.3,5,10,5,14400,5,396,5,0,5,1,99,2.7,3,0.088,1
2003-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.6,5,85,54,1004,54,11.8,5,10,5,16000,5,396,5,0,5,1,99,2.6,3,0.088,1
2003-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.6,5,85,54,1004,54,10.3,5,20,5,16000,5,2134,5,0,5,1,99,2.5,3,0.088,1
2003-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,0.6,5,79,54,1006,54,7.2,5,10,5,16000,5,549,5,0,5,1,99,2.4,3,0.088,1
2003-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,0.6,5,79,54,1008,54,7.2,5,360,5,16000,5,579,5,0,5,1,99,2.2,3,0.088,1
2003-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1010,54,6.2,5,340,5,16000,5,549,5,0,5,1,99,2.0,3,0.088,1
2003-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.1,5,87,54,1010,54,8.2,5,350,5,16000,5,366,5,0,5,1,99,1.8,3,0.088,1
2003-01-02,8:00,87.2,123.5,46,932,7,9,2,9,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.2,5,80,54,1013,54,8.8,5,350,5,16000,5,701,5,0,5,1,99,1.7,3,0.088,1
2003-01-02,9:00,80.0,132.3,246,1415,75,9,2,28,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.8,5,76,54,1015,54,5.7,5,350,5,16000,5,1494,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,10:00,72.4,144.2,427,1415,134,9,2,28,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-3.3,5,76,54,1016,54,8.2,5,350,5,16000,5,610,5,0,5,1,99,1.5,3,0.088,1
2003-01-02,11:00,66.9,157.7,554,1415,299,9,2,316,21,2,175,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-3.9,5,69,54,1016,54,7.7,5,350,5,16000,5,1250,5,0,5,1,99,1.5,3,0.088,1
2003-01-02,12:00,64.0,172.5,620,1415,413,9,2,669,21,2,120,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,1.7,5,-3.9,5,64,54,1016,54,5.2,5,340,5,16000,5,3962,5,0,5,1,99,1.5,3,0.088,1
2003-01-02,13:00,64.1,187.9,619,1415,412,9,2,546,21,2,173,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.7,5,-4.4,5,61,54,1016,54,7.7,5,40,5,16000,5,3962,5,0,5,1,99,1.5,3,0.088,1
2003-01-02,14:00,67.0,202.7,552,1415,163,9,2,25,21,2,153,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-4.4,5,61,54,1017,54,6.2,5,10,5,16000,5,1341,5,0,5,1,99,1.5,3,0.088,1
2003-01-02,15:00,72.6,216.1,423,1415,135,9,2,21,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-4.4,5,64,54,1018,54,4.1,5,30,5,16000,5,823,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,16:00,80.2,228.0,241,1415,64,9,2,7,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-5.0,5,61,54,1019,54,3.6,5,40,5,16000,5,823,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,17:00,87.2,236.6,42,884,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-4.4,5,64,54,1020,54,4.6,5,30,5,16000,5,823,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-4.4,5,66,54,1021,54,5.2,5,60,5,16000,5,762,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,6,56,0.0,5,-5.0,5,66,54,1022,54,6.2,5,60,5,16000,5,884,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-3.9,5,76,54,1022,54,5.7,5,30,5,12800,5,762,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.8,5,87,54,1022,54,7.7,5,60,5,16000,5,366,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-3.3,5,83,54,1022,54,7.7,5,50,5,16000,5,366,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-3.9,5,79,54,1022,54,6.7,5,50,5,16000,5,427,5,0,5,1,99,1.6,3,0.088,1
2003-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-3.9,5,83,54,1022,54,6.7,5,40,5,6400,5,610,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-3.9,5,83,54,1021,54,6.7,5,40,5,9600,5,1829,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-3.3,5,83,54,1021,54,7.7,5,40,5,16000,5,1433,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.8,5,83,54,1021,54,6.7,5,40,5,14400,5,427,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.8,5,83,54,1020,54,8.2,5,40,5,14400,5,1372,5,0,5,1,99,1.7,3,0.088,1
2003-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.2,5,88,54,1019,54,8.2,5,50,5,6400,5,427,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.7,5,87,54,1019,54,7.2,5,40,5,9600,5,366,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.7,5,83,54,1019,54,8.8,5,60,5,14400,5,488,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,8:00,87.2,123.4,46,932,11,9,2,68,21,2,8,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-1.1,5,84,54,1019,54,8.2,5,50,5,11200,5,427,5,0,5,1,99,1.7,3,0.088,1
2003-01-03,9:00,80.0,132.2,247,1415,115,9,2,216,21,2,77,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1018,54,8.2,5,60,5,12800,5,335,5,0,5,1,99,1.7,3,0.088,1
2003-01-03,10:00,72.4,144.1,427,1415,160,9,2,104,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1016,54,8.8,5,50,5,16000,5,335,5,0,5,1,99,1.8,3,0.088,1
2003-01-03,11:00,66.9,157.6,556,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.6,5,89,54,1015,54,8.2,5,50,5,12800,5,335,5,0,5,1,99,1.8,3,0.088,1
2003-01-03,12:00,63.9,172.4,622,1415,80,9,2,0,21,2,80,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,1.1,5,92,54,1014,54,7.7,5,50,5,8000,5,274,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,13:00,63.9,187.8,621,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.1,5,89,54,1012,54,6.7,5,40,5,14400,5,305,5,1,5,1,99,1.9,3,0.088,1
2003-01-03,14:00,66.9,202.6,555,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1012,54,7.7,5,50,5,6400,5,335,5,0,5,1,99,2.0,3,0.088,1
2003-01-03,15:00,72.5,216.1,426,1415,49,9,2,0,21,2,49,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1010,54,9.3,5,40,5,6400,5,366,5,0,5,1,99,2.0,3,0.088,1
2003-01-03,16:00,80.0,227.9,245,1415,37,9,2,0,21,2,37,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1009,54,10.3,5,40,5,4800,5,335,5,0,5,1,99,2.1,3,0.088,1
2003-01-03,17:00,87.2,236.7,45,908,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1009,54,9.8,5,50,5,8000,5,366,5,0,5,1,99,2.0,3,0.088,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.1,5,89,54,1008,54,6.7,5,10,5,16000,5,335,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,5,0.0,5,92,54,1007,54,9.8,5,20,5,16000,5,183,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.0,5,92,54,1006,54,9.3,5,20,5,14400,5,213,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.0,5,92,54,1005,54,8.8,5,30,5,9600,5,244,5,0,5,1,99,2.0,3,0.088,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.0,5,92,54,1004,54,10.3,5,20,5,16000,5,244,5,0,5,1,99,2.0,3,0.088,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.6,5,92,54,1003,54,8.8,5,20,5,11200,5,244,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1002,54,7.2,5,10,5,16000,5,305,5,0,5,1,99,1.8,3,0.088,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.0,5,88,54,1002,54,7.7,5,10,5,16000,5,305,5,0,5,1,99,1.7,3,0.088,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,0.6,5,92,54,1002,54,6.2,5,340,5,11200,5,366,5,0,5,1,99,1.6,3,0.088,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1003,54,6.7,5,340,5,11200,5,244,5,0,5,1,99,1.6,3,0.088,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1003,54,5.7,5,330,5,16000,5,244,5,0,5,1,99,1.5,3,0.088,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.7,5,87,54,1003,54,5.7,5,330,5,9600,5,244,5,0,5,1,99,1.4,3,0.088,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.2,5,88,54,1003,54,6.7,5,330,5,8000,5,853,5,0,5,1,99,1.3,3,0.088,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1004,54,7.7,5,330,5,14400,5,1097,5,0,5,1,99,1.3,3,0.088,1
2003-01-04,8:00,87.2,123.3,46,932,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1005,54,7.7,5,330,5,9600,5,1158,5,0,5,1,99,1.2,3,0.088,1
2003-01-04,9:00,79.9,132.1,247,1415,62,9,2,0,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1006,54,6.7,5,340,5,14400,5,1158,5,0,5,1,99,1.2,3,0.088,1
2003-01-04,10:00,72.4,143.9,428,1415,182,9,2,172,21,2,130,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.8,5,76,54,1007,54,8.2,5,330,5,16000,5,1341,5,0,5,1,99,1.2,3,0.088,1
2003-01-04,11:00,66.8,157.4,557,1415,141,9,2,3,21,2,140,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.2,5,77,54,1007,54,9.8,5,320,5,16000,5,1219,5,0,5,1,99,1.2,3,0.088,1
2003-01-04,12:00,63.8,172.3,624,1415,101,9,2,0,21,2,101,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.8,5,73,54,1007,54,8.2,5,330,5,16000,5,1036,5,0,5,1,99,1.1,3,0.088,1
2003-01-04,13:00,63.8,187.7,624,1415,118,9,2,0,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-2.2,5,74,54,1007,54,7.7,5,320,5,16000,5,701,5,0,5,1,99,1.1,3,0.088,1
2003-01-04,14:00,66.8,202.5,558,1415,121,9,2,0,21,2,121,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-2.2,5,74,54,1008,54,5.2,5,340,5,16000,5,762,5,0,5,1,99,1.1,3,0.088,1
2003-01-04,15:00,72.3,216.0,429,1415,85,9,2,0,21,2,85,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-2.8,5,68,54,1008,54,7.2,5,310,5,16000,5,732,5,0,5,1,99,1.0,3,0.088,1
2003-01-04,16:00,79.9,227.9,248,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-3.3,5,65,54,1009,54,5.2,5,290,5,16000,5,1311,5,0,5,1,99,1.0,3,0.088,1
2003-01-04,17:00,87.1,236.7,47,932,7,9,2,47,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-3.9,5,62,54,1010,54,6.7,5,300,5,16000,5,1158,5,0,5,1,99,1.0,3,0.088,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-4.4,5,59,54,1011,54,8.2,5,310,5,16000,5,1219,5,0,5,1,99,1.0,3,0.088,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,5,56,2.2,5,-3.3,5,65,54,1013,54,7.7,5,310,5,16000,5,1524,5,0,5,1,99,1.0,3,0.088,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.7,5,-3.3,5,67,54,1013,54,7.2,5,280,5,16000,5,1524,5,0,5,1,99,0.9,3,0.088,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,1.7,5,-3.9,5,64,54,1014,54,6.2,5,290,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,1.7,5,-4.4,5,61,54,1015,54,7.2,5,300,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.7,5,-4.4,5,61,54,1015,54,6.7,5,310,5,16000,5,1067,5,0,5,1,99,0.9,3,0.088,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.1,5,-5.0,5,61,54,1015,54,5.2,5,310,5,16000,5,1006,5,0,5,1,99,0.9,3,0.088,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,1.1,5,-5.6,5,58,54,1015,54,7.2,5,290,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.6,5,-5.6,5,60,54,1016,54,5.7,5,290,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
2003-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,0.6,5,-5.6,5,60,54,1017,54,3.6,5,290,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
2003-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,0.6,5,-5.0,5,63,54,1017,54,3.6,5,300,5,16000,5,22000,5,0,5,1,99,0.9,3,0.088,1
