YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-01-02,9:00,80.0,132.4,246,1415,51,9,2,0,21,2,51,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.3,5,7.2,5,93,54,1022,54,4.1,5,180,5,9600,5,3048,5,0,5,1,99,1.9,2,0.088,1
2000-01-02,10:00,72.4,144.3,427,1415,135,9,2,30,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.9,5,7.8,5,93,54,1022,54,3.6,5,180,5,11200,5,1524,5,0,5,1,99,1.9,2,0.088,1
2000-01-02,11:00,66.9,157.8,554,1415,118,9,2,0,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.9,5,7.2,5,89,54,1021,54,3.6,5,170,5,14400,5,3048,5,0,5,1,99,1.9,2,0.088,1
2000-01-02,12:00,64.0,172.6,619,1415,299,9,2,224,21,2,201,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,11.1,5,7.8,5,80,54,1020,54,3.6,5,170,5,16000,5,7620,5,0,5,1,99,1.9,2,0.088,1
2000-01-02,13:00,64.1,187.9,619,1415,416,9,2,616,21,2,147,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,11.7,5,7.8,5,77,54,1019,54,3.1,5,170,5,16000,5,7620,5,0,5,1,99,2.0,2,0.088,1
2000-01-02,14:00,67.1,202.7,551,1415,335,9,2,533,21,2,127,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,12.2,5,7.8,5,74,54,1018,54,2.6,5,160,5,16000,5,7620,5,0,5,1,99,2.0,2,0.088,1
2000-01-02,15:00,72.6,216.1,422,1415,235,9,2,468,21,2,95,9,2,-9900,99,-9900,99,-9900,99,6,61,4,61,11.1,5,8.3,5,83,54,1018,54,3.1,5,200,5,14400,5,7620,5,0,5,1,99,2.1,2,0.088,1
2000-01-02,16:00,80.2,228.0,241,1415,103,9,2,201,21,2,69,9,2,-9900,99,-9900,99,-9900,99,7,61,3,61,10.0,5,7.8,5,86,54,1017,51,3.1,5,170,5,11200,5,4267,5,0,5,1,99,2.2,2,0.088,1
2000-01-02,17:00,87.3,236.6,42,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,7,61,3,61,9.4,5,7.2,5,86,54,1017,54,6.7,5,180,5,9600,5,4267,5,0,5,1,99,2.3,2,0.088,1
2000-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,9.4,5,7.2,5,86,54,1016,54,6.7,5,180,5,14400,5,7620,5,0,5,1,99,2.4,2,0.088,1
2000-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,10.0,5,7.2,5,83,54,1016,54,8.2,5,180,5,16000,5,7620,5,0,5,1,99,2.4,2,0.088,1
2000-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,9.4,5,7.2,5,86,54,1016,54,8.8,5,170,5,16000,5,7620,5,0,5,1,99,2.5,2,0.088,1
2000-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,9.4,5,7.2,5,86,54,1016,54,7.2,5,180,5,14400,5,4267,5,0,5,1,99,2.6,2,0.088,1
2000-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,4,61,8.9,5,7.2,5,89,54,1016,54,5.2,5,180,5,16000,5,3962,5,0,5,1,99,2.7,2,0.088,1
2000-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,3,61,8.9,5,7.8,5,93,54,1016,54,3.1,5,180,5,16000,5,3658,5,0,5,1,99,2.8,2,0.088,1
2000-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,2,61,8.9,5,7.8,5,93,54,1015,54,4.1,5,180,5,16000,5,7620,5,0,5,1,99,2.9,2,0.088,1
2000-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,3,61,8.9,5,7.8,5,93,54,1015,54,3.6,5,190,5,16000,5,3962,5,0,5,1,99,2.9,2,0.088,1
2000-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,4,61,8.3,5,7.8,5,97,54,1015,54,2.1,5,190,5,12800,5,7620,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,4,61,9.4,5,3.9,5,68,54,1016,54,1.5,5,230,5,12800,5,3962,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,6,61,9.4,5,5.0,5,74,54,1015,54,2.6,5,230,5,12800,5,3962,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,8.9,5,3.9,5,71,54,1015,54,2.1,5,230,5,11200,5,3962,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,5,61,10.0,5,5.6,5,74,54,1016,54,3.1,5,220,5,11200,5,3962,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,10.6,5,6.7,5,77,54,1016,54,3.1,5,230,5,11200,5,3353,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,8:00,87.2,123.4,46,932,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.7,5,7.2,5,74,54,1017,54,4.6,5,240,5,11200,5,3353,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,9:00,80.0,132.2,247,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.1,5,7.2,5,77,54,1018,54,3.6,5,230,5,11200,5,3353,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,10:00,72.4,144.1,427,1415,82,9,2,0,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.7,5,7.2,5,74,54,1019,54,3.6,5,230,5,11200,5,1981,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,11:00,66.9,157.6,555,1415,75,9,2,0,21,2,75,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,13.9,5,8.9,5,72,54,1019,54,4.1,5,230,5,11200,5,3353,5,0,5,1,99,3.2,2,0.088,1
2000-01-03,12:00,64.0,172.4,621,1415,149,9,2,0,21,2,149,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,14.4,5,9.4,5,72,54,1018,54,0.0,5,0,54,11200,5,1981,5,0,5,1,99,3.2,2,0.088,1
2000-01-03,13:00,64.0,187.8,621,1415,269,9,2,146,21,2,205,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,15.0,5,9.4,5,69,54,1017,54,0.0,5,0,54,12800,5,2134,5,0,5,1,99,3.2,2,0.088,1
2000-01-03,14:00,66.9,202.6,554,1415,340,9,2,469,21,2,156,9,2,-9900,99,-9900,99,-9900,99,7,61,3,61,13.3,5,7.8,5,69,54,1018,54,0.0,5,0,54,12800,5,7620,5,0,5,1,99,3.2,2,0.088,1
2000-01-03,15:00,72.5,216.1,425,1415,156,9,2,92,21,2,128,9,2,-9900,99,-9900,99,-9900,99,6,61,3,61,11.7,5,6.7,5,71,54,1018,54,0.0,5,0,54,12800,5,7620,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,16:00,80.1,228.0,244,1415,117,9,2,247,21,2,74,9,2,-9900,99,-9900,99,-9900,99,7,61,5,61,11.7,5,6.7,5,71,54,1018,54,0.0,5,0,54,12800,5,7620,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,17:00,87.2,236.7,44,908,7,9,2,63,21,2,4,9,2,-9900,99,-9900,99,-9900,99,3,61,1,61,10.0,5,6.1,5,77,54,1018,54,0.0,5,0,54,9600,5,7620,5,0,5,1,99,3.1,2,0.088,1
2000-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,1,61,9.4,5,5.6,5,77,54,1019,54,0.0,5,0,54,11200,5,7620,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,9.4,5,5.6,5,77,54,1019,54,0.0,5,0,54,11200,5,7620,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,6,61,8.9,5,5.6,5,80,54,1019,54,0.0,5,0,54,9600,5,3962,5,0,5,1,99,3.0,2,0.088,1
2000-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,8.9,5,5.0,5,77,54,1018,54,0.0,5,0,54,8000,5,2286,5,0,5,1,99,2.9,2,0.088,1
2000-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,5.6,5,77,54,1018,54,0.0,5,0,54,3200,5,91,5,0,5,1,99,2.9,2,0.088,1
2000-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,5.6,5,77,54,1017,54,0.0,5,0,54,6400,5,1219,5,0,5,1,99,2.9,2,0.088,1
2000-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,6.1,5,77,54,1016,54,0.0,5,0,54,8000,5,1402,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,5.6,5,74,54,1016,54,0.0,5,0,54,11200,5,183,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,5.6,5,74,54,1015,54,0.0,5,0,54,12800,5,1981,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.3,5,86,54,1015,54,0.0,5,0,54,9600,5,2134,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.3,5,86,54,1014,54,0.0,5,0,54,11200,5,2438,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.9,5,89,54,1013,54,0.0,5,0,54,9600,5,2591,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.6,5,10.6,5,100,54,1012,54,0.0,5,0,54,300,5,30,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.6,5,10.6,5,100,54,1012,54,9.8,5,180,5,300,5,30,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,8:00,87.2,123.3,46,932,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.6,5,10.6,5,100,54,1011,54,9.3,5,180,5,300,5,30,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,9:00,79.9,132.1,247,1415,40,9,2,0,21,2,40,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.6,5,10.6,5,100,54,1011,54,10.3,5,180,5,300,5,30,5,0,5,1,99,2.8,2,0.088,1
2000-01-04,10:00,72.4,144.0,428,1415,138,9,2,51,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,1,10.0,1,100,54,1010,54,8.2,1,170,1,402,1,15,1,0,5,1,99,2.8,2,0.088,1
2000-01-04,11:00,66.8,157.5,557,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.1,5,10.6,5,97,54,1008,54,10.8,5,170,5,300,5,30,5,0,5,1,99,2.9,2,0.088,1
2000-01-04,12:00,63.9,172.3,623,1415,116,9,2,0,21,2,116,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.1,5,11.1,5,100,54,1006,54,9.3,5,160,5,300,5,30,5,0,5,1,99,2.9,2,0.088,1
2000-01-04,13:00,63.9,187.7,623,1415,227,9,2,52,21,2,204,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.1,5,11.1,5,100,54,1004,54,12.9,5,200,5,400,1,61,5,0,5,1,99,2.9,2,0.088,1
2000-01-04,14:00,66.8,202.5,557,1415,200,9,2,51,21,2,180,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,11.0,1,100,54,1004,54,11.3,1,170,1,2011,1,60,1,0,5,1,99,2.7,2,0.088,1
2000-01-04,15:00,72.4,216.0,428,1415,94,9,2,0,21,2,94,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.7,5,11.1,5,96,54,1003,54,12.4,5,170,5,1600,5,1341,5,0,5,1,99,2.6,2,0.088,1
2000-01-04,16:00,79.9,227.9,247,1415,43,9,2,0,21,2,43,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,11.7,5,11.1,5,96,54,1002,51,10.3,5,180,5,11200,5,1402,5,0,5,1,99,2.4,2,0.088,1
2000-01-04,17:00,87.2,236.7,46,932,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,11.7,5,11.7,5,100,54,1002,51,11.8,5,180,5,1600,5,91,5,0,5,1,99,2.3,2,0.088,1
2000-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,11.1,5,100,54,1001,54,10.8,5,180,5,7242,1,91,5,1,5,1,99,2.1,2,0.088,1
2000-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,11.7,5,93,54,1002,54,7.7,5,280,5,9600,5,457,5,2,5,1,99,2.0,2,0.088,1
2000-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.7,5,10.0,5,89,54,1002,54,5.7,5,300,5,9600,5,1280,5,2,5,1,99,1.8,2,0.088,1
2000-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1002,54,4.1,5,270,5,11200,5,1158,5,4,5,1,99,1.7,2,0.088,1
2000-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.8,5,93,54,1002,54,4.1,5,240,5,12800,5,1524,5,2,5,1,99,1.5,2,0.088,1
2000-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.9,5,7.8,5,93,54,1003,51,4.1,5,250,5,8000,5,1463,5,2,5,1,99,1.4,2,0.088,1
2000-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1003,54,3.1,5,240,5,6400,5,762,5,3,5,1,99,1.2,2,0.088,1
2000-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,5.6,5,83,54,1004,54,3.6,5,300,5,16000,5,1311,5,2,5,1,99,1.1,2,0.088,1
2000-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,4.4,5,76,54,1005,54,4.6,5,300,5,16000,5,975,5,0,5,1,99,1.0,2,0.088,1
2000-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,1.7,5,73,54,1006,54,10.3,5,310,5,16000,5,975,5,0,5,1,99,1.0,2,0.088,1
2000-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,0.0,5,67,54,1007,54,7.2,5,300,5,16000,5,1128,5,0,5,1,99,0.9,2,0.088,1
