YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-01-01,15:00,72.8,216.2,419,1415,176,10,1,166,16,1,127,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.6,5,-7.8,5,35,54,1026,53,3.1,5,230,5,20800,5,22000,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,16:00,80.3,228.0,237,1415,77,10,1,42,16,1,70,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.0,5,-10.0,5,30,54,1026,53,3.1,5,240,5,24000,5,22000,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,17:00,87.3,236.5,40,861,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,4,5,0,0,3.3,5,-8.9,5,37,54,1025,53,2.6,5,250,5,20800,5,22000,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,3.9,5,-3.3,5,57,54,1024,53,2.1,5,270,5,24000,5,853,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,0,0,2.8,5,-1.1,5,75,54,1023,53,2.6,5,260,5,19200,5,22000,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-2.2,5,68,54,1022,53,2.1,5,260,5,20800,5,22000,5,0,5,1,99,1.1,1,0.501,1
1992-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,2.2,5,-2.2,5,71,54,1020,53,2.6,5,260,5,20800,5,22000,5,0,5,1,99,1.2,1,0.501,1
1992-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,1.7,5,-1.7,5,77,54,1020,53,2.6,5,240,5,20800,5,22000,5,0,5,1,99,1.2,1,0.501,1
1992-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-1.7,5,80,54,1018,53,0.0,5,0,54,20800,5,823,5,0,5,1,99,1.2,1,0.501,1
1992-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-1.1,5,78,54,1017,53,0.0,5,0,54,20800,5,853,5,0,5,1,99,1.2,1,0.501,1
1992-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,0.0,5,82,54,1015,53,0.0,5,0,54,16000,5,1006,5,0,5,1,99,1.2,1,0.501,1
1992-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,2.8,5,0.6,5,85,54,1015,53,0.0,5,0,54,16000,5,22000,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,0.6,5,82,54,1014,53,0.0,5,0,54,16000,5,945,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,0.6,5,85,54,1013,53,1.5,5,210,5,16000,5,732,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,0.6,5,82,54,1012,53,1.5,5,220,5,16000,5,701,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,0.6,5,85,54,1012,53,0.0,5,0,54,16000,5,701,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,0.0,5,76,54,1013,53,0.0,5,0,54,16000,5,579,5,0,5,1,99,1.3,1,0.501,1
1992-01-02,8:00,87.2,123.6,46,932,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,0.6,5,76,54,1014,53,0.0,5,0,54,14400,5,579,5,0,5,1,99,1.3,1,0.182,1
1992-01-02,9:00,80.0,132.4,246,1415,42,10,1,0,16,1,42,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,1.1,5,73,54,1016,53,0.0,5,0,54,14400,5,579,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,10:00,72.4,144.3,426,1415,66,10,1,0,16,1,66,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,2.2,5,68,54,1018,53,0.0,5,0,54,14400,5,579,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,11:00,67.0,157.8,554,1415,269,10,1,234,16,1,177,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,8.3,5,3.3,5,71,54,1018,53,0.0,5,0,54,16000,5,22000,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,12:00,64.0,172.6,619,1415,183,10,1,52,16,1,160,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,8.3,5,3.3,5,71,54,1018,53,0.0,5,0,54,16000,5,4267,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,13:00,64.1,187.9,618,1415,255,10,1,170,16,1,181,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,10.0,5,3.9,5,66,54,1020,53,2.1,5,270,5,16000,5,1981,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,14:00,67.1,202.7,551,1415,119,10,1,63,16,1,95,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,10.6,5,6.1,5,74,54,1021,53,2.6,5,140,5,17600,5,640,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,15:00,72.6,216.1,422,1415,180,10,1,104,16,1,149,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,10.6,5,5.6,5,71,54,1023,53,2.6,5,100,5,19200,5,610,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,16:00,80.2,228.0,240,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,10.0,5,5.6,5,74,54,1023,53,2.6,5,110,5,19200,5,518,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,17:00,87.3,236.6,42,884,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,9.4,5,5.0,5,74,54,1026,53,3.1,5,120,5,17600,5,488,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,5.0,5,80,54,1027,53,2.6,5,80,5,17600,5,518,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,4.4,5,79,54,1029,1,2.6,5,70,5,17600,5,457,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.9,5,82,54,1028,51,3.1,5,70,5,17600,5,1219,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.3,5,79,54,1028,51,3.6,5,70,5,14400,5,1219,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.3,5,79,54,1028,51,4.1,5,70,5,14400,5,1128,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.9,5,82,54,1027,51,3.6,5,70,5,14400,5,1341,5,0,5,1,99,1.4,1,0.182,1
1992-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.9,5,82,54,1027,51,3.6,5,70,5,14400,5,1219,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.9,5,82,54,1027,51,3.1,5,60,5,14400,5,1433,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,4.4,5,85,54,1026,51,3.1,5,60,5,14400,5,1311,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.0,5,86,54,1026,51,3.6,5,50,5,14400,5,1433,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,5,0,5.0,5,3.9,5,93,54,1026,51,3.6,5,40,5,12800,5,22000,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,4.4,5,3.3,5,93,54,1025,51,3.6,5,40,5,12800,5,22000,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,4.4,5,3.3,5,93,54,1025,1,3.6,5,50,5,12800,5,2438,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,5.0,5,3.9,5,93,54,1024,51,4.1,5,40,5,12800,5,244,5,0,5,1,99,1.4,1,0.182,1
1992-01-03,8:00,87.2,123.5,46,932,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.0,5,93,54,1024,51,4.6,5,60,5,9600,5,213,5,0,5,1,99,1.4,1,0.144,1
1992-01-03,9:00,80.0,132.2,246,1415,32,10,1,0,16,1,32,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,6.7,5,93,54,1024,51,5.7,5,60,5,11200,5,213,5,0,5,1,99,1.5,1,0.144,1
1992-01-03,10:00,72.4,144.1,427,1415,148,10,1,15,16,1,143,10,1,-9900,99,-9900,99,-9900,99,10,5,7,0,8.3,5,6.1,5,86,54,1023,51,5.2,5,70,5,12800,5,6706,5,0,5,1,99,1.5,1,0.144,1
1992-01-03,11:00,66.9,157.6,555,1415,173,10,1,96,16,1,135,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,9.4,5,6.1,5,80,54,1023,51,6.2,5,70,5,16000,5,6706,5,0,5,1,99,1.6,1,0.144,1
1992-01-03,12:00,64.0,172.4,621,1415,134,10,1,40,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,10.6,5,5.0,5,68,54,1022,51,6.7,5,60,5,16000,5,2286,5,0,5,1,99,1.6,1,0.144,1
1992-01-03,13:00,64.0,187.8,621,1415,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,11.7,5,5.0,5,63,54,1022,51,6.7,5,80,5,19200,5,2134,5,0,5,1,99,1.7,1,0.144,1
1992-01-03,14:00,67.0,202.6,554,1415,257,10,1,47,16,1,239,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,11.7,5,5.0,5,63,54,1021,51,7.2,5,100,5,19200,5,1676,5,0,5,1,99,1.7,1,0.144,1
1992-01-03,15:00,72.5,216.1,425,1415,115,10,1,33,16,1,105,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,11.1,5,5.6,5,69,54,1021,51,5.7,5,70,5,19200,5,1463,5,0,5,1,99,1.8,1,0.144,1
1992-01-03,16:00,80.1,227.9,244,1415,52,10,1,16,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,10.0,5,3.9,5,66,54,1020,51,4.1,5,70,5,20800,5,1463,5,0,5,1,99,1.8,1,0.144,1
1992-01-03,17:00,87.2,236.6,44,908,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,10.0,5,4.4,5,68,54,1020,51,6.2,5,60,5,20800,5,2591,5,0,5,1,99,1.9,1,0.144,1
1992-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,2.2,5,65,54,1020,51,6.2,5,60,5,24000,5,1524,5,0,5,1,99,1.9,1,0.144,1
1992-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,1.1,5,60,54,1019,51,6.2,5,70,5,24000,5,1676,5,0,5,1,99,2.0,1,0.144,1
1992-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,2.2,5,65,54,1019,51,6.7,5,70,5,24000,5,2286,5,0,5,1,99,2.0,1,0.144,1
1992-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,2.2,5,65,54,1018,51,7.2,5,70,5,24000,5,2134,5,0,5,1,99,2.0,1,0.144,1
1992-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,1.7,5,65,54,1018,51,7.7,5,70,5,24000,5,2134,5,0,5,1,99,2.1,1,0.144,1
1992-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,2.2,5,65,54,1017,51,7.2,5,70,5,20800,5,1981,5,0,5,1,99,2.1,1,0.144,1
1992-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,3.9,5,74,54,1017,51,8.2,5,70,5,20800,5,1524,5,0,5,1,99,2.2,1,0.144,1
1992-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,2.8,5,74,54,1016,51,8.8,5,70,5,20800,5,1219,5,0,5,1,99,2.2,1,0.144,1
1992-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,2.8,5,74,54,1016,51,10.3,5,70,5,17600,5,1219,5,0,5,1,99,2.3,1,0.144,1
1992-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,2.8,5,71,54,1016,51,9.8,5,70,5,24000,5,1189,5,0,5,1,99,2.3,1,0.144,1
1992-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,3.9,5,80,54,1015,51,11.3,5,60,5,17600,5,1219,5,0,5,1,99,2.4,1,0.144,1
1992-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.9,5,82,54,1015,51,11.3,5,60,5,14400,5,945,5,2,5,1,99,2.4,1,0.144,1
1992-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,4.4,5,85,54,1014,51,13.4,5,60,5,8000,5,853,5,1,5,1,99,2.5,1,0.144,1
1992-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,4.4,5,85,54,1014,51,11.8,5,60,5,9600,5,488,5,2,5,1,99,2.5,1,0.144,1
1992-01-04,8:00,87.2,123.3,46,932,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.0,5,89,54,1013,51,12.4,5,60,5,4800,5,488,5,2,5,1,99,2.5,1,0.126,1
1992-01-04,9:00,79.9,132.1,247,1415,30,10,1,0,16,1,30,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.6,5,90,54,1013,51,13.4,5,50,5,12800,5,396,5,1,5,1,99,2.4,1,0.126,1
1992-01-04,10:00,72.4,144.0,428,1415,59,10,1,0,16,1,59,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.1,5,93,54,1012,51,11.8,5,60,5,6400,5,396,5,0,5,1,99,2.4,1,0.126,1
1992-01-04,11:00,66.8,157.5,556,1415,84,10,1,0,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,7.2,5,93,54,1012,51,10.3,5,60,5,6400,5,396,5,0,5,1,99,2.3,1,0.126,1
1992-01-04,12:00,63.9,172.3,623,1415,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.9,5,7.2,5,89,54,1012,51,10.8,5,60,5,6400,5,427,5,0,5,1,99,2.3,1,0.126,1
1992-01-04,13:00,63.9,187.7,623,1415,98,10,1,0,16,1,98,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,6.7,5,93,54,1011,51,9.8,5,60,5,3200,5,366,5,0,5,1,99,2.2,1,0.126,1
1992-01-04,14:00,66.8,202.5,557,1415,84,10,1,0,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.1,5,93,54,1011,51,9.8,5,50,5,4000,5,335,5,1,5,1,99,2.2,1,0.126,1
1992-01-04,15:00,72.4,216.0,428,1415,59,10,1,0,16,1,59,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.6,5,90,54,1010,51,9.3,5,50,5,8000,5,366,5,0,5,1,99,2.1,1,0.126,1
1992-01-04,16:00,79.9,227.9,247,1415,30,10,1,0,16,1,30,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1010,51,7.7,5,60,5,11200,5,274,5,0,5,1,99,2.1,1,0.126,1
1992-01-04,17:00,87.2,236.7,46,932,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1009,51,7.7,5,50,5,11200,5,274,5,0,5,1,99,2.0,1,0.126,1
1992-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1009,51,6.7,5,40,5,11200,5,244,5,0,5,1,99,2.0,1,0.126,1
1992-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1009,51,6.7,5,40,5,8000,5,244,5,0,5,1,99,2.0,1,0.126,1
1992-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1008,51,8.2,5,30,5,8000,5,213,5,0,5,1,99,1.9,1,0.126,1
1992-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1008,51,7.7,5,40,5,14400,5,213,5,0,5,1,99,1.9,1,0.126,1
1992-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1007,51,6.2,5,30,5,11200,5,213,5,0,5,1,99,1.8,1,0.126,1
1992-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1007,51,5.7,5,20,5,12800,5,213,5,0,5,1,99,1.8,1,0.126,1
1992-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1006,51,5.7,5,20,5,16000,5,213,5,0,5,1,99,1.7,1,0.126,1
1992-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1006,1,5.7,5,10,5,16000,5,244,5,0,5,1,99,1.7,1,0.126,1
1992-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.0,5,89,54,1006,51,4.6,5,20,5,16000,5,335,5,0,5,1,99,1.6,1,0.126,1
1992-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,4.4,5,85,54,1006,51,5.7,5,360,5,20800,5,366,5,0,5,1,99,1.6,1,0.126,1
1992-01-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,3.9,5,86,54,1006,51,6.7,5,360,5,24000,5,396,5,0,5,1,99,1.5,1,0.126,1
