YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1998-01-01,11:00,67.0,157.8,553,1415,388,9,2,779,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-5.6,5,-15.6,5,41,54,1033,1,4.6,5,280,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,12:00,64.1,172.6,619,1415,435,9,2,793,21,2,88,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-3.9,5,-14.4,5,40,54,1032,1,6.7,5,250,5,16000,5,7620,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,13:00,64.1,188.0,617,1415,433,9,2,786,21,2,90,9,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-2.8,5,-14.4,5,36,54,1032,51,5.7,5,250,5,16000,5,7620,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,14:00,67.1,202.7,550,1415,376,9,2,634,21,2,129,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-2.8,5,-12.8,5,42,54,1031,1,9.3,5,230,5,16000,5,7620,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,15:00,72.7,216.2,421,1415,219,9,2,348,21,2,115,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.2,5,-12.8,5,40,54,1030,1,6.2,5,230,5,16000,5,7620,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,16:00,80.3,228.0,239,1415,136,9,2,384,21,2,71,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.2,5,-12.2,5,42,54,1029,1,7.7,5,230,5,16000,5,3353,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,17:00,87.3,236.6,41,884,5,9,2,32,21,2,3,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.2,5,-13.3,5,38,54,1029,1,7.7,5,220,5,16000,5,3353,5,0,5,1,99,0.8,1,0.088,1
1998-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-2.2,5,-12.2,5,42,54,1029,1,8.2,5,210,5,16000,5,3353,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,7,51,-2.2,5,-12.2,5,42,54,1028,51,10.8,5,210,5,16000,5,3353,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-2.2,5,-11.1,5,46,54,1027,1,11.8,5,200,5,16000,5,3658,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,6,61,-1.7,5,-11.1,5,44,54,1026,1,10.8,5,210,5,16000,5,6706,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,5,61,-1.1,5,-10.0,5,47,54,1025,1,11.8,5,220,5,16000,5,6706,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.1,5,-9.4,5,49,54,1024,1,10.3,5,220,5,16000,5,7620,5,0,5,1,99,0.9,1,0.088,1
1998-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,2,61,-0.6,5,-8.9,5,49,54,1023,1,11.3,5,220,5,16000,5,7620,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-0.6,5,-7.8,5,54,54,1023,51,7.7,5,250,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,2,61,-0.6,5,-7.8,5,54,54,1024,1,6.2,5,250,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,2,61,0.0,5,-7.8,5,52,54,1024,1,6.2,5,250,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-7.2,5,57,54,1024,1,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-6.7,5,62,54,1024,1,5.2,5,240,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-1.1,5,-6.1,5,66,54,1024,1,5.2,5,240,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.0,5,-5.6,5,62,54,1024,51,6.2,5,240,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1998-01-02,8:00,87.2,123.5,46,932,8,9,2,32,21,2,6,9,2,-9900,99,-9900,99,-9900,99,7,61,5,61,0.6,5,-5.6,5,60,54,1025,1,6.2,5,240,5,16000,5,7620,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,9:00,80.0,132.3,246,1415,89,9,2,102,21,2,71,9,2,-9900,99,-9900,99,-9900,99,8,61,4,61,1.7,5,-5.6,5,55,54,1026,1,7.2,5,230,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,10:00,72.4,144.2,427,1415,250,9,2,432,21,2,120,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,3.9,5,-5.0,5,50,54,1027,1,7.7,5,240,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,11:00,66.9,157.7,555,1415,289,9,2,334,21,2,158,9,2,-9900,99,-9900,99,-9900,99,7,61,5,61,3.9,5,-5.0,5,50,54,1027,1,7.2,5,230,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,12:00,64.0,172.5,620,1415,339,9,2,367,21,2,178,9,2,-9900,99,-9900,99,-9900,99,4,61,2,61,3.9,5,-4.4,5,52,54,1026,1,6.7,5,230,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,13:00,64.0,187.8,620,1415,395,9,2,614,21,2,126,9,2,-9900,99,-9900,99,-9900,99,4,51,2,51,6.1,5,-5.0,5,43,54,1026,51,4.6,5,250,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,14:00,67.0,202.6,552,1415,358,9,2,665,21,2,98,9,2,-9900,99,-9900,99,-9900,99,3,61,2,61,6.7,5,-5.0,5,41,54,1025,1,6.2,5,220,5,16000,5,6096,5,0,5,1,99,1.0,1,0.088,1
1998-01-02,15:00,72.6,216.1,424,1415,264,9,2,626,21,2,76,9,2,-9900,99,-9900,99,-9900,99,2,61,1,61,7.8,5,-4.4,5,40,54,1025,1,4.6,5,240,5,16000,5,22000,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,16:00,80.1,228.0,242,1415,141,9,2,487,21,2,57,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,7.2,5,-4.4,5,42,54,1025,1,3.1,5,220,5,16000,5,22000,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,17:00,87.2,236.6,43,884,7,9,2,97,21,2,2,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,5.0,5,-3.3,5,53,54,1026,1,1.5,5,160,5,16000,5,22000,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,5.0,5,-3.9,5,51,54,1026,1,2.1,5,180,5,16000,5,22000,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,3.9,5,-3.9,5,55,54,1027,51,2.6,5,190,5,16000,5,22000,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,5.0,5,-1.1,5,64,54,1027,1,3.6,5,220,5,16000,5,2134,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,-1.7,5,52,54,1027,1,5.2,5,210,5,16000,5,2134,5,0,5,1,99,1.1,1,0.088,1
1998-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,7.2,5,-1.7,5,52,54,1026,1,5.7,5,210,5,16000,5,2438,5,0,5,1,99,1.2,1,0.088,1
1998-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,-2.2,5,54,54,1026,1,3.6,5,240,5,16000,5,2896,5,0,5,1,99,1.2,1,0.088,1
1998-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,5.6,5,-1.1,5,61,54,1025,1,3.6,5,230,5,16000,5,3048,5,0,5,1,99,1.2,1,0.088,1
1998-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,8,51,6.7,5,-1.7,5,54,54,1025,51,6.2,5,230,5,16000,5,3353,5,0,5,1,99,1.2,1,0.088,1
1998-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,6.7,5,-2.8,5,49,54,1024,1,6.7,5,230,5,16000,5,3658,5,0,5,1,99,1.2,1,0.088,1
1998-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,6.1,5,-2.8,5,51,54,1024,1,5.7,5,220,5,16000,5,3658,5,0,5,1,99,1.2,1,0.088,1
1998-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,5.6,5,-2.8,5,53,54,1024,1,4.6,5,240,5,16000,5,3962,5,0,5,1,99,1.2,1,0.088,1
1998-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,4.4,5,-3.3,5,55,54,1024,1,3.6,5,230,5,16000,5,22000,5,0,5,1,99,1.3,1,0.088,1
1998-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,5.6,5,-3.3,5,51,54,1024,1,4.1,5,220,5,16000,5,3658,5,0,5,1,99,1.3,1,0.088,1
1998-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,7,51,6.7,5,-3.3,5,47,54,1024,51,7.2,5,240,5,16000,5,2438,5,0,5,1,99,1.3,1,0.088,1
1998-01-03,8:00,87.2,123.4,46,932,6,9,2,9,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,6.7,5,-2.8,5,49,54,1024,1,3.6,5,210,5,16000,5,3353,5,0,5,1,99,1.3,1,0.088,1
1998-01-03,9:00,80.0,132.2,247,1415,71,9,2,27,21,2,66,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,6.7,5,-1.7,5,54,54,1024,1,6.7,5,220,5,16000,5,3962,5,0,5,1,99,1.3,1,0.088,1
1998-01-03,10:00,72.4,144.1,428,1415,113,9,2,2,21,2,112,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,7.8,5,-1.1,5,53,54,1024,1,6.7,5,230,5,16000,5,3962,5,0,5,1,99,1.4,1,0.088,1
1998-01-03,11:00,66.9,157.6,556,1415,171,9,2,21,21,2,163,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,8.3,5,-2.2,5,46,54,1024,1,8.2,5,230,5,16000,5,2896,5,0,5,1,99,1.4,1,0.088,1
1998-01-03,12:00,63.9,172.4,622,1415,276,9,2,164,21,2,204,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,10.0,5,-2.2,5,41,54,1023,1,7.7,5,230,5,16000,5,3048,5,0,5,1,99,1.4,1,0.088,1
1998-01-03,13:00,63.9,187.7,622,1415,419,9,2,566,21,2,170,9,2,-9900,99,-9900,99,-9900,99,7,51,7,51,12.2,5,-2.2,5,36,54,1022,51,7.7,5,230,5,16000,5,22000,5,0,5,1,99,1.4,1,0.088,1
1998-01-03,14:00,66.9,202.6,555,1415,227,9,2,124,21,2,178,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,11.7,5,-1.1,5,41,54,1022,1,5.7,5,230,5,16000,5,4267,5,0,5,1,99,1.5,1,0.088,1
1998-01-03,15:00,72.4,216.1,427,1415,137,9,2,33,21,2,127,9,2,-9900,99,-9900,99,-9900,99,7,61,7,61,11.1,5,0.0,5,46,54,1022,1,5.2,5,240,5,16000,5,4267,5,0,5,1,99,1.5,1,0.088,1
1998-01-03,16:00,80.0,227.9,246,1415,105,9,2,176,21,2,74,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,11.7,5,-0.6,5,42,54,1022,1,4.6,5,240,5,16000,5,3048,5,0,5,1,99,1.5,1,0.088,1
1998-01-03,17:00,87.2,236.6,45,908,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,11.1,5,-0.6,5,44,54,1022,1,5.7,5,230,5,16000,5,3353,5,0,5,1,99,1.5,1,0.088,1
1998-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,10.0,5,-0.6,5,47,54,1023,1,4.6,5,230,5,16000,5,4267,5,0,5,1,99,1.5,1,0.088,1
1998-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,10.0,5,-0.6,5,47,54,1023,51,4.6,5,240,5,16000,5,4267,5,0,5,1,99,1.6,1,0.088,1
1998-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,10.0,5,-0.6,5,47,54,1024,1,3.1,5,230,5,16000,5,3048,5,0,5,1,99,1.6,1,0.088,1
1998-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,10.6,5,0.0,5,48,54,1024,51,4.1,5,230,5,16000,5,3962,5,0,5,1,99,1.6,1,0.088,1
1998-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,8.9,5,1.1,5,58,54,1024,51,2.1,5,230,5,16000,5,3353,5,0,5,1,99,1.6,1,0.088,1
1998-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,9.4,5,1.7,5,59,54,1024,1,3.1,5,260,5,16000,5,3353,5,0,5,1,99,1.7,1,0.088,1
1998-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,2.2,5,63,54,1023,1,3.6,5,240,5,16000,5,3353,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.9,5,2.2,5,63,54,1023,51,4.1,5,220,5,16000,5,3658,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,2.2,5,63,54,1024,1,3.6,5,210,5,16000,5,1829,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,3.9,5,74,54,1024,1,3.1,5,250,5,16000,5,2743,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,3.9,5,76,54,1024,1,4.1,5,220,5,16000,5,1676,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.8,5,2.8,5,71,54,1024,51,3.1,5,230,5,16000,5,3658,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,6.7,5,3.3,5,79,54,1024,1,2.6,5,190,5,16000,5,3353,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,7.2,5,2.8,5,74,54,1025,51,3.6,5,230,5,16000,5,3353,5,0,5,1,99,1.9,1,0.088,1
1998-01-04,8:00,87.2,123.2,46,932,12,9,2,91,21,2,7,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,7.2,5,3.3,5,76,54,1025,1,3.1,5,230,5,16000,5,3048,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,9:00,79.9,132.0,247,1415,129,9,2,287,21,2,79,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,8.9,5,3.9,5,71,54,1027,1,4.6,5,240,5,16000,5,3048,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,10:00,72.4,143.9,428,1415,230,9,2,428,21,2,100,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,10.6,5,3.3,5,61,54,1028,1,2.1,5,230,5,16000,5,7620,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,11:00,66.8,157.4,557,1415,325,9,2,494,21,2,131,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,12.2,5,3.3,5,54,54,1027,1,2.6,5,250,5,16000,5,7620,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,12:00,63.8,172.3,624,1415,401,9,2,652,21,2,113,9,2,-9900,99,-9900,99,-9900,99,7,61,7,61,12.8,5,3.9,5,55,54,1027,1,4.1,5,230,5,16000,5,4267,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,13:00,63.8,187.6,625,1415,400,9,2,647,21,2,114,9,2,-9900,99,-9900,99,-9900,99,8,51,8,51,13.9,5,3.3,5,49,54,1026,51,4.6,5,230,5,16000,5,7620,5,0,5,1,99,1.8,1,0.088,1
1998-01-04,14:00,66.8,202.5,558,1415,373,9,2,715,21,2,91,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,15.0,5,4.4,5,49,54,1026,1,4.1,5,210,5,16000,5,7620,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,15:00,72.3,216.0,430,1415,266,9,2,455,21,2,127,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,14.4,5,4.4,5,51,54,1026,1,3.6,5,200,5,16000,5,4267,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,16:00,79.8,227.9,249,1415,77,9,2,46,21,2,69,9,2,-9900,99,-9900,99,-9900,99,7,51,6,51,13.9,5,5.6,5,57,54,1027,51,2.1,5,190,5,16000,5,3353,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,17:00,87.1,236.7,47,932,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,8,61,5,61,12.2,5,5.6,5,64,54,1028,1,2.1,5,180,5,16000,5,3658,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,11.1,5,6.1,5,71,54,1028,1,2.6,5,130,5,16000,5,3658,5,0,5,1,99,1.7,1,0.088,1
1998-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,7,51,9.4,5,5.0,5,74,54,1028,51,2.6,5,160,5,16000,5,3658,5,0,5,1,99,1.6,1,0.088,1
1998-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,7.8,5,5.0,5,82,54,1029,51,0.0,5,0,54,16000,5,22000,5,0,5,1,99,1.6,1,0.088,1
1998-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,5.6,5,83,54,1029,1,2.6,5,80,5,16000,5,3353,5,0,5,1,99,1.6,1,0.088,1
1998-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,5.6,5,77,54,1030,1,3.1,5,50,5,16000,5,3353,5,0,5,1,99,1.6,1,0.088,1
1998-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,8.9,5,5.0,5,77,54,1030,1,4.1,5,70,5,16000,5,7620,5,0,5,1,99,1.6,1,0.088,1
1998-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,8.3,5,5.6,5,83,54,1030,1,5.2,5,70,5,16000,5,7620,5,0,5,1,99,1.6,1,0.088,1
1998-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,8.3,5,6.1,5,86,54,1030,51,5.7,5,70,5,16000,5,7620,5,0,5,1,99,1.5,1,0.088,1
1998-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,7.2,5,6.1,5,93,54,1030,1,4.1,5,50,5,16000,5,366,5,0,5,1,99,1.5,1,0.088,1
1998-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.1,5,89,54,1030,1,4.1,5,60,5,16000,5,305,5,0,5,1,99,1.5,1,0.088,1
