YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2001-01-02,9:00,80.0,132.3,247,1415,144,9,2,502,21,2,57,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-11.1,5,64,54,1025,54,7.7,5,320,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,10:00,72.4,144.2,427,1415,289,9,2,713,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-10.6,5,65,54,1025,54,7.7,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,11:00,66.9,157.7,555,1415,393,9,2,791,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-10.6,5,58,54,1025,54,6.2,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,12:00,64.0,172.5,621,1415,448,9,2,820,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-10.0,5,61,54,1024,54,5.7,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,13:00,64.0,187.8,620,1415,448,9,2,818,21,2,89,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-10.0,5,59,54,1023,54,6.2,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,14:00,67.0,202.6,553,1415,391,9,2,786,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-10.0,5,59,54,1023,54,6.7,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,15:00,72.5,216.1,424,1415,285,9,2,706,21,2,73,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-10.0,5,56,54,1023,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,16:00,80.1,228.0,243,1415,145,9,2,522,21,2,55,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-10.0,5,56,54,1023,54,7.2,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,17:00,87.3,236.7,43,908,13,9,2,160,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-10.6,5,56,54,1023,54,8.8,5,300,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-10.6,5,58,54,1024,54,7.7,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,5,-10.6,5,61,54,1024,54,7.2,5,320,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-10.6,5,65,54,1025,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-11.1,5,64,54,1025,54,5.7,5,300,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-11.7,5,64,54,1025,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-11.1,5,68,54,1025,54,5.7,5,300,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-10.6,5,71,54,1025,54,6.7,5,310,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-10.6,5,71,54,1025,54,6.2,5,300,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-10.6,5,71,54,1025,54,5.7,5,300,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-10.6,5,71,54,1025,54,4.6,5,280,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.2,5,-11.1,5,71,54,1024,54,4.1,5,280,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.2,5,-10.0,5,78,54,1024,54,4.1,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-10.0,5,82,54,1024,54,5.7,5,250,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-7.8,5,-9.4,5,87,54,1024,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,8:00,87.2,123.3,46,932,13,9,2,159,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-6.7,5,-8.9,5,83,54,1025,54,5.7,5,240,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,9:00,79.9,132.1,247,1415,144,9,2,503,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-8.3,5,83,54,1025,54,6.2,5,250,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,10:00,72.4,144.0,428,1415,289,9,2,714,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-7.8,5,75,54,1024,54,3.6,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,11:00,66.8,157.5,556,1415,394,9,2,792,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-6.7,5,75,54,1024,54,4.6,5,240,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,12:00,63.9,172.3,623,1415,450,9,2,821,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.2,5,-6.1,5,72,54,1023,54,4.6,5,270,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-03,13:00,63.9,187.7,623,1415,450,9,2,819,21,2,90,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.7,5,-5.6,5,72,54,1022,54,4.6,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,14:00,66.9,202.5,556,1415,393,9,2,788,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-5.6,5,72,54,1021,54,4.1,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,15:00,72.4,216.0,428,1415,288,9,2,709,21,2,73,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-5.6,5,72,54,1020,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,16:00,80.0,227.9,247,1415,147,9,2,527,21,2,55,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-2.2,5,-5.6,5,75,54,1020,54,5.2,5,230,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,17:00,87.2,236.7,46,932,8,9,2,123,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-6.1,5,79,54,1020,54,5.7,5,240,5,16000,5,7620,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.3,5,-6.7,5,75,54,1019,54,5.7,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.8,5,-6.7,5,72,54,1019,54,5.2,5,250,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.9,5,-6.7,5,79,54,1019,54,4.6,5,240,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-3.3,5,-6.7,5,75,54,1018,54,5.7,5,240,5,16000,5,7620,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-6.7,5,79,54,1018,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,-3.9,5,-7.2,5,75,54,1017,54,5.2,5,250,5,16000,5,7620,5,0,5,1,99,0.7,2,0.088,1
2001-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-3.9,5,-6.1,5,83,54,1017,54,5.2,5,250,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-3.9,5,-5.6,5,86,54,1016,54,5.2,5,240,5,16000,5,7620,5,0,5,1,99,0.8,2,0.088,1
2001-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-3.3,5,-5.6,5,82,54,1016,54,5.7,5,240,5,16000,5,2286,5,0,5,1,99,0.8,2,0.088,1
2001-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-6.1,5,79,54,1015,54,6.2,5,250,5,16000,5,2134,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,-4.4,5,-7.2,5,79,54,1015,54,5.2,5,250,5,16000,5,7620,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-6.7,5,79,54,1015,54,5.2,5,250,5,16000,5,2438,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.9,5,-5.6,5,86,54,1015,54,5.2,5,240,5,16000,5,2591,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-3.3,5,-6.7,5,75,54,1015,54,5.2,5,240,5,16000,5,1676,5,0,5,1,99,0.7,2,0.088,1
2001-01-04,8:00,87.2,123.2,46,932,13,9,2,159,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.3,5,-6.1,5,79,54,1015,54,4.6,5,230,5,16000,5,1981,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,9:00,79.9,132.0,247,1415,144,9,2,504,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.8,5,-5.6,5,79,54,1015,54,4.6,5,260,5,16000,5,1829,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,10:00,72.3,143.9,429,1415,290,9,2,714,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.2,5,-5.6,5,75,54,1015,54,5.2,5,250,5,16000,5,1981,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,11:00,66.8,157.4,558,1415,395,9,2,793,21,2,83,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-1.7,5,-5.0,5,76,54,1015,54,4.6,5,250,5,16000,5,2134,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,12:00,63.8,172.2,625,1415,452,9,2,822,21,2,89,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-4.4,5,69,54,1014,54,6.7,5,270,5,16000,5,1981,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,13:00,63.8,187.6,625,1415,452,9,2,820,21,2,90,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,5,-4.4,5,69,54,1014,54,6.2,5,280,5,16000,5,22000,5,0,5,1,99,0.5,2,0.088,1
2001-01-04,14:00,66.7,202.5,559,1415,396,9,2,789,21,2,84,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.6,5,-3.9,5,69,54,1013,54,7.2,5,260,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,15:00,72.3,216.0,431,1415,290,9,2,711,21,2,73,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-4.4,5,66,54,1013,54,7.2,5,270,5,16000,5,1341,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,16:00,79.8,227.9,250,1415,150,9,2,532,21,2,56,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.6,5,-4.4,5,66,54,1014,54,6.2,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,17:00,87.1,236.7,48,932,10,9,2,127,21,2,3,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,5,-4.4,5,69,54,1014,54,5.7,5,270,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.1,5,-3.9,5,79,54,1014,54,4.1,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,2,56,-1.1,5,-3.9,5,79,54,1014,54,5.2,5,230,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-1.7,5,-4.4,5,80,54,1014,54,5.2,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-4.4,5,80,54,1014,54,5.2,5,240,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.2,5,-4.4,5,83,54,1014,54,4.6,5,250,5,16000,5,7620,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-5.0,5,87,54,1014,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,3,56,-2.8,5,-5.0,5,83,54,1014,54,4.1,5,250,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
2001-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-2.8,5,-5.6,5,79,54,1014,54,4.6,5,270,5,16000,5,7620,5,0,5,1,99,0.6,2,0.088,1
2001-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.9,5,-6.1,5,83,54,1013,54,3.6,5,260,5,16000,5,22000,5,0,5,1,99,0.6,2,0.088,1
