YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-01-01,11:00,67.2,157.6,549,1415,308,10,1,455,16,1,132,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-7.8,5,46,54,1013,61,0.0,5,0,54,11200,5,22000,5,0,5,1,99,0.9,1,0.286,1
1992-01-01,12:00,64.2,172.3,615,1415,365,10,1,503,16,1,146,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-6.7,5,46,54,1013,61,2.1,5,140,5,11200,5,22000,5,0,5,1,99,0.9,1,0.286,1
1992-01-01,13:00,64.2,187.6,616,1415,365,10,1,503,16,1,146,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.0,5,-8.9,5,33,54,1013,61,3.1,5,200,5,12800,5,22000,5,0,5,1,99,1.0,1,0.286,1
1992-01-01,14:00,67.1,202.4,550,1415,308,10,1,454,16,1,132,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.1,5,-12.8,5,21,54,1013,61,3.1,5,240,5,14400,5,22000,5,0,5,1,99,1.0,1,0.286,1
1992-01-01,15:00,72.7,215.8,422,1415,207,10,1,343,16,1,104,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.1,5,-14.4,5,19,54,1013,61,3.1,5,230,5,16000,5,22000,5,0,5,1,99,1.0,1,0.286,1
1992-01-01,16:00,80.2,227.7,241,1415,90,10,1,150,16,1,64,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.6,5,-12.2,5,23,54,1013,61,4.1,5,250,5,19200,5,22000,5,0,5,1,99,1.0,1,0.286,1
1992-01-01,17:00,87.2,236.3,43,884,9,10,1,2,16,1,9,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,3.9,5,-12.8,5,25,54,1013,61,4.1,5,250,5,19200,5,22000,5,0,5,1,99,1.0,1,0.286,1
1992-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,3.3,5,-8.9,5,37,54,1013,61,3.1,5,260,5,24000,5,22000,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,2.8,5,-5.0,5,54,54,1013,61,3.6,5,250,5,24000,5,22000,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,1.7,5,-2.8,5,70,54,1013,61,2.6,5,230,5,24000,5,884,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-2.2,5,71,54,1013,61,2.1,5,230,5,24000,5,884,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,1.1,5,-1.7,5,80,54,1013,61,2.1,5,180,5,24000,5,884,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-1.1,5,81,54,1013,61,0.0,5,0,54,19200,5,823,5,0,5,1,99,1.1,1,0.286,1
1992-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-1.1,5,81,54,1013,61,0.0,5,0,54,16000,5,884,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-1.1,5,81,54,1013,61,1.5,5,60,5,14400,5,945,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-1.1,5,84,54,1013,61,0.0,5,0,54,14400,5,823,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-1.1,5,78,54,1013,61,0.0,5,0,54,14400,5,701,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-1.1,5,78,54,1013,61,1.5,5,140,5,14400,5,701,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-1.1,5,78,54,1013,61,0.0,5,0,54,14400,5,610,5,0,5,1,99,1.2,1,0.286,1
1992-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-1.1,5,75,54,1013,61,0.0,5,0,54,12800,5,518,5,0,5,1,99,1.3,1,0.286,1
1992-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-1.1,5,75,54,1013,61,0.0,5,0,54,12800,5,518,5,0,5,1,99,1.3,1,0.286,1
1992-01-02,8:00,87.3,123.5,42,884,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,-0.6,5,75,54,1013,61,1.5,5,220,5,12800,5,640,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,9:00,80.2,132.1,240,1415,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-0.6,5,72,54,1013,61,0.0,5,0,54,11200,5,610,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,10:00,72.7,144.0,421,1415,82,10,1,0,16,1,82,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,-0.6,5,67,54,1013,61,2.1,5,20,5,11200,5,762,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,11:00,67.1,157.4,550,1415,163,10,1,17,16,1,156,10,1,-9900,99,-9900,99,-9900,99,10,5,7,0,7.2,5,0.0,5,60,54,1013,61,0.0,5,0,54,12800,5,762,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,12:00,64.1,172.2,617,1415,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,1.1,5,65,54,1013,61,2.1,5,50,5,14400,5,762,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,13:00,64.1,187.5,618,1415,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.9,5,2.8,5,66,54,1013,61,1.5,5,360,5,12800,5,762,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,14:00,67.0,202.3,552,1415,105,10,1,0,16,1,105,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,3.3,5,71,54,1013,61,2.1,5,60,5,12800,5,701,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,15:00,72.5,215.8,425,1415,164,10,1,97,16,1,135,10,1,-9900,99,-9900,99,-9900,99,10,5,7,0,8.3,5,5.0,5,80,54,1013,61,4.1,5,130,5,12800,5,701,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,16:00,80.0,227.7,245,1415,68,10,1,7,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,8.3,5,5.6,5,83,54,1013,61,2.1,5,130,5,14400,5,579,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,17:00,87.2,236.4,45,908,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,5.6,5,83,54,1013,61,1.5,5,130,5,14400,5,488,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,5.6,5,83,54,1013,61,2.6,5,70,5,14400,5,488,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,2.8,5,76,54,1013,61,3.1,5,40,5,11200,5,488,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,2.8,5,79,54,1013,61,3.6,5,30,5,9600,5,488,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,2.8,5,79,54,1013,61,3.6,5,30,5,8000,5,488,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,3.9,5,86,54,1013,61,3.6,5,30,5,9600,5,732,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,3.9,5,86,54,1013,61,3.6,5,30,5,9600,5,518,5,0,5,1,99,1.3,1,0.331,1
1992-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,3.6,5,30,5,9600,5,396,5,0,5,1,99,1.3,1,0.331,1
1992-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,3.6,5,40,5,8000,5,366,5,0,5,1,99,1.3,1,0.331,1
1992-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,3.1,5,40,5,8000,5,2286,5,0,5,1,99,1.3,1,0.331,1
1992-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,3.9,5,93,54,1013,61,3.6,5,40,5,8000,5,1524,5,0,5,1,99,1.3,1,0.331,1
1992-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,4.4,5,96,54,1013,61,4.1,5,40,5,8000,5,1433,5,0,5,1,99,1.3,1,0.331,1
1992-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,5.0,5,4.4,5,96,54,1013,61,3.6,5,40,5,9600,5,335,5,0,5,1,99,1.4,1,0.331,1
1992-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,5.0,5,96,54,1013,61,3.6,5,40,5,9600,5,274,5,0,5,1,99,1.4,1,0.331,1
1992-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,4.1,5,50,5,8000,5,244,5,0,5,1,99,1.4,1,0.331,1
1992-01-03,8:00,87.3,123.4,42,884,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.1,5,96,54,1013,61,6.2,5,60,5,6400,5,213,5,0,5,1,99,1.4,1,0.130,1
1992-01-03,9:00,80.2,132.0,240,1415,25,10,1,0,16,1,25,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,6.1,5,100,54,1013,61,6.7,5,50,5,4800,5,152,5,0,5,1,99,1.4,1,0.130,1
1992-01-03,10:00,72.6,143.8,422,1415,48,10,1,0,16,1,48,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.7,5,100,54,1013,61,6.7,5,40,5,4800,5,152,5,0,5,1,99,1.4,1,0.130,1
1992-01-03,11:00,67.1,157.3,551,1415,200,10,1,124,16,1,152,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,6.7,5,6.1,5,96,54,1013,61,5.2,5,40,5,6400,5,152,5,0,5,1,99,1.5,1,0.130,1
1992-01-03,12:00,64.1,172.1,619,1415,97,10,1,0,16,1,97,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.6,5,90,54,1013,61,5.2,5,50,5,8000,5,244,5,0,5,1,99,1.5,1,0.130,1
1992-01-03,13:00,64.0,187.4,620,1415,97,10,1,0,16,1,97,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.1,5,93,54,1013,61,5.7,5,50,5,8000,5,244,5,0,5,1,99,1.5,1,0.130,1
1992-01-03,14:00,66.9,202.2,555,1415,84,10,1,0,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.7,5,97,54,1013,61,5.7,5,50,5,8000,5,244,5,0,5,1,99,1.6,1,0.130,1
1992-01-03,15:00,72.4,215.7,428,1415,96,10,1,86,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,7.8,5,6.7,5,93,54,1013,61,6.2,5,50,5,9600,5,244,5,0,5,1,99,1.6,1,0.130,1
1992-01-03,16:00,79.9,227.7,248,1415,48,10,1,7,16,1,46,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,8.3,5,5.0,5,80,54,1013,61,6.7,5,50,5,16000,5,2286,5,0,5,1,99,1.6,1,0.130,1
1992-01-03,17:00,87.1,236.5,47,932,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,4.4,5,79,54,1013,61,6.2,5,40,5,16000,5,2591,5,0,5,1,99,1.7,1,0.130,1
1992-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,2.8,5,74,54,1013,61,7.7,5,50,5,19200,5,2591,5,0,5,1,99,1.7,1,0.130,1
1992-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,2.8,5,71,54,1013,61,6.7,5,60,5,19200,5,1463,5,0,5,1,99,1.7,1,0.130,1
1992-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,7.2,5,2.2,5,70,54,1013,61,6.2,5,60,5,24000,5,2286,5,0,5,1,99,1.7,1,0.130,1
1992-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,1.1,5,63,54,1013,61,6.2,5,70,5,24000,5,2286,5,0,5,1,99,1.8,1,0.130,1
1992-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,7.8,5,2.2,5,68,54,1013,61,8.2,5,60,5,24000,5,22000,5,0,5,1,99,1.8,1,0.130,1
1992-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,7.2,5,3.3,5,76,54,1013,61,9.3,5,70,5,19200,5,2286,5,0,5,1,99,1.8,1,0.130,1
1992-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,3.9,5,80,54,1013,61,8.2,5,60,5,19200,5,1676,5,0,5,1,99,1.9,1,0.130,1
1992-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,3.3,5,79,54,1013,61,6.7,5,60,5,19200,5,1067,5,0,5,1,99,1.9,1,0.130,1
1992-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,2.8,5,76,54,1013,61,7.2,5,60,5,17600,5,884,5,0,5,1,99,1.9,1,0.130,1
1992-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,2.8,5,76,54,1013,61,8.2,5,60,5,17600,5,1189,5,0,5,1,99,2.0,1,0.130,1
1992-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,2.8,5,71,54,1013,61,8.8,5,60,5,17600,5,1219,5,0,5,1,99,2.0,1,0.130,1
1992-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,4.4,5,82,54,1013,61,8.8,5,50,5,12800,5,1219,5,1,5,1,99,2.0,1,0.130,1
1992-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,4.4,5,82,54,1013,61,8.8,5,50,5,11200,5,762,5,0,5,1,99,2.0,1,0.130,1
1992-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.6,5,90,54,1013,61,10.3,5,60,5,9600,5,579,5,1,5,1,99,2.1,1,0.130,1
1992-01-04,8:00,87.3,123.2,42,884,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.1,5,93,54,1013,61,12.4,5,50,5,4800,5,579,5,1,5,1,99,2.0,1,0.572,1
1992-01-04,9:00,80.2,131.8,241,1415,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.1,5,96,54,1013,61,11.3,5,50,5,4800,5,396,5,1,5,1,99,2.0,1,0.572,1
1992-01-04,10:00,72.6,143.7,423,1415,83,10,1,0,16,1,83,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.7,5,97,54,1013,61,11.8,5,50,5,4800,5,396,5,1,5,1,99,2.0,1,0.572,1
1992-01-04,11:00,67.0,157.1,552,1415,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.7,5,97,54,1013,61,11.3,5,60,5,6400,5,366,5,0,5,1,99,2.0,1,0.572,1
1992-01-04,12:00,64.0,171.9,621,1415,126,10,1,0,16,1,126,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,7.2,5,100,54,1013,61,11.3,5,60,5,2400,5,335,5,0,5,1,99,1.9,1,0.572,1
1992-01-04,13:00,63.9,187.3,622,1415,127,10,1,0,16,1,127,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.7,5,100,54,1013,61,7.7,5,60,5,3200,5,274,5,0,5,1,99,1.9,1,0.572,1
1992-01-04,14:00,66.8,202.2,558,1415,113,10,1,0,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.7,5,100,54,1013,61,8.8,5,60,5,3200,5,274,5,0,5,1,99,1.9,1,0.572,1
1992-01-04,15:00,72.3,215.7,431,1415,85,10,1,0,16,1,85,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.7,5,100,54,1013,61,8.8,5,50,5,12800,5,335,5,0,5,1,99,1.8,1,0.572,1
1992-01-04,16:00,79.8,227.6,251,1415,47,10,1,0,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,6.7,5,97,54,1013,61,6.7,5,50,5,14400,5,396,5,0,5,1,99,1.8,1,0.572,1
1992-01-04,17:00,87.0,236.5,49,955,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,6.7,5,100,54,1013,61,5.7,5,50,5,3200,5,274,5,0,5,1,99,1.8,1,0.572,1
1992-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,6.1,5,100,54,1013,61,5.2,5,30,5,4000,5,244,5,0,5,1,99,1.7,1,0.572,1
1992-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,6.1,5,100,54,1013,61,7.7,5,30,5,4000,5,213,5,0,5,1,99,1.7,1,0.572,1
1992-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,6.2,5,40,5,4000,5,213,5,0,5,1,99,1.7,1,0.572,1
1992-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,5.6,5,100,54,1013,61,6.2,5,20,5,4800,5,213,5,0,5,1,99,1.6,1,0.572,1
1992-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,5.6,5,100,54,1013,61,7.2,5,20,5,8000,5,244,5,0,5,1,99,1.6,1,0.572,1
1992-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,5.6,5,100,54,1013,61,6.7,5,20,5,8000,5,213,5,0,5,1,99,1.6,1,0.572,1
1992-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,4.6,5,20,5,16000,5,244,5,0,5,1,99,1.5,1,0.572,1
1992-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,5.2,5,20,5,16000,5,244,5,0,5,1,99,1.5,1,0.572,1
1992-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,5.2,5,10,5,19200,5,274,5,0,5,1,99,1.5,1,0.572,1
1992-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,5.7,5,360,5,24000,5,610,5,0,5,1,99,1.4,1,0.572,1
1992-01-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,5.2,5,360,5,24000,5,335,5,0,5,1,99,1.4,1,0.572,1
