YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-01-01,11:00,67.1,157.4,550,1415,163,24,1,4,27,1,161,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,-9.4,5,-16.7,5,51,54,1030,54,2.6,5,50,5,16000,5,7620,5,0,5,1,99,0.8,1,0.055,1
1997-01-01,12:00,64.2,172.2,617,1415,360,24,1,445,27,1,166,24,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-7.8,5,-15.6,5,50,54,1028,54,0.0,5,0,54,16000,5,7620,5,0,5,1,99,0.8,1,0.055,1
1997-01-01,13:00,64.1,187.5,617,1415,162,24,1,0,27,1,162,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.2,5,-16.1,5,45,54,1027,54,0.0,5,0,54,16000,5,7620,5,0,5,1,99,0.8,1,0.055,1
1997-01-01,14:00,67.1,202.3,552,1415,142,24,1,0,27,1,142,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.1,5,-15.0,5,45,54,1026,54,2.1,5,250,5,16000,5,6706,5,0,5,1,99,0.9,1,0.055,1
1997-01-01,15:00,72.6,215.8,424,1415,103,24,1,0,27,1,103,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.1,5,-15.0,5,45,54,1026,54,2.1,5,170,5,16000,5,6706,5,0,5,1,99,0.9,1,0.055,1
1997-01-01,16:00,80.1,227.7,244,1415,53,24,1,0,27,1,53,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,5,-13.3,5,51,54,1026,54,2.1,5,180,5,16000,5,6706,5,0,5,1,99,0.9,1,0.055,1
1997-01-01,17:00,87.2,236.4,44,908,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,5,-12.2,5,53,54,1024,54,2.1,5,170,5,16000,5,6096,5,0,5,1,99,0.9,1,0.055,1
1997-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.4,5,-8.9,5,68,54,1024,54,1.5,5,290,5,16000,5,1341,5,0,5,1,99,1.0,1,0.055,1
1997-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,5,-7.8,5,71,54,1022,54,1.5,5,260,51,16000,5,1158,5,0,5,1,99,1.0,1,0.055,1
1997-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-7.8,5,68,54,1022,54,2.6,5,220,5,16000,5,1097,5,0,5,1,99,1.0,1,0.055,1
1997-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,5,-6.7,5,72,54,1020,54,1.5,5,230,5,16000,5,1036,5,0,5,1,99,1.1,1,0.055,1
1997-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,5,-5.6,5,75,54,1020,54,1.5,5,220,5,16000,5,975,5,0,5,1,99,1.1,1,0.055,1
1997-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,5,-5.0,5,79,54,1018,54,0.0,5,0,54,16000,5,914,5,0,5,1,99,1.1,1,0.055,1
1997-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-3.9,5,83,54,1017,54,1.5,5,240,5,11200,5,762,5,0,5,1,99,1.1,1,0.055,1
1997-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-4.0,1,85,54,1016,54,2.1,1,300,51,16093,1,840,1,0,5,1,99,1.2,1,0.055,1
1997-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-3.9,5,83,54,1015,54,0.0,5,0,54,16000,5,732,5,0,5,1,99,1.2,1,0.055,1
1997-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-3.3,5,87,54,1014,54,2.1,5,280,5,16000,5,671,5,0,5,1,99,1.2,1,0.055,1
1997-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-3.0,1,92,54,1013,54,1.5,1,310,1,16093,1,420,1,0,5,1,99,1.3,1,0.055,1
1997-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-2.8,5,91,54,1013,54,2.6,5,260,5,16000,5,305,5,0,5,1,99,1.3,1,0.055,1
1997-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-3.0,1,92,54,1012,54,3.6,1,270,1,16093,1,390,1,0,5,1,99,1.3,1,0.055,1
1997-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.7,5,-2.2,5,96,54,1011,54,2.6,5,230,5,9600,5,274,5,0,5,1,99,1.4,1,0.055,1
1997-01-02,8:00,87.3,123.4,42,884,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,5,-2.2,5,91,54,1011,54,3.1,5,250,5,8000,5,274,5,0,5,1,99,1.4,1,0.104,1
1997-01-02,9:00,80.2,132.0,240,1415,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,5,-1.1,5,96,54,1011,54,4.1,5,250,5,6400,5,518,5,0,5,1,99,1.4,1,0.104,1
1997-01-02,10:00,72.6,143.9,422,1415,60,24,1,0,27,1,60,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,5,-1.1,5,96,54,1011,54,5.2,5,240,5,6400,5,213,5,0,5,1,99,1.4,1,0.104,1
1997-01-02,11:00,67.1,157.3,551,1415,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,5,-0.6,5,88,54,1010,54,5.2,5,260,5,6400,5,274,5,0,5,1,99,1.5,1,0.104,1
1997-01-02,12:00,64.1,172.1,618,1415,100,24,1,0,27,1,100,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.7,5,0.0,5,88,54,1009,54,7.2,5,270,5,8000,5,274,5,0,5,1,99,1.5,1,0.104,1
1997-01-02,13:00,64.0,187.4,620,1415,100,24,1,0,27,1,100,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,5,0.6,5,85,54,1009,54,5.7,5,270,5,8000,5,366,5,0,5,1,99,1.5,1,0.104,1
1997-01-02,14:00,66.9,202.2,554,1415,103,24,1,0,27,1,103,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,1.1,5,82,54,1008,54,5.2,5,270,5,8000,5,1280,5,0,5,1,99,1.6,1,0.104,1
1997-01-02,15:00,72.4,215.7,427,1415,73,24,1,0,27,1,73,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,1.7,5,86,54,1008,54,4.1,5,290,5,6400,5,792,5,0,5,1,99,1.6,1,0.104,1
1997-01-02,16:00,79.9,227.7,247,1415,41,24,1,0,27,1,41,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,3.9,5,1.7,5,86,54,1008,54,3.6,5,280,5,6400,5,1067,5,0,5,1,99,1.6,1,0.104,1
1997-01-02,17:00,87.1,236.5,46,932,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,1.7,5,86,54,1008,54,3.6,5,290,5,6400,5,732,5,0,5,1,99,1.6,1,0.104,1
1997-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,1.7,5,86,54,1008,54,2.1,5,290,5,6400,5,3353,5,0,5,1,99,1.7,1,0.104,1
1997-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,1.7,5,83,54,1008,54,2.1,5,260,5,6400,5,1311,5,0,5,1,99,1.7,1,0.104,1
1997-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,3.3,5,1.7,5,89,54,1008,54,2.6,5,210,5,8000,5,1311,5,0,5,1,99,1.7,1,0.104,1
1997-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,4.4,5,2.2,5,86,54,1007,54,1.5,5,210,51,6400,5,1524,5,0,5,1,99,1.8,1,0.104,1
1997-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,2.2,5,86,54,1007,54,1.5,5,200,5,6400,5,1524,5,0,5,1,99,1.8,1,0.104,1
1997-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,2.8,5,89,54,1006,54,1.5,5,240,5,8000,5,1463,5,0,5,1,99,1.8,1,0.104,1
1997-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,2.8,5,86,54,1005,54,0.0,5,0,54,8000,5,1433,5,0,5,1,99,1.8,1,0.104,1
1997-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,5,3.3,5,93,54,1004,54,2.1,5,220,5,8000,5,1676,5,0,5,1,99,1.9,1,0.104,1
1997-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,3.9,5,93,54,1004,51,0.0,5,0,54,8000,5,1676,5,0,5,1,99,1.9,1,0.104,1
1997-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,5,4.4,5,96,54,1004,54,2.6,5,260,5,6400,5,1158,5,0,5,1,99,1.9,1,0.104,1
1997-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,5.0,5,96,54,1003,54,3.1,5,240,5,6400,5,1494,5,0,5,1,99,2.0,1,0.104,1
1997-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,5.6,5,97,54,1003,54,2.6,5,270,5,6400,5,1372,5,0,5,1,99,2.0,1,0.104,1
1997-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,5.6,5,97,54,1003,54,3.1,5,260,5,6400,5,1280,5,0,5,1,99,2.0,1,0.104,1
1997-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,6.1,5,96,54,1003,54,4.1,5,250,5,6400,5,1219,5,0,5,1,99,2.0,1,0.104,1
1997-01-03,8:00,87.3,123.3,42,884,13,24,1,23,27,1,12,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.2,5,6.7,5,97,54,1003,54,5.2,5,260,5,4800,5,1494,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,9:00,80.2,131.9,240,1415,53,24,1,0,27,1,53,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,7.2,5,96,54,1003,54,4.1,5,250,5,4800,5,3962,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,10:00,72.6,143.7,422,1415,191,24,1,90,27,1,164,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,5,7.8,5,90,54,1004,54,5.7,5,270,5,8000,5,3962,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,11:00,67.0,157.2,552,1415,230,24,1,90,27,1,195,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.6,5,8.3,5,86,54,1003,54,5.2,5,250,5,11200,5,3962,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,12:00,64.0,172.0,620,1415,165,24,1,0,27,1,165,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,9.4,5,80,54,1002,54,5.2,5,260,5,12800,5,3353,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,13:00,63.9,187.3,622,1415,153,24,1,1,27,1,152,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,14.4,5,10.0,5,75,54,1002,54,5.2,5,270,5,12800,5,4267,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,14:00,66.8,202.2,557,1415,169,24,1,61,27,1,145,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,15.6,5,10.6,5,72,54,1001,54,4.1,5,240,5,14400,5,4267,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,15:00,72.3,215.7,430,1415,181,24,1,60,27,1,163,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,16.1,5,10.6,5,70,54,1003,54,4.1,5,270,5,12800,5,7620,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,16:00,79.8,227.6,251,1415,55,24,1,62,27,1,44,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,16.7,5,10.6,5,67,54,1004,54,3.6,5,290,5,12800,5,1524,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,17:00,87.1,236.6,49,955,10,24,1,14,27,1,9,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,16.1,5,10.6,5,70,54,1004,54,3.1,5,260,5,14400,5,3658,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,15.6,5,10.6,5,72,54,1004,54,3.1,5,270,5,16000,5,7620,5,0,5,1,99,2.1,1,0.049,1
1997-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,15.0,5,10.6,5,75,54,1006,54,4.1,5,340,5,16000,5,7620,5,0,5,1,99,2.2,1,0.049,1
1997-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,10.0,5,83,54,1006,54,5.2,5,50,5,16000,5,3658,5,0,5,1,99,2.2,1,0.049,1
1997-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,12.8,5,8.9,5,77,54,1007,54,5.2,5,60,5,16000,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,11.7,5,7.8,5,77,54,1008,54,2.6,5,70,5,16000,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,10.6,5,7.8,5,83,54,1009,54,2.6,5,30,5,14400,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,5,7.8,5,90,54,1010,54,3.1,5,40,5,14400,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,5,7.2,5,86,54,1010,54,2.6,5,60,5,14400,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,6.7,5,93,54,1011,54,3.1,5,60,5,14400,5,7620,5,0,5,1,99,2.2,1,0.049,1
1997-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,6.7,5,93,54,1011,54,3.6,5,50,5,12800,5,3658,5,0,5,1,99,2.2,1,0.049,1
1997-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,6.1,5,89,54,1012,54,2.6,5,50,5,12800,5,3353,5,0,5,1,99,2.2,1,0.049,1
1997-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,5.0,5,96,54,1013,54,3.1,5,30,5,12800,5,3048,5,0,5,1,99,2.3,1,0.049,1
1997-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1,5,56,6.0,1,4.0,1,87,54,1014,54,4.6,1,50,1,11265,1,22000,1,0,5,1,99,2.3,1,0.049,1
1997-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,4.4,5,89,54,1015,54,4.1,5,50,5,12800,5,792,5,0,5,1,99,2.3,1,0.049,1
1997-01-04,8:00,87.3,123.1,42,884,11,24,1,57,27,1,8,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,5.0,5,3.3,5,89,54,1015,54,4.6,5,50,5,12800,5,22000,5,0,5,1,99,2.3,1,0.087,1
1997-01-04,9:00,80.2,131.7,241,1415,76,24,1,104,27,1,59,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,5,3.9,5,86,54,1015,54,3.6,5,50,5,12800,5,1097,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,10:00,72.6,143.6,423,1415,151,24,1,65,27,1,131,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.2,5,4.4,5,82,54,1016,54,2.1,5,80,5,12800,5,1036,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,11:00,67.0,157.0,554,1415,289,24,1,134,27,1,237,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.3,5,4.4,5,76,54,1016,54,1.5,5,130,51,14400,5,884,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,12:00,63.9,171.8,622,1415,124,24,1,0,27,1,124,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,4.4,5,76,54,1015,54,2.1,5,180,1,14400,5,823,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,13:00,63.8,187.2,625,1415,124,24,1,0,27,1,124,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,4.4,5,76,54,1014,54,3.1,5,160,5,14400,5,1524,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,14:00,66.7,202.1,560,1415,108,24,1,0,27,1,108,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,3.9,5,74,54,1014,54,3.1,5,180,5,16000,5,1036,5,0,5,1,99,2.2,1,0.087,1
1997-01-04,15:00,72.1,215.7,434,1415,78,24,1,0,27,1,78,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,3.3,5,71,54,1014,54,2.6,5,160,5,16000,5,1036,5,0,5,1,99,2.1,1,0.087,1
1997-01-04,16:00,79.6,227.6,254,1415,39,24,1,0,27,1,39,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,3.9,5,74,54,1014,54,2.1,5,160,5,16000,5,1036,5,0,5,1,99,2.1,1,0.087,1
1997-01-04,17:00,87.0,236.6,51,979,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,4.4,5,79,54,1015,54,3.1,5,160,5,14400,5,1006,5,0,5,1,99,2.1,1,0.087,1
1997-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,4.4,5,82,54,1014,54,3.6,5,140,5,14400,5,884,5,0,5,1,99,2.1,1,0.087,1
1997-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,4.4,5,82,54,1015,54,3.1,5,120,5,14400,5,823,5,0,5,1,99,2.1,1,0.087,1
1997-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,4.4,5,82,54,1014,54,3.1,5,120,5,16000,5,671,5,0,5,1,99,2.0,1,0.087,1
1997-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,1,4.0,1,81,54,1014,54,3.1,1,130,1,14484,1,420,1,0,5,1,99,2.0,1,0.087,1
1997-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,5.0,5,86,54,1013,54,2.1,5,110,5,12800,5,366,5,0,5,1,99,2.0,1,0.087,1
1997-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,6.1,5,93,54,1013,54,2.1,5,110,5,11200,5,244,5,0,5,1,99,2.0,1,0.087,1
1997-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,6.1,5,93,54,1012,54,2.1,5,80,5,8000,5,244,5,0,5,1,99,2.0,1,0.087,1
1997-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,6.7,5,93,54,1010,54,2.1,5,100,5,6400,5,183,5,0,5,1,99,2.0,1,0.087,1
1997-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.0,1,7.0,1,100,54,1009,54,2.1,1,70,1,2816,1,120,1,0,5,1,99,1.9,1,0.087,1
1997-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,6.1,5,100,54,1009,54,3.1,5,40,5,1600,5,61,5,0,5,1,99,1.9,1,0.087,1
1997-01-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,6.1,5,100,54,1008,54,3.6,5,40,5,400,5,30,5,0,5,1,99,1.9,1,0.087,1
