YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,10.6,5,5.6,5,71,54,1013,61,5.2,5,240,5,32000,5,1280,5,0,5,1,99,0.9,1,0.110,1
1995-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,10.0,5,6.1,5,77,54,1013,61,4.6,5,260,5,32000,5,1463,5,0,5,1,99,0.9,1,0.110,1
1995-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.3,5,5.6,5,83,54,1013,61,3.1,5,220,5,32000,5,22000,5,0,5,1,99,0.9,1,0.110,1
1995-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.3,5,5.6,5,83,54,1013,61,3.1,5,260,5,24000,5,22000,5,0,5,1,99,0.9,1,0.110,1
1995-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,7.2,5,6.1,5,93,54,1013,61,2.1,5,220,5,16000,5,22000,5,0,5,1,99,0.9,1,0.110,1
1995-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.7,5,5.6,5,93,54,1013,61,2.1,5,200,5,14400,5,22000,5,0,5,1,99,0.8,1,0.110,1
1995-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1013,61,3.6,5,230,5,8000,5,3658,5,0,5,1,99,0.8,1,0.110,1
1995-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1013,61,3.1,5,240,5,6400,5,1128,5,0,5,1,99,0.8,1,0.110,1
1995-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,2.6,5,220,5,4800,5,152,5,0,5,1,99,0.8,1,0.110,1
1995-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,2.1,5,160,5,4800,5,122,5,0,5,1,99,0.8,1,0.110,1
1995-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1013,61,4.1,5,290,5,4800,5,122,5,0,5,1,99,0.8,1,0.110,1
1995-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,3.9,5,93,54,1013,61,5.7,5,330,5,19200,5,1219,5,3,5,1,99,0.7,1,0.110,1
1995-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,2.2,5,92,54,1013,61,6.2,5,310,5,11200,5,427,5,2,5,1,99,0.7,1,0.110,1
1995-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,1.7,5,92,54,1013,61,5.2,5,280,5,16000,5,427,5,0,5,1,99,0.7,1,0.110,1
1995-01-02,8:00,87.3,123.5,42,884,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,1.7,5,89,54,1013,61,5.2,5,280,5,19200,5,1372,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,9:00,80.2,132.1,240,1415,87,10,1,205,16,1,52,10,1,-9900,99,-9900,99,-9900,99,6,5,6,0,3.9,5,1.7,5,86,54,1013,61,5.7,5,270,5,19200,5,1981,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,10:00,72.7,143.9,421,1415,195,10,1,271,16,1,115,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,5.0,5,-0.6,5,67,54,1013,61,7.7,5,310,5,24000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,11:00,67.1,157.4,550,1415,242,10,1,138,16,1,188,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,4.4,5,-1.1,5,67,54,1013,61,8.2,5,290,5,24000,5,1676,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,12:00,64.1,172.2,617,1415,122,10,1,0,16,1,122,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-2.8,5,60,54,1013,61,8.8,5,300,5,14400,5,975,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,13:00,64.1,187.5,618,1415,348,10,1,119,16,1,296,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,3.3,5,-5.6,5,49,54,1013,61,8.8,5,270,5,19200,5,1829,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,14:00,67.0,202.3,553,1415,240,10,1,194,16,1,165,10,1,-9900,99,-9900,99,-9900,99,6,5,6,0,3.3,5,-6.1,5,47,54,1013,61,9.8,5,290,5,19200,5,1676,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,15:00,72.5,215.8,425,1415,164,10,1,313,16,1,70,10,1,-9900,99,-9900,99,-9900,99,6,5,6,0,2.2,5,-7.8,5,44,54,1013,61,11.3,5,300,5,24000,5,1219,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,16:00,80.0,227.7,245,1415,91,10,1,122,16,1,70,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,1.1,5,-8.3,5,46,54,1013,61,8.8,5,280,5,24000,5,1372,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,17:00,87.1,236.4,45,908,10,10,1,23,16,1,9,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,0.0,5,-9.4,5,45,54,1013,61,7.7,5,290,5,24000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-0.6,5,-10.0,5,45,54,1013,61,7.7,5,300,5,24000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-10.6,5,46,54,1013,61,8.2,5,280,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-11.1,5,44,54,1013,61,7.7,5,270,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-11.1,5,46,54,1013,61,7.2,5,290,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.8,5,-11.1,5,49,54,1013,61,7.7,5,280,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-11.7,5,48,54,1013,61,6.7,5,270,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-12.8,5,46,54,1013,61,6.2,5,270,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-12.8,5,48,54,1013,61,5.2,5,260,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-14.4,5,41,54,1013,61,5.2,5,260,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-12.8,5,48,54,1013,61,6.2,5,260,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.0,5,-12.8,5,50,54,1013,61,6.2,5,280,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.0,5,-12.8,5,50,54,1013,61,5.2,5,260,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-5.0,5,-12.8,5,50,54,1013,61,5.2,5,270,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-5.0,5,-12.8,5,50,54,1013,61,6.2,5,240,5,32000,5,22000,5,0,5,1,99,0.7,1,0.090,1
1995-01-03,8:00,87.3,123.3,42,884,15,10,1,39,16,1,13,10,1,-9900,99,-9900,99,-9900,99,7,5,2,0,-5.0,5,-12.8,5,50,54,1013,61,5.7,5,240,5,32000,5,22000,5,0,5,1,99,0.7,1,0.049,1
1995-01-03,9:00,80.2,131.9,240,1415,116,10,1,387,16,1,50,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,-4.4,5,-11.7,5,53,54,1013,61,6.7,5,270,5,24000,5,22000,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,10:00,72.6,143.8,422,1415,235,10,1,303,16,1,144,10,1,-9900,99,-9900,99,-9900,99,9,5,5,0,-2.8,5,-11.7,5,46,54,1013,61,6.2,5,280,5,32000,5,7620,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,11:00,67.1,157.2,552,1415,287,10,1,235,16,1,195,10,1,-9900,99,-9900,99,-9900,99,9,5,5,0,-1.7,5,-11.7,5,42,54,1013,61,6.7,5,270,5,32000,5,7620,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,12:00,64.0,172.0,619,1415,409,10,1,577,16,1,156,10,1,-9900,99,-9900,99,-9900,99,9,5,6,0,-0.6,5,-11.7,5,38,54,1013,61,5.7,5,260,5,32000,5,6096,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,13:00,64.0,187.4,621,1415,257,10,1,265,16,1,141,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,-0.6,5,-11.7,5,38,54,1013,61,6.2,5,260,5,32000,5,6096,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,14:00,66.9,202.2,556,1415,112,10,1,106,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,-0.6,5,-10.6,5,42,54,1013,61,6.2,5,240,5,32000,5,6096,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,15:00,72.4,215.7,429,1415,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-10.6,5,42,54,1013,61,5.7,5,240,5,32000,5,6096,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,16:00,79.9,227.7,249,1415,55,10,1,0,16,1,55,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-11.1,5,41,54,1013,61,5.7,5,220,5,24000,5,3353,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,17:00,87.1,236.5,48,932,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-10.6,5,42,54,1013,61,5.2,5,230,5,24000,5,3353,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-10.6,5,42,54,1013,61,5.2,5,220,5,24000,5,3658,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-10.0,5,43,54,1013,61,6.2,5,230,5,24000,5,2743,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.9,5,49,54,1013,61,5.2,5,210,5,24000,5,2743,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.9,5,49,54,1013,61,6.7,5,230,5,24000,5,2896,5,0,5,1,99,0.6,1,0.049,1
1995-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-9.4,5,47,54,1013,61,5.7,5,230,5,24000,5,2896,5,0,5,1,99,0.5,1,0.049,1
1995-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-9.4,5,47,54,1013,61,5.7,5,220,5,24000,5,2896,5,0,5,1,99,0.5,1,0.049,1
1995-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.3,5,52,54,1013,61,6.2,5,250,5,24000,5,2743,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.3,5,52,54,1013,61,4.6,5,230,5,32000,5,1981,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-8.3,5,54,54,1013,61,4.1,5,230,5,32000,5,2591,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-7.8,5,57,54,1013,61,6.2,5,280,5,32000,5,2438,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-6.7,5,62,54,1013,61,4.6,5,270,5,32000,5,2438,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-6.1,5,66,54,1013,61,4.6,5,270,5,24000,5,2438,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-6.1,5,66,54,1013,61,4.1,5,250,5,32000,5,2438,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,-1.7,5,-6.1,5,69,54,1013,61,4.1,5,250,5,32000,5,4572,5,0,5,1,99,0.5,1,0.049,1
1995-01-04,8:00,87.3,123.2,42,884,14,10,1,49,16,1,11,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-1.7,5,-6.1,5,69,54,1013,61,4.6,5,240,5,19200,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,9:00,80.2,131.8,241,1415,113,10,1,408,16,1,44,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-1.1,5,-6.1,5,66,54,1013,61,5.2,5,270,5,19200,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,10:00,72.6,143.6,423,1415,244,10,1,607,16,1,62,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,0.0,5,-9.4,5,45,54,1013,61,7.2,5,250,5,24000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,11:00,67.0,157.1,553,1415,369,10,1,761,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-11.7,5,35,54,1013,61,6.7,5,270,5,24000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,12:00,64.0,171.9,621,1415,430,10,1,800,16,1,78,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-13.3,5,30,54,1013,61,6.7,5,270,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,13:00,63.9,187.3,623,1415,431,10,1,801,16,1,79,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-18.3,5,18,54,1013,61,7.7,5,260,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,14:00,66.7,202.1,559,1415,374,10,1,764,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-18.9,5,18,54,1013,61,8.8,5,280,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,15:00,72.2,215.7,432,1415,266,10,1,673,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-18.3,5,20,54,1013,61,9.8,5,270,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,16:00,79.7,227.6,252,1415,127,10,1,473,16,1,43,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-19.4,5,20,54,1013,61,8.8,5,270,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,17:00,87.0,236.5,50,955,14,10,1,84,16,1,10,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-2.2,5,-19.4,5,21,54,1013,61,8.8,5,280,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-19.4,5,24,54,1013,61,8.8,5,280,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-3.9,5,-18.3,5,28,54,1013,61,7.7,5,290,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,-4.4,5,-17.8,5,30,54,1013,61,7.2,5,300,5,32000,5,22000,5,0,5,1,99,0.5,1,0.094,1
1995-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,-5.0,5,-16.1,5,37,54,1013,61,7.2,5,320,5,12800,5,1219,5,0,5,1,99,0.6,1,0.094,1
1995-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-6.1,5,-16.1,5,41,54,1013,61,8.8,5,310,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
1995-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-6.7,5,-16.7,5,41,54,1013,61,7.2,5,310,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
1995-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,-7.2,5,-18.9,5,35,54,1013,61,6.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
1995-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.8,5,-20.0,5,33,54,1013,61,7.2,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
1995-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-8.3,5,-19.4,5,36,54,1013,61,7.2,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
1995-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-8.3,5,-18.9,5,38,54,1013,61,7.7,5,290,5,32000,5,22000,5,0,5,1,99,0.6,1,0.094,1
