YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-5.0,5,48,54,1018,5,3.6,5,190,5,19200,5,6096,5,0,5,1,99,1.0,1,0.112,1
1994-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-4.4,5,52,54,1017,5,3.1,5,190,5,24000,5,6096,5,0,5,1,99,1.0,1,0.112,1
1994-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,-4.4,5,55,54,1017,5,2.6,5,190,5,24000,5,6096,5,0,5,1,99,1.1,1,0.112,1
1994-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,-4.4,5,55,54,1016,5,5.2,5,230,5,24000,5,6096,5,0,5,1,99,1.1,1,0.112,1
1994-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-3.9,5,59,54,1016,5,4.1,5,220,5,24000,5,6096,5,0,5,1,99,1.1,1,0.112,1
1994-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-3.3,5,62,54,1016,5,4.6,5,230,5,19200,5,3048,5,0,5,1,99,1.1,1,0.112,1
1994-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-2.8,5,65,54,1014,5,3.6,5,220,5,9600,5,1372,5,0,5,1,99,1.1,1,0.112,1
1994-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-0.6,5,84,54,1013,5,2.1,5,220,5,11200,5,1067,5,0,5,1,99,1.1,1,0.112,1
1994-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,0.0,5,88,54,1013,5,3.1,5,240,5,16000,5,3658,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.0,5,92,54,1013,5,2.1,5,220,5,16000,5,4572,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.0,5,92,54,1012,5,2.6,5,240,5,14400,5,4572,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.0,5,92,54,1013,5,2.1,5,220,5,14400,5,4572,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,0.6,5,-0.6,5,91,54,1013,5,2.6,5,210,5,14400,5,22000,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,0.6,5,-1.7,5,83,54,1013,5,2.6,5,280,5,14400,5,22000,5,0,5,1,99,1.2,1,0.112,1
1994-01-02,8:00,87.3,123.4,42,884,11,10,1,43,16,1,9,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,0.0,5,-1.7,5,87,54,1014,5,2.6,5,200,5,14400,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,9:00,80.2,132.0,240,1415,110,10,1,366,16,1,48,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.2,5,-0.6,5,81,54,1014,5,2.1,5,180,5,14400,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,10:00,72.7,143.9,422,1415,242,10,1,579,16,1,70,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,4.4,5,0.0,5,73,54,1014,5,2.6,5,210,5,14400,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,11:00,67.1,157.3,551,1415,349,10,1,679,16,1,85,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.9,5,0.6,5,56,54,1014,5,4.1,5,320,5,14400,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,12:00,64.1,172.1,618,1415,407,10,1,720,16,1,93,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,10.0,5,0.6,5,52,54,1013,5,3.6,5,320,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,13:00,64.1,187.5,619,1415,351,10,1,517,16,1,125,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,10.0,5,0.0,5,50,54,1013,5,6.7,5,330,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,14:00,67.0,202.3,554,1415,123,10,1,118,16,1,77,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,8.9,5,0.0,5,54,54,1013,5,6.2,5,350,5,24000,5,1311,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,15:00,72.5,215.8,426,1415,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,0.0,5,60,54,1015,5,7.2,5,350,5,24000,5,1311,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,16:00,80.0,227.7,246,1415,36,10,1,0,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,-0.6,5,57,54,1016,5,8.2,5,350,5,24000,5,1433,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,17:00,87.2,236.5,46,932,9,10,1,4,16,1,9,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,6.1,5,-1.1,5,59,54,1017,5,4.1,5,340,5,24000,5,1219,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,5.0,5,-2.8,5,55,54,1017,5,5.7,5,340,5,24000,5,1189,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,4,0,3.9,5,-4.4,5,52,54,1018,5,6.2,5,320,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,4,0,3.3,5,-5.0,5,52,54,1018,5,4.6,5,350,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,4,0,2.8,5,-6.1,5,49,54,1020,5,6.2,5,350,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,4,0,2.2,5,-7.8,5,44,54,1020,5,5.7,5,350,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,4,0,1.7,5,-7.2,5,48,54,1020,5,5.2,5,360,5,24000,5,22000,5,0,5,1,99,1.2,1,0.127,1
1994-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,9,0,1.1,5,-6.7,5,52,54,1020,5,3.1,5,40,5,24000,5,4267,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-8.3,5,47,54,1020,5,3.6,5,30,5,24000,5,4267,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-13.3,5,32,54,1022,5,3.6,5,30,5,24000,5,4267,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-12.8,5,33,54,1022,5,4.1,5,30,5,24000,5,4267,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-13.9,5,31,54,1022,5,4.6,5,30,5,32000,5,4267,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-13.9,5,31,54,1022,5,4.6,5,40,5,32000,5,3353,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-12.8,5,36,54,1022,5,6.7,5,20,5,32000,5,2743,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-11.1,5,44,54,1023,5,5.7,5,20,5,32000,5,3658,5,0,5,1,99,1.2,1,0.127,1
1994-01-03,8:00,87.3,123.3,42,884,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-10.0,5,49,54,1023,5,6.7,5,20,5,32000,5,2438,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,9:00,80.2,131.9,240,1415,70,10,1,11,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,-1.7,5,-9.4,5,52,54,1024,5,5.7,5,30,5,32000,5,2438,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,10:00,72.6,143.8,422,1415,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-9.4,5,47,54,1024,5,4.1,5,30,5,24000,5,853,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,11:00,67.0,157.2,552,1415,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.9,5,47,54,1023,5,5.2,5,40,5,24000,5,823,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,12:00,64.0,172.0,620,1415,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-7.8,5,48,54,1022,5,5.7,5,50,5,24000,5,792,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,13:00,64.0,187.3,621,1415,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-6.7,5,52,54,1021,5,5.7,5,40,5,24000,5,792,5,0,5,1,99,1.3,1,0.212,1
1994-01-03,14:00,66.8,202.2,556,1415,94,10,1,0,16,1,94,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-5.6,5,58,54,1020,5,5.7,5,50,5,24000,5,701,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,15:00,72.3,215.7,429,1415,68,10,1,0,16,1,68,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-5.6,5,58,54,1020,5,6.2,5,50,5,16000,5,640,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,16:00,79.8,227.6,250,1415,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-2.8,5,73,54,1019,5,7.2,5,40,5,11200,5,610,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,17:00,87.1,236.6,48,955,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-3.9,5,67,54,1019,5,7.2,5,50,5,14400,5,610,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-3.9,5,67,54,1017,5,7.2,5,40,5,16000,5,610,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-3.3,5,70,54,1017,5,6.7,5,50,5,19200,5,610,5,0,5,1,99,1.4,1,0.212,1
1994-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-2.8,5,73,54,1015,5,7.2,5,50,5,16000,5,518,5,0,5,1,99,1.5,1,0.212,1
1994-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-1.7,5,80,54,1015,5,8.2,5,40,5,11200,5,457,5,0,5,1,99,1.5,1,0.212,1
1994-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-1.7,5,83,54,1014,5,7.2,5,40,5,3200,5,457,5,0,5,1,99,1.5,1,0.212,1
1994-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,1012,5,7.7,5,40,5,1600,5,549,5,2,5,1,99,1.5,1,0.212,1
1994-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,1011,5,6.2,5,40,5,3200,5,518,5,0,5,1,99,1.5,1,0.212,1
1994-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,1008,5,7.2,5,40,5,4000,5,518,5,1,5,1,99,1.5,1,0.212,1
1994-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,1007,5,7.2,5,40,5,2400,5,396,5,1,5,1,99,1.6,1,0.212,1
1994-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-2.2,5,96,54,1005,5,7.2,5,20,5,2400,5,396,5,1,5,1,99,1.6,1,0.212,1
1994-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,1002,5,7.7,5,40,5,3200,5,213,5,1,5,1,99,1.6,1,0.212,1
1994-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-1.7,5,95,54,1000,5,7.7,5,30,5,6400,5,244,5,1,5,1,99,1.6,1,0.212,1
1994-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-1.7,5,95,54,998,5,6.7,5,30,5,3200,5,457,5,1,5,1,99,1.6,1,0.212,1
1994-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.1,5,96,54,996,54,7.2,5,50,5,3200,5,457,5,3,5,1,99,1.6,1,0.212,1
1994-01-04,8:00,87.3,123.1,42,884,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,990,5,10.3,5,40,5,12800,5,457,5,0,5,1,99,1.6,1,0.143,1
1994-01-04,9:00,80.2,131.7,241,1415,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.8,5,83,54,989,5,10.3,5,50,5,12800,5,457,5,0,5,1,99,1.6,1,0.143,1
1994-01-04,10:00,72.6,143.6,423,1415,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,990,5,7.7,5,50,5,3200,5,518,5,1,5,1,99,1.5,1,0.143,1
1994-01-04,11:00,67.0,157.1,553,1415,82,10,1,0,16,1,82,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-0.6,5,95,54,989,5,6.2,5,30,5,4800,5,274,5,1,5,1,99,1.5,1,0.143,1
1994-01-04,12:00,63.9,171.9,622,1415,96,10,1,0,16,1,96,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-0.6,5,95,54,987,5,6.2,5,20,5,4000,5,213,5,0,5,1,99,1.4,1,0.143,1
1994-01-04,13:00,63.8,187.2,624,1415,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,0.0,5,96,54,986,5,6.2,5,10,5,11200,5,488,5,0,5,1,99,1.4,1,0.143,1
1994-01-04,14:00,66.7,202.1,559,1415,99,10,1,0,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.0,5,92,54,986,5,2.6,5,280,5,11200,5,488,5,0,5,1,99,1.4,1,0.143,1
1994-01-04,15:00,72.2,215.7,433,1415,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.0,5,92,54,986,5,4.6,5,330,5,11200,5,488,5,0,5,1,99,1.3,1,0.143,1
1994-01-04,16:00,79.7,227.6,253,1415,32,10,1,0,16,1,32,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-1.1,5,91,54,989,5,6.2,5,310,5,9600,5,244,5,0,5,1,99,1.3,1,0.143,1
1994-01-04,17:00,87.0,236.5,50,955,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.8,5,83,54,990,5,6.7,5,310,5,11200,5,335,5,0,5,1,99,1.2,1,0.143,1
1994-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-3.3,5,80,54,992,5,5.2,5,280,5,16000,5,640,5,0,5,1,99,1.2,1,0.143,1
1994-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,995,5,6.2,5,250,5,16000,5,1433,5,0,5,1,99,1.2,1,0.143,1
1994-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-4.4,5,73,54,996,5,7.2,5,250,5,19200,5,1372,5,0,5,1,99,1.1,1,0.143,1
1994-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-7.8,5,62,54,997,5,9.8,5,280,5,16000,5,2438,5,0,5,1,99,1.1,1,0.143,1
1994-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,-3.3,5,-8.3,5,65,54,999,5,7.2,5,290,5,19200,5,2743,5,0,5,1,99,1.0,1,0.143,1
1994-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,-3.9,5,-9.4,5,62,54,1001,5,10.8,5,300,5,24000,5,2438,5,0,5,1,99,1.0,1,0.143,1
1994-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,-4.4,5,-10.0,5,61,54,1002,5,7.2,5,310,5,24000,5,2286,5,0,5,1,99,1.0,1,0.143,1
1994-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,-3.9,5,-9.4,5,62,54,1003,5,5.7,5,320,5,32000,5,1067,5,0,5,1,99,0.9,1,0.143,1
1994-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,-4.4,5,-10.0,5,61,54,1004,5,6.2,5,300,5,32000,5,22000,5,0,5,1,99,0.9,1,0.143,1
1994-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,-4.4,5,-10.0,5,61,54,1006,5,6.2,5,290,5,32000,5,22000,5,0,5,1,99,0.9,1,0.143,1
