YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2008-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-20.0,5,40,54,1025,5,8.8,5,330,5,16093,5,22000,5,0,1,24,99,0.3,51,0.089,1
2008-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,1,-20.0,1,42,54,1026,1,6.2,1,350,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-21.7,5,36,54,1027,5,5.7,5,340,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-21.1,5,38,54,1028,5,5.1,5,330,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-21.7,5,36,54,1028,5,7.2,5,330,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-21.1,5,39,54,1030,5,4.1,5,350,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-21.1,5,42,54,1031,5,6.7,5,350,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-12.2,1,-21.1,1,44,54,1032,1,6.7,1,350,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,8:00,87.1,123.8,48,955,14,9,2,169,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-12.8,5,-21.7,5,43,54,1033,5,5.7,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,9:00,79.9,132.8,247,1415,147,9,2,518,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-21.1,5,42,54,1034,5,5.1,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,10:00,72.6,144.8,424,1415,288,9,2,713,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-22.2,5,35,54,1035,5,8.2,5,340,5,16093,5,22000,5,0,5,1,99,0.2,3,0.088,1
2008-01-03,11:00,67.2,158.3,548,1415,391,9,2,733,21,2,107,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-21.7,5,34,54,1035,5,7.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,12:00,64.4,173.1,611,1415,393,9,2,630,21,2,121,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-22.2,5,28,54,1034,5,7.2,5,340,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,13:00,64.6,188.4,608,1415,403,9,2,695,21,2,104,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,1,-23.3,1,24,54,1034,1,9.3,1,350,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,14:00,67.6,203.1,539,1415,344,9,2,639,21,2,100,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-22.8,5,24,54,1034,5,8.8,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,15:00,73.2,216.5,408,1415,258,9,2,644,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-23.3,5,22,54,1034,5,8.2,5,340,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,16:00,80.8,228.4,227,1415,130,9,2,490,21,2,51,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-23.3,5,23,54,1035,5,7.7,5,340,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2008-01-03,17:00,87.6,236.7,34,814,10,9,2,133,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-22.2,5,28,54,1036,5,6.2,5,350,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-21.7,5,31,54,1037,5,4.6,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,1,-21.7,1,32,54,1038,1,3.1,1,320,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-21.7,5,34,54,1038,5,3.6,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-21.7,5,34,54,1038,5,3.6,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-20.6,5,38,54,1038,5,2.1,5,280,5,16093,5,22000,5,0,5,1,99,0.3,3,0.088,1
2008-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-20.0,5,44,54,1038,5,2.6,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2008-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-20.0,5,42,54,1038,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,0.4,51,0.088,1
2008-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,1,-18.9,1,47,54,1037,1,0.0,1,0,54,16000,1,22000,1,0,5,1,99,0.5,3,0.089,1
2008-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-18.9,5,47,54,1037,5,2.1,5,340,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2008-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-18.9,5,42,54,1037,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2008-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-16.7,5,47,54,1036,5,2.6,5,280,5,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2008-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-15.0,5,50,54,1035,5,2.6,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2008-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.2,5,-13.9,5,55,54,1035,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2008-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,1,-12.2,1,48,54,1034,1,6.2,1,260,1,16000,1,22000,1,0,5,1,99,0.5,3,0.089,1
2008-01-04,8:00,87.1,123.7,48,955,12,9,2,112,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-13.3,5,48,54,1035,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2008-01-04,9:00,79.9,132.6,247,1415,125,9,2,344,21,2,65,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,5,-12.8,5,46,54,1034,5,5.1,5,270,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2008-01-04,10:00,72.5,144.6,425,1415,289,9,2,672,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-13.3,5,40,54,1034,5,5.7,5,270,5,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2008-01-04,11:00,67.1,158.2,550,1415,393,9,2,776,21,2,91,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-12.8,5,38,54,1033,5,4.1,5,260,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2008-01-04,12:00,64.3,173.0,613,1415,428,9,2,599,21,2,168,9,2,-9900,99,-9900,99,-9900,99,6,56,3,1,0.0,5,-11.1,5,39,54,1032,5,5.7,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2008-01-04,13:00,64.4,188.3,610,1415,273,9,2,168,21,2,200,9,2,-9900,99,-9900,99,-9900,99,9,56,7,1,0.6,1,-11.7,1,35,54,1031,1,5.1,1,250,1,16000,1,3353,5,0,5,1,99,0.8,3,0.089,1
2008-01-04,14:00,67.5,203.1,542,1415,168,9,2,33,21,2,155,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.6,5,-11.1,5,37,54,1030,5,4.1,5,260,5,16093,5,2743,5,0,5,1,99,0.8,51,0.089,1
2008-01-04,15:00,73.1,216.5,412,1415,101,9,2,17,21,2,96,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,5,-11.7,5,32,54,1030,5,4.1,5,250,5,16093,5,3353,5,0,5,1,99,0.9,51,0.089,1
2008-01-04,16:00,80.6,228.3,230,1415,42,9,2,0,21,2,42,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,5,-12.8,5,29,54,1030,5,5.1,5,280,5,16093,5,3048,5,0,5,1,99,0.9,3,0.089,1
2008-01-04,17:00,87.5,236.8,36,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,5,-12.8,5,31,54,1030,5,4.1,5,280,5,16093,5,3353,5,0,5,1,99,0.9,51,0.089,1
2008-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,5,-12.8,5,29,54,1030,5,4.6,5,260,5,16093,5,2743,5,0,5,1,99,0.9,51,0.089,1
2008-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.7,1,-12.2,1,31,54,1030,1,5.1,1,270,1,16000,1,2438,5,0,5,1,99,0.8,3,0.089,1
2008-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,1.7,5,-12.2,5,31,54,1030,5,6.2,5,270,5,16093,5,2896,5,0,5,1,99,0.8,51,0.089,1
2008-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,5,1,1.1,5,-12.2,5,32,54,1030,5,3.1,5,280,5,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2008-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-11.7,5,35,54,1030,5,2.6,5,260,5,16093,5,22000,5,0,5,1,99,0.7,3,0.089,1
2008-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.1,5,-11.7,5,34,54,1030,5,2.1,5,270,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2008-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-11.1,5,41,54,1029,5,2.6,5,280,5,16093,5,22000,5,0,5,24,99,0.7,51,0.089,1
2008-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,1,-11.1,1,41,54,1029,1,2.6,5,280,51,16000,1,22000,1,0,5,1,99,0.6,3,0.089,1
2008-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-11.1,5,41,54,1029,5,2.6,5,270,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2008-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-9.4,5,45,54,1028,5,3.1,5,270,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
