YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-03,8:00,87.1,123.8,48,955,8,9,2,20,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.2,5,-4.4,5,83,54,1021,54,6.7,5,60,5,9600,5,610,5,0,5,1,99,1.5,3,0.088,1
2003-01-03,9:00,79.9,132.8,247,1415,88,9,2,60,21,2,78,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.7,5,-4.4,5,80,54,1020,54,8.2,5,60,5,16000,5,671,5,0,5,1,99,1.6,3,0.088,1
2003-01-03,10:00,72.6,144.7,424,1415,150,9,2,78,21,2,127,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-3.9,5,79,54,1019,54,7.2,5,70,5,16000,5,518,5,0,5,1,99,1.7,3,0.088,1
2003-01-03,11:00,67.2,158.3,549,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1017,54,8.2,1,60,1,3218,1,510,1,0,1,1,99,1.7,3,0.088,1
2003-01-03,12:00,64.4,173.1,611,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1016,54,7.7,5,60,5,2400,5,518,5,1,5,1,99,1.8,3,0.088,1
2003-01-03,13:00,64.5,188.4,608,1415,72,9,2,0,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1015,54,7.2,5,50,5,2400,5,457,5,2,5,1,99,1.9,3,0.088,1
2003-01-03,14:00,67.6,203.1,539,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1013,54,6.7,1,50,1,8046,1,390,1,0,1,1,99,1.9,3,0.088,1
2003-01-03,15:00,73.2,216.5,409,1415,52,9,2,0,21,2,52,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1013,54,8.7,1,60,1,2816,1,450,1,0,1,1,99,1.9,3,0.088,1
2003-01-03,16:00,80.7,228.4,228,1415,71,9,2,54,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-1.7,5,91,54,1012,54,6.7,5,50,5,1600,5,4084,5,1,5,1,99,1.9,3,0.088,1
2003-01-03,17:00,87.5,236.7,35,814,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1011,54,8.8,5,50,5,8000,5,396,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.1,5,-2.2,5,91,54,1010,54,7.2,5,60,5,8000,5,335,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,5,-1.7,5,91,54,1009,54,6.7,5,40,5,16000,5,4206,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1008,54,7.2,5,50,5,9600,5,396,5,1,5,1,99,1.9,3,0.088,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1007,54,8.2,5,40,5,14400,5,457,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1006,54,7.2,5,50,5,16000,5,610,5,0,5,1,99,1.9,3,0.088,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.1,5,87,54,1004,54,6.2,5,40,5,16000,5,671,5,0,5,1,99,1.8,3,0.088,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1003,54,7.2,5,50,5,16000,5,7437,5,0,5,1,99,1.8,3,0.088,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-1.1,5,84,54,1002,54,6.7,5,40,5,16000,5,792,5,0,5,1,99,1.8,3,0.089,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.1,5,87,54,1002,54,7.7,5,30,5,16000,5,732,5,0,5,1,99,1.7,3,0.089,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.7,5,83,54,1002,54,6.2,5,20,5,11200,5,518,5,0,5,1,99,1.7,3,0.089,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-1.1,5,91,54,1002,54,4.1,5,360,5,8000,5,457,5,0,5,1,99,1.7,3,0.089,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1002,54,4.6,5,10,5,11200,5,518,5,0,5,1,99,1.6,3,0.089,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.2,5,88,54,1002,54,5.2,5,360,5,4800,5,762,5,0,5,1,99,1.4,3,0.089,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.2,5,88,54,1003,54,4.6,5,10,5,9600,5,1006,5,0,5,1,99,1.3,3,0.089,1
2003-01-04,8:00,87.1,123.6,48,955,7,9,2,5,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.8,5,83,54,1004,54,5.7,5,360,5,6400,5,1158,5,0,5,1,99,1.3,3,0.089,1
2003-01-04,9:00,79.9,132.6,247,1415,71,9,2,15,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-2.8,5,83,54,1005,54,5.2,5,360,5,6400,5,1219,5,0,5,1,99,1.2,3,0.089,1
2003-01-04,10:00,72.5,144.6,425,1415,123,9,2,15,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1006,54,5.7,5,10,5,16000,5,1676,5,0,5,1,99,1.2,3,0.089,1
2003-01-04,11:00,67.1,158.1,550,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1006,54,3.6,5,350,5,16000,5,1128,5,0,5,1,99,1.2,3,0.089,1
2003-01-04,12:00,64.3,173.0,613,1415,115,9,2,0,21,2,115,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1006,54,3.6,5,340,5,16000,5,792,5,0,5,1,99,1.1,3,0.089,1
2003-01-04,13:00,64.4,188.3,611,1415,114,9,2,0,21,2,114,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-3.3,5,73,54,1006,54,6.2,5,350,5,16000,5,1219,5,0,5,1,99,1.1,3,0.089,1
2003-01-04,14:00,67.5,203.0,542,1415,134,9,2,3,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-3.3,5,73,54,1006,54,4.6,5,330,5,16000,5,1280,5,0,5,1,99,1.1,3,0.089,1
2003-01-04,15:00,73.0,216.5,412,1415,204,9,2,254,21,2,130,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.1,5,-3.3,5,70,54,1007,54,4.6,5,350,5,16000,5,1036,5,0,5,1,99,1.1,3,0.089,1
2003-01-04,16:00,80.6,228.3,231,1415,78,9,2,70,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-3.3,5,73,54,1008,54,4.6,5,330,5,16000,5,1219,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,17:00,87.5,236.8,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-3.3,5,73,54,1009,54,4.1,5,330,5,16000,5,1280,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-3.9,5,69,54,1011,54,3.6,5,320,5,16000,5,1463,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,5,-3.3,5,76,54,1012,51,3.1,5,320,5,16000,5,3353,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-0.6,5,-3.3,5,80,54,1012,54,2.1,5,290,5,16000,5,1829,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1013,54,3.1,5,310,5,16000,5,1372,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1013,54,2.6,5,310,5,16000,5,1311,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1014,54,2.1,5,330,5,16000,5,1128,5,0,5,1,99,1.0,3,0.089,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1014,54,2.1,5,330,5,16000,5,792,5,0,5,1,99,1.0,3,0.089,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.8,5,79,54,1014,54,2.1,5,340,5,16000,5,975,5,0,5,1,99,1.0,3,0.089,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-2.2,5,83,54,1015,54,2.1,5,280,5,16000,5,914,5,0,5,1,99,0.9,3,0.089,1
2003-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-0.6,5,-2.8,5,83,54,1016,54,2.6,5,280,5,16000,5,762,5,0,5,1,99,0.9,3,0.089,1
