YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,0.6,5,-3.3,5,73,54,1026,54,1.5,5,10,5,16000,5,22000,5,0,5,1,99,1.3,3,0.089,1
2004-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,5,-2.8,5,79,54,1026,54,0.0,5,0,54,16000,5,22000,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.8,5,76,54,1025,54,2.1,5,30,5,16000,5,2896,5,0,5,1,99,1.5,3,0.089,1
2004-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,1.1,5,-2.2,5,77,54,1024,54,2.1,5,50,5,16000,5,3048,5,0,5,1,99,1.5,3,0.089,1
2004-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-2.2,5,77,54,1024,54,0.0,5,0,54,16000,5,2591,5,0,5,1,99,1.6,3,0.089,1
2004-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-1.1,5,75,54,1024,54,2.6,5,180,5,16000,5,2286,5,0,5,1,99,1.6,3,0.089,1
2004-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,-1.7,5,69,54,1024,54,2.1,5,130,5,16000,5,2743,5,0,5,1,99,1.7,3,0.089,1
2004-01-02,8:00,87.1,124.0,48,955,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.6,5,82,54,1022,54,3.6,5,120,5,14400,5,762,5,0,5,1,99,1.7,3,0.089,1
2004-01-02,9:00,80.0,132.9,246,1415,31,9,2,0,21,2,31,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1023,54,3.1,5,50,5,16000,5,1280,5,0,5,1,99,1.8,3,0.089,1
2004-01-02,10:00,72.6,144.9,423,1415,84,9,2,0,21,2,84,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.8,5,86,54,1023,54,2.1,5,110,5,16000,5,1829,5,0,5,1,99,1.8,3,0.089,1
2004-01-02,11:00,67.3,158.5,547,1415,128,9,2,0,21,2,128,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.8,5,86,54,1022,54,2.6,5,70,5,16000,5,1829,5,0,5,1,99,1.7,3,0.089,1
2004-01-02,12:00,64.5,173.3,609,1415,95,9,2,0,21,2,95,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.6,5,3.3,5,85,54,1020,51,3.1,5,90,5,16000,5,1676,5,0,5,1,99,1.6,3,0.089,1
2004-01-02,13:00,64.7,188.5,605,1415,200,9,2,32,21,2,186,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,3.9,5,86,54,1019,54,3.6,5,80,5,16000,5,1524,5,0,5,1,99,1.5,3,0.089,1
2004-01-02,14:00,67.7,203.2,536,1415,169,9,2,19,21,2,162,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.3,5,79,54,1019,54,2.1,5,80,5,16000,5,1280,5,0,5,1,99,1.5,3,0.089,1
2004-01-02,15:00,73.3,216.6,405,1415,138,9,2,49,21,2,124,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.9,5,80,54,1019,54,2.6,5,50,5,16000,5,1097,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,16:00,80.9,228.4,223,1415,78,9,2,86,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.3,5,79,54,1019,54,2.6,5,50,5,16000,5,1036,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,17:00,87.6,236.7,32,790,2,9,2,19,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.9,5,82,54,1019,54,2.1,5,40,5,16000,5,853,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,6.7,5,3.3,5,79,54,1019,54,2.1,5,60,5,16000,5,792,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,4.4,5,3.3,5,93,54,1020,54,1.5,5,60,5,12800,5,22000,5,0,5,1,99,1.3,3,0.089,1
2004-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,5,61,3.3,5,2.2,5,92,54,1020,54,1.5,5,20,5,14400,5,22000,5,0,5,1,99,1.4,3,0.089,1
2004-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.2,5,1.1,5,92,54,1020,54,2.1,5,80,5,11200,5,22000,5,0,5,1,99,1.5,3,0.089,1
2004-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,2.2,5,1.1,5,92,54,1020,54,2.1,5,80,5,11200,5,1128,5,0,5,1,99,1.6,3,0.089,1
2004-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,2.8,5,1.7,5,92,54,1020,51,1.5,5,360,5,12800,5,1006,5,0,5,1,99,1.6,3,0.089,1
2004-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1020,54,3.1,5,70,5,12800,5,1524,5,0,5,1,99,1.7,3,0.089,1
2004-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1019,54,2.1,5,90,5,12800,5,1676,5,0,5,1,99,1.8,3,0.088,1
2004-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,2.2,5,1.1,5,92,54,1019,54,3.1,5,110,5,9600,5,22000,5,0,5,1,99,2.0,3,0.088,1
2004-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1019,54,3.6,5,80,5,11200,5,1280,5,0,5,1,99,2.1,3,0.088,1
2004-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1018,54,3.6,5,100,5,9600,5,1097,5,0,5,1,99,2.2,3,0.088,1
2004-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,2.8,5,93,54,1018,54,3.6,5,100,5,8000,5,183,5,0,5,1,99,2.4,3,0.088,1
2004-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,1017,54,3.6,5,110,5,6400,5,122,5,0,5,1,99,2.6,3,0.088,1
2004-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.9,5,97,54,1017,54,2.1,5,130,5,4000,5,122,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,8:00,87.1,123.8,48,955,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,4.4,5,100,54,1016,54,2.1,5,120,5,2800,5,122,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,9:00,80.0,132.8,247,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,5.0,5,100,54,1016,54,0.0,5,0,54,3200,5,122,5,0,5,1,99,2.6,3,0.088,1
2004-01-03,10:00,72.6,144.8,424,1415,93,9,2,0,21,2,93,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,5.0,1,93,54,1016,54,4.1,1,100,1,2816,1,1230,1,0,5,1,99,2.6,3,0.088,1
2004-01-03,11:00,67.2,158.3,548,1415,159,9,2,10,21,2,155,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.6,5,97,54,1015,54,2.1,5,70,5,4000,5,396,5,0,5,1,99,2.6,3,0.088,1
2004-01-03,12:00,64.4,173.1,611,1415,186,9,2,14,21,2,180,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.6,5,93,54,1014,54,1.5,5,50,5,6400,5,335,5,0,5,1,99,2.7,3,0.088,1
2004-01-03,13:00,64.6,188.4,608,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.8,5,6.7,5,93,54,1013,54,1.5,5,250,5,9600,5,1981,5,0,5,1,99,2.8,3,0.088,1
2004-01-03,14:00,67.6,203.1,539,1415,208,9,2,90,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.3,5,6.7,5,90,54,1012,54,2.1,5,230,5,4800,5,2896,5,0,5,1,99,2.8,3,0.088,1
2004-01-03,15:00,73.2,216.5,408,1415,126,9,2,26,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.8,5,6.1,5,89,54,1012,54,2.1,5,260,5,4800,5,22000,5,0,5,1,99,2.9,3,0.088,1
2004-01-03,16:00,80.8,228.4,227,1415,78,9,2,80,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.8,5,6.1,5,89,54,1012,54,2.6,5,240,5,6400,5,22000,5,0,5,1,99,3.0,3,0.088,1
2004-01-03,17:00,87.6,236.7,34,814,2,9,2,7,21,2,2,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,7.2,5,5.6,5,90,54,1012,54,2.1,5,230,5,9600,5,22000,5,0,5,1,99,3.0,3,0.088,1
2004-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.1,5,93,54,1012,54,2.1,5,230,5,9600,5,2134,5,0,5,1,99,3.0,3,0.088,1
2004-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,7.2,5,6.1,5,93,54,1012,54,1.5,5,250,5,9600,5,2896,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.1,5,89,54,1012,54,2.6,5,250,5,9600,5,2438,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,6.7,5,90,54,1012,54,2.6,5,260,5,8000,5,2134,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.1,5,89,54,1011,54,2.6,5,240,5,8000,5,1829,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,6.7,5,90,54,1011,54,2.1,5,280,5,9600,5,1829,5,0,5,1,99,3.1,3,0.088,1
2004-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.2,5,96,54,1011,54,0.0,5,0,54,8000,5,3048,5,0,5,1,99,3.1,3,0.088,1
2004-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,6.7,5,93,54,1010,54,1.5,5,230,5,8000,5,1981,5,0,5,1,99,3.1,3,0.089,1
2004-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,7.2,5,96,54,1011,54,1.5,5,270,5,6400,5,1676,5,0,5,1,99,3.1,3,0.089,1
2004-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.8,5,93,54,1011,54,2.6,5,250,5,4800,5,1829,5,0,5,1,99,3.1,3,0.089,1
2004-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.9,5,97,54,1011,54,2.1,5,270,5,1600,5,1402,5,2,5,1,99,3.1,3,0.089,1
2004-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,9.4,5,9.4,5,100,54,1011,51,3.1,5,30,5,800,5,1311,5,0,5,1,99,3.0,3,0.089,1
2004-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,9.4,5,100,54,1012,54,2.1,5,350,5,2800,5,518,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1012,54,1.5,5,40,5,11200,5,671,5,0,5,1,99,2.7,3,0.089,1
2004-01-04,8:00,87.1,123.7,48,955,7,9,2,9,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1013,54,0.0,5,0,54,8000,5,610,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,9:00,79.9,132.6,247,1415,76,9,2,28,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1013,54,0.0,5,0,54,8000,5,671,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,10:00,72.5,144.6,425,1415,146,9,2,43,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1014,54,1.5,5,270,5,4000,5,792,5,0,5,1,99,2.9,3,0.089,1
2004-01-04,11:00,67.1,158.2,550,1415,196,9,2,44,21,2,179,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1014,54,0.0,5,0,54,2800,5,792,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,12:00,64.3,173.0,613,1415,225,9,2,53,21,2,202,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1013,54,0.0,5,0,54,6400,5,1219,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,13:00,64.5,188.3,610,1415,72,9,2,0,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,6.1,5,80,54,1013,54,3.6,5,30,5,6400,5,1158,5,1,5,1,99,2.8,3,0.089,1
2004-01-04,14:00,67.5,203.1,541,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,3.3,5,73,54,1013,54,3.6,5,360,5,12800,5,1219,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,15:00,73.1,216.5,412,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,3.3,5,89,54,1015,54,3.6,5,40,5,4800,5,549,5,2,5,1,99,2.8,3,0.089,1
2004-01-04,16:00,80.6,228.3,230,1415,76,9,2,66,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,1.7,5,83,54,1015,54,3.1,5,40,5,16000,5,1829,5,1,5,1,99,2.8,3,0.089,1
2004-01-04,17:00,87.5,236.8,36,837,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,2.8,5,93,54,1015,54,0.0,5,0,54,16000,5,1494,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,1.7,5,83,54,1015,54,3.1,5,30,5,16000,5,975,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,4.4,5,0.6,5,76,54,1015,54,4.1,5,20,5,16000,5,1097,5,0,5,1,99,2.8,3,0.089,1
2004-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,1.1,5,82,54,1016,54,3.1,5,360,5,16000,5,1341,5,0,5,1,99,2.9,3,0.089,1
2004-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1016,54,2.6,5,360,5,16000,5,1097,5,0,5,1,99,2.9,3,0.089,1
2004-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1015,54,3.6,5,40,5,12800,5,1250,5,2,5,1,99,3.0,3,0.089,1
2004-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1014,54,2.1,5,70,5,16000,5,1128,5,0,5,1,99,2.9,3,0.089,1
2004-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1014,54,3.1,5,50,5,4800,5,1128,5,0,5,1,99,2.8,3,0.089,1
2004-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1014,54,4.1,5,50,5,8000,5,1128,5,0,5,1,99,2.7,3,0.089,1
2004-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1014,54,4.1,1,60,1,8046,1,750,1,0,1,1,99,2.8,3,0.089,1
2004-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.2,5,92,54,1014,54,4.6,5,70,5,12800,5,427,5,1,5,1,99,2.9,3,0.089,1
2004-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,2.2,5,96,54,1013,54,3.6,5,40,5,6400,5,244,5,1,5,1,99,2.9,3,0.089,1
