YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-01,11:00,67.3,158.5,546,1415,332,10,1,574,16,1,110,10,1,-9900,99,-9900,99,-9900,99,9,5,3,0,3.3,5,-2.8,5,63,54,1027,5,5.7,5,260,5,24000,5,22000,5,0,5,1,99,0.9,1,0.067,1
1994-01-01,12:00,64.5,173.3,608,1415,284,10,1,400,16,1,112,10,1,-9900,99,-9900,99,-9900,99,7,5,4,0,4.4,5,-2.8,5,58,54,1025,5,4.6,5,260,5,24000,5,22000,5,0,5,1,99,0.9,1,0.067,1
1994-01-01,13:00,64.7,188.6,604,1415,219,10,1,49,16,1,198,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,5.0,5,-2.8,5,55,54,1023,5,6.2,5,250,5,32000,5,7620,5,0,5,1,99,0.9,1,0.067,1
1994-01-01,14:00,67.8,203.2,534,1415,264,10,1,399,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,5,5,0,5.6,5,-1.1,5,61,54,1022,5,6.2,5,240,5,32000,5,22000,5,0,5,1,99,0.9,1,0.067,1
1994-01-01,15:00,73.4,216.6,404,1415,171,10,1,228,16,1,106,10,1,-9900,99,-9900,99,-9900,99,10,5,5,0,5.6,5,-0.6,5,64,54,1021,5,6.2,5,230,5,32000,5,22000,5,0,5,1,99,1.0,1,0.067,1
1994-01-01,16:00,81.0,228.4,222,1415,88,10,1,191,16,1,58,10,1,-9900,99,-9900,99,-9900,99,10,5,6,0,6.1,5,-1.1,5,59,54,1020,5,8.2,5,240,5,32000,5,6706,5,0,5,1,99,1.0,1,0.067,1
1994-01-01,17:00,87.6,236.6,32,766,6,10,1,6,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,5.0,5,-1.1,5,64,54,1020,5,7.7,5,230,5,32000,5,6706,5,0,5,1,99,1.0,1,0.067,1
1994-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-0.6,5,70,54,1019,5,7.7,5,220,5,32000,5,6706,5,0,5,1,99,1.0,1,0.067,1
1994-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-1.1,5,67,54,1018,5,6.2,5,230,5,32000,5,6706,5,0,5,1,99,1.1,1,0.067,1
1994-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-1.1,5,69,54,1018,5,5.7,5,240,5,32000,5,6706,5,0,5,1,99,1.1,1,0.067,1
1994-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-1.7,5,63,54,1017,5,6.7,5,230,5,32000,5,6706,5,0,5,1,99,1.1,1,0.067,1
1994-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-2.2,5,61,54,1016,5,6.2,5,240,5,32000,5,3962,5,0,5,1,99,1.1,1,0.067,1
1994-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,51,-2.2,51,63,54,1015,51,5.9,51,240,51,-9900,99,4229,51,-9900,99,-9900,99,1.1,1,0.067,1
1994-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.4,51,-2.2,51,65,54,1015,51,5.5,51,250,51,-9900,99,4496,51,-9900,99,-9900,99,1.2,1,0.067,1
1994-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.0,51,-2.2,51,67,54,1015,51,5.2,51,250,51,-9900,99,4762,51,-9900,99,-9900,99,1.2,1,0.067,1
1994-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.6,51,-2.1,51,70,54,1014,51,4.9,51,260,51,-9900,99,5029,51,-9900,99,-9900,99,1.2,1,0.067,1
1994-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.2,51,-2.0,51,72,54,1014,51,4.6,51,260,51,-9900,99,5296,51,-9900,99,-9900,99,1.2,1,0.067,1
1994-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,1.8,51,-1.9,51,75,54,1014,51,4.3,51,260,51,-9900,99,5563,51,-9900,99,-9900,99,1.3,1,0.067,1
1994-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,1.4,51,-1.8,51,78,54,1014,51,3.9,51,270,51,-9900,99,5829,51,-9900,99,-9900,99,1.3,1,0.067,1
1994-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,9,0,1.1,5,-1.7,5,80,54,1013,5,3.6,5,270,5,16000,5,6096,5,0,5,1,99,1.3,1,0.067,1
1994-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,0.0,5,-2.2,5,83,54,1014,5,2.6,5,300,5,16000,5,22000,5,0,5,1,99,1.3,1,0.067,1
1994-01-02,8:00,87.1,123.9,48,955,16,10,1,154,16,1,9,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,1.1,5,-2.2,5,77,54,1014,5,3.1,5,290,5,16000,5,22000,5,0,5,1,99,1.3,1,0.056,1
1994-01-02,9:00,80.0,132.9,246,1415,130,10,1,554,16,1,34,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-2.2,5,68,54,1015,5,2.6,5,270,5,16000,5,22000,5,0,5,1,99,1.3,1,0.056,1
1994-01-02,10:00,72.6,144.9,423,1415,265,10,1,731,16,1,46,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.0,5,-1.1,5,64,54,1015,5,2.6,5,240,5,16000,5,22000,5,0,5,1,99,1.3,1,0.056,1
1994-01-02,11:00,67.2,158.4,547,1415,369,10,1,810,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.0,5,-0.6,5,67,54,1015,5,3.1,5,250,5,16000,5,22000,5,0,5,1,99,1.3,1,0.056,1
1994-01-02,12:00,64.5,173.2,610,1415,422,10,1,841,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.1,5,0.0,5,65,54,1014,5,3.1,5,240,5,16000,5,22000,5,0,5,1,99,1.3,1,0.056,1
1994-01-02,13:00,64.6,188.5,606,1415,377,10,1,713,16,1,71,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,6.1,5,-1.1,5,59,54,1014,5,3.6,5,260,5,19200,5,22000,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,14:00,67.7,203.2,537,1415,221,10,1,146,16,1,166,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,6.1,5,-1.1,5,59,54,1014,5,3.6,5,260,5,24000,5,1341,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,15:00,73.3,216.5,407,1415,182,10,1,50,16,1,168,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,7.8,5,-1.7,5,50,54,1015,5,5.7,5,10,5,24000,5,1311,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,16:00,80.9,228.4,225,1415,39,10,1,15,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,7.2,5,-2.2,5,50,54,1016,5,3.6,5,360,5,24000,5,1402,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,17:00,87.6,236.7,33,790,9,10,1,18,16,1,9,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,6.1,5,-2.2,5,54,54,1017,5,4.1,5,360,5,24000,5,1433,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,-2.2,5,56,54,1018,5,4.1,5,10,5,24000,5,1341,5,0,5,1,99,1.2,1,0.056,1
1994-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,3.3,5,-3.3,5,60,54,1018,5,4.1,5,350,5,24000,5,1311,5,0,5,1,99,1.1,1,0.056,1
1994-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,4,0,2.8,5,-5.6,5,51,54,1019,5,5.7,5,360,5,24000,5,22000,5,0,5,1,99,1.1,1,0.056,1
1994-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,2,0,1.7,5,-11.7,5,32,54,1020,5,6.7,5,360,5,24000,5,22000,5,0,5,1,99,1.1,1,0.056,1
1994-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-11.7,5,34,54,1020,5,5.7,5,350,5,24000,5,4572,5,0,5,1,99,1.1,1,0.056,1
1994-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.7,51,-11.7,51,35,54,1020,51,5.5,51,360,51,-9900,99,4180,51,-9900,99,-9900,99,1.1,1,0.056,1
1994-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.4,51,-11.6,51,36,54,1021,51,5.3,51,360,51,-9900,99,3787,51,-9900,99,-9900,99,1.1,1,0.056,1
1994-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,0.1,51,-11.4,51,37,54,1022,51,5.1,51,10,51,-9900,99,3395,51,-9900,99,-9900,99,1.0,1,0.056,1
1994-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.2,51,-11.3,51,38,54,1022,51,4.9,51,20,51,-9900,99,3003,51,-9900,99,-9900,99,1.0,1,0.056,1
1994-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.4,51,-11.1,51,40,54,1022,51,4.7,51,20,51,-9900,99,2610,51,-9900,99,-9900,99,1.0,1,0.056,1
1994-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.7,51,-11.0,51,41,54,1023,51,4.5,51,30,51,-9900,99,2218,51,-9900,99,-9900,99,1.0,1,0.056,1
1994-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.9,51,-10.8,51,43,54,1024,51,4.3,51,30,51,-9900,99,1825,51,-9900,99,-9900,99,1.0,1,0.056,1
1994-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-10.6,5,44,54,1024,5,4.1,5,40,5,48000,5,1433,5,0,5,1,99,1.0,1,0.056,1
1994-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-11.7,5,40,54,1024,5,5.7,5,70,5,48000,5,1128,5,0,5,1,99,0.9,1,0.056,1
1994-01-03,8:00,87.2,123.8,47,955,9,10,1,3,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,-1.7,5,-12.8,5,38,54,1024,5,6.7,5,60,5,48000,5,1006,5,0,5,1,99,0.9,1,0.072,1
1994-01-03,9:00,80.0,132.7,247,1415,40,10,1,0,16,1,40,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-13.9,5,33,54,1025,5,6.7,5,60,5,48000,5,1463,5,0,5,1,99,0.9,1,0.072,1
1994-01-03,10:00,72.5,144.7,424,1415,225,10,1,70,16,1,204,10,1,-9900,99,-9900,99,-9900,99,9,5,7,0,-0.6,5,-13.3,5,33,54,1025,5,6.7,5,70,5,48000,5,7620,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,11:00,67.2,158.3,549,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-13.3,5,33,54,1025,5,6.7,5,70,5,32000,5,823,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,12:00,64.4,173.1,612,1415,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-11.7,5,38,54,1024,5,5.2,5,70,5,32000,5,762,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,13:00,64.5,188.4,609,1415,124,10,1,0,16,1,124,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-11.1,5,41,54,1023,5,5.2,5,60,5,32000,5,792,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,14:00,67.6,203.1,540,1415,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-10.6,5,42,54,1023,5,5.7,5,70,5,32000,5,792,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,15:00,73.2,216.5,410,1415,75,10,1,0,16,1,75,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-9.4,5,45,54,1022,5,5.2,5,70,5,32000,5,762,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,16:00,80.7,228.4,228,1415,36,10,1,0,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-7.2,5,52,54,1022,5,6.7,5,70,5,24000,5,1128,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,17:00,87.5,236.7,35,814,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-6.7,5,57,54,1021,5,7.7,5,60,5,24000,5,884,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-6.7,5,57,54,1020,5,7.2,5,60,5,24000,5,701,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-5.0,5,69,54,1019,5,8.8,5,70,5,24000,5,610,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-5.0,5,69,54,1018,5,8.8,5,60,5,24000,5,488,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-4.4,5,73,54,1017,5,7.7,5,60,5,24000,5,488,5,0,5,1,99,1.0,1,0.072,1
1994-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-2.8,5,95,54,1015,5,8.8,5,60,5,800,5,457,5,-9900,99,-9900,99,1.0,1,0.072,1
1994-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.8,5,-3.9,5,91,54,1014,5,8.2,5,60,5,1200,5,457,5,2,5,1,99,1.0,1,0.072,1
1994-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.8,5,-4.4,5,87,54,1012,5,10.8,5,60,5,3200,5,975,5,3,5,1,99,1.0,1,0.072,1
1994-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.3,5,-5.0,5,87,54,1010,5,10.3,5,60,5,4000,5,762,5,1,5,1,99,1.0,1,0.072,1
1994-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-4.4,5,83,54,1008,5,10.8,5,60,5,4800,5,1402,5,0,5,1,99,1.0,1,0.072,1
1994-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-3.9,5,87,54,1007,5,10.8,5,60,5,4800,5,1524,5,1,5,1,99,1.0,1,0.072,1
1994-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-3.9,5,83,54,1004,5,10.8,5,40,5,4800,5,1829,5,1,5,1,99,1.1,1,0.072,1
1994-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-4.4,5,83,54,1003,5,10.3,5,60,5,6400,5,1981,5,0,5,1,99,1.1,1,0.072,1
1994-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.3,5,-5.6,5,82,54,1000,5,9.8,5,40,5,4000,5,1128,5,2,5,1,99,1.1,1,0.072,1
1994-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.9,5,-5.6,5,86,54,999,54,7.7,5,30,5,4000,5,1006,5,1,5,1,99,1.1,1,0.072,1
1994-01-04,8:00,87.1,123.6,48,955,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-4.4,5,-6.1,5,86,54,993,5,11.8,5,60,5,4000,5,823,5,3,5,1,99,1.0,1,0.233,1
1994-01-04,9:00,79.9,132.6,247,1415,46,10,1,0,16,1,46,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.3,5,-5.6,5,82,54,992,5,11.3,5,60,5,24000,5,579,5,0,5,1,99,1.0,1,0.233,1
1994-01-04,10:00,72.5,144.6,425,1415,71,10,1,0,16,1,71,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.2,5,-4.4,5,83,54,992,5,10.8,5,80,5,24000,5,518,5,0,5,1,99,1.0,1,0.233,1
1994-01-04,11:00,67.1,158.1,550,1415,92,10,1,0,16,1,92,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.8,5,83,54,991,5,8.8,5,60,5,12800,5,579,5,0,5,1,99,1.0,1,0.233,1
1994-01-04,12:00,64.3,172.9,614,1415,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-3.3,5,76,54,990,5,6.7,5,80,5,12800,5,579,5,1,5,1,99,1.0,1,0.233,1
1994-01-04,13:00,64.4,188.3,611,1415,106,10,1,0,16,1,106,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,989,5,5.2,5,40,5,24000,5,488,5,1,5,1,99,1.0,1,0.233,1
1994-01-04,14:00,67.4,203.0,543,1415,90,10,1,0,16,1,90,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,988,5,5.7,5,50,5,11200,5,457,5,1,5,1,99,0.9,1,0.233,1
1994-01-04,15:00,73.0,216.5,413,1415,58,10,1,0,16,1,58,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-2.2,5,83,54,988,5,3.1,5,40,5,6400,5,335,5,1,5,1,99,0.9,1,0.233,1
1994-01-04,16:00,80.6,228.3,232,1415,44,10,1,0,16,1,44,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.1,5,96,54,988,5,4.6,5,40,5,9600,5,427,5,0,5,1,99,0.9,1,0.233,1
1994-01-04,17:00,87.5,236.8,37,837,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,989,5,4.1,5,40,5,9600,5,457,5,0,5,1,99,0.9,1,0.233,1
1994-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,990,5,2.6,5,360,5,11200,5,305,5,0,5,1,99,0.9,1,0.233,1
1994-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.8,5,87,54,993,5,2.6,5,330,5,12800,5,274,5,0,5,1,99,0.8,1,0.233,1
1994-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-2.8,5,-5.0,5,83,54,994,5,6.2,5,290,5,19200,5,335,5,0,5,1,99,0.8,1,0.233,1
1994-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.3,5,-7.2,5,72,54,996,5,4.6,5,300,5,24000,5,914,5,0,5,1,99,0.8,1,0.233,1
1994-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-3.9,5,-7.8,5,71,54,998,5,3.1,5,300,5,24000,5,1219,5,0,5,1,99,0.8,1,0.233,1
1994-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-4.4,51,-8.3,51,71,54,999,51,3.0,51,310,51,-9900,99,2019,51,-9900,99,-9900,99,0.8,1,0.233,1
1994-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-4.9,51,-8.8,51,71,54,1000,51,2.9,51,310,51,-9900,99,2819,51,-9900,99,-9900,99,0.8,1,0.233,1
1994-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,8,51,-5.3,51,-9.2,51,71,54,1001,51,2.7,51,320,51,-9900,99,3619,51,-9900,99,-9900,99,0.7,1,0.233,1
1994-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,7,51,-5.7,51,-9.6,51,71,54,1003,51,2.6,51,330,51,-9900,99,4420,51,-9900,99,-9900,99,0.7,1,0.233,1
