YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-01-01,11:00,67.3,158.6,546,1415,293,10,1,386,16,1,144,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-11.1,5,32,54,1013,61,2.1,5,220,5,32000,5,22000,5,0,5,1,99,1.0,1,0.345,1
1992-01-01,12:00,64.6,173.4,607,1415,344,10,1,432,16,1,159,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.8,5,-8.9,5,38,54,1013,61,2.6,5,250,5,32000,5,22000,5,0,5,1,99,1.0,1,0.345,1
1992-01-01,13:00,64.8,188.6,603,1415,340,10,1,428,16,1,158,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,3.9,5,-7.8,5,39,54,1013,61,3.1,5,240,5,32000,5,22000,5,0,5,1,99,1.1,1,0.345,1
1992-01-01,14:00,67.9,203.3,533,1415,282,10,1,376,16,1,140,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,4.4,5,-6.1,5,44,54,1013,61,3.6,5,240,5,32000,5,22000,5,0,5,1,99,1.1,1,0.345,1
1992-01-01,15:00,73.5,216.6,402,1415,182,10,1,263,16,1,108,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,4.4,5,-5.0,5,48,54,1013,61,4.1,5,240,5,32000,5,22000,5,0,5,1,99,1.1,1,0.345,1
1992-01-01,16:00,81.1,228.4,220,1415,75,10,1,87,16,1,61,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,3.9,5,-4.4,5,52,54,1013,61,2.6,5,250,5,32000,5,22000,5,0,5,1,99,1.1,1,0.345,1
1992-01-01,17:00,87.7,236.6,31,766,6,10,1,1,16,1,6,10,1,-9900,99,-9900,99,-9900,99,1,5,0,0,2.8,5,-5.6,5,51,54,1013,61,0.0,5,0,54,32000,5,22000,5,0,5,1,99,1.1,1,0.345,1
1992-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-7.8,5,54,54,1013,61,1.5,5,150,5,32000,5,22000,5,0,5,1,99,1.2,1,0.345,1
1992-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,0,0,-0.6,5,-5.0,5,69,54,1013,61,1.5,5,40,5,32000,5,22000,5,0,5,1,99,1.2,1,0.345,1
1992-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,1,0,-1.1,5,-5.6,5,68,54,1013,61,0.0,5,0,54,19200,5,22000,5,0,5,1,99,1.2,1,0.345,1
1992-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-6.7,5,65,54,1013,61,0.0,5,0,54,19200,5,22000,5,0,5,1,99,1.2,1,0.345,1
1992-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,-1.7,5,-6.7,5,65,54,1013,61,0.0,5,0,54,19200,5,22000,5,0,5,1,99,1.2,1,0.345,1
1992-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,51,1,51,-1.5,51,-6.0,51,68,54,1013,61,0.4,51,360,51,-9900,99,19353,51,-9900,99,-9900,99,1.2,1,0.345,1
1992-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,51,3,51,-1.2,51,-5.3,51,71,54,1013,61,0.8,51,360,51,-9900,99,16706,51,-9900,99,-9900,99,1.3,1,0.345,1
1992-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,51,4,51,-0.8,51,-4.6,51,73,54,1013,61,1.2,51,360,51,-9900,99,14059,51,-9900,99,-9900,99,1.3,1,0.345,1
1992-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,51,5,51,-0.5,51,-3.8,51,76,54,1013,61,1.6,51,10,51,-9900,99,11412,51,-9900,99,-9900,99,1.3,1,0.345,1
1992-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,51,6,51,-0.1,51,-3.0,51,79,54,1013,61,1.9,51,10,51,-9900,99,8764,51,-9900,99,-9900,99,1.3,1,0.345,1
1992-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,0.3,51,-2.2,51,82,54,1013,61,2.3,51,10,51,-9900,99,6117,51,-9900,99,-9900,99,1.3,1,0.345,1
1992-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,0.7,51,-1.4,51,85,54,1013,61,2.7,51,10,51,-9900,99,3470,51,-9900,99,-9900,99,1.4,1,0.345,1
1992-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-0.6,5,88,54,1013,61,3.1,5,10,5,24000,5,823,5,0,5,1,99,1.4,1,0.345,1
1992-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-1.7,5,77,54,1013,61,2.1,5,350,5,12800,5,701,5,0,5,1,99,1.4,1,0.345,1
1992-01-02,8:00,87.1,124.0,48,955,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-0.6,5,84,54,1013,61,0.0,5,0,54,11200,5,671,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,9:00,80.0,132.9,246,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,0.0,5,82,54,1013,61,0.0,5,0,54,9600,5,610,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,10:00,72.6,144.9,423,1415,66,10,1,0,16,1,66,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-0.6,5,72,54,1013,61,0.0,5,0,54,9600,5,762,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,11:00,67.3,158.5,547,1415,94,10,1,0,16,1,94,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-0.6,5,72,54,1013,61,1.5,5,270,5,9600,5,579,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,12:00,64.5,173.3,609,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,0.0,5,73,54,1013,61,2.1,5,340,5,11200,5,762,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,13:00,64.7,188.5,605,1415,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,0.6,5,73,54,1013,61,2.6,5,250,5,11200,5,732,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,14:00,67.8,203.2,536,1415,91,10,1,0,16,1,91,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,1.1,5,70,54,1013,61,1.5,5,230,5,11200,5,732,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,15:00,73.4,216.6,405,1415,81,10,1,17,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,6.7,5,1.7,5,70,54,1013,61,0.0,5,0,54,11200,5,823,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,16:00,80.9,228.4,223,1415,89,10,1,169,16,1,63,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,5.6,5,2.2,5,79,54,1013,61,2.6,5,100,5,12800,5,22000,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,17:00,87.7,236.7,32,790,7,10,1,12,16,1,6,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,3.3,5,2.2,5,92,54,1013,61,2.1,5,130,5,11200,5,22000,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,3.3,5,96,54,1013,61,2.1,5,100,5,12800,5,732,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,3.3,5,93,54,1013,61,2.6,5,60,5,12800,5,762,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,2.8,5,89,54,1013,61,3.1,5,90,5,12800,5,579,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,3.9,5,2.2,5,89,54,1013,61,3.6,5,60,5,11200,5,22000,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,3.9,5,2.2,5,89,54,1013,61,3.1,5,70,5,12800,5,7620,5,0,5,1,99,1.4,1,0.170,1
1992-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,51,7,51,4.0,51,2.3,51,89,54,1013,61,3.4,51,70,51,-9900,99,6934,51,-9900,99,-9900,99,1.4,1,0.170,1
1992-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,51,7,51,4.2,51,2.5,51,89,54,1013,61,3.8,51,70,51,-9900,99,6249,51,-9900,99,-9900,99,1.4,1,0.170,1
1992-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,4.4,51,2.7,51,89,54,1013,61,4.1,51,70,51,-9900,99,5563,51,-9900,99,-9900,99,1.4,1,0.170,1
1992-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,4.6,51,2.9,51,89,54,1013,61,4.4,51,70,51,-9900,99,4877,51,-9900,99,-9900,99,1.3,1,0.170,1
1992-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,4.8,51,3.2,51,89,54,1013,61,4.7,51,70,51,-9900,99,4191,51,-9900,99,-9900,99,1.3,1,0.170,1
1992-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,5.0,51,3.4,51,89,54,1013,61,5.0,51,70,51,-9900,99,3506,51,-9900,99,-9900,99,1.3,1,0.170,1
1992-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.3,51,3.6,51,89,54,1013,61,5.4,51,70,51,-9900,99,2820,51,-9900,99,-9900,99,1.3,1,0.170,1
1992-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,5.7,5,70,5,11200,5,2134,5,0,5,1,99,1.3,1,0.170,1
1992-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,6,0,5.0,5,3.3,5,89,54,1013,61,6.7,5,80,5,11200,5,7620,5,0,5,1,99,1.3,1,0.170,1
1992-01-03,8:00,87.2,123.8,47,955,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,3.3,5,93,54,1013,61,6.2,5,70,5,11200,5,305,5,0,5,1,99,1.4,1,0.207,1
1992-01-03,9:00,80.0,132.8,247,1415,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,5.7,5,70,5,12800,5,305,5,0,5,1,99,1.5,1,0.207,1
1992-01-03,10:00,72.6,144.8,424,1415,94,10,1,35,16,1,83,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,6.7,5,4.4,5,85,54,1013,61,7.2,5,100,5,19200,5,305,5,0,5,1,99,1.5,1,0.207,1
1992-01-03,11:00,67.2,158.3,548,1415,213,10,1,213,16,1,131,10,1,-9900,99,-9900,99,-9900,99,8,5,6,0,7.2,5,5.0,5,86,54,1013,61,7.2,5,90,5,24000,5,7620,5,0,5,1,99,1.6,1,0.207,1
1992-01-03,12:00,64.4,173.1,611,1415,189,10,1,91,16,1,150,10,1,-9900,99,-9900,99,-9900,99,9,5,7,0,6.7,5,4.4,5,85,54,1013,61,5.7,5,110,5,19200,5,7620,5,0,5,1,99,1.7,1,0.207,1
1992-01-03,13:00,64.6,188.4,607,1415,248,10,1,144,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,7.2,5,5.6,5,90,54,1013,61,6.2,5,110,5,24000,5,7620,5,0,5,1,99,1.7,1,0.207,1
1992-01-03,14:00,67.6,203.1,538,1415,194,10,1,135,16,1,143,10,1,-9900,99,-9900,99,-9900,99,10,5,7,0,7.8,5,4.4,5,79,54,1013,61,8.8,5,110,5,24000,5,7620,5,0,5,1,99,1.8,1,0.207,1
1992-01-03,15:00,73.2,216.5,408,1415,65,10,1,0,16,1,65,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,3.9,5,76,54,1013,61,9.3,5,120,5,32000,5,1981,5,0,5,1,99,1.9,1,0.207,1
1992-01-03,16:00,80.8,228.4,226,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,3.9,5,76,54,1013,61,8.8,5,130,5,32000,5,1981,5,0,5,1,99,1.9,1,0.207,1
1992-01-03,17:00,87.6,236.7,34,814,6,10,1,1,16,1,6,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,7.8,5,2.8,5,71,54,1013,61,8.8,5,110,5,32000,5,1676,5,0,5,1,99,2.0,1,0.207,1
1992-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,0.6,5,58,54,1013,61,7.2,5,100,5,32000,5,2286,5,0,5,1,99,2.0,1,0.207,1
1992-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.9,5,1.7,5,61,54,1013,61,8.2,5,70,5,32000,5,1676,5,0,5,1,99,2.1,1,0.207,1
1992-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,8.3,5,2.8,5,68,54,1013,61,7.7,5,70,5,32000,5,1981,5,0,5,1,99,2.2,1,0.207,1
1992-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.8,5,2.8,5,71,54,1013,61,6.2,5,90,5,32000,5,1981,5,0,5,1,99,2.2,1,0.207,1
1992-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,6,0,7.2,5,2.8,5,74,54,1013,61,8.8,5,70,5,24000,5,7620,5,0,5,1,99,2.3,1,0.207,1
1992-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,51,7,51,7.0,51,2.8,51,75,54,1013,61,8.9,51,70,51,-9900,99,6824,51,-9900,99,-9900,99,2.4,1,0.207,1
1992-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,7,51,6.8,51,2.8,51,76,54,1013,61,9.1,51,70,51,-9900,99,6028,51,-9900,99,-9900,99,2.4,1,0.207,1
1992-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,6.6,51,2.8,51,77,54,1013,61,9.2,51,70,51,-9900,99,5231,51,-9900,99,-9900,99,2.5,1,0.207,1
1992-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,8,51,6.5,51,2.9,51,78,54,1013,61,9.3,51,70,51,-9900,99,4435,51,-9900,99,-9900,99,2.6,1,0.207,1
1992-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,6.4,51,3.0,51,79,54,1013,61,9.4,51,60,51,-9900,99,3639,51,-9900,99,-9900,99,2.6,1,0.207,1
1992-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,6.2,51,3.1,51,81,54,1013,61,9.6,51,60,51,-9900,99,2843,51,-9900,99,-9900,99,2.7,1,0.207,1
1992-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,6.2,51,3.2,51,81,54,1013,61,9.7,51,60,51,-9900,99,2046,51,-9900,99,-9900,99,2.8,1,0.207,1
1992-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,3.3,5,82,54,1013,61,9.8,5,60,5,9600,5,1250,5,1,5,1,99,2.8,1,0.207,1
1992-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,10.8,5,50,5,8000,5,1311,5,0,5,1,99,2.9,1,0.207,1
1992-01-04,8:00,87.2,123.7,47,955,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,13.4,5,70,5,9600,5,1219,5,2,5,1,99,2.8,1,0.172,1
1992-01-04,9:00,79.9,132.7,247,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,11.8,5,60,5,9600,5,579,5,1,5,1,99,2.8,1,0.172,1
1992-01-04,10:00,72.5,144.6,425,1415,66,10,1,0,16,1,66,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,4.4,5,89,54,1013,61,13.9,5,80,5,6400,5,457,5,2,5,1,99,2.7,1,0.172,1
1992-01-04,11:00,67.1,158.2,549,1415,94,10,1,0,16,1,94,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,4.4,5,89,54,1013,61,10.8,5,50,5,3200,5,457,5,2,5,1,99,2.6,1,0.172,1
1992-01-04,12:00,64.3,173.0,613,1415,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,12.4,5,60,5,4800,5,457,5,2,5,1,99,2.6,1,0.172,1
1992-01-04,13:00,64.5,188.3,610,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,10.8,5,60,5,3200,5,457,5,1,5,1,99,2.5,1,0.172,1
1992-01-04,14:00,67.5,203.1,541,1415,92,10,1,0,16,1,92,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,3.9,5,93,54,1013,61,9.8,5,50,5,3200,5,457,5,0,5,1,99,2.5,1,0.172,1
1992-01-04,15:00,73.1,216.5,411,1415,53,10,1,0,16,1,53,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,8.8,5,80,5,3200,5,274,5,0,5,1,99,2.4,1,0.172,1
1992-01-04,16:00,80.6,228.3,230,1415,39,10,1,0,16,1,39,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,7.7,5,60,5,4800,5,427,5,0,5,1,99,2.3,1,0.172,1
1992-01-04,17:00,87.5,236.7,36,814,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,8.8,5,80,5,4800,5,396,5,0,5,1,99,2.3,1,0.172,1
1992-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,6.7,5,40,5,12800,5,396,5,0,5,1,99,2.2,1,0.172,1
1992-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,7.7,5,50,5,12800,5,396,5,0,5,1,99,2.2,1,0.172,1
1992-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,6.7,5,60,5,19200,5,427,5,0,5,1,99,2.1,1,0.172,1
1992-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1013,61,6.7,5,50,5,24000,5,457,5,0,5,1,99,2.0,1,0.172,1
1992-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,4.4,5,92,54,1013,61,7.2,5,60,5,24000,5,457,5,0,5,1,99,2.0,1,0.172,1
1992-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.6,51,4.3,51,91,54,1013,61,6.9,51,50,51,-9900,99,457,51,-9900,99,-9900,99,1.9,1,0.172,1
1992-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.7,51,4.2,51,90,54,1013,61,6.6,51,50,51,-9900,99,457,51,-9900,99,-9900,99,1.9,1,0.172,1
1992-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.8,51,4.2,51,89,54,1013,61,6.2,51,40,51,-9900,99,457,51,-9900,99,-9900,99,1.8,1,0.172,1
1992-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,6.0,51,4.3,51,89,54,1013,61,5.9,51,40,51,-9900,99,457,51,-9900,99,-9900,99,1.7,1,0.172,1
