YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,0.6,5,63,54,1021,5,5.7,5,250,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2007-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.7,5,1.1,5,67,54,1020,5,5.1,5,250,5,16093,5,22000,5,0,5,24,99,0.6,51,0.087,1
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,1.1,5,70,54,1020,5,3.6,5,250,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.6,5,1.1,5,73,54,1020,5,3.6,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.6,5,1.1,5,73,54,1020,5,4.1,5,240,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,1.1,5,76,54,1020,5,3.1,5,240,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.9,5,1.1,5,82,54,1020,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,1.1,5,85,54,1020,5,2.1,5,220,5,16093,5,22000,5,0,5,1,99,0.6,51,0.087,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,3.3,5,1.1,5,85,54,1020,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,3,0.087,1
2007-01-04,8:00,87.1,123.4,49,955,10,9,2,49,21,2,7,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,5.0,5,2.2,5,82,54,1019,5,2.6,5,220,5,16093,5,22000,5,0,5,1,99,0.7,51,0.087,1
2007-01-04,9:00,79.8,132.3,251,1415,100,9,2,151,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,4.4,5,82,54,1020,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,0.9,51,0.087,1
2007-01-04,10:00,72.3,144.3,431,1415,96,9,2,0,21,2,96,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.3,5,5.0,5,80,54,1020,5,4.1,5,230,5,16093,5,22000,5,0,5,1,99,1.0,3,0.087,1
2007-01-04,11:00,66.8,157.8,558,1415,302,9,2,322,21,2,175,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,9.4,5,4.4,5,71,54,1019,5,5.7,5,240,5,16093,5,22000,5,0,5,1,99,1.2,51,0.087,1
2007-01-04,12:00,63.9,172.7,623,1415,319,9,2,249,21,2,209,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.6,5,5.0,5,68,54,1018,5,5.7,5,250,5,16093,5,22000,5,0,5,1,99,1.4,51,0.087,1
2007-01-04,13:00,63.9,188.0,622,1415,447,9,2,691,21,2,144,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.1,5,5.0,5,66,54,1018,5,6.2,5,240,5,16093,5,22000,5,0,5,1,99,1.6,3,0.087,1
2007-01-04,14:00,67.0,202.9,554,1415,361,9,2,647,21,2,108,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.7,5,4.4,5,61,54,1017,5,5.1,5,230,5,16093,5,22000,5,0,5,1,99,1.5,51,0.087,1
2007-01-04,15:00,72.5,216.3,424,1415,275,9,2,680,21,2,71,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.7,5,3.9,5,59,54,1017,5,4.6,5,230,5,16093,5,22000,5,0,5,1,99,1.4,51,0.087,1
2007-01-04,16:00,80.1,228.2,242,1415,142,9,2,517,21,2,53,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.7,5,4.4,5,61,54,1017,5,4.1,5,230,5,16093,5,22000,5,0,5,1,99,1.3,3,0.087,1
2007-01-04,17:00,87.2,236.8,43,884,7,9,2,118,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,5.0,5,77,54,1017,5,3.6,5,210,5,16093,5,22000,5,0,5,1,99,1.4,51,0.087,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.3,5,6.7,5,90,54,1018,5,2.1,5,240,5,16093,5,22000,5,0,5,1,99,1.5,51,0.087,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,6.7,5,93,54,1018,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.6,3,0.087,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,6.1,5,89,54,1018,5,1.5,5,250,5,16093,5,22000,5,0,5,1,99,1.7,51,0.087,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,5.6,5,97,54,1017,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.9,51,0.087,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.2,5,5.6,5,90,54,1017,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,2.0,3,0.087,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.3,5,6.1,5,86,54,1016,5,2.6,5,240,5,16093,5,22000,5,0,5,1,99,2.1,51,0.087,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,7.8,5,93,54,1015,5,3.6,5,210,5,14484,5,22000,5,0,5,24,99,2.1,51,0.087,1
2007-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,7.8,5,93,54,1015,5,2.1,5,230,5,12875,5,22000,5,0,5,1,99,2.2,3,0.087,1
2007-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,7.8,5,93,54,1014,5,3.1,5,220,5,16093,5,22000,5,0,5,1,99,2.3,51,0.087,1
2007-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,8.9,5,7.8,5,93,54,1014,5,2.6,5,210,5,16093,5,22000,5,0,5,1,99,2.5,51,0.087,1
2007-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.0,5,8.3,5,89,54,1014,5,3.6,5,220,5,16093,5,22000,5,0,5,1,99,2.6,3,0.087,1
