YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-01-01,17:00,87.5,236.7,37,837,11,9,2,113,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,1.0,1,-10.0,1,40,54,1015,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-10.0,1,46,54,1016,54,3.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.0,1,-9.0,1,50,54,1017,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-9.0,1,50,54,1018,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-10.0,1,50,54,1018,54,5.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-11.0,1,46,54,1019,54,4.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-11.0,1,50,54,1019,54,4.6,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-11.0,1,54,54,1020,54,4.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-11.0,1,54,54,1020,54,4.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1020,54,3.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1020,54,4.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1020,54,4.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-10.0,1,65,54,1021,54,3.6,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-9.0,1,71,54,1020,54,5.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-9.0,1,71,54,1020,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,8:00,87.1,123.7,49,955,14,9,2,155,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-9.0,1,65,54,1022,54,2.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,9:00,79.8,132.6,251,1415,141,9,2,474,21,2,57,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-8.0,1,65,54,1022,54,3.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,10:00,72.3,144.5,430,1415,272,9,2,647,21,2,76,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-9.0,1,55,54,1022,54,3.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,11:00,66.9,158.1,556,1415,371,9,2,725,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-0.9,51,-8.5,51,52,54,1022,51,5.7,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,12:00,64.0,172.9,620,1415,413,9,2,708,21,2,103,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,0.0,1,-8.0,1,51,54,1021,54,5.7,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,13:00,64.1,188.2,617,1415,421,9,2,751,21,2,94,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,1.0,1,-8.0,1,47,54,1019,54,5.1,1,340,1,16093,1,22000,51,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,14:00,67.2,203.0,549,1415,362,9,2,704,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1019,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,15:00,72.8,216.4,418,1415,278,9,2,693,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-7.0,1,48,54,1019,54,4.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,16:00,80.4,228.2,236,1415,133,9,2,490,21,2,51,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1018,54,3.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-02,17:00,87.4,236.7,39,861,4,9,2,27,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-7.0,1,51,54,1019,54,2.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-7.0,1,51,54,1019,54,3.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,1,-7.0,1,55,54,1019,54,2.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,2,61,-1.0,1,-7.0,1,60,54,1019,54,3.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-1.0,1,-7.0,1,60,54,1019,54,2.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,1,61,-2.0,1,-7.0,1,65,54,1018,54,1.5,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-7.0,1,65,54,1017,54,2.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,1018,54,2.1,1,220,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,1,61,-3.0,1,-7.0,1,71,54,1017,54,1.5,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,3,61,-3.0,1,-7.0,1,71,54,1017,54,1.5,1,250,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,7,61,-2.0,1,-7.0,1,65,54,1016,54,2.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-2.0,1,-8.0,1,60,54,1015,54,1.5,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-2.0,1,-7.0,1,65,54,1015,54,2.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-3.0,1,-7.0,1,71,54,1015,54,2.4,51,320,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-3.0,1,-7.0,1,71,54,1015,54,2.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,8:00,87.1,123.5,49,955,10,9,2,50,21,2,7,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-3.0,1,-7.0,1,71,54,1015,54,2.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,9:00,79.8,132.5,251,1415,99,9,2,153,21,2,72,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.0,1,-7.0,1,65,54,1015,54,3.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,10:00,72.3,144.4,430,1415,164,9,2,101,21,2,133,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,-1.0,1,-7.0,1,60,54,1014,54,3.6,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,11:00,66.8,157.9,557,1415,300,9,2,338,21,2,167,9,2,-9900,99,-9900,99,-9900,99,6,51,5,51,-0.9,51,-7.0,51,60,54,1013,51,3.6,51,20,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,12:00,63.9,172.8,622,1415,337,9,2,361,21,2,179,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.0,1,-7.0,1,60,54,1011,54,3.6,1,30,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,13:00,64.0,188.1,620,1415,299,9,2,170,21,2,225,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,0.0,1,-7.0,1,55,54,1010,54,1.5,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,14:00,67.1,202.9,551,1415,253,9,2,177,21,2,184,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1009,54,3.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,15:00,72.7,216.4,422,1415,280,9,2,521,21,2,125,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1009,54,3.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-03,16:00,80.2,228.2,239,1415,125,9,2,315,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-9.0,1,43,54,1008,54,4.1,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,17:00,87.3,236.8,41,884,5,9,2,93,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-8.0,1,47,54,1008,54,2.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,0.0,1,-8.0,1,51,54,1008,54,3.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,1,-8.0,1,51,54,1009,54,3.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-8.0,1,51,54,1008,54,3.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-7.0,1,55,54,1009,54,3.6,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1008,54,4.6,1,10,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1008,54,4.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1007,54,4.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1007,54,5.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1008,54,7.2,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1010,54,5.7,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-6.0,1,77,54,1010,54,2.1,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-6.0,1,77,54,1010,54,2.1,51,360,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-6.0,1,77,54,1011,54,2.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-7.0,1,77,54,1012,54,2.2,51,350,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,8:00,87.1,123.4,49,955,14,9,2,155,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-7.0,1,77,54,1013,54,2.4,51,350,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,9:00,79.8,132.3,251,1415,141,9,2,475,21,2,57,9,2,-9900,99,-9900,99,-9900,99,1,61,0,61,-1.0,1,-5.0,1,71,54,1014,54,2.5,51,340,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,10:00,72.2,144.2,431,1415,274,9,2,648,21,2,77,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,1.0,1,-5.0,1,61,54,1015,54,2.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.087,1
2002-01-04,11:00,66.7,157.8,558,1415,382,9,2,760,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-8.0,1,47,54,1015,54,2.6,1,340,51,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,12:00,63.8,172.6,624,1415,431,9,2,769,21,2,92,9,2,-9900,99,-9900,99,-9900,99,3,61,2,61,2.0,1,-8.0,1,44,54,1014,54,4.6,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,13:00,63.9,188.0,622,1415,421,9,2,729,21,2,101,9,2,-9900,99,-9900,99,-9900,99,2,61,1,61,3.0,1,-8.0,1,41,54,1013,54,4.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,14:00,66.9,202.8,554,1415,376,9,2,744,21,2,85,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,3.0,1,-8.0,1,41,54,1013,54,4.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.087,1
2002-01-04,15:00,72.5,216.3,425,1415,275,9,2,676,21,2,72,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,3.0,1,-6.0,1,49,54,1012,54,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-04,16:00,80.1,228.2,243,1415,129,9,2,402,21,2,60,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,3.0,1,-6.0,1,49,54,1013,54,3.6,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-04,17:00,87.2,236.8,43,884,6,9,2,95,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-6.0,1,52,54,1013,54,3.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.087,1
2002-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,1.0,1,-7.0,1,51,54,1013,54,3.1,1,270,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.0,1,-6.0,1,56,54,1013,54,3.1,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.0,1,-6.0,1,56,54,1013,54,4.6,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,1.0,1,-7.0,1,51,54,1014,54,4.6,1,250,1,16093,1,3600,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,7,61,1.0,1,-7.0,1,51,54,1014,54,5.7,1,250,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-8.0,1,47,54,1014,54,5.1,1,270,1,16093,1,3300,1,-9900,99,-9900,99,0.6,3,0.087,1
2002-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,1.0,1,-9.0,1,43,54,1013,54,4.6,1,270,1,16093,1,3600,1,-9900,99,-9900,99,0.7,3,0.087,1
