YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2005-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,1.0,1,-3.0,1,72,54,1034,54,2.1,1,30,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
2005-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,1.0,1,-3.0,1,72,54,1035,54,2.1,1,40,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
2005-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,1.0,1,-3.0,1,72,54,1035,54,1.5,1,50,1,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.087,1
2005-01-02,8:00,87.1,123.7,49,955,14,9,2,162,21,2,6,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,0.0,1,-4.0,1,72,54,1036,54,2.1,1,60,1,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.087,1
2005-01-02,9:00,79.8,132.6,251,1415,144,9,2,495,21,2,57,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-4.0,1,62,54,1036,54,3.1,1,70,1,16093,1,22000,1,-9900,99,-9900,99,1.1,3,0.087,1
2005-01-02,10:00,72.3,144.5,430,1415,273,9,2,669,21,2,70,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,3.0,1,-3.0,1,63,54,1036,54,4.1,1,90,1,16093,1,22000,1,-9900,99,-9900,99,1.1,3,0.087,1
2005-01-02,11:00,66.9,158.0,556,1415,361,9,2,650,21,2,106,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,4.0,1,-2.0,1,64,54,1036,54,4.1,1,90,1,16093,1,810,1,-9900,99,-9900,99,1.2,3,0.087,1
2005-01-02,12:00,64.0,172.9,620,1415,382,9,2,470,21,2,176,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,5.0,1,-1.0,1,64,54,1035,54,4.1,1,100,1,16093,1,630,1,-9900,99,-9900,99,1.3,3,0.087,1
2005-01-02,13:00,64.1,188.2,618,1415,148,9,2,1,21,2,148,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,-1.0,1,60,54,1034,54,5.7,1,120,1,16093,1,810,1,-9900,99,-9900,99,1.5,3,0.087,1
2005-01-02,14:00,67.1,203.0,549,1415,70,9,2,0,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,-1.0,1,60,54,1033,54,3.6,1,110,1,16093,1,810,1,-9900,99,-9900,99,1.6,3,0.087,1
2005-01-02,15:00,72.8,216.4,419,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,1.0,1,70,54,1033,54,4.1,1,120,1,16093,1,810,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-02,16:00,80.4,228.2,237,1415,88,9,2,122,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,1.0,1,70,54,1032,54,5.1,1,150,1,16093,1,810,1,-9900,99,-9900,99,2.0,3,0.087,1
2005-01-02,17:00,87.4,236.7,40,861,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,2.0,1,75,54,1031,54,4.1,1,150,1,16093,1,1410,1,-9900,99,-9900,99,2.1,3,0.087,1
2005-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,3.0,1,81,54,1031,54,3.6,1,140,1,16093,1,780,1,-9900,99,-9900,99,2.2,3,0.087,1
2005-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,3.0,1,81,54,1030,54,3.1,1,160,1,16093,1,720,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,4.0,1,81,54,1029,54,3.6,1,180,1,16093,1,720,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1029,54,2.6,1,190,1,16093,1,720,1,-9900,99,-9900,99,2.5,3,0.087,1
2005-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,6.0,1,93,54,1028,54,3.6,1,190,1,16093,1,870,1,-9900,99,-9900,99,2.5,3,0.087,1
2005-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,6.0,1,93,54,1028,54,3.6,1,200,1,16093,1,1350,1,0,1,1,99,2.5,3,0.087,1
2005-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,6.0,1,87,54,1027,54,3.6,1,210,1,16093,1,1350,1,-9900,99,-9900,99,2.5,3,0.087,1
2005-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,1026,54,5.1,1,250,1,16093,1,1230,1,0,1,6,99,2.6,3,0.087,1
2005-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1025,54,5.1,1,220,1,16093,1,1290,1,0,1,6,99,2.6,3,0.087,1
2005-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,1025,54,2.6,1,230,1,16093,1,1290,1,-9900,99,-9900,99,2.6,3,0.087,1
2005-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1024,54,4.6,1,230,1,16093,1,1110,1,-9900,99,-9900,99,2.7,3,0.087,1
2005-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1024,54,4.1,1,230,1,16093,1,1500,1,-9900,99,-9900,99,2.7,3,0.087,1
2005-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,1024,54,3.6,1,230,1,16093,1,1320,1,-9900,99,-9900,99,2.7,3,0.087,1
2005-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,7.0,1,93,54,1024,54,4.1,1,240,1,16093,1,1650,5,-9900,99,-9900,99,2.7,3,0.087,1
2005-01-03,8:00,87.1,123.5,49,955,9,9,2,46,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1024,54,4.6,1,260,1,12874,1,1500,1,-9900,99,-9900,99,2.6,3,0.087,1
2005-01-03,9:00,79.8,132.4,251,1415,97,9,2,142,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1024,54,3.1,1,260,1,12874,1,1440,1,-9900,99,-9900,99,2.5,3,0.087,1
2005-01-03,10:00,72.3,144.4,431,1415,143,9,2,41,21,2,131,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1024,54,2.6,1,260,1,12874,1,1170,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-03,11:00,66.8,157.9,557,1415,211,9,2,81,21,2,179,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,7.0,1,82,54,1023,54,2.1,1,270,1,12874,1,1170,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-03,12:00,63.9,172.7,622,1415,142,9,2,0,21,2,142,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,7.0,1,76,54,1022,54,3.6,1,260,1,12874,1,1800,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-03,13:00,64.0,188.1,620,1415,191,9,2,15,21,2,184,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,12.0,1,7.0,1,71,54,1021,54,2.1,1,220,1,12874,1,22000,1,-9900,99,-9900,99,2.3,3,0.087,1
2005-01-03,14:00,67.0,202.9,552,1415,159,9,2,11,21,2,155,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,12.0,1,7.0,1,71,54,1021,54,4.1,1,190,1,14484,1,2850,5,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-03,15:00,72.6,216.4,422,1415,154,9,2,83,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,7.0,1,76,54,1020,54,2.1,1,200,1,14484,1,1080,1,-9900,99,-9900,99,2.6,3,0.087,1
2005-01-03,16:00,80.2,228.2,240,1415,55,9,2,0,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,7.0,1,76,54,1020,54,1.5,1,210,51,14484,1,1140,1,-9900,99,-9900,99,2.7,3,0.087,1
2005-01-03,17:00,87.3,236.8,42,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,7.0,1,82,54,1020,54,2.1,1,220,1,16093,1,750,1,-9900,99,-9900,99,2.8,3,0.087,1
2005-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,7.0,1,82,54,1020,54,2.1,1,170,1,14484,1,810,1,-9900,99,-9900,99,2.9,3,0.087,1
2005-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,7.0,1,87,54,1020,54,0.0,1,0,54,16093,1,630,1,-9900,99,-9900,99,3.1,3,0.087,1
2005-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,7.0,1,87,54,1020,54,0.0,1,0,54,11265,1,690,1,0,1,1,99,3.1,3,0.087,1
2005-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,1019,54,2.1,1,40,1,4023,1,750,1,1,1,1,99,3.2,3,0.087,1
2005-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,1018,54,2.6,1,90,1,4023,1,210,1,2,1,1,99,3.2,3,0.087,1
2005-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,1018,54,1.5,1,90,1,4023,1,30,1,2,1,1,99,3.2,3,0.087,1
2005-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,8.0,1,100,54,1017,54,1.5,1,100,1,4023,1,60,1,0,1,1,99,3.2,3,0.087,1
2005-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,8.0,1,100,54,1015,54,2.6,1,120,1,6437,1,60,1,1,1,1,99,3.3,3,0.087,1
2005-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,8.0,1,100,54,1015,54,2.1,1,100,1,4023,1,60,1,0,1,1,99,3.2,3,0.087,1
2005-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,8.0,1,100,54,1014,54,2.6,1,30,1,4023,1,60,1,0,1,1,99,3.2,3,0.087,1
2005-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,6.0,1,93,54,1014,54,5.1,1,10,1,16093,1,90,1,1,1,1,99,3.1,3,0.087,1
2005-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,6.0,1,100,54,1015,54,5.1,1,30,1,16093,1,120,1,0,1,1,99,3.0,3,0.087,1
2005-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,6.0,1,100,54,1015,54,4.1,1,30,1,11265,1,120,1,0,1,1,99,2.8,3,0.087,1
2005-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,6.0,1,100,54,1016,54,4.6,1,40,1,14484,1,180,1,2,1,6,99,2.7,3,0.087,1
2005-01-04,8:00,87.1,123.4,49,955,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,6.0,1,100,54,1017,54,5.1,1,20,1,14484,1,180,1,0,1,1,99,2.5,3,0.087,1
2005-01-04,9:00,79.8,132.3,251,1415,51,9,2,0,21,2,51,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,5.0,1,93,54,1018,54,5.7,1,20,1,14484,1,450,1,-9900,99,-9900,99,2.4,3,0.087,1
2005-01-04,10:00,72.2,144.2,432,1415,55,9,2,0,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1020,54,4.6,1,20,1,11265,1,570,1,0,1,1,99,2.2,3,0.087,1
2005-01-04,11:00,66.7,157.7,559,1415,148,9,2,6,21,2,146,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,6.0,1,93,54,1020,54,4.1,1,40,1,16093,1,630,1,-9900,99,-9900,99,2.1,3,0.087,1
2005-01-04,12:00,63.8,172.6,624,1415,173,9,2,7,21,2,170,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,5.0,1,81,54,1019,54,4.6,1,30,1,16093,1,690,1,-9900,99,-9900,99,2.0,3,0.087,1
2005-01-04,13:00,63.9,188.0,623,1415,198,9,2,19,21,2,190,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,4.0,1,76,54,1019,54,2.6,1,30,1,16093,1,900,1,0,1,6,99,1.8,3,0.087,1
2005-01-04,14:00,66.9,202.8,555,1415,156,9,2,9,21,2,152,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,4.0,1,76,54,1019,54,2.6,1,350,1,16093,1,960,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,15:00,72.5,216.3,426,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,4.0,1,76,54,1019,54,0.0,1,0,54,16093,1,1200,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,16:00,80.1,228.2,244,1415,78,9,2,56,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,4.0,1,76,54,1019,54,1.5,1,70,1,16093,1,1260,1,-9900,99,-9900,99,1.9,3,0.087,1
2005-01-04,17:00,87.2,236.9,44,908,6,9,2,41,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,4.0,1,81,54,1020,54,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,6.0,1,4.0,1,87,54,1020,54,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,6.0,1,4.0,1,87,54,1021,54,2.1,1,200,1,16093,1,720,1,-9900,99,-9900,99,1.7,3,0.087,1
2005-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1021,54,3.1,1,210,1,16093,1,780,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1021,54,2.1,1,250,1,16093,1,630,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1020,54,0.0,1,0,54,16093,1,900,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1020,54,2.1,1,190,1,16093,1,780,1,-9900,99,-9900,99,1.8,3,0.087,1
2005-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,5.0,1,87,54,1019,54,0.0,1,0,54,16093,1,780,1,-9900,99,-9900,99,1.9,3,0.087,1
2005-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,3.0,1,76,54,1019,54,3.6,1,350,1,16093,1,720,1,-9900,99,-9900,99,1.9,3,0.087,1
2005-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,1,2.0,1,75,54,1018,54,0.0,1,0,54,16093,1,2400,1,0,1,6,99,2.0,3,0.087,1
