YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-01,13:00,64.3,188.4,614,1415,133,24,1,0,27,1,133,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,4.4,1,-3.4,1,55,54,1010,61,5.1,1,40,1,12875,1,2100,1,0,1,6,99,1.4,1,0.038,1
1996-01-01,14:00,67.4,203.1,544,1415,116,24,1,0,27,1,116,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.8,1,-2.8,1,60,54,1010,61,5.1,1,30,1,12875,1,2100,1,-9900,99,-9900,99,1.4,1,0.038,1
1996-01-01,15:00,73.0,216.5,414,1415,85,24,1,0,27,1,85,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.8,1,-2.8,1,60,54,1010,61,4.1,1,20,1,12875,1,2100,1,-9900,99,-9900,99,1.4,1,0.038,1
1996-01-01,16:00,80.6,228.3,231,1415,43,24,1,0,27,1,43,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.8,1,-3.4,1,57,54,1010,61,2.5,1,30,1,12875,1,1800,1,-9900,99,-9900,99,1.4,1,0.038,1
1996-01-01,17:00,87.5,236.6,36,814,4,24,1,0,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,1,-2.8,1,63,54,1010,61,0.0,1,0,54,11265,1,1800,1,-9900,99,-9900,99,1.4,1,0.038,1
1996-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,-2.3,1,68,54,1010,61,3.6,1,50,1,11265,1,1800,1,-9900,99,-9900,99,1.4,1,0.038,1
1996-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,-1.7,1,72,54,1010,61,2.5,1,40,1,11265,1,1800,1,0,1,6,99,1.5,1,0.038,1
1996-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.4,51,-1.7,51,73,54,1010,61,2.5,51,30,51,-9900,99,1950,51,-9900,99,-9900,99,1.5,1,0.038,1
1996-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,-1.7,1,74,54,1010,61,2.5,1,20,1,11265,1,2100,1,-9900,99,-9900,99,1.5,1,0.038,1
1996-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,-1.7,1,74,54,1010,61,0.0,1,0,54,-9900,99,2100,1,-9900,99,-9900,99,1.5,1,0.038,1
1996-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,-1.7,1,74,54,1010,61,0.0,1,0,54,12875,1,2100,1,-9900,99,-9900,99,1.5,1,0.038,1
1996-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.1,51,-1.5,51,76,54,1010,61,0.5,51,360,51,-9900,99,2100,51,-9900,99,-9900,99,1.5,1,0.038,1
1996-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.0,51,-1.2,51,78,54,1010,61,1.0,51,360,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.0,51,-0.9,51,80,54,1010,61,1.5,51,360,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.0,51,-0.5,51,83,54,1010,61,2.1,51,10,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,1.9,51,-0.1,51,86,54,1010,61,2.6,51,10,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.0,51,0.2,51,88,54,1010,61,3.1,51,10,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.0,51,0.6,51,90,54,1010,61,3.6,51,10,51,-9900,99,2100,51,-9900,99,-9900,99,1.6,1,0.038,1
1996-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,1.1,1,92,54,1010,61,4.1,1,10,1,11265,1,2100,1,0,1,6,99,1.7,1,0.038,1
1996-01-02,8:00,87.1,123.8,49,955,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,1.1,1,92,54,1010,61,3.6,1,20,1,3219,1,120,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,9:00,79.8,132.7,250,1415,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,1.1,1,92,54,1010,61,3.6,1,20,1,3219,1,210,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,10:00,72.3,144.6,429,1415,66,24,1,0,27,1,66,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,1.1,1,89,54,1010,61,3.6,1,30,1,4828,1,390,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,11:00,66.9,158.1,555,1415,92,24,1,0,27,1,92,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,1.6,1,92,54,1010,61,2.5,1,10,1,4828,1,390,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,12:00,64.1,173.0,619,1415,105,24,1,0,27,1,105,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,1.6,1,92,54,1010,61,2.5,1,10,1,3219,1,390,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,13:00,64.2,188.3,616,1415,87,24,1,0,27,1,87,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.7,1,1.6,1,92,54,1010,61,5.1,1,10,1,3219,1,90,1,-9900,99,-9900,99,1.6,1,0.074,1
1996-01-02,14:00,67.2,203.0,547,1415,75,24,1,0,27,1,75,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.2,1,1.1,1,92,54,1010,61,5.1,1,10,1,3219,1,180,1,-9900,99,-9900,99,1.5,1,0.074,1
1996-01-02,15:00,72.9,216.4,417,1415,53,24,1,0,27,1,53,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,1,0.5,1,96,54,1010,61,5.1,1,10,1,3219,1,180,1,-9900,99,-9900,99,1.5,1,0.074,1
1996-01-02,16:00,80.5,228.3,234,1415,26,24,1,0,27,1,26,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,1.1,1,0.5,1,96,54,1010,61,5.1,1,10,1,3219,1,180,1,-9900,99,-9900,99,1.5,1,0.074,1
1996-01-02,17:00,87.4,236.7,38,837,4,24,1,0,27,1,4,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,0.5,1,0.0,1,96,54,1010,61,5.1,1,20,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.074,1
1996-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,0.5,1,0.0,1,96,54,1010,61,5.1,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.074,1
1996-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-0.6,1,95,54,1010,61,5.1,1,50,1,3219,1,150,1,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,1,-1.7,1,91,54,1010,61,6.1,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,1,-1.2,1,95,54,1010,61,6.1,1,50,1,4023,1,180,1,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-1.2,1,91,54,1010,61,6.6,1,50,1,6437,1,210,1,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-1.2,1,91,54,1010,61,7.2,1,50,1,6437,1,240,1,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.5,51,-1.7,51,91,54,1010,61,7.1,51,50,51,-9900,99,233,51,-9900,99,-9900,99,1.4,1,0.074,1
1996-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.9,51,-2.1,51,90,54,1010,61,7.1,51,50,51,-9900,99,225,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.3,51,-2.4,51,91,54,1010,61,7.0,51,50,51,-9900,99,218,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.6,51,-2.7,51,91,54,1010,61,6.9,51,50,51,-9900,99,210,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.0,51,-3.1,51,91,54,1010,61,6.8,51,40,51,-9900,99,203,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.3,51,-3.4,51,91,54,1010,61,6.8,51,40,51,-9900,99,195,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.7,51,-3.7,51,92,54,1010,61,6.7,51,40,51,-9900,99,188,51,-9900,99,-9900,99,1.3,1,0.074,1
1996-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,1,-3.9,1,91,54,1010,61,6.6,1,40,1,3219,1,180,1,-9900,99,-9900,99,1.2,1,0.074,1
1996-01-03,8:00,87.1,123.6,49,955,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.3,1,-2.8,1,96,54,1010,61,6.1,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.2,1,0.093,1
1996-01-03,9:00,79.8,132.5,251,1415,26,24,1,0,27,1,26,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.2,1,-2.8,1,87,54,1010,61,7.7,1,40,1,2414,1,150,1,-9900,99,-9900,99,1.2,1,0.093,1
1996-01-03,10:00,72.3,144.5,430,1415,53,24,1,0,27,1,53,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.3,1,-2.8,1,96,54,1010,61,7.7,1,10,1,2414,1,150,1,-9900,99,-9900,99,1.2,1,0.093,1
1996-01-03,11:00,66.8,158.0,556,1415,89,24,1,0,27,1,89,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.3,1,-4.5,1,83,54,1010,61,6.6,1,10,1,4828,1,270,1,-9900,99,-9900,99,1.1,1,0.093,1
1996-01-03,12:00,64.0,172.8,621,1415,102,25,1,0,28,1,102,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.5,51,-4.8,51,82,54,1010,61,6.4,51,20,51,-9900,99,255,51,-9900,99,-9900,99,1.1,1,0.093,1
1996-01-03,13:00,64.1,188.2,618,1415,101,24,1,0,27,1,101,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,1,-5.0,1,83,54,1010,61,6.1,1,20,1,8047,1,240,1,0,1,6,99,1.1,1,0.093,1
1996-01-03,14:00,67.1,203.0,550,1415,87,24,1,0,27,1,87,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.4,1,-5.0,1,87,54,1010,61,1.0,1,10,1,8047,1,270,1,-9900,99,-9900,99,1.1,1,0.093,1
1996-01-03,15:00,72.7,216.4,420,1415,61,24,1,0,27,1,61,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-5.6,1,86,54,1010,61,5.1,1,10,1,16093,1,270,1,-9900,99,-9900,99,1.0,1,0.093,1
1996-01-03,16:00,80.3,228.2,238,1415,29,24,1,0,27,1,29,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-5.6,1,86,54,1010,61,4.1,1,10,1,16093,1,330,1,-9900,99,-9900,99,1.0,1,0.093,1
1996-01-03,17:00,87.3,236.7,40,861,5,25,1,0,28,1,5,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.9,51,-5.9,51,84,54,1010,61,3.6,51,20,51,-9900,99,345,51,-9900,99,-9900,99,1.0,1,0.093,1
1996-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-6.2,1,82,54,1010,61,3.0,1,30,1,8047,1,360,1,-9900,99,-9900,99,1.0,1,0.093,1
1996-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-5.0,1,91,54,1010,61,2.5,1,10,1,4828,1,210,1,0,1,6,99,0.9,1,0.093,1
1996-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-5.6,1,86,54,1010,61,2.5,1,20,1,11265,1,270,1,-9900,99,-9900,99,0.9,1,0.093,1
1996-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,1,-5.6,1,86,54,1010,61,3.6,1,10,1,11265,1,270,1,-9900,99,-9900,99,0.9,1,0.093,1
1996-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.5,1,-6.2,1,86,54,1010,61,2.5,1,10,1,11265,1,270,1,-9900,99,-9900,99,0.9,1,0.093,1
1996-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-6.7,1,86,54,1010,61,4.6,1,10,1,11265,1,270,1,-9900,99,-9900,99,0.8,1,0.093,1
1996-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.6,51,-7.5,51,85,54,1010,61,4.7,51,10,51,-9900,99,330,51,-9900,99,-9900,99,0.8,1,0.093,1
1996-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-6.2,51,-8.3,51,83,54,1010,61,4.7,51,360,51,-9900,99,390,51,-9900,99,-9900,99,0.8,1,0.093,1
1996-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-6.7,51,-9.0,51,82,54,1010,61,4.8,51,360,51,-9900,99,450,51,-9900,99,-9900,99,0.8,1,0.093,1
1996-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.2,51,-9.7,51,80,54,1010,61,4.9,51,350,51,-9900,99,510,51,-9900,99,-9900,99,0.7,1,0.093,1
1996-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.7,51,-10.4,51,79,54,1010,61,4.9,51,350,51,-9900,99,570,51,-9900,99,-9900,99,0.7,1,0.093,1
1996-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-8.2,51,-11.1,51,77,54,1010,61,5.0,51,340,51,-9900,99,630,51,-9900,99,-9900,99,0.7,1,0.093,1
1996-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-8.6,51,-11.7,51,76,54,1010,61,5.0,51,340,51,-9900,99,690,51,-9900,99,-9900,99,0.7,1,0.093,1
1996-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,1,-12.3,1,74,54,1010,61,5.1,1,330,1,4828,1,750,1,0,1,6,99,0.6,1,0.093,1
1996-01-04,8:00,87.1,123.5,49,955,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,1,-12.3,1,74,54,1010,61,4.1,1,330,1,11265,1,1200,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,9:00,79.8,132.4,251,1415,71,24,1,32,27,1,65,24,1,-9900,99,-9900,99,-9900,99,9,56,9,1,-10.0,1,-13.9,1,70,54,1010,61,7.7,1,320,1,11265,1,1200,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,10:00,72.3,144.3,431,1415,219,24,1,484,27,1,71,24,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-9.5,1,-13.4,1,70,54,1010,61,7.7,1,320,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,11:00,66.8,157.9,558,1415,346,24,1,648,27,1,91,24,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-8.9,1,-12.8,1,71,54,1010,61,7.7,1,320,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,12:00,63.9,172.7,622,1415,440,24,1,856,27,1,63,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.4,1,-12.8,1,68,54,1010,61,7.7,1,320,1,48280,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,13:00,64.0,188.1,621,1415,438,24,1,855,27,1,63,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,1,-14.5,1,55,54,1010,61,7.7,1,320,1,48280,1,22000,1,0,1,6,99,0.6,1,0.062,1
1996-01-04,14:00,67.0,202.9,553,1415,372,24,1,757,27,1,77,24,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-7.3,1,-13.9,1,56,54,1010,61,7.7,1,320,1,48280,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,15:00,72.6,216.3,423,1415,239,24,1,610,27,1,56,24,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.2,1,-12.8,1,56,54,1010,61,7.7,1,320,1,48280,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,16:00,80.2,228.2,241,1415,130,24,1,472,27,1,49,24,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-6.2,1,-13.4,1,53,54,1010,61,7.2,1,320,1,48280,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,17:00,87.3,236.8,42,884,12,24,1,84,27,1,8,24,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.7,1,-12.8,1,58,54,1010,61,2.5,1,330,1,48280,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-6.7,1,-13.4,1,55,54,1010,61,3.6,1,310,1,40234,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-7.3,1,-13.4,1,58,54,1010,61,3.0,1,310,1,32187,1,22000,1,0,1,6,99,0.6,1,0.062,1
1996-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,56,9,1,-7.3,1,-12.8,1,61,54,1010,61,4.1,1,310,1,16093,1,3900,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-6.7,1,-15.6,1,45,54,1010,61,5.1,1,300,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-7.3,1,-15.6,1,47,54,1010,61,4.1,1,320,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-7.8,1,-15.6,1,50,54,1010,61,4.6,1,330,1,160000,1,22000,1,-9900,99,-9900,99,0.6,1,0.062,1
1996-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,51,2,51,-8.0,51,-15.2,51,52,54,1010,61,4.7,51,320,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.062,1
