 Hanford
   36.31 -119.63   73 -8 version 1
 2017   6  1  6  0  0  0.000  80.76    90.5 0   126.6 0    78.4 0     4.5 0    43.4 0     4.817    34.746     1.106     0.056
 2017   6  1  6  0  1  0.017  80.92   117.8 0   336.3 0    75.9 0     4.4 0    43.4 0     9.139    67.070     0.332     0.056
 2017   6  1  6  0  2  0.033  81.08    96.8 0   207.3 0    75.2 0     4.2 0    43.4 0    11.239    80.751     0.221     0.057
 2017   6  1  6  0  3  0.050  81.24    73.3 0    22.7 0    76.2 0     4.1 0    43.4 0     1.606    16.465     0.553     0.059
 2017   6  1  6  0  4  0.067  81.40    73.3 0     8.8 0    78.2 0     3.9 0    43.4 0     0.371     0.484     0.553     0.056
 2017   6  1  6  0  5  0.083  81.56    73.5 0     9.2 0    78.8 0     3.8 0    43.4 0     0.000     0.605     0.111     0.052
 2017   6  1  6  0  6  0.100  81.72    73.5 0    13.2 0    78.2 0     3.7 0    43.4 0     0.000     1.574     0.332     0.049
 2017   6  1  6  0  7  0.117  81.88    73.5 0    16.2 0    77.9 0     3.5 0    43.4 0     0.000     0.242     0.111     0.061
 2017   6  1  6  0  8  0.133  82.05    79.8 0    65.6 0    77.7 0     3.4 0    43.4 0     6.299    50.363     0.221     0.058
 2017   6  1  6  0  9  0.150  82.21    84.0 0   108.9 0    77.0 0     3.3 0    43.4 0     4.940    39.467     0.221     0.058
 2017   6  1  6  0 10  0.167  82.37    92.8 0   180.7 0    76.8 0     3.1 0    43.4 0     6.052    53.390     0.000     0.056
 2017   6  1  6  0 11  0.183  82.53    94.8 0   201.6 0    76.8 0     3.0 0    43.4 0    15.191   125.545     0.221     0.061
 2017   6  1  6  0 12  0.200  82.70    88.3 0   144.2 0    76.0 0     2.8 0    43.4 0    16.302   136.562     0.332     0.054
 2017   6  1  6  0 13  0.217  82.86   125.4 0   476.9 0    76.7 0     2.7 0    43.4 0     1.112    10.533     0.221     0.045
 2017   6  1  6  0 14  0.233  83.02   123.0 0   468.4 0    76.7 0     2.6 0    43.4 0     0.988     1.816     0.332     0.053
 2017   6  1  6  0 15  0.250  83.18   118.8 0   465.4 0    74.5 0     2.5 0    43.4 0     1.606     1.090     0.996     0.060
 2017   6  1  6  0 16  0.267  83.35   111.7 0   449.5 0    70.4 0     2.5 0    43.4 0     2.964    13.923     1.327     0.000
 2017   6  1  6  0 17  0.283  83.51   105.8 0   448.0 0    66.2 0     2.4 0    43.4 0     1.976     5.085     1.106     0.022
