 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017  40  2  9  0  0  0.000  73.81   120.4 0     5.7 0   124.8 0    12.2 0    43.4 0     0.494     0.121     0.553     0.092
 2017  40  2  9  0  1  0.017  73.98   118.8 0     5.9 0   123.2 0    11.9 0    43.4 0     0.494     0.121     0.442     0.090
 2017  40  2  9  0  2  0.033  74.15   117.1 0     5.0 0   121.5 0    11.6 0    43.4 0     0.494     0.242     0.553     0.093
 2017  40  2  9  0  3  0.050  74.32   115.6 0     5.3 0   119.8 0    11.4 0    43.4 0     0.371     0.484     0.553     0.089
 2017  40  2  9  0  4  0.067  74.49   114.8 0     7.4 0   118.3 0    11.1 0    43.4 0     0.124     1.211     0.442     0.083
 2017  40  2  9  0  5  0.083  74.66   116.1 0    16.8 0   117.4 0    10.9 0    43.4 0     0.741     3.874     0.221     0.082
 2017  40  2  9  0  6  0.100  74.83   115.9 0    19.8 0   116.4 0    10.6 0    43.4 0     0.988     2.663     0.332     0.090
 2017  40  2  9  0  7  0.117  75.00   115.0 0    20.3 0   115.2 0    10.4 0    43.4 0     0.618     3.753     0.442     0.082
 2017  40  2  9  0  8  0.133  75.17   119.1 0    40.9 0   114.3 0    10.1 0    43.4 0     1.729     8.232     0.332     0.078
 2017  40  2  9  0  9  0.150  75.34   119.9 0    49.9 0   113.3 0     9.9 0    43.4 0     1.235     3.148     0.332     0.096
 2017  40  2  9  0 10  0.167  75.51   118.1 0    48.0 0   112.1 0     9.6 0    43.4 0     0.371     1.211     0.332     0.082
 2017  40  2  9  0 11  0.183  75.69   116.5 0    45.5 0   111.4 0     9.4 0    43.4 0     1.112     3.632     0.332     0.078
 2017  40  2  9  0 12  0.200  75.86   113.2 0    33.8 0   110.9 0     9.2 0    43.4 0     0.494     1.574     0.000     0.064
 2017  40  2  9  0 13  0.217  76.03   116.2 0    45.5 0   111.2 0     9.1 0    43.4 0     2.100     8.111     0.332     0.049
 2017  40  2  9  0 14  0.233  76.20   118.2 0    51.4 0   112.1 0     8.9 0    43.4 0     0.865     4.600     0.332     0.056
 2017  40  2  9  0 15  0.250  76.38   116.0 0    37.2 0   113.1 0     8.8 0    43.4 0     0.741     2.300     0.553     0.041
 2017  40  2  9  0 16  0.267  76.55   117.4 0    37.3 0   114.6 0     8.7 0    43.4 0     0.618     3.874     0.442     0.048
 2017  40  2  9  0 17  0.283  76.72   116.3 0    26.5 0   116.1 0     8.7 0    43.4 0     0.247     1.574     0.553     0.046
 2017  40  2  9  0 18  0.300  76.90   121.0 0    40.1 0   117.9 0     8.6 0    43.4 0     2.594     9.443     0.664     0.021
 2017  40  2  9  0 19  0.317  77.07   126.0 0    55.6 0   119.8 0     8.6 0    43.4 0     1.976     6.780     0.553     0.008
 2017  40  2  9  0 20  0.333  77.25   139.7 0   111.3 0   121.7 0     8.6 0    43.4 0     4.940    21.065     0.664     0.031
 2017  40  2  9  0 21  0.350  77.42   149.6 0   151.9 0   123.8 0     8.5 0    43.4 0     1.976     7.990     0.442     0.000
 2017  40  2  9  0 22  0.367  77.60   157.7 0   187.1 0   125.1 0     8.5 0    43.4 0     3.211    15.012     0.332     0.045
 2017  40  2  9  0 23  0.383  77.77   156.9 0   185.7 0   125.6 0     8.4 0    43.4 0     2.717    11.985     0.111     0.053
 2017  40  2  9  0 24  0.400  77.95   152.0 0   168.6 0   124.6 0     8.3 0    43.4 0     2.100     7.748     0.442     0.054
 2017  40  2  9  0 25  0.417  78.13   145.0 0   145.7 0   122.9 0     8.1 0    43.4 0     2.717     9.685     0.664     0.054
 2017  40  2  9  0 26  0.433  78.30   135.0 0   111.3 0   120.0 0     8.0 0    43.4 0     3.582    13.075     0.996     0.066
 2017  40  2  9  0 27  0.450  78.48   124.7 0    77.0 0   116.5 0     7.8 0    43.4 0     1.359     3.269     0.996     0.075
 2017  40  2  9  0 28  0.467  78.65   118.6 0    65.1 0   112.9 0     7.6 0    43.4 0     2.964     9.564     1.106     0.077
 2017  40  2  9  0 29  0.483  78.83   111.3 0    46.9 0   109.1 0     7.4 0    43.4 0     1.359     1.453     1.106     0.078
 2017  40  2  9  0 30  0.500  79.01   109.1 0    56.4 0   105.3 0     7.2 0    43.4 0     0.371     6.538     0.996     0.078
 2017  40  2  9  0 31  0.517  79.19   107.0 0    66.7 0   101.7 0     7.0 0    43.4 0     0.618     3.148     1.106     0.080
 2017  40  2  9  0 32  0.533  79.36   103.0 0    67.7 0    97.5 0     6.8 0    43.4 0     2.100     4.600     1.327     0.081
 2017  40  2  9  0 33  0.550  79.54    97.0 0    59.4 0    93.0 0     6.6 0    43.4 0     1.359     0.484     1.327     0.080
 2017  40  2  9  0 34  0.567  79.72    92.1 0    58.6 0    88.5 0     6.3 0    43.4 0     1.112     1.574     1.217     0.077
 2017  40  2  9  0 35  0.583  79.90    88.1 0    62.0 0    84.2 0     6.1 0    43.4 0     1.606     2.542     1.217     0.086
