 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 259  9 16  0  0  0.000  65.67   378.5 0   738.2 0    74.3 0    29.0 0    43.2 0     0.475     1.743     0.239     0.144
 2017 259  9 16  0  1  0.017  65.87   372.8 0   730.2 0    74.0 0    28.5 0    43.2 0     2.969     5.694     0.000     0.183
 2017 259  9 16  0  2  0.033  66.06   367.2 0   722.2 0    73.9 0    27.9 0    43.2 0     0.831     1.162     0.119     0.149
 2017 259  9 16  0  3  0.050  66.26   364.1 0   721.5 0    73.3 0    27.4 0    43.2 0     0.356     2.789     0.119     0.136
 2017 259  9 16  0  4  0.067  66.45   364.7 0   730.7 0    72.6 0    27.0 0    43.2 0     0.594     1.162     0.239     0.141
 2017 259  9 16  0  5  0.083  66.65   362.2 0   731.7 0    71.9 0    26.5 0    43.2 0     0.831     1.394     0.239     0.144
 2017 259  9 16  0  6  0.100  66.84   359.1 0   731.4 0    71.2 0    26.1 0    43.2 0     0.356     1.975     0.239     0.136
 2017 259  9 16  0  7  0.117  67.03   357.5 0   734.4 0    70.8 0    25.7 0    43.2 0     0.713     1.046     0.000     0.141
 2017 259  9 16  0  8  0.133  67.23   353.6 0   732.5 0    70.1 0    25.2 0    43.2 0     1.307     1.394     0.239     0.146
 2017 259  9 16  0  9  0.150  67.43   347.6 0   724.3 0    69.8 0    24.7 0    43.2 0     1.425     2.092     0.239     0.144
 2017 259  9 16  0 10  0.167  67.62   345.5 0   725.4 0    69.3 0    24.3 0    43.2 0     0.831     2.440     0.000     0.137
 2017 259  9 16  0 11  0.183  67.82   342.8 0   724.5 0    69.3 0    23.8 0    43.2 0     1.069     0.930     0.000     0.142
 2017 259  9 16  0 12  0.200  68.01   339.6 0   723.2 0    69.0 0    23.4 0    43.2 0     0.950     0.465     0.239     0.141
 2017 259  9 16  0 13  0.217  68.21   336.5 0   722.4 0    68.6 0    22.9 0    43.2 0     0.713     0.349     0.239     0.141
 2017 259  9 16  0 14  0.233  68.40   331.7 0   716.6 0    68.5 0    22.5 0    43.2 0     1.900     3.021     0.000     0.147
 2017 259  9 16  0 15  0.250  68.60   324.7 0   705.1 0    68.2 0    22.0 0    43.2 0     2.138     3.718     0.239     0.143
 2017 259  9 16  0 16  0.267  68.79   319.4 0   697.9 0    68.0 0    21.5 0    43.2 0     0.950     1.046     0.119     0.133
 2017 259  9 16  0 17  0.283  68.99   316.8 0   698.2 0    67.7 0    21.1 0    43.2 0     0.950     1.046     0.119     0.134
 2017 259  9 16  0 18  0.300  69.19   312.4 0   693.7 0    67.7 0    20.7 0    43.2 0     1.663     2.556     0.000     0.144
 2017 259  9 16  0 19  0.317  69.38   307.9 0   688.2 0    67.5 0    20.2 0    43.2 0     1.188     1.046     0.239     0.137
 2017 259  9 16  0 20  0.333  69.58   307.4 0   693.8 0    67.2 0    19.8 0    43.2 0     1.307     5.926     0.119     0.114
 2017 259  9 16  0 21  0.350  69.78   305.6 0   696.5 0    67.0 0    19.4 0    43.2 0     1.782     2.789     0.119     0.139
 2017 259  9 16  0 22  0.367  69.97   300.8 0   690.9 0    66.9 0    19.0 0    43.2 0     1.188     1.046     0.000     0.126
 2017 259  9 16  0 23  0.383  70.17   296.2 0   685.4 0    66.9 0    18.6 0    43.2 0     1.544     2.673     0.000     0.131
 2017 259  9 16  0 24  0.400  70.37   291.1 0   676.6 0    67.2 0    18.2 0    43.2 0     1.782     3.486     0.358     0.135
 2017 259  9 16  0 25  0.417  70.56   285.9 0   669.0 0    67.7 0    17.8 0    43.2 0     1.069     1.046     0.000     0.127
 2017 259  9 16  0 26  0.433  70.76   282.1 0   667.0 0    67.3 0    17.5 0    43.2 0     1.188     1.162     0.358     0.129
 2017 259  9 16  0 27  0.450  70.96   278.8 0   667.4 0    66.7 0    17.1 0    43.2 0     0.950     0.697     0.239     0.121
 2017 259  9 16  0 28  0.467  71.16   275.1 0   665.2 0    66.2 0    16.7 0    43.2 0     1.188     1.278     0.119     0.116
 2017 259  9 16  0 29  0.483  71.35   272.6 0   666.8 0    65.8 0    16.4 0    43.1 0     1.069     0.930     0.239     0.118
 2017 259  9 16  0 30  0.500  71.55   268.4 0   663.5 0    65.2 0    16.1 0    43.1 0     1.782     2.789     0.119     0.121
 2017 259  9 16  0 31  0.517  71.75   263.8 0   658.3 0    64.7 0    15.7 0    43.1 0     1.663     2.905     0.239     0.118
 2017 259  9 16  0 32  0.533  71.95   260.0 0   655.2 0    64.3 0    15.4 0    43.1 0     0.594     1.511     0.239     0.116
 2017 259  9 16  0 33  0.550  72.15   257.8 0   657.4 0    63.7 0    15.0 0    43.1 0     1.307     1.627     0.119     0.116
 2017 259  9 16  0 34  0.567  72.34   253.9 0   653.7 0    63.2 0    14.7 0    43.1 0     0.950     0.581     0.239     0.109
 2017 259  9 16  0 35  0.583  72.54   250.2 0   650.1 0    62.9 0    14.4 0    43.1 0     1.188     1.511     0.119     0.106
 2017 259  9 16  0 36  0.600  72.74   244.3 0   639.4 0    62.2 0    14.0 0    43.1 0     1.544     2.789     0.119     0.111
 2017 259  9 16  0 37  0.617  72.94   240.8 0   636.3 0    61.9 0    13.7 0    43.1 0     0.594     0.813     0.119     0.101
 2017 259  9 16  0 38  0.633  73.14   237.6 0   633.8 0    61.4 0    13.4 0    43.1 0     0.950     1.046     0.119     0.102
 2017 259  9 16  0 39  0.650  73.34   233.3 0   627.9 0    61.2 0    13.1 0    43.1 0     1.307     2.324     0.239     0.103
 2017 259  9 16  0 40  0.667  73.53   230.1 0   625.6 0    60.7 0    12.8 0    43.1 0     0.831     0.465     0.119     0.101
