 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 309 11  5  0  0  0.000  79.78    37.9 0    -1.5 0    38.1 0     3.0 0    42.9 0     1.307     0.116     1.312     0.000
 2017 309 11  5  0  1  0.017  79.96    42.3 0    -1.2 0    42.3 0     3.0 0    42.9 0     1.188     0.000     1.193     0.000
 2017 309 11  5  0  2  0.033  80.13    46.3 0    -1.1 0    46.1 0     3.0 0    42.9 0     1.069     0.116     1.073     0.000
 2017 309 11  5  0  3  0.050  80.31    49.9 0    -0.8 0    49.6 0     3.0 0    42.9 0     0.950     0.116     0.954     0.000
 2017 309 11  5  0  4  0.067  80.49    52.2 0    -1.9 0    52.9 0     3.0 0    42.9 0     0.356     0.697     0.954     0.019
 2017 309 11  5  0  5  0.083  80.66    52.8 0    -4.7 0    55.2 0     3.1 0    42.9 0     0.238     0.697     0.477     0.019
 2017 309 11  5  0  6  0.100  80.84    52.7 0    -6.7 0    56.6 0     3.2 0    42.9 0     0.238     0.349     0.358     0.000
 2017 309 11  5  0  7  0.117  81.02    52.3 0    -7.8 0    57.4 0     3.2 0    42.9 0     0.356     0.349     0.000     0.000
 2017 309 11  5  0  8  0.133  81.20    50.9 0    -8.8 0    57.2 0     3.2 0    42.9 0     0.594     0.349     0.358     0.000
 2017 309 11  5  0  9  0.150  81.38    48.6 0    -8.8 0    55.6 0     3.2 0    42.9 0     0.831     0.349     0.716     0.000
 2017 309 11  5  0 10  0.167  81.55    45.5 0    -7.7 0    52.9 0     3.2 0    42.9 0     0.950     0.349     0.835     0.056
 2017 309 11  5  0 11  0.183  81.73    42.0 0    -5.9 0    49.4 0     3.1 0    42.9 0     1.069     0.930     1.073     0.025
 2017 309 11  5  0 12  0.200  81.91    38.8 0    -3.2 0    45.7 0     3.0 0    42.9 0     0.950     0.465     0.954     0.035
 2017 309 11  5  0 13  0.217  82.09    35.7 0    -4.9 0    42.4 0     2.9 0    42.9 0     0.713     0.232     0.954     0.055
 2017 309 11  5  0 14  0.233  82.27    33.7 0    -5.0 0    39.6 0     2.8 0    42.9 0     0.594     0.000     0.716     0.059
 2017 309 11  5  0 15  0.250  82.45    31.9 0    -4.6 0    36.9 0     2.6 0    42.9 0     0.594     0.232     0.835     0.070
 2017 309 11  5  0 16  0.267  82.63    30.1 0    -3.9 0    34.3 0     2.4 0    42.9 0     0.594     0.349     0.716     0.060
 2017 309 11  5  0 17  0.283  82.81    28.3 0    -3.0 0    32.2 0     2.2 0    42.9 0     0.594     0.349     0.596     0.055
 2017 309 11  5  0 18  0.300  82.98    26.5 0    -2.3 0    30.0 0     2.1 0    42.9 0     0.594     0.349     0.596     0.061
 2017 309 11  5  0 19  0.317  83.16    25.1 0    -1.8 0    28.1 0     1.9 0    42.9 0     0.356     0.116     0.596     0.059
 2017 309 11  5  0 20  0.333  83.34    24.0 0    -1.2 0    26.7 0     1.8 0    42.9 0     0.238     0.116     0.358     0.046
 2017 309 11  5  0 21  0.350  83.52    23.3 0    -0.7 0    25.5 0     1.7 0    42.9 0     0.000     0.349     0.239     0.040
 2017 309 11  5  0 22  0.367  83.70    23.3 0    -0.4 0    25.0 0     1.6 0    42.9 0     0.000     0.000     0.000     0.057
 2017 309 11  5  0 23  0.383  83.88    23.3 0     0.0 0    24.7 0     1.5 0    42.9 0     0.000     0.349     0.239     0.055
 2017 309 11  5  0 24  0.400  84.06    23.3 0     0.4 0    24.9 0     1.4 0    42.9 0     0.000     0.000     0.119     0.000
 2017 309 11  5  0 25  0.417  84.24    23.3 0     0.4 0    25.0 0     1.4 0    42.9 0     0.000     0.000     0.000     0.015
 2017 309 11  5  0 26  0.433  84.42    23.3 0     0.7 0    24.7 0     1.3 0    42.9 0     0.000     0.116     0.239     0.019
 2017 309 11  5  0 27  0.450  84.60    23.3 0     0.8 0    24.2 0     1.3 0    42.9 0     0.000     0.000     0.000     0.000
 2017 309 11  5  0 28  0.467  84.78    23.1 0     1.1 0    24.1 0     1.3 0    42.9 0     0.238     0.116     0.119     0.015
 2017 309 11  5  0 29  0.483  84.96    22.5 0     1.2 0    23.7 0     1.2 0    42.9 0     0.000     0.000     0.119     0.016
 2017 309 11  5  0 30  0.500  85.14    22.5 0     1.2 0    23.4 0     1.2 0    42.9 0     0.000     0.000     0.000     0.000
